did	meanlog	sdlog
did:plc:2kyfgb5qidkec7vcwlhqb2md	6.85478824516133	1.85933942509467
did:plc:2l5atpenhgygy3bkehgnller	6.65369883816415	2.28787966711972
did:plc:2l7ztarihh3ufbd5i7nr6dy6	7.95208999905655	1.98537002758749
did:plc:2lh33giic3gpqa2dplmtxqdo	8.17606065401164	1.62715595708757
did:plc:2lhekjiheh2vrghdwmnoolya	6.53049626163727	1.99797446124826
did:plc:2liibxssekkm2xt7rq2jpk74	6.48173025546866	2.2327005969561
did:plc:2ljmhq5wyxkwdouk2cbdh2s5	6.52691034798204	1.76486963215203
did:plc:2lk63iro3rfszu5ionwda6dl	7.07457851326843	1.85098220530323
did:plc:2lkv4f7hzswrrqedd2io2bhm	7.02058355592843	2.48840722583782
did:plc:2llnhk66myvwav7tibwtw7n3	6.60569997967901	1.93499654658052
did:plc:2lobx5afjz2vhhloikvmmex4	6.36111331191205	1.78441033297552
did:plc:2lprdca6fdxjja3o3ykqujly	8.1052048644336	1.80634292492404
did:plc:2lrsyrrct42xylzvqsjk33l7	6.44387383002441	1.92506579693353
did:plc:2ls6j2anpilaalciilqrp2b2	6.41761743660778	1.80463581763981
did:plc:2lso7lmtljbwdejqggwcwybi	6.4383083583417	1.9370959940368
did:plc:2lxajc7qqzx6n4knwmscsld3	6.53765774135622	2.3889752854383
did:plc:2lxmd5pdxx5trh2dfi7nhk4c	7.77435374370816	2.0229257923196
did:plc:2lxwvzmftcmbclfhkc5pcyvd	7.77367820819078	1.76923847776883
did:plc:2m2qb4zrgwov2odwjcnleage	7.28083627958777	2.58091693859579
did:plc:2m3nvtqjd7radpkvmfa3nyji	7.65596051563426	2.38368091450915
did:plc:2m4txdlbs63ohjga3qkxff3r	7.13378564254812	2.11107787253524
did:plc:2m4x3ktdpgzv7bk66syto5xz	7.58568973378774	2.13460368476983
did:plc:2m73omhqceylbdkuktdk4pmx	7.64906585658269	1.50110367551288
did:plc:2m74vh6cpytvr73qcdmsn4tx	6.92348931660068	1.90293801570557
did:plc:2m7mfxdmtlkvqsaa7i34qwze	7.68620032010294	1.53161371752039
did:plc:2m7v2gfts4ssbtzc34f5rd7c	7.22907101694643	1.66543975334705
did:plc:2mba6d7uxmp3ow2skfjyxpb5	6.83503952825149	3.0774348113769
did:plc:2mc7l2eok72xqwvjbyq2m545	7.5671482614734	1.90233928170973
did:plc:2mccqnszybemzut5u5sxxfpm	6.91435557461989	1.9459447336747
did:plc:2mcufp7chqbgu2pqyv3cccsa	7.85619792670419	1.6846569179623
did:plc:2mfgkgisifrqgiy44ke2pyda	6.72064833279713	1.59350712334618
did:plc:2mfgmtegdzlqoqelh362kuaa	7.34525522252927	2.11485753803279
did:plc:2mgazdxpoopaxqalg55opvnb	6.28603321386598	2.20052035868242
did:plc:2mhjpm72usmpv3oohf5p52df	7.00369038430703	1.91281444407095
did:plc:2mk72wv54ibxsqy2qe3zjpei	6.68021605346737	1.6902814457761
did:plc:2mkay6osgknn4tfanbzlzuj7	7.47203719362754	1.65992075186062
did:plc:2mkzkixdrwrkuwc6fg3nfvs6	7.34884559411466	2.07701802549042
did:plc:2moc7p2zuphiy5yi5c7modmg	7.28652511537343	1.69895682954188
did:plc:2mp2hstog42o6jffmip2cspm	6.58785399918473	1.88952253160437
did:plc:2mpynylwrbluylo6g6yderlq	7.29807114199711	1.63394946463965
did:plc:2msfhuwm6ggj364fvty2pfjt	6.61030397433802	1.67457860115106
did:plc:2mtjhvxb3vku6cw6qxeqehpt	7.68939896657078	1.64813071852591
did:plc:2muleqplngy5dexavtyswlrd	7.11178227780119	2.24520956063771
did:plc:2mxadfg4ck5lwlur64dsvan7	6.92944088189853	1.79886680018358
did:plc:2n2uut3eehfvmuxlkeoql335	7.82204647808515	1.8519804703277
did:plc:2n3mckig43crdbtonf3iynfe	6.44437182501445	2.51728582726891
did:plc:2n4bz5ek7jahrvhj4xtf7wab	6.5245581123328	1.69508218116346
did:plc:2n4w62oei5ml75dzeun7ap7x	7.47144448582903	1.6670214184949
did:plc:2n4xg52r62xzt5i5nwig4rs4	6.99342487919884	1.74238841039822
did:plc:2n7mpjghxwyawo43qj7jslui	6.70043925729403	2.35190999905988
did:plc:2n7uylyadhuympim5frl6j36	6.80385567438462	1.65544818935301
did:plc:2na5knagdd4tee5lzvwlwcl4	6.56818652889536	1.80273254839941
did:plc:2ncynlabibh5l4u3l2gtmrh7	7.96294864076475	1.80397821505887
did:plc:2nd5lcbyeqy4dt2rs4y3kye6	7.02525432233926	1.87906101139968
did:plc:2nglgk43u2ohqwrz4h4z4a7g	6.47609818975548	2.09388313186811
did:plc:2nigu4h5ry4gcxrfqoday4g5	7.54647292321755	2.05177916731677
did:plc:2nkprrohn3rbzilxw7w7cbdk	7.13622519692151	1.73678467906812
did:plc:2nkqpzxjmgr7zzjm6edvp4gk	7.73971296488627	2.03782084594664
did:plc:2nkywiccoq4arrgter6lnkvw	6.96569616038084	1.67620097871465
did:plc:2nl3woikgz5esgwl652t4dlc	6.72718478235255	2.01007979329529
did:plc:2nmnogqytgv7fg5enhhk64tt	6.80941149055595	1.40061990941064
did:plc:2nnw74gqpgg5fw6f7ysckv6s	6.36775825545568	1.6921907092166
did:plc:2nq6kkvew4pwqiwiys3gq2xo	7.13802602239194	1.86195621624958
did:plc:2nro47zdupff7mddc3sqjrdn	7.10041868466455	1.74977198021627
did:plc:2ns6zq3gkqmfmas4kin6qm7z	7.19360734271964	1.89726822365998
did:plc:2nsbam3a3f2poiogwldz7qhl	6.81708693763713	2.21084712099857
did:plc:2nsqcxlqck63dg6rcigza57f	6.75435791381765	1.75351171376955
did:plc:2nuxo6juoxzxcavbwlx75qsl	6.57869534145853	1.60417070351891
did:plc:2o3cpvfladumwrqsqpdc22ar	7.13645450436385	1.88027287251539
did:plc:2o3dknvfhhgicjjhhdnvtvxa	7.79522519009954	2.00710607862563
did:plc:2o4c372acrxcncftkt76vjd6	7.85804758563504	1.70233435578502
did:plc:2o6c5nk5e6tfdmze6z2rxn5o	7.11954373185792	1.93733246065301
did:plc:2odnmuyd26xur3eiczgeifxv	7.17884833830119	2.02557319068498
did:plc:2ogt5coalu46eqfr4no5ooco	7.10323383995221	1.88027964343491
did:plc:2ojcokoqtsral7bges5kagzx	6.92205871094399	1.8426786274573
did:plc:2ojug3thjcqn5vixvl7we7pv	8.73726006023483	1.31835732221364
did:plc:2okqr2covljvltn6mfa6dazd	7.6982193641457	1.67408364971964
did:plc:2oo53xgqcmfpsfjfb2d2x22j	6.98340498423482	1.87979697129882
did:plc:2opzp56z35jlnjt2efyhcncg	7.80436787239631	1.62134298279662
did:plc:2osm6ol3lmsq3lbrhiyjfpu7	6.89983548204303	1.76190276291734
did:plc:2oz46skuymrmhakhdm7nzvmh	7.27371127340644	1.84112052271388
did:plc:2p5qqtcjcbp52qcddseuxdqd	6.6967826801985	2.17097702768988
did:plc:2p73aps4rcx72kako2lkgfqp	5.91914847661144	1.71428648002594
did:plc:2pdvj3pqpswwb7cyzts6w73e	6.85494970302069	1.6515015317379
did:plc:2pf42rbhkw5k7phpcmduow2h	7.82934803269014	1.56381412929399
did:plc:2pgwenemarxquuciayirun6a	7.57369906960435	2.17788136208919
did:plc:2piqab5eqhx4yrvrm5akjn5n	6.73649830836404	2.32703827130414
did:plc:2pkmefc3qqpqst5wehi7zxm2	7.47609443260505	1.87522259149552
did:plc:2pknj2rgsj7232mgpcnosd26	8.07249846647852	1.8555161897686
did:plc:2pkqx6cypjmqn632cplookfb	7.61186790708689	1.57537117030992
did:plc:2psedtyqoc3a67mwjw5m2kpe	7.36674834007313	2.37429494216143
did:plc:2psgb7t5yjvidfulhvx6sxsn	6.84625934190678	2.00196572287381
did:plc:2ptflo6kuxsannbfvnkt6bic	6.84105744083453	1.69972389178076
did:plc:2pvzyvnmlxvme2cg33j22kqx	6.73416113838957	2.10757300956141
did:plc:2pwkt2ggf7cduvn33jqocmfz	6.96170045859559	1.88654730069054
did:plc:2pxf5j3tz7o2mbanvrau44wn	6.83694970083697	2.29325833117557
did:plc:2pzcxhxg27zvpbmdqyzqu2tm	6.22978483982972	1.76512342854926
did:plc:2pzd2il2ndupoezotarcrvfy	6.6877375853255	1.57024560590194
did:plc:2pztpz6drnyv7tk5bpgpkd5v	5.93854814915304	1.6559067026371
did:plc:2q2326qigkwrftx6viiosllc	6.79059644879413	2.29550556616194
did:plc:2q3k2poacwjt7fxei4wkv7sx	6.7232612261582	1.91655382944541
did:plc:2q4647hmh6ci4775r75uk54b	7.70654235727988	2.4422692938217
did:plc:2q4pdltlh25bolatpy4jwykj	5.80604566073839	1.98308311625181
did:plc:2q7g6hi756gnnncyvqxtpyvd	7.51821603322321	2.11748317497932
did:plc:2qb4s5guhoboindal3v54jab	6.4901427756319	1.87874098985076
did:plc:2qbcttxv36lamb2g4zhx6ijt	6.55976636703995	1.94284056857693
did:plc:2qea5qxvsiioerc24nndpmml	7.60001588367928	1.73362337749362
did:plc:2qebluc7ldrcf3vtwl55a6bt	6.09373010307249	1.81026746041115
did:plc:2qfbg364ylldby4i4thms4jj	6.24133417858045	1.61725362187944
did:plc:2qfsfhzitxkmswn7yombmu2r	7.41727011577106	1.76933961073208
did:plc:2qhnahite3m5bl4ceddqcgiy	6.76321721091095	3.08464753970231
did:plc:2qhnojh2joagxxpcyedopa7u	6.90855011300408	1.88650529507313
did:plc:2qi46p46ipqku2bbq3u7ialr	6.88764231853872	1.92373563825613
did:plc:2qjcqhtafbh73y35wm2qzlf6	6.96611841307231	1.86668158271823
did:plc:2qki2q2w4djgvdcrm47czq2k	7.7788982769626	1.85224831124407
did:plc:2qlozk542h7jifss34qcw6ly	6.3943160717005	2.58480188150769
did:plc:2qm3rdn7xv3un7nfcvjhwv4u	6.51570028073442	2.18648363322739
did:plc:2qpdkfmc3lunapc2etviuwxi	6.97795130808284	1.82723627437521
did:plc:2qqkr4mrsjdmact6yfozhfvb	6.99339758004591	1.87354961460154
did:plc:2qskgtg32esho5eypskblask	7.32339391538779	2.12520781564049
did:plc:2qtcpsni5wl3pgqhquhvbapn	7.32590855673507	2.4123514129432
did:plc:2qthyq4qkhjx3r7wyop5edfv	7.07040199039489	1.76475703906716
did:plc:2qvp2qqf5vhhvra4v5cgy34g	7.70048554658076	1.8232668538907
did:plc:2qvx4i33mg2cx7aihzwc7vg6	6.3870363083419	2.07039980322001
did:plc:2qwpeisxhznwdjfylihurdp4	6.24129949152931	1.83761249746879
did:plc:2qy64vsft3gmshtg6oph6sex	6.56010214858241	1.8623197623122
did:plc:2qylvabsaj5cwpi754cbvyao	6.58833261611446	2.13173313697612
did:plc:2qyqvfnhwg2judlkulogqxsx	7.35666482555916	1.41046605354854
did:plc:2r2n4xl5uxz6ok32rb4kmowo	7.60685763062809	1.69613869257013
did:plc:2r4fkpsy22b26kdzkm2bvqu7	7.18363984980235	1.9713740487587
did:plc:2r6pz6pwrbiv6f53hvlbcfsg	6.91463091217342	1.86096072494946
did:plc:2r6qmv5dg3cyi5piiekopnoc	6.89528805862107	1.72488711848176
did:plc:2rcvzmjmyvgsyivlwyzjnbcm	6.61264544796971	1.95297548312116
did:plc:2rf7w6yl2yao5v7yq47pm6ti	7.07824273760709	2.60635369415086
did:plc:2rgjhxyg2uiqthppcuxilx63	6.50674757163405	2.33286324264355
did:plc:2ri6fvda6l77lstujbvvp4je	6.43803256141889	1.91481294738333
did:plc:2rkxq7yyhlevybaotof2r726	6.69947651311388	1.82377189305222
did:plc:2rmlhml72bujg5zng5fd74s5	7.76740019610851	1.58800348936559
did:plc:2rmplmkhn4ml2n62duaomewi	6.8030883173189	1.81733904635628
did:plc:2rnw7jsdykbomf5xrhrhkm6s	7.70521200274829	2.00875179582797
did:plc:2rqavkeq2ptifj36ny5sblfs	7.39317279260615	1.68365600957983
did:plc:2ruobi2pakjliosl2yzi3yux	6.49748664702389	1.87038464591432
did:plc:2rurpd724n5hms64elf4hidv	6.33303852351153	2.11996824566522
did:plc:2rvx2ipnmkvbegmszoxm4m27	8.19146808208348	1.81940918775852
did:plc:2rwrodmut3u5is4fmjpkv2zv	6.39011423449719	1.60120998483985
did:plc:2s2vg33w33ek4kox24e5edcp	6.86988271948964	2.29122703132767
did:plc:2s3fnras5zdecew4uduscbjr	7.46552915078618	2.0294135336382
did:plc:2segyv655ckqdgkvsqaiianr	7.38945647305257	1.88578683453769
did:plc:2sfy6irvmfmnwxe4ouhrrn7a	6.54475562217559	1.86913353921484
did:plc:2sgmxa7pyza2nl55ffjfwefe	7.05556340239436	1.93643987851202
did:plc:2shvkwbstbtckot3fs53z2i7	7.50194148223593	1.87872025402064
did:plc:2ski6aakcnyqok6c6p2k4yql	7.51766904744339	1.67605591564925
did:plc:2sknnuvd3mupuupppu4zfw3e	6.97700870985158	1.94189742111789
did:plc:2slfxjo237ws347e66nwmgzy	7.15671121506192	1.98531651992902
did:plc:2sn5np6ixzs5an5ygzdjbran	7.03093570106953	2.42841223411252
did:plc:2snyzmahypz26m5xkhockr33	6.65274276562175	2.14801557025514
did:plc:2sozgs332uvuvkunjqhocf6v	9.22443424328086	0.812733550906826
did:plc:2ssadcfd7ha6nlbt66syvfwa	6.78420272094895	2.43024286329225
did:plc:2syfoqclfygr34x66lu3lake	7.26054852989394	2.19286095542163
did:plc:2t3pjvgz3zrqqojku7rkscep	7.13794412147743	1.7997045473985
did:plc:2t47gtyppddr63ffwt4pciri	6.71352908948816	2.28192235312616
did:plc:2t4to5aszf47zr2ulrxdw6vf	7.19999630014799	1.85330332868599
did:plc:2t6a42ckzcjuplp3ihyiiauh	6.41477114793792	1.99735754082619
did:plc:2t6fjdmow4jsz3osnx7fuvlu	7.25582441029436	2.3063854398023
did:plc:2t746zmaz7ror2pybvi5ffk5	7.04077993844462	1.89278749255855
did:plc:2tahkgwu7g7nklgejrizlfx7	7.6479637318073	2.0018611055862
did:plc:2tcji3pr32mmtia7ljts2adc	8.02067948824851	1.27084926365393
did:plc:2tfaevrypu3erb5kgrbpjzdm	9.33007678084379	0.943640000654579
did:plc:2tfy6qeurm7dijh5ot5vsev4	7.79208435416059	1.8636010828493
did:plc:2tikdjtnugm4lpbazjghtlll	7.20590662113024	1.85357345084666
did:plc:2tj3qtloeezbcak77rxltwv7	6.4182894238935	1.78801391047358
did:plc:2tjaypclrjgyrjrjwoczh6pp	6.63216793497953	1.768037661219
did:plc:2tjd2mjpypqdu44lwlqkj4az	7.24060576707378	1.78171956577554
did:plc:2tnz3qahe627xcyelsnu7ez3	6.31325139931289	2.21087363010916
did:plc:2toudfshr3s5pjormt4qotwj	6.70424408498437	2.74383393243856
did:plc:2toui2y4jkruj6cfsggq7fjb	7.65112069711614	1.83125711297296
did:plc:2tq36y3sfzyxeqaib223vekf	7.5923853631737	2.05021396472529
did:plc:2tqi5gjiyhqxidzx7h2kxzbj	6.68352507140886	1.91881018948029
did:plc:2ttsrr453sqqhy42whakxyyb	7.5886382653654	2.10488927519729
did:plc:2twvvwtkasxjo6dp4zczhqki	7.30574723048699	1.98895706401947
did:plc:2tzhkvt33vpclgofc6by4vfh	6.76491415669426	2.20841155375738
did:plc:2u2ipjqfpmtjcmwmcbkld7uf	7.14610276166451	1.85824987804894
did:plc:2u3luhnj77lqkdgr4crrw3ii	6.39982548076795	1.81711877458474
did:plc:2u4v43ddzpwz54nbvx6zcgk6	6.15425508759313	1.78166884354946
did:plc:2uafrvfhb7glfn2ybctpku3b	7.13364818700409	1.92743241799177
did:plc:2uamnqakymktpfygomz6cg5a	6.67394796763686	2.18232048579455
did:plc:2uasfjhx3logewoekqampl56	6.30684696294776	2.12963879081215
did:plc:2ubnwefmexzetxzrn3ig2hho	7.66992945403853	2.10637195039146
did:plc:2uccegsuqyciaa3575dzbmnu	7.20515328149062	2.15801802954664
did:plc:2ueu3pz6teeqtcltvdp5bq42	7.4646505757307	2.1876654176406
did:plc:2uixpuewfpdlj3tpjh5jw5o7	7.09055015652704	1.83573320340507
did:plc:2ujfows5aaldptkxvqtom237	6.97254323661831	2.15660675553103
did:plc:2ulc4alufurnr6lh3njpto5e	7.52165690621746	1.96852526323241
did:plc:2uopw6i2257bagx5ppuwhpjr	7.3016109450013	1.82462305261811
did:plc:2uqmhreldcv5d2s4x2yyh2h3	7.42187039357196	1.69870313191751
did:plc:2urchyalak4exdbk6qc43v5y	7.70701164204247	1.75654690781788
did:plc:2urhomgq5ryteqi6eignthhw	6.28518419136113	1.89252093822111
did:plc:2uryvtn5zbeo6goiecabapui	7.18617818095399	1.53991485048908
did:plc:2usbhqkg455536py543fm6ua	7.18566080673954	1.65954812049771
did:plc:2uzgdjioktycfoqcklvknhk7	7.76642809707801	1.76761702941891
did:plc:2v2aepisritn42hzvkssy2qx	5.96208228858423	2.17088816259419
did:plc:2v2stj7grt6h6hecpcchs2yy	6.55387730709431	1.85686921037868
did:plc:2v5jkjqomqfh2tcb5lvjexd7	6.24514532957846	2.09577047996347
did:plc:2v6y5dz7j5zop7rihtq42j2k	7.28826332527137	2.09478104783741
did:plc:2vaumh4chyiy5mspdrtfjxc3	6.92375536336008	1.70769677225235
did:plc:2vcnlby7zr33gevppzzxqq6r	8.26032688712293	1.5420009658378
did:plc:2vcuvqfahl33aeujhkp52krf	6.94523397508697	2.26218160655823
did:plc:2vdlucyjn2jzfcdgfjakroiy	7.89518945328744	1.83363462569003
did:plc:2vftgrj7mnkm4fi66joa2oz4	7.21300122244331	1.87369054736414
did:plc:2vjmhcbame5azmuznvqqx4ve	6.91917258532578	2.05089830535492
did:plc:2vkhnnvcmczmln57lzaoggf7	6.75939841947452	1.96254280255828
did:plc:2vmkdhw6jj24w54xs34lrvvb	6.65944946092922	2.15088760923648
did:plc:2vmzja3aafhymqicyy235mdx	6.65228062296412	2.1709430446021
did:plc:2vpnb73fz2bjz2j53zhtinzt	6.83591715214404	1.89748705710221
did:plc:2vpo42slbislsfybwmu7ol2p	7.81764574640057	1.9824198774819
did:plc:2vtbuiyxwlmbvexif6bh2aqd	7.06174823711045	1.62987700583859
did:plc:2vx7moe4gf6qh3x5s4pokkie	6.39133672378859	1.84056422283626
did:plc:2vxvghgsnuawvotnk6a6vwjq	6.51802726170791	2.03513259762627
did:plc:2w3rvm3y64u2trnz3xdzznqy	6.84030665547763	1.64151424732478
did:plc:2w3tnx2e6n4ymgyg55shliib	6.81530683574347	2.2390478874661
did:plc:2w7i4kic7xd6wuko7cxosf6y	7.590779601261	1.48333756408663
did:plc:2wcg7ddz2uvvvnbtly6apupa	6.63033675000806	2.16655636130395
did:plc:2wcgs5n426kgh44xmcdl4oiq	6.92705563157234	1.94084668072074
did:plc:2wd2hic6u4ljcrblp3roswqu	6.53647671929746	2.2660760727801
did:plc:2wnben3vvacdkfdyyzdnvdrv	7.21706318384925	2.55607957083716
did:plc:2wnnsvc4zbiordeiuoe3z3jb	7.46546191000556	2.32160918542821
did:plc:2wriqbpqwovubi4t6ombrouu	6.92088198085113	1.78755588968831
did:plc:2wtsa2p73r3lsfyenwlu6zrx	6.38824492904761	1.73314864212519
did:plc:2wtxhjvcizorwhbjpfacm72j	7.30329430457506	2.12982888706397
did:plc:2wwflvxna4jrpoqonds4ro6m	6.50842159628151	1.84468394766202
did:plc:2x3mhinaatdyyw6ruwd6k7y5	7.46944443122345	1.9049471243983
did:plc:2xevo6fgu4blyxbptzc5ztcf	7.82416394381743	1.32283287913303
did:plc:2xg6icwjp5ysqgp7dcva4z32	7.06072149631384	1.92287145235098
did:plc:2xjnf7wevrsj4feuzsvxb4qz	7.53190629863746	1.94635951123698
did:plc:2xkupyxgtu2l6qduc5hxd4w4	7.57220113054174	1.86942073929721
did:plc:2xlhhqcd33brv3cfnq7z4th6	7.08748087068542	2.0854303199103
did:plc:2xlwi4johavugsghia3ehd4d	7.47190907749095	1.83924908854395
did:plc:2xm3jod2dauocl4r4lekhdyz	6.36022159147248	1.91238096343087
did:plc:2xnk26zl2q5ltrzw3hdji7tg	7.83301476427845	2.28633049643853
did:plc:2xovigbejq6ql7qcrdsdvtup	7.48196454068349	1.79800000852459
did:plc:2xozy72nevhim5tup3rexev4	7.57695816464323	2.08200542822098
did:plc:2xqw5aeqnaukmulhbnumwo56	6.83892906116841	1.99929414787044
did:plc:2xr5xmoqqg6t7ye7vm7aq7nt	7.32192738298936	2.2838569666103
did:plc:2xreqpuai3vi3islnmg5quwm	7.15996792627736	1.82591724767267
did:plc:2xsccexkxbr42ug3dzqwpizd	6.7803002982787	1.86493070480346
did:plc:2xskex7bpqppyuxqclu5k4qs	7.10339588296876	2.21569217811165
did:plc:2xtb4y7awg2b4wbja7neyvbs	6.95067571033854	2.17497485142974
did:plc:2xubwcz66z23474hm74ph5z2	8.00412602480743	1.55345440102308
did:plc:2xvqxgnnzjbc7pb4tszax4mi	7.87388870484535	1.68472699682352
did:plc:2xxk6adlje3qujj7by6w4z4e	6.58517144942847	1.79979513217931
did:plc:2y3odwxcsn6thauljoxgsz3g	7.37926912380753	1.52183013888994
did:plc:2y3zzmapyxij7qwg5q7gdjbe	7.61235461608475	1.79190326980394
did:plc:2y4fpd7ppnz2lkmg76i2lse5	6.37883114394366	2.34091832468299
did:plc:2y56wpye2i5gwcsdemhah3ao	6.84885398218889	2.08998079370359
did:plc:2y5cdd2s52ztdegekv7rk6qa	7.18262879085654	2.64469930361397
did:plc:2y6nvk3rgfzttlnjkzhxkr4g	6.81881604657077	1.98783466443567
did:plc:2y74so56r53rorbit3n66wtp	7.36907348320937	2.04363865663041
did:plc:2y7tys3fbzqayxexytqieibj	6.75252212824667	1.93550113810826
did:plc:2yf5md4nblhxccnmo6fmxmyc	8.18687493051637	1.81787393192612
did:plc:2yfedzuvavoomeguhbi3mpsj	7.02419501223321	1.88806052126625
did:plc:2ygh4m6khjpp7s4lhu72jtr6	6.32083594285202	1.77105400439547
did:plc:2yjgiizhlf2qdid4mhrv5vse	6.81902578158302	2.12210438117548
did:plc:2yjwbu7ojzlho3wfgmayp3hg	7.51034747375141	2.03900457307446
did:plc:2ymeqwgvxzixv3oacjlly7pd	6.80490578544518	1.9098550357475
did:plc:2yp6g7aqepdbjup33qrosebv	7.56151209298842	1.75651258496883
did:plc:2yq6bzzm5hqtn5cndkyjrsr5	7.74030680743946	1.92075657281038
did:plc:2yroeb7gmvf7yg7hucdwr4vq	7.30941094971553	2.55304418083826
did:plc:2ytciulb6vcvdkkictu5lpw3	7.12115099629633	2.07514948093454
did:plc:2ytz43yzetjkeggwq3nynm6p	7.14391326392832	2.17236099790068
did:plc:2yuvrcbe2cxju33gte3h3es6	6.56542027328636	1.85506782730025
did:plc:2yymwp73xj6447rnwkrtloq3	7.65015718856195	2.29799891878263
did:plc:2yz2olba66ceabnr5xknkli2	6.79380531300967	1.84822381560978
did:plc:2yzdhjhbleyj4osy6gnesk7g	6.819224549546	1.74086464092407
did:plc:2yzeuz5nuw4mcxr3dgoiqsdo	6.34178843104211	2.10145812072597
did:plc:2z34ra5owl2ljextxoiw3ub5	7.35512257896587	2.57298160104453
did:plc:2z3ik7aodzcrl7jt5vyxhien	7.6280647842548	1.73576712140252
did:plc:2z3paxa42hgbixcxb3jipicm	6.86340277848949	1.90821780794178
did:plc:2z3zpyna3sbh5oof655b2rxd	7.11858501184222	1.86357521287671
did:plc:2z5j7374oaket24csl2bemg4	8.27417174503104	1.83370487645332
did:plc:2zb5sv6cdrcpauxzpk75s577	7.4646790554537	1.71554569927304
did:plc:2zbkrpsme7b7t65zfxcfs6fs	7.63927900921663	1.8639493995604
did:plc:2zc6q7nvrwql6h3qcckm3xar	8.14625211228698	1.37822304611621
did:plc:2zctbqntmnk2qoyvf24uc7yf	6.73657944110131	2.26442500064407
did:plc:2zd3lmabkhlonjaq4fxrzbto	6.57913256555044	1.75422835093936
did:plc:2zdkpuoht3guhsx5rm2rjry7	7.54101539105492	1.72973506691223
did:plc:2zdpj32mvhmzmhoj2kx2sz5l	6.88405302583462	2.51718185901162
did:plc:2zdtvh74kb7j2grrqzmxb5ws	6.76612170966922	2.05089654150871
did:plc:2zermsirfb4u5pcjj6dcdqhp	7.99274157128009	1.60941553906564
did:plc:2zfyvl62t7ouwwcg2iaqata4	7.86974044991754	2.06034842771869
did:plc:2zg3gyrxgv3qq5jfmh6carak	7.3338117150398	2.35002724248809
did:plc:2zgmtjwanzy2y73in5m3glpz	7.41972363846027	2.22475354869505
did:plc:2zhqfychqfeypbxp6amzmwm4	7.28738075253773	1.87715714964093
did:plc:2zk2v3rawwneqz2rabdmyze4	6.96668344052532	2.22790825531574
did:plc:2zldow6cqwbkhs4qo7g7xcmw	8.14963212993441	1.72610849826766
did:plc:2zljys5vnjbchu5kirh2pso3	7.33751783729797	1.8200179297634
did:plc:2zmkt3nz5fd2x2tfghwjol5j	6.20812826575306	2.0543304096466
did:plc:2znwirp6qs64gm6rcfipzj6w	6.84188269935212	2.25534385038329
did:plc:2zoeyalwcoxsz63vvcb3ernf	7.2603632848883	1.91068443439954
did:plc:2zum2unbys7oyoifat2oparn	7.10963602153485	2.00253745739553
did:plc:2zvmbc2xgl6pmrosaavccj3i	7.18986094311487	1.64618775867099
did:plc:2zxl3ooybkm3pzcblorazw4y	7.25297866919313	1.62548820087374
did:plc:2zz7wyn57ybjsesl5kzuyasv	8.70399335906029	1.11290448920147
did:plc:2zzcbttrdksv74zfz3egfcyf	6.13067361173111	2.0122203629756
did:plc:322jrneo4rgoenhhfxmnhxll	6.8112889304453	1.77798734543678
did:plc:322o7khxq7qrh477pnm2nj2c	6.14430868124904	1.97247822692251
did:plc:324qixys7v3dobfxvlq2epor	7.05365943830604	1.78537177403246
did:plc:325f7xemyvavdxkkvbi67um6	7.59228563734485	1.8129514698568
did:plc:326jxmjykwmgz6wjygm5dz43	7.11465456642544	1.59795336013102
did:plc:32ay5ohcsw6oy265ivusnt5k	6.52275894873738	2.07583711294033
did:plc:32clsrd6wah2jhe6mz2qc2e2	7.29858811461282	2.12494624294788
did:plc:32d5gtwarbeyzrcfo4jcsuye	7.34347994002586	2.33468333973892
did:plc:32dnyjpdqwdfhcx5evu6lb2p	6.62594074954858	2.15300775668453
did:plc:32e6gft3ztaeepk6sgvuddfv	6.68534910607533	1.99433580186423
did:plc:32erfxnzl3rmc67l2v33yz7g	7.38951368715209	1.61429847869439
did:plc:32frle4iblmkghhuuqx6cmtv	6.54783561013704	1.90032395050327
did:plc:32ggs5n672s75s4uytsjdspa	7.53912179019806	1.61943586946974
did:plc:32gzsoest5wmko3vtqxfqlik	7.25098621076943	1.97591630716739
did:plc:32j74bozuuvd2tsbkg5gqln3	6.69033907751707	2.20771120352609
did:plc:32k36qwctp6grwckkbght33h	7.81146747356388	2.25527545037445
did:plc:32lmpanmixdud4zncg3qlrkh	7.65063458020042	1.63063500020356
did:plc:32ln35wdsmrrgykv366xasqv	7.51649878580766	2.49311387872264
did:plc:32mw4elyetryuz22v6aokkqr	7.28071757250993	1.78406978080311
did:plc:32pphsn4rg4evdwz6iwugrn3	6.60650532397919	2.16778256559229
did:plc:32rbczy52ad5xazap4bttf6e	7.40693486659879	1.76306271879775
did:plc:32rci6k2fwn3r3u33whnobgy	7.65294348757006	1.88242773518805
did:plc:32rr3w2fhhx36oukhhkamndv	6.88571356458311	1.87561170692825
did:plc:32srupfux45w5cjh5xcbypv5	6.18439547920011	2.50221971804503
did:plc:32tb7qznki7j6r4tyaaejzmf	7.76384495125515	1.53273962572824
did:plc:32vl5rvp4sl2cyttspk444pl	6.83369651115377	3.02087217721438
did:plc:334mrcogpgimu53dwxjioytg	6.72527904307262	2.27236485250967
did:plc:336afzjehmrfbor3nxzx37fl	7.34473163618882	2.25067415116098
did:plc:33dhmgarbtauub3b7w64b6fn	8.60649997848103	1.76633308114381
