did	xi	sigma	mu
did:plc:3jy6kvge2cebr4grhb5fjtyg	0.262431186795172	78.3228534467268	0.0
did:plc:3jzaiela546mv63atst6lsop	2.3164503005000143	2.3164503005000143	1.0
did:plc:3kgbrcga43gcdu4dar3hwgzp	2.174737318689655	2.174737318689655	1.0
did:plc:3khjzozfdshcwns6buj2rjdq	0.241512552993165	200.568393243436	0.0
did:plc:3klzg6hpkxgsroapdtq4fbpn	-0.143333585662816	761.908476361154	0.0
did:plc:3kmfpbrn2lcj5o3ambsfndni	1.8385586092374477	1.8385586092374477	1.0
did:plc:3kuk3xzywxninnoqotypqshk	2.238443521598335	2.238443521598335	1.0
did:plc:3l6h5tayy6vycige2igmorv4	-0.0690520033074673	571.19009092245	0.0
did:plc:3lbf4vhybfelbjhe5v52kmhg	1.7388612502037897	86.94306251018948	50.0
did:plc:3lc6qjfcfkdp2vhy2gq4lrhq	1.317900166308996	1.317900166308996	1.0
did:plc:3lixzj2lyqkvdia4cchavksw	3.149596354701689	3.149596354701689	1.0
did:plc:3lnyy7wgl2ohxgtvli5x7vcw	-0.268701288395742	260.229552288857	0.0
did:plc:3lprgyiaayic6mszatxl566k	-0.546932906111649	238.021502899065	0.0
did:plc:3lqhv7fuptvuebc2mwwcwh3w	1.388022052652814	1.388022052652814	1.0
did:plc:3lrbxzufyragh44fsfdhcvz7	0.16556308812540343	223.04933424698837	0.0
did:plc:3lv2hgng44kivzw5i6ehqyva	-0.169087655532743	334.941449199875	0.0
did:plc:3lvixradutxqunbjmagdgimq	0.346786378772432	114.508065637521	0.0
did:plc:3lw33m7te66qam2b7irtnldr	0.35421768952766897	216.3141466360038	0.0
did:plc:3lw5eu3tvfihah3tlid325um	2.6060171326105217	2.6060171326105217	1.0
did:plc:3lw5o6rtpzhqohpljhf4rbvb	2.8821482124809856	2.8821482124809856	1.0
did:plc:3mhfnxagl65ykw7ew64iva5q	0.555560121360365	90.4280034372922	0.0
did:plc:3ms3si25oeqxneizibzcamz5	-0.186634952940151	282.026809493823	0.0
did:plc:3mxjxu2zqpnm76xzmnpjdenw	0.2689540486858255	167.7945470423846	0.0
did:plc:3mznkaburqwik3wsd6ehaaua	0.30847110651946996	158.96540353737456	0.0
did:plc:3n33azwm6ow2f7efk6k5zzp3	2.1288653879033674	2.1288653879033674	1.0
did:plc:3ncyvtzuubdl3mtbwzs5x36q	0.28668442563612045	163.36903270406063	0.0
did:plc:3nozupa2legwzdm2wdy66fkj	2.4853869565862388	2.4853869565862388	1.0
did:plc:3obhypyox5owdnmgzit6cr7t	-0.772136555026291	255.634204251234	0.0
did:plc:3of4vs2sris3fdrg63qdvns6	2.242668644020015	2.242668644020015	1.0
did:plc:3ohja3ovijctmoam7mtncrnv	2.736829282131376	2.736829282131376	1.0
did:plc:3om234jnzcjybruvl2lxtznn	0.29504862769434537	114.23741158460088	0.0
did:plc:3otsaotvaehq3425blzrkbpi	3.049647128622702	3.049647128622702	1.0
did:plc:3owzkmhvwztblj4yusxqqdmy	2.148187831189505	2.148187831189505	1.0
did:plc:3oyt3ltjz6x6gyqjug7szkt7	-0.298034384511384	447.688328035381	0.0
did:plc:3p2yscv5yurkttebsi647cgf	0.184761774318974	171.242557606742	0.0
did:plc:3p47w4bjt6okl5ocjo43syjq	2.601153344095301	2.601153344095301	1.0
did:plc:3p4vo44pdcwv33imdamf64gt	0.5574160860934009	96.99039898025174	174.0
did:plc:3p6ncl2bqfuvvaufpitqvbrb	0.14827969697058901	272.6886271752385	0.0
did:plc:3p7bxlbrrwv4qwtgbtwgmcaq	2.629127281520448	2.629127281520448	1.0
did:plc:3pj6u3zlnzjbdd3re4zkfknd	1.3506268017039462	1.3506268017039462	1.0
did:plc:3pnvx6bhm532bmu5g357tii4	0.206419966720052	146.005691446577	0.0
did:plc:3pzoi5rioya4sdzxul7rxxqx	-0.392631097273965	296.918543579186	0.0
did:plc:3q2qt73jhevvlevlx3nhm6gx	0.185271229959656	371.822869008573	0.0
did:plc:3qovfc3fgxx4ildnxsrox3sv	0.19911390941685286	86.29610859672113	0.0
did:plc:3qzl4pbk33xppqsvle6wvjei	2.3032113375371037	2.3032113375371037	1.0
did:plc:3r2z5ecl6ukktxffjaoqkaa7	0.106187052973082	594.466108406041	0.0
did:plc:3rn66ghwnkeqbjcuc3zvrwlt	2.010194478586898	2.010194478586898	1.0
did:plc:3rppzvnen4l2ar76z5smy5de	0.5356252878317285	13.390632195793213	25.0
did:plc:3rq43r5p3om6jlq2e6kdizff	0.274696938974082	147.54145793433	0.0
did:plc:3rrqvfntxah7wxcbwvwhdwk2	2.9194627971073928	2.9194627971073928	1.0
did:plc:3ruk6uckpwc67clxlmjg5xxn	1.658678138588995	29.856206494601913	18.0
did:plc:3ryladba5evfgoxqxruygmh3	0.2808714906374913	125.96173412927425	0.0
did:plc:3s77klzyddva2sjmiesf5v7j	1.8787963834518682	1.8787963834518682	1.0
did:plc:3sa4vkyepaii3tp2ihbjpg6p	0.22628219415636217	122.80830784586436	0.0
did:plc:3sceuwk4yij7uq52juxoipo2	3.0241551815253755	3.0241551815253755	1.0
did:plc:3scuwwrz6nyupntcfmcyf6ep	3.1610465301183113	3.1610465301183113	1.0
did:plc:3t3xecfzabsyf4eradxgylx5	-0.218243461592592	171.43189724677	0.0
did:plc:3tb4ttgwtr2iayk3a4lwjbw6	0.12910490005328498	349.27341330624745	0.0
did:plc:3tglxxnawivkjsuyf7rrjxma	2.3560249867366014	2.3560249867366014	1.0
did:plc:3thjlr3uyrwm44b3ai44uir7	0.23881164777021807	213.04741316696737	0.0
did:plc:3tidkzzlgjlp2g4lfanadjin	-0.26512704669091	405.039502174767	0.0
did:plc:3tiss4hfnm6zmsswxbkuh5on	0.2070415722218601	231.43460018421447	0.0
did:plc:3topsn6iy2l7pp6zilsclozy	2.897461670354892	2.897461670354892	1.0
did:plc:3tpucgxrdryibl5rty4p2hjv	0.560054424548175	46.5373177549587	0.0
did:plc:3tr2x4plh55g63hk2lwisgta	2.5881825201391355	2.5881825201391355	1.0
did:plc:3trnwswzpr4ut4ngwx3huytq	-0.359727537986795	868.727341800079	0.0
did:plc:3u3vincegfkaf3curppxjsyy	0.37678649175374634	0.37678649175374634	1.0
did:plc:3u72o4oeftbagcul7oe5l5y7	0.39173095979958655	121.07539982997999	0.0
did:plc:3uftef5w5vyl7snqgadw253a	2.4584381373760165	2.4584381373760165	1.0
did:plc:3ugrsaggato7wf5v66m3uje7	0.2504394174090471	86.55715095490885	0.0
did:plc:3ulbmmzpgcvhyzuogyj36bdm	-0.34145550763801	187.608513905645	0.0
did:plc:3uv63gntljsdt2xl2ucqvshi	0.36340402720224363	308.0977722710341	0.0
did:plc:3uvm2mw6yhn5ccxjojgzkaxr	-0.318273789451522	241.014194274623	0.0
did:plc:3uwpc3gpzymo4fy6zpqnlaa6	2.4971139723598066	2.4971139723598066	1.0
did:plc:3vatqfau75nuz3vwhoxpagnj	2.632775966365145	5.26555193273029	2.0
did:plc:3vckrsdvvz6kfnzl5xiuh5ge	2.5623681844307122	2.5623681844307122	1.0
did:plc:3vi2qatwml7aiqidffmk6ev4	0.27114894668687745	2.440340520181897	9.0
did:plc:3vkd5rlpzcezqowfq4af5oqs	0.9508118158874297	0.9508118158874297	1.0
did:plc:3vntecmal3gbenv3oxj54hsn	0.113095692064463	490.879754562401	0.0
did:plc:3vqmk47pnmeq4v7gwih6gy67	-0.497863064234754	172.782554440181	0.0
did:plc:3vtuow5rhntyril5ugc5xkiy	-0.537068541622289	247.929821775942	0.0
did:plc:3wbj4e2kwmwzt2hdbd34k53q	0.25426601531441156	233.36044059027773	0.0
did:plc:3wgblz5r43yjwji5u4xcb7s4	2.295835616523442	2.295835616523442	1.0
did:plc:3wlqg47lzgxgyupgko44zsbv	-0.680185023060478	581.181756572521	0.0
did:plc:3wmagazvd2l4azu2drgga6mk	3.339271812901116	3.339271812901116	1.0
did:plc:3wnlhvlwimqij3d67cjmgfez	2.45116307195946	2.45116307195946	1.0
did:plc:3wt4jes25uri55si3bnxl4gs	2.5001713613257577	2.5001713613257577	1.0
did:plc:3wybz3zratogn6fs54n4poo3	-0.752029655772026	368.736970099328	0.0
did:plc:3x3igdztacu474aep6icqwy5	0.0715891669838765	497.999589553035	0.0
did:plc:3x42eeyi5ahns5j6pxsx626b	-0.204142567736379	950.958618588673	0.0
did:plc:3xew4hczefc7m4dauvg7hlxm	0.23356534646896157	305.33135274480037	0.0
did:plc:3y57kc3jh7jfy2oksod7jmej	0.3856817685485476	38.52756094536501	0.0
did:plc:3yigemepujwxarvzhclnrdap	-0.437967074320072	254.810541999447	0.0
did:plc:3yzrx5e6hb6zhchj5regovdd	0.451895032123342	103.065897818902	0.0
did:plc:3z4e24vdnx23navo4fdw2hhm	0.125510047733015	180.707371598537	0.0
did:plc:3z4wutsfgmwtydw2ierjojpy	-0.325278506912226	363.333443492673	0.0
did:plc:3zalz6gsutx7v7ouxeycnqo4	0.270232922989848	0.270232922989848	1.0
did:plc:3zczxlksdorppy474krdeg3k	-0.35264994913397	486.439344209745	0.0
did:plc:3ziwuoe35d3v74y4ea4pj66l	2.61522474628493	5.23044949256986	2.0
did:plc:3zkjesxe7p7oybyti4rmdln7	0.37095024224948	69.285681301953	0.0
did:plc:3znw5y2spzv4f26acovlcskx	-0.278642655799894	368.315306929492	0.0
did:plc:3zxuq6yjkums25i323m733bq	-0.196038416841389	177.499962708796	0.0
did:plc:422mkacfdp2q5ci23wif3ck2	0.28906130762529625	77.16637113804214	0.0
did:plc:42ffwtapigtoskkevot4r3ed	2.1377825043323746	6.413347512997125	3.0
did:plc:42han5exrxyrgdsbwosrp7sy	0.370035073929069	316.934056714816	0.0
did:plc:42jlgham53dgbh6i7loi6gxl	-0.317307013927751	240.358351935786	0.0
did:plc:42v47he5tvlp5wqms54zch77	0.24441745769271336	98.65313269919264	0.0
did:plc:42yfzstw7qfmq5fex2bqe325	-0.281828271357947	479.082535165171	0.0
did:plc:43oij3ntmyshl3nv5j57isl4	-0.300295135301331	211.312397746971	0.0
did:plc:43p6g5o47so54vmwztlqem2d	2.787198155855923	2.787198155855923	1.0
did:plc:43rxam3cwpxrginewcmnetvj	-0.172502974425419	658.877355708784	0.0
did:plc:43wtu7p4jhwtfw4yfaiyj7ln	0.21236824210887467	296.50947718456825	0.0
did:plc:43ygu4q5rpi2d65nniup4ec3	-0.355031855611849	619.105090962583	0.0
did:plc:443zaaofvgkdfobw5miapeic	0.392723490747705	32.2805027473917	0.0
did:plc:445spoxfk3ltr6qfygsr5s7u	0.3593612535629827	82.36989840856576	0.0
did:plc:44f4627mzexqo4dioriccoz5	0.0431162571800449	640.113602661806	0.0
did:plc:44gctld27aq2w73upv3lhv5s	0.335843585028733	234.25732904927	0.0
did:plc:44gvax2x6y3u5w2onztlgm6d	0.4092631839766849	183.87462625495755	0.0
did:plc:44iit4w4walw2npg4jenenjf	0.018282210774204933	0.018282210774204933	1.0
did:plc:44rcoukulyd246a63l44a3v3	0.40023775667672984	227.68382895073935	0.0
did:plc:44vryxuypemvgsck5xkhppf3	0.153183551902753	223.256687198963	0.0
did:plc:45evldj6ropibkiybwkbz7kf	0.533889236013476	336.653715523187	0.0
did:plc:45h6sg26h32urj4st4s36hv5	2.7892097560870197	2.7892097560870197	1.0
did:plc:45kvrlx3mdvxraq67nl3summ	2.294895532853324	2.294895532853324	1.0
did:plc:45ohxii254bqbhr6x2kv4f5t	-0.0769816571649954	833.709531932321	0.0
did:plc:45orpwcfxqwetk7nuvq57ps5	0.18922335885190025	113.88653802489051	0.0
did:plc:45rpootjmc36pjycdlflj2aw	-0.373195106311245	184.360323534513	0.0
did:plc:45tfd7i6fyi3geiexwe6t3z5	2.951046399737669	2.951046399737669	1.0
did:plc:45xwgi2ikaqmqgarsrqmcrbq	0.7945972529685513	1.5891945059371027	2.0
did:plc:46ahdnwiur2now73aias3tf5	0.44864301656204	121.628711002821	0.0
did:plc:46hv2zzjs2fdlxipzk5vtocl	-0.414693689208101	221.795701352169	0.0
did:plc:46lgpnxbhqeneppv6k6uyiml	0.106163529047336	169.610855186577	0.0
did:plc:46saoa3bcu6h7cgtymdudjsm	-0.598399859993254	727.003629151101	0.0
did:plc:46vducbc7wx5oqgw3ej2ecze	-0.292266820332177	234.512360127334	0.0
did:plc:46wmpyige23czaesoyxgxmz4	0.328264848869594	362.444093212398	0.0
did:plc:46zigxbaltglhm4v46icsrkj	2.5291131834449314	2.5291131834449314	1.0
did:plc:476q7lamr6n3afjkl5vtbgn7	2.7973283540867344	2.7973283540867344	1.0
did:plc:47ctrrmmlemmxjyc3qnzfhlk	0.341998017664731	113.468319208218	0.0
did:plc:47d25hhbllric6o5z5q6dwvq	2.223342506639837	2.223342506639837	1.0
did:plc:47dmopouizsjhtobyryqq2mw	1.6560136284899123	36.43229982677807	22.0
did:plc:47gkho3ypmftyp7kprfryo3i	2.181137616794978	2.181137616794978	1.0
did:plc:47iq6pdex2rkhlt6iqc6mqrd	0.403154352446004	508.582083469324	0.0
did:plc:47u7ahsekltttszj3avm7txs	0.225741947808949	125.140348404908	0.0
did:plc:47zfkmkvsx3pdqenanl2srmk	0.22706175985275792	103.72573193132791	0.0
did:plc:4a3bcai6neskhjlhzrk5vsc2	0.8296222826533772	1.6592445653067545	2.0
did:plc:4a5ne3bhguau2uut7cpj6agp	0.415752844174938	243.801160444484	0.0
did:plc:4a7kmzipukurdk2sabezrr6j	0.23205821993247663	360.79890553747805	0.0
did:plc:4acqirqyk4qkm5n2pfklahj3	0.373264408840457	109.363860490712	0.0
did:plc:4adbigpwaeamdsfb7q2u4763	2.1554818816218773	2.1554818816218773	1.0
did:plc:4adi3iiufdnt7fkvlh3dcijb	0.22447159502910502	194.74438636779232	0.0
did:plc:4altqenj5ceyh7wpjoiyexw2	-0.653638088551807	347.937373402952	0.0
did:plc:4b3ptrfypxq5dnmyizrhg64f	-0.575257506716304	431.910638163157	0.0
did:plc:4b4a6rche6z6vt3jldsa4rc6	2.624585500548102	2.624585500548102	1.0
did:plc:4bdilhhjsmzwo655u5xxkcxv	0.37527477731677694	112.39376586729347	0.0
did:plc:4bdt7d3o32664kwvjp2lj3p5	-0.0938400936285107	778.146349929147	0.0
did:plc:4bfy4fyogxcwxlduubimdicy	-0.721626252417453	641.626472070833	0.0
did:plc:4bgje62hq6mwz7hiqqozdqvk	0.2839312688466286	123.57809014502782	0.0
did:plc:4bqwmi5jq6bbyqrwy5vlovxi	-0.409949805507786	1121.33482080849	0.0
did:plc:4c4lycyr7uutwg6pvldijrfk	0.36302354697274125	44.305703408001385	0.0
did:plc:4ciphn2qljbsj7ayrr6cpxrp	-0.330519971184606	212.978926520402	0.0
did:plc:4cmnmttsfq2nrasg3rjtrupz	0.494944225537062	150.08745163156	0.0
did:plc:4csjhikukoiqh3urn47hh3an	-0.531879594112478	226.399885840619	0.0
did:plc:4cunozcpjsh4advsniorb5d6	0.182024430681755	256.166189931732	0.0
did:plc:4cvtjt5l2znkvsbf35jnac4g	2.734344999970724	2.734344999970724	1.0
did:plc:4cxhg7f432n7voc3dlbv4a7s	2.9813478346244997	2.9813478346244997	1.0
did:plc:4czlu5esrfiooox6fbtnxzrh	0.27826097164662245	145.92938566607978	0.0
did:plc:4d33qctezqxa45rcdzjptsq6	2.9160386241821667	2.9160386241821667	1.0
did:plc:4d3tawl7smj4kfwdyxcyvouu	0.19930429327587018	110.3250745476214	0.0
did:plc:4d5ytmli6kkynocbsuqhegg6	1.840212726983512	3.680425453967024	2.0
did:plc:4d6mmzcr3ty36kab2un3rpgq	0.294181150954169	118.694644734771	0.0
did:plc:4d7nolwjvxcisupaa56xemht	-0.223413817278662	378.213197292504	0.0
did:plc:4dd4sl5o6v6l2qgyz4vllqap	0.28104793624131735	164.15639014334883	0.0
did:plc:4djceqmguc3s5bj6t6b2axgd	2.2078085738527777	2.2078085738527777	1.0
did:plc:4dpozxybrhqlhxlrczmakpzy	-0.305503986164564	262.627047058105	0.0
did:plc:4dzvmrq2qx4swnzon6mqc4cr	-0.260986745719849	280.570283989763	0.0
did:plc:4eib7mtgldmghxax4c7csxlf	2.6674216986204464	2.6674216986204464	1.0
did:plc:4eju5oystrrjfykaqwbcftoc	0.271781386779868	227.826573721691	0.0
did:plc:4emei466s7hjqxogzx5hqhke	0.3409908141138165	160.94421923276693	0.0
did:plc:4etkcdrtlhfnwwzbvgalj2vg	2.8199848634437714	2.8199848634437714	1.0
did:plc:4flmr3dmalwyifrx5bksupdo	-0.060452693823573	824.86459662237	0.0
did:plc:4fmc2nuq4ulpe7cxicrtcnkm	-1.20831647512283	3.6249494253685	0.0
did:plc:4fngswb7v6dug7xesmbyxgu4	2.6027742638957085	2.6027742638957085	1.0
did:plc:4fpaxchooblueemjdkelmt6h	-0.291229556532625	346.028809898267	0.0
did:plc:4fsyjzrnrdyavklyly3jxgvr	-0.196100361153164	647.261157104136	0.0
did:plc:4ftyb5kj7ebra74yz6gt35vy	-0.396041579193411	1147.51568114731	0.0
did:plc:4g47gaqstuufo7mdzorubeo5	0.18077099447603953	89.14924948628143	0.0
did:plc:4gjxibjyyvnzuni4hx6rxpe6	2.9520124680593893	2.9520124680593893	1.0
did:plc:4gkfysqbtzv7ylvmjiupkkt4	2.3780048963416553	2.3780048963416553	1.0
did:plc:4glyfufbgkeaphfq7n263lt4	-0.146009598797239	781.024045758979	0.0
did:plc:4gmqbmxb23jap3koiquxhncy	0.32548485634063534	140.46764222869317	0.0
did:plc:4gtu7lu276273vb44rompbyn	2.241179321281349	2.241179321281349	1.0
did:plc:4h7y5nnbp6rt7nyw64uczmkd	0.3372519463646738	79.81145830820365	0.0
did:plc:4hgpxwpugy3pubqm5zjnlhcn	0.296703477380122	279.289281797285	0.0
did:plc:4hhsxv5rltbvgrxooohxxfi6	3.080420226205532	3.080420226205532	1.0
did:plc:4hiofjmgune5l2yavmqvi36j	-0.221376894138323	357.906333299995	0.0
did:plc:4hlc3we4b2oqj33j4qseouw5	-0.171140329400749	231.084494150914	0.0
did:plc:4hlqhppsazwbhyfajonzdxzb	-0.287316889588886	335.896932239561	0.0
did:plc:4hnvlnzhiv5p4y5nl6o3unyg	-0.396838173130689	296.221271419707	0.0
did:plc:4hrn4age2u7rs7c5damtv2du	0.146335150027696	236.641664020378	0.0
did:plc:4hvkzp7ubbk7kqnyxxrmq4rq	0.4015869838739479	173.88747746681244	0.0
did:plc:4hwwyjpwy57h5i6vho4jemsm	0.6617656789434934	530.9543406700576	0.0
did:plc:4i5thgc5bkdjlucav5nh7yrr	1.8444429123544959	5.533328737063488	3.0
did:plc:4i77tdu3riswwmtw6j67ufrj	2.4644009359334498	2.4644009359334498	1.0
did:plc:4i7xwq5tgasaziqv3klq2cn7	-0.786377170166998	350.217855332215	0.0
did:plc:4icfdiaaycy67j37syad3dcn	-0.203403971557707	171.131304153554	0.0
did:plc:4ifeii465maz7tpiaed5o5wp	0.408811176908262	46.556089172026	0.0
did:plc:4ihdrryvihs7uyuvqbov7tlt	0.3992487858167155	199.24427739916752	0.0
did:plc:4imfavvlhhaxqiwbnt2sugqi	2.8929580762929956	2.8929580762929956	1.0
did:plc:4iycynucs7wmuwd4dmcq2cvd	0.164015423516717	314.411281893582	0.0
did:plc:4iz7jal4pjlxaa5gm74bt6v3	-0.183152449728345	394.396741170658	0.0
did:plc:4js3j7folr3rr2f53lswlggr	-0.31915065577891	561.686915675415	0.0
did:plc:4jxwbiximxdtavgw33mgwfhx	1.2422013715779476	1.2422013715779476	1.0
did:plc:4ka3yc4r4xxo7mfw2dnxxfzm	1.4940493654408618	5.976197461763447	4.0
did:plc:4kbvverfsadg2nsbdhyl7wb4	0.260506882624475	226.873939068634	0.0
did:plc:4keliqdfajsv6gf4ezb5xnqj	-0.484142141741421	18.5364237123544	0.0
did:plc:4khpsotedt4femh3gh3bmyzt	2.7591796416792844	2.7591796416792844	1.0
did:plc:4kil5rtaf3dnc57drqcddcu2	0.15642143010811008	169.59665830583992	0.0
did:plc:4kjnec7fpgp63omosjnqlg36	-0.633978324275285	1439.83209479401	0.0
did:plc:4kstbz3pjyai6pq4pznqzgkf	0.6582309110311293	122.07723095612434	0.0
did:plc:4ktdmre7lmubgpvnfsnpjxdy	2.5593800308975623	2.5593800308975623	1.0
did:plc:4kuug2gbzmmebdsfz3jbzikw	0.17289513187153263	150.17727825372293	0.0
did:plc:4l6pz4psvhehlbftdk2cyo7y	-0.207971086570426	313.175179860567	0.0
did:plc:4l72x6k3oe44kztmnrgeaklt	1.64178715276076	1.64178715276076	1.0
did:plc:4lespf7sc7cmr4mmp5gmmfrg	0.293641553933767	93.8451085466166	0.0
did:plc:4lfwi2y7an5mgqwr5oohk6t5	3.1824073474368664	3.1824073474368664	1.0
did:plc:4lkimredrza624fdl3ghzrea	0.189985587468705	169.893476556346	0.0
did:plc:4lmmvcqtsyyv3gqxfzphjpo4	2.184498526683533	2.184498526683533	1.0
did:plc:4lssz5xwvs5sdy6gebxljvog	-0.521872864607367	605.961883267053	0.0
did:plc:4m5ctrki2fl5km2a5akcy2d3	-0.419867545578559	406.094573704659	0.0
did:plc:4mfcve4csgl3se25slyj3bnt	0.36041940163969255	11.17300145083047	31.0
did:plc:4mqp7jvx2zsvctn3t6m6ctmp	-0.342283248407734	224.725432470735	0.0
did:plc:4n4ityjzjw6n6wingw6i5jat	0.9555829876221271	108.9364605889225	114.0
did:plc:4nenseulshw2h2jmg7hmucv4	0.493115995211172	140.1664065206	0.0
did:plc:4njyisnjujvbaqhtuw6f2jmr	-0.690320310446386	2606.63918009605	0.0
did:plc:4nk7ei26r73y63gpmslcuahc	0.486992656365355	50.0796691171898	0.0
did:plc:4nsoeea6x3lfa6ulczys3m7i	0.26130302536141475	386.76372031668143	0.0
did:plc:4nvtwdrodr4ogfxhdxeqkkaq	-0.176639006941114	2078.34772888587	0.0
did:plc:4nyfh3tbjmjsql7ystcw77ye	0.20570483072699625	131.91618954912155	0.0
did:plc:4o2mkd577v3c2ggrvwkmkfvp	-0.399257479400601	411.554367742709	0.0
did:plc:4o4c7e2l7vdx54yjokweodjs	-0.139869469451475	637.427290604236	0.0
did:plc:4o5ay7a5mua7lorjgktjc4n5	0.3994416088766423	251.23518546438328	0.0
did:plc:4o6w3qmqbts36vtnfidvg57a	-0.30954290394473	334.322536418928	0.0
did:plc:4oaa67pzwlg3kwcgzveqxflt	0.334299273159181	95.0783764184763	0.0
did:plc:4oi4ioxt3wf5v6juklnd34dd	0.163522520619557	436.8851751432312	0.0
did:plc:4onbui6ycpifr6rncictnxsf	-0.350582716257113	223.016554430984	0.0
did:plc:4onf2ozziakkhberob422srk	0.14361515836523944	438.71420237899514	0.0
did:plc:4opcwj4pmhl7s222sgesbq3g	0.39818398095417	77.6550114105388	0.0
did:plc:4oreubgkojerb5om7wrizx2t	3.0064926226861077	3.0064926226861077	1.0
did:plc:4os5ghcxq2mh643cwekhld3c	1.6052405865788197	1.6052405865788197	1.0
did:plc:4ovrrilvp3clvbxy4nmtxpww	1.6491008247924375	1.6491008247924375	1.0
did:plc:4owc4wbyjg42idxcnxt4qjf6	-0.392252114512645	875.246669269036	0.0
did:plc:4owuh4g3btwlkflltif32zn7	-0.276104426727983	345.264169868506	0.0
did:plc:4ozwd6fbt2nringkfmvgx42a	0.600490698772524	159.977916417616	0.0
did:plc:4p2c2aa7zvqnrbz5crgmgtwb	0.662885734043829	0.662885734043829	1.0
did:plc:4p4bob6e4hksvdmv6ffgolr4	2.4660381495822206	2.4660381495822206	1.0
did:plc:4p72xoefhxucrrpndkev33xg	0.2208110329743822	146.57356595185013	0.0
did:plc:4petrlnrfgrmxrkl2t453saj	0.3972962412828983	83.1635798067276	0.0
did:plc:4piixkxo4avdjxsw5vibwms5	0.2541362693514855	129.90943746862735	0.0
did:plc:4pma6dun32xk6yathjpeiqe5	-0.314259647943023	317.367724506557	0.0
did:plc:4ppkegshboaegizpli6desfd	2.9050516671964273	2.9050516671964273	1.0
did:plc:4pydtfpzwjpuhsnum47tldp3	0.285651965504887	103.116832141168	0.0
did:plc:4pytngf44brqib2tunfazvek	-0.27443847751873	264.597090327889	0.0
did:plc:4qgwysenkxkwopm2nsnpwcrl	0.17621549620241342	0.17621549620241342	1.0
did:plc:4qp4qv3ims5o56pjpqkvypjv	0.21416638877443442	163.95015638602732	0.0
did:plc:4qrk2uhyncdkkn2xq3x4yhbs	0.3283141520375381	342.83912763632514	0.0
did:plc:4qsrzxpx5y4qxlxt2wxfrcgl	-0.09022621419741	899.085713426584	0.0
did:plc:4quwhngpk73ngperj5ggwabo	-0.0523567301863009	588.25561402923	0.0
did:plc:4qx5w4ydgxfqjjulu7iaqcb6	0.19483492315385	196.994191461075	0.0
did:plc:4r26znjjkz3jkugczvpnsuwk	-0.245495348470221	439.121687879588	0.0
did:plc:4r2a2xci7sp532im5mjcpt3u	-0.232656979760179	641.363915472443	0.0
did:plc:4r64f74bmwarmsjqjobxii7j	0.480347383774841	56.6926073017813	0.0
did:plc:4rcq5n6ajz3fww2u3zt5uhe4	0.36781174922999493	3.678117492299949	10.0
did:plc:4rdg4g3tf6tpouhro6jh3agf	0.271730423962522	182.331467603817	0.0
did:plc:4rffyanupza3s5nxz6t3rvm4	1.3338271762523966	25.342716348795538	19.0
did:plc:4rjxuf44jqvigz6uauyz454j	1.5104858326836483	3.0209716653672967	2.0
did:plc:4rn2geeggbs4fnnpp43ocwme	2.178080189820947	2.178080189820947	1.0
did:plc:4rnm3fdqrcjzz6m4kv2hhqol	0.242586697899487	327.952369146712	0.0
did:plc:4rrpojq3uica7mcvkhdi6zyu	-0.207067064840087	172.012030296018	0.0
did:plc:4rvuv3gi7ozxq22exma4nm4y	-0.573083497714445	59.1190043743823	0.0
did:plc:4ryd2iiirs6kqstjjvkhbmpv	-0.359488828320868	461.548074441901	0.0
did:plc:4sivhpo2an6off6obxrbc3oo	0.239826785882833	414.393590090925	0.0
did:plc:4sr7xq7pfrvr7smdrszzhngw	0.38468232809368696	111.24548746719856	0.0
did:plc:4ssjx4joickds2u25yx23s3z	-2.66670071165199	8.00010213495598	0.0
did:plc:4sxffucxevpua74jvccmk4xx	3.2137954479780793	6.4275908959561585	2.0
did:plc:4tci5yiw3ecujjbzma3irvla	-0.172802996664579	251.29114912447	0.0
did:plc:4tdp3d7wv3yjbmrikpcqu5lj	0.20609911329382702	430.297243768331	0.0
did:plc:4tdzjpfgwffwrrefrclv7f3j	0.2176351904993636	298.107691312914	0.0
did:plc:4tgbz7mpldi2xno2ytj4s7qi	2.4030907561906782	2.4030907561906782	1.0
did:plc:4tgynkdgknwye3bcxfmsnwzx	0.45188094281471786	77.64710085664663	0.0
did:plc:4tpmuuepvtywfd6qfrrul3pm	0.144363910212884	61.2699941272555	0.0
did:plc:4tr4e6x5ksy2vd4u6e5pwctk	-0.219384434696126	907.781703451425	0.0
did:plc:4try3ktlchruzqdjlj2vgzs4	0.2737365869753193	388.45313476589394	0.0
did:plc:4tswtzsrbxjovzdrl7glccvh	0.423324716221474	85.5376028028484	0.0
did:plc:4uc3jrlvidvjfkz4zwhybjxx	0.2846927894333791	656.573297184659	0.0
did:plc:4ueh5kb4v3zwi3mrhwgaytnu	2.685685726658261	2.685685726658261	1.0
did:plc:4uhidpmrws23zazajacjmfnm	-0.185918567837472	568.954540773685	0.0
did:plc:4ukhwtrqq5naft7ju5wttwor	2.3069676028943955	2.3069676028943955	1.0
did:plc:4uoijfrc33rtmzmeyv3loupq	-0.37923274320519	790.889533352854	0.0
did:plc:4upxdye7psmpww2zaypjzxij	0.346435142945106	168.135828853413	0.0
did:plc:4utgvixgacjhziadvhc7s5zs	1.3403154045024501	1.3403154045024501	1.0
