did	shape	scale
did:plc:6z6s6k3jqcqlbpihlhgo3whi	0.752400506073233	4276.27845366314
did:plc:6zbfvnsnhgieyktimfoiygpg	0.620660959257211	7002.49091774388
did:plc:6zcrzzdraogh2fki5q3l7yp2	0.637101111291013	7085.77882956359
did:plc:6zed7453grin5cm3fcd5whi7	0.710513984988324	5269.04741169429
did:plc:6zedsh75bepp7dtqwxzwmcun	0.677369100492978	6587.28889131812
did:plc:6zgs7ljr63i47frrkzmsh6b7	0.557837556266258	7453.76244131976
did:plc:6zma6lpuz7zbudvmw3ry35f5	0.625133481627483	6852.30166780062
did:plc:6zoc66tjj4aekth7r2hkychi	0.55278955614926	5982.83396010798
did:plc:6zphmscxjl2zpdl6aullkvx5	0.68176961585966	6080.82820386643
did:plc:6zs6va2m5l4fu744ceovsy5e	0.653934375688363	6663.31857447082
did:plc:6zslvibejviwcqcpw3zfxacp	0.540456326300759	6888.10586689313
did:plc:6zxm3jsnplzmsz7hys463sue	0.534708647551006	3312.62170795922
did:plc:6zzkev56ajddairft6e6qw5f	0.858144270584023	7966.83089862057
did:plc:6zzl4m7dpg3gubndyidvhcum	0.613694138509826	2953.80793722116
did:plc:725v6vxzivjo2ubqcn2bsn6d	0.607208668169401	5086.66834882031
did:plc:72abfu5djra5knk6dsxl7y23	0.508986171704616	5096.07499890498
did:plc:72b7ipswh37vfjjtvw5b4sqf	0.613488993294909	3583.94034830035
did:plc:72b7uewsp5lpmtcx2526tdqv	0.482787982176656	6983.30426059614
did:plc:72dmfergyzznv7ead2e5rl4u	0.627669749759065	7947.38714927436
did:plc:72ezxh6kfdlbkwmiwmvckv5f	0.553534451373086	4569.297057046
did:plc:72fnacrlcrb4lkyxdpwxwjcm	0.85717625643983	17649.1753562253
did:plc:72htsbjklpj4xjesjakgwyla	0.583807001999672	2214.01302391391
did:plc:72kf2db4hix233bpko2na5k7	0.698912001443776	4745.69223354015
did:plc:72krhxxpfc6oumvc5i5y37xn	0.670700420258858	2923.22576666332
did:plc:72krjc77vel3hmrxfnlcoqvn	0.509661217563132	6402.19889489945
did:plc:72znguauhqfgqjpq7x3l7xr4	0.616737622734418	3453.22447200907
did:plc:732e7e446jmd7dmigomdzdi2	0.65568796658733	3537.37468009524
did:plc:735cei3zrqfdk5ae6t6lbz5f	0.58444977560177	4507.99371102418
did:plc:73a35bx7nxwvjmah6njqb2zp	0.681808526070901	6312.19964317177
did:plc:73brattzfo3vj6rc7icwesci	0.691830643654884	8056.76967914079
did:plc:73c6d5glorvymw7c5nccymqp	0.853043818332196	11644.5314984885
did:plc:73csvjd74zhui65qsfbvueoc	0.664800179463865	6341.06767186741
did:plc:73fsitfwc2wul4xbuvz3c5t2	0.622199933418188	2522.76144837204
did:plc:73hkfl7rvaf7trufe72uzovu	0.693281978845437	5348.55691556918
did:plc:73hyqfjzxas4ginsqrljjl2h	0.569365067989791	7935.32073995039
did:plc:73ljbbpybie2eq72as6i4y6g	0.569953638210963	4268.96240759461
did:plc:73lq6ijcnj2ukpsdykegxjd7	0.634013747590417	10879.9289960875
did:plc:73p62l2w5opix54t6mzfbz75	0.545980980171789	2421.56927132077
did:plc:73q24vil7bi5amzxkwuxh2fr	0.558737047868404	6314.85111586949
did:plc:73salby2nyx5hn2zwibkayhf	0.6463329057547	4563.64061965695
did:plc:73tpzlvjxue6gagcybfhinsn	0.541820265799671	5823.51162609136
did:plc:73vypbk27pmghwppnwhqsmnv	0.608687912591627	9089.60946181211
did:plc:73wuip2no3b7m3mzw2upwmhk	0.459410043941272	6346.43157085185
did:plc:73zxxv7tguy3ja3lcdfrt2wq	0.596131201441829	4171.31994452114
did:plc:7424y6pc4u5y2csinom7cjfr	0.702444292782532	14888.7151296784
did:plc:744dty6mdruviu6qr6ttwwe4	0.782977805459356	6997.73040874137
did:plc:744h2fztrqkaldutps2lfq45	0.655154772537774	6503.54197147405
did:plc:745jvfq73zdonrcaqr5hg6go	0.601080497835184	4850.87684023816
did:plc:745obtbbsk7a632mthabzuja	0.632013435717411	4450.3895492477
did:plc:745rm76gvlzyuiwrtuydirqu	0.633854042350115	4273.03535161421
did:plc:74c4oqg7rjrxyimzl7nj3fr5	0.706982909933289	3413.18567868698
did:plc:74d77axfgdob6gqokey44aam	0.722975266715226	6878.83007419649
did:plc:74ebybb5tzak5xaptukzsszc	0.663993942061722	4357.82578903908
did:plc:74febkaudkzksqrrrctlk4i4	0.646339156313636	7800.29634973805
did:plc:74frnek5dvrp2hlavjfyimjh	0.659527774631261	3682.21208641208
did:plc:74h4437hdn4vz2ygszbsjy2c	0.578574924867758	2991.27349469525
did:plc:74jaqej53rzuuxvyi7kwqqyy	0.725650720996635	11554.1718189735
did:plc:74kadj4ixviyja2wv7cisuv3	0.541675273085436	3966.5929830558
did:plc:74kd34x5roxn5vqos5oymgih	0.606550960466744	2771.66406322681
did:plc:74lu4dzthx44xpjpbx2qowld	0.752827182204517	5272.87786225197
did:plc:74qil5bbrmrfgyaiwk7h7lep	0.563403414174114	4347.04383419264
did:plc:74rbfnm547gu54yj6ystka47	0.639654270726583	7821.80149067035
did:plc:74rhp7uria6jeojgpaddvubp	0.668436153223358	4075.93000160466
did:plc:74s3qt3eux7syzzjd5y5b2oa	0.587758257275598	7691.16020292582
did:plc:74tnjty5syf5ro7j7uqjwe3h	0.480936634236324	6600.84043681762
did:plc:74uuqu3zk53ncw5k4l4himyj	0.525216283137902	9688.06914575651
did:plc:74vegtbn4qxo4g3tfkkdgghx	0.713923927765443	6353.67732810136
did:plc:74yeq3cutl7gqpcqcaskwtns	0.611482610889191	6186.60805766451
did:plc:754lykdeghdylidhfpishmx7	0.594962515952105	5387.14773694955
did:plc:757ztl6b6ruhjl4criqhkhln	0.69015972818628	6454.7844322775
did:plc:75bfvlyyswwiqebs4jp44fcz	0.646819482069144	7433.96642403959
did:plc:75bv7z2er762oeae5fhbdxy6	0.769807878977145	12163.2887630907
did:plc:75cpj3pbaook27xobgtdkxpv	0.579624273447957	6448.1237392863
did:plc:75cscklfazelnnbt75oqrv5i	0.564142099547838	2824.33506557215
did:plc:75id4ks7pjd7xhvmzhhjxdc3	0.75037572285821	5467.96995922845
did:plc:75ifmbms6eshdl2h452ok7bw	0.580265524872266	11470.3058075405
did:plc:75l7jiwmiq43lkq6qkeih7cw	0.592784788575983	4729.78765709436
did:plc:75m5tybbcu3x5onr5ga54wxt	0.636178388553423	6586.08277531724
did:plc:75nsbrayfnnc4v77yb7gqvvv	0.625537182184975	5093.91764488344
did:plc:75q6pj3muntc5r7z4vtyohss	0.612543957469614	4701.58336849125
did:plc:75qamp7wuhgw5sisfcwsld2w	0.596253090427651	2667.44791002352
did:plc:75sa4djtfs5a3zczoaxy4hcl	0.573454102121101	4388.78378268304
did:plc:75sqmb4jdijq4y725x4vud2x	0.624184870834963	9158.80516017573
did:plc:75vn3y6syqpc6utuhd35ob7r	0.599853612456742	12675.2283988164
did:plc:75z55452zaptj7knwdkuokpr	0.600555888622819	3021.95747665308
did:plc:75zwzxgtv7sx2oeoxl25k2wa	0.644401147622719	3659.60246165344
did:plc:7636ehdpcb7y7m7wx2jzpyyh	0.658995829570648	4887.57900762193
did:plc:764kjdgy2z6qa3t3vpj77k5g	0.586288295704192	4631.36448498621
did:plc:7657yquywvq4rwkf3qfds7fn	0.718753491335095	8374.38033877697
did:plc:7663coqohwxszqj4uwmt3l5y	0.561121822502975	9780.05597462532
did:plc:767b3bk6aczjy7rl7c32a6sv	0.827513771485005	10897.6230420135
did:plc:76gkek3r3hkbik4xwdncecnd	0.646153680050278	3278.84735862248
did:plc:76idnaaupttbnv46sjxz32of	0.639220669069483	4644.16891514088
did:plc:76ihli4qilhydgq3gnropfiu	0.600291000662874	3180.96770120501
did:plc:76oanwh4zzyy6rva4eprgcyk	0.556109835994538	4469.82819159425
did:plc:76qghagj2js6zrajkwefqsp2	0.551651590974535	3004.69653893341
did:plc:76scoe5y3jd5krkvikc2i4e3	0.636945396651536	5173.96914857717
did:plc:76sirl3xcp3hpmu6ptqjsdvl	0.669685360318067	11893.3323902218
did:plc:76tc3elwvyzhx5mrs54fj5c6	0.640114630009761	10250.274703291
did:plc:76tqnllk5wlefb5o5hraicp5	0.565264800675897	9937.91021709973
did:plc:76u5t4imly3zixppuqatgjry	0.617044263881716	8118.87321347711
did:plc:76uxe2ol7ccseqoqs5i2aj3l	0.70555853169465	5267.43229807834
did:plc:76vrt4sznk6jwbcpqna3a4by	0.733429297162666	7939.88735327205
did:plc:76xi2o7kzlbzldyz4j5qh6n2	0.61649711598522	3629.27143866341
did:plc:76yfkigshqkuopadygcbkflv	0.594844036600544	5545.83727498838
did:plc:772bbwav2ied52n7ubwh7gdo	0.637234121081618	4224.5666292079
did:plc:7773jui2slmymebbgo3zk5lz	0.715673774496292	8295.4218238171
did:plc:77bns4z7ssd3rgp2a6wpiwa4	0.584952358693179	6402.00868168697
did:plc:77eq2vas7kgyv7vutlpi3epl	0.673391838312051	5286.00603336478
did:plc:77jwxvy24fqdd7j7jsvmodme	0.730593974573161	12317.2476489827
did:plc:77ktuoqckzzhhox3c2uwm6qd	0.792239210004654	14490.5685070168
did:plc:77largyzsli7w5hftlhz4o7x	0.695171452410499	5153.19871009571
did:plc:77onzzxivmppwuj4fouplgym	0.653920791774839	8020.83126673004
did:plc:77ottb2ac5ogyxoafq2uwq4p	0.824325722830071	9084.01300251105
did:plc:77oxneapvawrb7fptlabba7g	0.683361247127619	9109.31192290192
did:plc:77qvvlwemab4orracxq7f5l2	0.65452255938832	5562.85306131564
did:plc:77ruuvfqm2qgbzgp73oic6cw	0.542814144166011	3390.85550892974
did:plc:77stfydwto6gdnszmwwb4e4w	0.618715779263281	5808.59974695223
did:plc:77t6reex2ocnmfk5xac35pzv	0.598505829610494	12125.2451285893
did:plc:77u3e7j3vfkwckgygm652phr	0.676378244538319	5364.85411462519
did:plc:77uttcbehwdwz7uyf657vs3h	0.604540780962036	4272.26369693199
did:plc:77v2by6qbmsfwjjiv53gyf75	0.579091660513569	9388.18130451326
did:plc:77xkzwbrrfboh2ujucjob4mv	0.646026540434938	5407.65847903743
did:plc:7a2uggoil4decfnndp3evtzw	0.628114760755951	3785.3668001732
did:plc:7a363q7eqzgjbdk3kq7ajigj	0.763383812545704	4034.40498775223
did:plc:7a7bkssjdhhy6jnoij4tsq52	0.528288062152432	3279.43165634811
did:plc:7aakwduqhg3n5j36ge3xsjio	0.614641249121997	4730.40070735121
did:plc:7ag6g433b2ks5xfbaa4owpwj	0.619761775493134	8843.13101532446
did:plc:7akpetpzr4kfthxykksshzpa	0.82727937159298	8683.81511359057
did:plc:7allko6vtrpvyxxcd5beapou	0.599992204882357	5558.80096226719
did:plc:7alvaq4ccpapwzksh4hw4oou	0.546820319242417	5224.0098710881
did:plc:7amclv36ayb7glwcunbk3uxz	0.483733669830479	6577.98863974007
did:plc:7antl2sbhnqdd7hjcdi5le2s	0.682538593843112	8240.27321841853
did:plc:7aomzi73qkpwzbvr55ktsdl7	0.522061686063839	7446.16496145143
did:plc:7aqeugajnz4epfys6vssaqfo	0.508470901450155	6005.8688081405
did:plc:7ar6za3dscgfq64mvs6l26ut	0.474847580039756	4124.55515103485
did:plc:7ara3jccjrxxieyogzuhbz6b	0.69472423305879	16307.0422433299
did:plc:7atmpnkftk67xcnwa7kgulfq	0.758039421992094	8537.8978055517
did:plc:7av7u4ly7yjc3pbcbeigjhdc	0.570271587950536	7481.11877056366
did:plc:7avk6i2gf7kbptj3e3hyj3u6	0.804663912814152	13433.9550988303
did:plc:7ayo5w56dzjapqxognxrj7sq	0.813379453168525	19427.2705205073
did:plc:7b2eec3qkett56yyxbuu2eyy	0.628428593451424	5634.00761999649
did:plc:7b2kkwlxaxieizc55niomjel	0.635173577633757	7678.05383533786
did:plc:7b3bb44xzywmalb6q7jaaowv	0.560834858564226	4970.05323004668
did:plc:7b3knivgp4lv7pwrzujfrl54	0.61029770924325	4534.81434138804
did:plc:7b6pbn4nkktugtbguckwv7js	0.680883186614306	6481.73940394191
did:plc:7bdpfw3e6mo6nocmmrom4por	0.631555219873559	8040.60721127788
did:plc:7bdqzibtrpiyux4ny7o3sllm	0.642776334582172	5041.86670829211
did:plc:7beshpkx3kqxpmovebpokrgk	0.544636460036059	8329.82378882702
did:plc:7bfsc3jc2zwrxlxd33443kwt	0.958196638551838	18289.4294749411
did:plc:7bftvygm2grdsywqnqimf43y	0.623407506272272	6092.14295343368
did:plc:7bgo2mtbmwxhfoxggtidib7m	0.608284042799039	11087.9181761781
did:plc:7bh62idw3izwqbsuxa4ynhtg	0.592617635411492	7756.56602951037
did:plc:7bl3f4c3fnc65arfqbbzhe7d	0.692326673554366	4100.55459081262
did:plc:7bl7qnpqw3e3llk4bzzvmyoa	0.536938374355277	9380.39882554438
did:plc:7bnueuly6ttgiynvk4aada4d	0.579533342830158	6149.75150559562
did:plc:7bnz4qwdfggkrotogosu4fna	0.650282904880902	14207.7838945327
did:plc:7bwmlegwjgqqnvq6adz66fac	0.599054065275048	6645.79303115036
did:plc:7by7h23l6kp5snmyoe3lyssr	0.588740713704862	9089.46012638774
did:plc:7byzv3erxkb5ql2n2hofhf5f	0.61687534384716	4756.78845210989
did:plc:7c2wkktuag6ptcj7hrer74hg	0.587695917536514	7017.84323731547
did:plc:7c36gffxskgqngpynd64uvbf	0.614750728786443	2212.6096043909
did:plc:7c4a22k3kbakwuzydqdvgr4q	0.720783825094289	9817.05469443395
did:plc:7c5mkk3twfazdxvwfzh32rgq	0.59668772491819	4889.33730404399
did:plc:7cehm3y6gans4a2r2jzbaed3	0.791193525332834	9125.77802645532
did:plc:7cfdddmr2wgx6zcijb56jpej	0.614821388750055	8846.01433289117
did:plc:7cjjgxvwfsfzfcgbrlc5zpd5	0.649022697045673	9171.59071921111
did:plc:7cnxhznqc62vjbaelpmotefw	0.522112505428219	5600.87506116215
did:plc:7cod6dcerakjy7blkxxf7hvv	0.566154392436604	3831.56842802423
did:plc:7cop7oqdb54xyvpo3zipfihk	0.615475327384821	5008.52793117361
did:plc:7cqwatkyl6ioj54kcuka3et3	0.622160621832967	5911.69844457732
did:plc:7ctcljlxxweslixisxtsig2a	0.888523224938728	16440.5448040126
did:plc:7cwmax6eggvsmyih4ky76jss	0.876424868721357	16493.1898028287
did:plc:7d4nrvvdif4wfnmn6adp7nht	0.799300153122628	4967.02267545923
did:plc:7d5fwfovarklfmphyo64eqoy	0.714636117408261	5648.45590321057
did:plc:7d5ji53bv37x3l7y5wessh5q	0.544086876228211	8526.97366917159
did:plc:7d7vabkmlg57d6p7os7eghqg	0.593249398218925	5560.30415347006
did:plc:7dbwijeddykig6unjt47xr3s	0.64308566518935	2556.93700495664
did:plc:7dck3wp2csq63glvhzb3u5ou	0.634902502923935	4820.99657038621
did:plc:7dcqhyhiijogv5kijwemms6l	0.633526224055741	6942.75264593417
did:plc:7dfgvtlk2pixlv5vnpit6fgb	0.686179350630557	7228.17925564594
did:plc:7djif3ss7z25kv7hktgk5jdd	0.684524254266541	7893.98865105132
did:plc:7djnafe7boeuilevmtqd3ipn	0.830623407671475	12229.9709323934
did:plc:7dkac6go46s2mz5tbh4rgjaq	0.708179155588982	11650.2381557529
did:plc:7dlrvnqltdcmgrhechnma6bt	0.596267711256642	12961.3390357526
did:plc:7dmc3cdcqxtm4f556oxvm2xr	0.695194354869848	12196.5632928301
did:plc:7dnjuhcuuiwtoa3xfnsszpb4	0.615595515178925	3035.05676895754
did:plc:7dnquan6wogqyb5zd6rptpmq	0.624718717459383	10096.5006727938
did:plc:7dpdhdbeqqllgl5zwxi7s3pr	0.550572478982102	4653.07587217603
did:plc:7dpwdwcwbtfuh4pzyimab2eg	0.614118987504867	3118.4080388761
did:plc:7dq3dc623fz6zz7rekjqm4j4	0.474939500127184	4481.92123387341
did:plc:7dqiac45q3bum5c3h55exybv	0.661078637049243	2246.33357630799
did:plc:7druzjws6axw7cghbsdt2fpb	0.652480765378443	6549.6703452744
did:plc:7dszbtfbvfdwf6uze6kslrzt	0.778283108289298	13763.2877227606
did:plc:7dxa3s7zga4ghcyftf7eosb4	0.519416840595277	4950.32056941855
did:plc:7dxfxc2sr6nz6rjh2nv2dbd2	0.518883479160188	7012.03372801412
did:plc:7dylhjig26k7hm6yxbrs3byk	0.667450494606729	6250.84078909598
did:plc:7dysolzwz7rb57uemdu3nq3r	0.558760434754505	8156.10695365269
did:plc:7dzuuzxaato7xzxi4kqgbikq	0.752744869785762	7810.46446554595
did:plc:7e2eahmdyx3emisxeq4x5ogt	0.691268636561605	3700.19498873423
did:plc:7e332j3ekvpmpls73lxc23xo	0.6864085252058	6787.86472449611
did:plc:7e42fggbgy2ajzkqjlgt357p	0.651800192995609	4062.07298307032
did:plc:7e5ppju3prvhmhnezhjt225w	0.642659004923966	3806.18177875964
did:plc:7ebtjgmc5jhz42j4iccb2s2v	0.602776061969524	2801.84534903236
did:plc:7ecopmgr7m3dhgwsouumhnfo	0.524365451179835	3990.22645089918
did:plc:7eddgaezilm6fbwesqlb6kb5	0.836919159729682	7133.22733492192
did:plc:7eeqpbbzhdu73t72mhvdagre	0.720009645992729	7014.9292887974
did:plc:7eftrkym2zpyarepoa3qowzo	0.733381630690484	4557.09808012635
did:plc:7eh3mxfy7znsn3g4lmwmnrnf	0.553527708856081	8327.22228748416
did:plc:7ek2kbdaw6fbkpeclukvhsmm	0.635011176777963	3813.95081817723
did:plc:7ekmatdip3g5fxllbglfjmpb	0.70365184237555	11334.6819466923
did:plc:7emf64h4q3vv2jqjluj2vs3i	0.513262992752782	3459.33542146738
did:plc:7enndogolnepmvh6bq45etxa	0.685182947328619	5713.77972241519
did:plc:7eqxchoynsqv43nwaga2dryi	0.628781408762088	9381.05849161686
did:plc:7etzcg6pu2daagzgwg2s7imi	0.634261438906977	7138.47665538817
did:plc:7euispxbx3sqtczatvekrqti	0.684324808687135	6118.43139186037
did:plc:7eumnjw5yczfouxekmlcm3yq	0.584310838706631	6209.52047612573
did:plc:7eytxntakmhprvgxsmbg7j4n	0.649164418304648	6272.09031467209
did:plc:7f5ciu7m5odpxymofebaupat	0.608757217743615	5454.81373318884
did:plc:7f5fzemjipio6frqxqmeqkno	0.492572239826419	6311.78320916358
did:plc:7f7o2iwja6pxpjm37jryggnk	0.522626824457288	6889.65341795853
did:plc:7fbtesim67hyaypnwwtgz2d7	0.62777174811569	7750.99549060016
did:plc:7ff356imduxsk5pbm6rg4dxb	0.922550774722668	10886.4467763449
did:plc:7ffz23td5a2cu4lia7wfuknj	0.616929032629499	5029.64048398961
did:plc:7fj6s425s7glt2v3w5ijtbrd	0.542118798210052	3307.01180000862
did:plc:7fjkadpj2egu2gdajcvnafja	0.544380663106636	5884.73366977693
did:plc:7flfwsx6uv2mx7likxenkbzc	0.595276847520397	9862.4767199887
did:plc:7flusij677rpuqjo5fuunmoo	0.806660330690573	9816.79549395871
did:plc:7fmngjdasim557ifc7v3dwk6	0.616142250621143	7064.20018915974
did:plc:7fn4lq7ebe5yuxhbxo63r4uh	0.446092928481652	5359.34842835082
did:plc:7fr4obm5vsj5wbkxiyosgeqx	0.608187755108737	2148.61852964804
did:plc:7ft7dodhijzgvxtarvb56gx7	0.614391010998328	6711.02557168798
did:plc:7fuxbvu732bjpumkppvuqg6d	0.631344724829099	4436.24741649513
did:plc:7fz3eowngllapvsayyj43xtu	0.645288235484023	8084.86655273344
did:plc:7g22waax5yfoqsckd5wxai5w	0.707686233423122	4183.00028566178
did:plc:7g3bdvvtsbsvz6vwsrmczn67	0.598094770707408	1863.21364227514
did:plc:7g5tmpj3ttsyekb36kx7qhpj	0.58289913094066	4669.64303968011
did:plc:7g63l4mbs4gtb7rauimhh4is	0.790433238874684	5292.19295238573
did:plc:7g6tofsffclqaes2m23slcvl	0.803533380062172	11030.6579434975
did:plc:7g7dhuce4oxsixiyfzbkzzx4	0.546207140540597	5688.04296495785
did:plc:7g7le6zrh5sbqcuptezwr5cq	0.628546704978268	7122.16065793082
did:plc:7gazlmyr24gdwzqlgq4qdppc	0.510723521644585	4946.51499589028
did:plc:7gbbkoamcelreegpw57iuwhj	0.604260146409013	8921.35432624129
did:plc:7gbz5xfraajcrsbu7nttlj5o	0.731348611456919	4019.92999418611
did:plc:7gccak2aqs6rhb64zdbt44la	0.566441846815014	4264.64494249431
did:plc:7gcf655grv6pgbxffh4ouzub	1.06291309262223	2120.3347620602
did:plc:7ggj7xl7wwulll6zrou53lun	0.672818218207273	5017.33321370345
did:plc:7givpsax7jinbrz2ntwtamvu	0.807356926323666	8150.33195102446
did:plc:7gjqjipvs7li3n6zi2mpdewt	0.56554518956073	8266.03003055299
did:plc:7gm6aqrcezsy5irbuqm4zsi4	0.526097437882392	11362.6471939255
did:plc:7gnoszdlutgzclbjfzat2tre	0.683987453067504	5404.16468581519
did:plc:7go5xakhxdljssbd5pwdxv3v	0.688711362647244	4463.46707582798
did:plc:7gq5xgzvurujkylwvuj4xblw	0.56228021626955	3927.72582076615
did:plc:7gq7zs6pdouydctir4pfn3df	0.710659064938025	3712.39493002093
did:plc:7gwyuwyljw4vitsqdnckda76	0.710396572254336	11227.2026946252
did:plc:7gzkyrcgbblhwoskkbg6olho	0.650509226818828	6861.8596194351
did:plc:7h2sibzsvpzba634gqsbh3zl	0.674716758804515	5770.01413129474
did:plc:7h5wphqq2pe6jizkqt3pdz2g	0.629759134881366	3238.28787028215
did:plc:7h7h6yrqlas7c45widrncbel	0.67028810506589	3807.85255565796
did:plc:7hbnwijyazhadz5c2aecxg7z	0.695301159112122	12347.4899276611
did:plc:7hcxwbyab7ges3ob7bhqvlpi	0.652920004855505	4940.87175432185
did:plc:7hdfhs5wslttut7pcagghpbe	0.540232773590603	2255.53402803721
did:plc:7hdw53ihehktz52phl5kq7s7	0.608784620757127	4265.04298412663
did:plc:7hihzmwwzbpezejpqc3tpguq	0.595810855856214	1975.976692602
did:plc:7hj67arzvq5qlmgvxekg4lxh	0.656310148493104	4671.65358871691
did:plc:7hjjxhlqiysz3d4qovvh2o37	0.67157886218154	8169.61969797705
did:plc:7hkcmpjomxjccbrdyqexxpul	0.606609156985069	2662.59164171601
did:plc:7hluyczlsd2yoczhb5s4je4a	0.659349211882514	2699.59957240928
did:plc:7hmbw5bo5xnlrpn6yvdtwbvp	0.601677261664228	5624.65205403406
did:plc:7hn3i57expt2p3obgsi5zi2f	0.64647159432141	2425.10670260946
did:plc:7hn7gkac6fy3fsrc72i2m57c	0.570051487597144	10322.2845821186
did:plc:7hnfc5vnnmhpz6neqfyeegpv	0.600582028952122	6037.76932556888
did:plc:7hqljnk5xu5j4775wqodfbxj	0.535896405384585	4480.13212417538
did:plc:7hryghepw54mvsuu2guon4om	0.67088260393347	4791.84150167823
did:plc:7hvujw3ilnosktiu4jtbmp65	0.629797443656868	4796.22825552877
did:plc:7hwa34vczjqnbzuiuix6a7yp	0.820549096487983	11097.210203871
did:plc:7hxbbun5i742mtfm4yc6jwzc	0.472490031771866	8100.40430429039
did:plc:7hzdcc67nmt2oukg2awso63q	0.697725019783991	7986.55913020417
did:plc:7i2xzsmgkfue5fgsgikih4a2	0.589417514394182	3838.43053976264
did:plc:7i4ybrwxjeemgadjltyuptbw	0.566367969368013	8809.81495921848
did:plc:7i5c7spmy6rbpywwo5add7w3	0.63091909552398	6481.69928826922
did:plc:7i6uznmq36qny7bywdjuue34	0.584185407164807	2458.6260294176
did:plc:7iacdmb7vgajitw7syh4cxhy	0.673779694187411	3291.62975717506
did:plc:7iawfbqborgqspfuzau4jjxk	0.762540451620275	10912.6258734049
did:plc:7ib54regercevgxu4dlw6l4j	0.532216132712615	3608.57202835417
did:plc:7ibo6qdejbnpsl7c5kdvluwd	0.809414774319015	15209.9891052972
did:plc:7idtt5d7uob3r2245gmttj74	0.528439987156933	7560.27927669964
did:plc:7ie6izchjtg4eavozziphwds	0.520016238656724	6063.13739388056
did:plc:7ifxzjuvptdl5yqpuh35h5ct	0.484398689281572	4706.12905406627
did:plc:7ifyuds3esupxj4zym6ibnbf	0.665574146620102	7894.41078206938
did:plc:7ipwruqgcq5urt6nd7sbwvnb	0.463787557224049	3403.69580770906
did:plc:7iqmce247hmzva4xbkcwomyj	0.646209573472851	8093.17745003015
did:plc:7isvreleen4qljzup2zk77tn	0.664138355724765	7602.48358135099
did:plc:7isyoxxqrq2m4kth2amaleqj	0.706257590290551	12468.7650846066
did:plc:7itt3hq27j5tagriyg4w4vtg	0.611205642151083	7627.83007233028
did:plc:7itw3e5v6xxe6aoo4s3upfbe	0.687965678465797	7799.33142825305
did:plc:7iuekz7zvzyzrkryfudkhihs	0.774352613770148	5786.78161466649
did:plc:7izcqs46uc6kgn5fp232ub24	0.838739154260775	15831.5939937187
did:plc:7izuxd7v6cgderkpynijkc3w	0.773638721039226	15056.965116201
did:plc:7j5ihog4us72kjxt7lccquuc	0.582237803454456	6949.11126406949
did:plc:7j5pcbyv6pj73diwyiijt745	0.706487160683119	5151.82047921442
did:plc:7jboirzr25cslw3mrn2um5sn	0.7114824268966	17282.8548237397
did:plc:7jbrpvg5iz247jwumspyvjiq	0.483410899487133	7949.65140058899
did:plc:7jcewx6f3qkcf2utos55xthp	0.632461268490762	5443.53973955126
did:plc:7jcfq4jx6mosmel2vbsmnfgb	0.497571325991995	5665.8013046101
did:plc:7jd3y5jcjlwnmw5elrz2t4qu	0.587800312430437	2397.33925853561
did:plc:7jemlnhlr5qyb45gcb4sbfi5	0.561873474240942	5467.24492782841
did:plc:7jexgp6c55tojb6rc5w3yhtm	0.424469036260996	7078.39301752508
did:plc:7jexsinf3bh3tll5x5n7cyg5	0.648747680578076	3949.0491525402
did:plc:7jfy4pgc7fn2pxwxmdqnoptr	0.704797662318595	12437.94841756
did:plc:7jhzzrybtl4pyderxtbcqp2a	0.542938437343969	9514.90619400743
did:plc:7jiqreuyapsd4nrf5swfc3d6	0.509839824388468	6968.44182725158
did:plc:7jixn5a6rikzsuyo52vb3wwq	0.450381981936271	5188.68290899012
did:plc:7jlrfipiji34ort35yz2itcm	0.579302946935636	6091.95723519775
did:plc:7jm7y5cgfrn664tjbzgsopfe	0.547608190167717	3111.5943009861
did:plc:7jouh3cstwjuegix3zse57oa	0.579395014259465	3649.98606487697
did:plc:7jqvssqbxhqa4juieej6buxl	0.624304780419949	6720.64343699967
did:plc:7ju6rcynhxudszf6u3v75ipm	0.593995044543376	3305.75747689518
did:plc:7jusjjwjmyf6yuxnoua57omh	0.620341110542369	5818.28790676527
did:plc:7jva7fzbmgj4pg5t45ra3gux	0.6658925884035	6237.23862876465
did:plc:7jz6ucuxs5vq3tl42llefg2m	0.641760723006905	4742.21878021147
did:plc:7jzbyqppbbvpvnmdz7yaj2sk	0.612611483990563	5522.94825227605
did:plc:7k3eyegdj6gu3zrinh36xa4o	0.563990192753326	5188.0927914315
did:plc:7k4gv5owlrczpmo3v672mg6o	0.794558598339928	8448.29808828537
did:plc:7k6iviokvpqvqkklxcttblvo	0.742776383222212	10463.0949711431
did:plc:7k7kjrssfdt4socqnpfvm2jr	0.616030031034394	11597.4255965038
did:plc:7kd5yeacc5vjtzvsf2hi3zga	0.69710148123557	6908.86194219296
did:plc:7khxp436qttmmfwbzepilwws	0.590613921125614	7382.35038339769
did:plc:7kiebpr4nei4adwogfteigvy	0.584759191076767	2863.66652640887
did:plc:7kla6vontaxjypbxqczycdjm	0.621176190013812	8208.11267861732
did:plc:7kmq2jpngwq4lnbwybnjuzal	0.86969349085953	11766.3230540236
