did	meanlog	sdlog
did:plc:2m6pxiaxnutrduyrtm7xavhy	7.45475827816337	1.88994831613092
did:plc:2ma2cosw2ke6jyyuhliiyqnr	6.62426465897923	2.46492753403143
did:plc:2mfuvaixxs72a6fno6wz4le3	7.3549561158546	2.12152518642321
did:plc:2mihqs6bcyhoirsxjwpydt2v	8.46968030233525	1.40433180181027
did:plc:2mimlklsgxggg5y6hov4ms4b	7.11413534856458	2.10413142369366
did:plc:2mjg4gvz4u5urlvncktkuzwb	8.20230304694412	1.39169337926475
did:plc:2mjivr4sknqib2szy7kmovih	6.91875539625445	1.52751531365163
did:plc:2mk2f4oktc6uiq3oxouoyghq	6.85771158081831	1.83189441059221
did:plc:2mpx4zxuas2rnvjffxe7gx5f	7.77343231749117	1.99570559390907
did:plc:2mrpd2nwkourjc2wfc6p5aeh	7.66769020022728	1.84757770846908
did:plc:2muhor67mxs5x26t2v7wz23m	7.29380485445704	1.8434761770456
did:plc:2mvgi57dula2mx5z2423ialj	6.80681864383582	2.48153620677235
did:plc:2mvgtjmx52afwbhm6ha5ph53	7.78070953511227	1.9235377625073
did:plc:2mzfvfvdsxrdyr5lzlpsjk36	6.30077797493733	1.72782198694357
did:plc:2mzikgwsjtr322kxvhrfwaqp	6.8140746473061	1.67436610681065
did:plc:2mzuep622e6xjt2npazciprc	7.3263817738505	2.26607012045235
did:plc:2n3l6ozcrastaz7qzf3mkzro	7.61476000837515	1.95326187639195
did:plc:2n3yvfeeqyognzqc6lylxhnk	6.83727507511325	1.92401877565714
did:plc:2n5poo4mfmott343inm5uoi6	6.94473120565028	2.064565795474
did:plc:2nace2a6xo3b646hbblyiecx	8.04009354225383	1.85244604709318
did:plc:2nauud2njozb5gaylxj5kxjy	6.52426781134211	2.16637976098543
did:plc:2nbz2ikvrckzcyrswo27tusg	8.42311884691819	1.1059266001311
did:plc:2nfgpde2l7vcufp6bqgeofaw	7.17189418505903	1.90641569156468
did:plc:2nhm4gos4v7e2srsmsjlnv4m	7.25066448392908	1.87984937973899
did:plc:2njetg5xhkwr2e6co47jh7my	7.28844185231145	2.05662029214599
did:plc:2nk5lygtstuc2q66nc7u4s62	7.43498340575386	1.98261997066611
did:plc:2nkyzqqr7h7msw2w2f462w77	7.6458557865782	1.82387915160104
did:plc:2nlz6ge4fvmed2vbeh5lqemn	6.79469733888074	2.59225279209226
did:plc:2nnbxedh4sgofuarvblf64bl	7.18819300650119	2.13514307370914
did:plc:2nnxyptzbrd273k3ompglofi	6.29351062102075	1.76991402815127
did:plc:2nqt6an3lgkaz4nf4elpluvp	7.63383444712537	1.93367992464877
did:plc:2nqxi6t5cjw2f5uvitoa5zax	6.81294022907163	1.88271913762434
did:plc:2nrjzebm2nqlz5icrqvg4jmu	7.893821206595	1.95284653784084
did:plc:2nrldvshk3cglu3uhophkqbx	8.06475906572843	1.96300951404678
did:plc:2nseljej2tahy7sixj77rpk3	7.08439618813625	1.87611551109219
did:plc:2nshetebc7bhoxqoj6bmpw7d	6.99615653000537	2.44479010854555
did:plc:2nt35xnwkroypi6jlkkujgdw	7.22511535488985	2.03933590341024
did:plc:2ntxtnddqyh3iesmvm4l7emv	6.63269086393781	1.97801205705151
did:plc:2nu56bazn4emaqj7c3jatj6s	7.15022697083655	1.9025966111822
did:plc:2nvkxgfhhn7nfmhxhjtx4fpd	7.53519464188274	1.69982512351307
did:plc:2nwrbgtwgc4kyawpi3c45sgw	7.86495946972853	2.2803514898303
did:plc:2nylqytl2app2hmqxoxeadq7	6.85408849941977	2.3659872800674
did:plc:2o2gkelshc7tvdwrsre3eigp	7.38618996578289	2.24625166239259
did:plc:2o2kxdnhihz4uiah7xph76qs	7.58947305762443	1.71222606008842
did:plc:2o3iqdpjvlp6rjxl5k4cfxcz	6.89347585983052	1.46448691426563
did:plc:2o7bskvepbk2y6hcrr5bz6la	8.02561050272839	1.76075683289158
did:plc:2oaiodqpf6djhyprlkdyafgm	7.6009945773202	2.42589747238163
did:plc:2oesl7olfa63kzntcvgqa26o	8.01198080990944	2.16749365350607
did:plc:2om6nzmbs2mw22fifdwhoidy	7.83712334102727	1.73888382030513
did:plc:2onpd5pp3f5shqotgrrop5ni	7.42148318407103	2.12073904414672
did:plc:2ooalrwu6v2aj5vizaoyxnal	7.52493794981419	1.99764397802982
did:plc:2opnkxg64ur6nsu2lv4mv6uf	7.27122550345067	2.05319347161146
did:plc:2oqnft67od2qguz76xvczieh	7.11662554650773	2.08003938077401
did:plc:2orlda2bmskrytn4feuijscf	7.7670726148413	1.77973093219017
did:plc:2orllwsuhrxbnd56o7jm6brj	8.54319549296005	1.70124949340349
did:plc:2ou2ygiw6cv55eyvgzofwfrt	7.04219466017814	2.02677687934277
did:plc:2ouk4ptm336l2lcce6qxs3ar	6.7020954689056	1.88888261350145
did:plc:2ox3uml7ks36s4unhdjlkaa4	7.51742013680107	2.24968296676231
did:plc:2oxw34o5ugqp6eky7r3yrcoa	8.20186346908511	1.50483629102704
did:plc:2oz5mbxcyseavf4sdprd3uxg	7.39461107700052	1.80489224899289
did:plc:2ozhoodtoxwrgmzfjm3ye6fe	7.27592598430167	1.76174214032094
did:plc:2p6g3v4xvshlgnn3tju74f3c	7.75762832138272	2.08955577593076
did:plc:2p7a3z4uzfpoepv3aa36ykjq	6.95099215807064	2.41813555587927
did:plc:2paenrcwjln5osryeuhxhnm3	7.02405646592422	2.05593166817622
did:plc:2plhwndqtsx7gjw7cjhfyep7	7.35593121163071	2.08704686218874
did:plc:2pm43esqfyzyi3cg4jmukujk	8.44172696588616	1.6373206475205
did:plc:2pm53q6wz2i24w3j5yhffule	7.24358230007216	2.24957986941478
did:plc:2pmqepiv46tgwpmmiumx5qxm	7.28480181594987	2.57396530257961
did:plc:2pnvue33avl5pxnp6mebgbf4	8.00644059815707	1.87177504549983
did:plc:2pouy37j26ngt7xztbu63rl6	7.16295171515973	1.93280692950767
did:plc:2pq2m5pu2suunhbswcp74zux	7.41327150334397	2.49645432966163
did:plc:2ptstb2velyoegd7liy6w2u6	6.50806729290915	1.9954299358099
did:plc:2pudjwzxhrb2jkvzzksenpz5	8.8524651415834	1.5981553316314
did:plc:2pukb7j6ifiuq6wsirwmkpv2	7.25371100710553	1.97435756291047
did:plc:2putb26eikkcrdnelwjhvppe	6.90351849775689	2.18114084083437
did:plc:2pw55th4yhx6gu4rig4xc77h	7.52660504938154	1.49087033741187
did:plc:2pwml7uxsl4skd2kl5h23sjr	6.71460332496152	2.00547249536944
did:plc:2pyoktcxmhwjslcrspoug76h	8.48356878931486	1.29388914249794
did:plc:2q66x7lnvnbedd5isfzkgbme	8.11199925620486	1.57239385377505
did:plc:2q6an3jzs6p5e2mor4fqvxwi	8.14475309463607	1.85592749924402
did:plc:2q6l3ntj7zzb7ncbedju6uiq	7.87435933162753	1.6049469975219
did:plc:2q7ttdzutojywaytd3rsiwvw	7.69725317856025	1.72345295128636
did:plc:2qaadodc2slznweb3pmlccb5	6.72929303825585	1.83714866601003
did:plc:2qaph24ftfxuptu7ljxqurkk	6.79399684450147	2.30752343475527
did:plc:2qetlnwkegd3ytcdt3m7lhaw	8.17786297204046	1.80944873476184
did:plc:2qhgfimuxmbp2q2cdtkoweyl	7.23566174187175	2.05458206668609
did:plc:2ql72qesh2htrar4qskbdcld	7.53876878266571	1.98605703215422
did:plc:2qmro75f5ggiy65e7hdu33qo	7.16045404033939	1.93673533587419
did:plc:2qoxwz3cuhrbsiopl2csjkr7	7.99829358741572	1.72355976339545
did:plc:2qp6n2u5yeaojptgnnd4npni	7.63417232785096	1.83831077992327
did:plc:2qpuqhdok45o5jzuxr2gz2fl	8.68714092084185	0.948651960858416
did:plc:2qqbl5tdhfq66rlwsm6qlw6o	7.30732461764208	1.97077318017421
did:plc:2qrhbsax44jmra7czhmvdsxm	7.52265723856147	1.88591642136924
did:plc:2qrxydzdzgvoznv6b5holutp	7.05932198557218	2.08291084671215
did:plc:2qrzfzncanydccxuvndrj4aj	7.37168891486994	2.21399335298271
did:plc:2qsj526hfq3wowfehzktknta	7.27392032970334	1.88618591401902
did:plc:2qukmscomon7tfxfz7rvbkwn	6.92833181232738	1.86598259457187
did:plc:2qwprg2jgfr5vpt7jf2zexpp	7.02096221117051	2.33934977686373
did:plc:2qxi72wkwkv463vmwgtsob63	7.40977774082253	1.70227018090107
did:plc:2qzxngl6tkyltqy6cwlqrekz	6.88424485062732	1.691819401654
did:plc:2ravki5nrml4kjskmcsn5yhj	7.53558294238991	2.27193573771692
did:plc:2rc7rtzmvx2gferizvltpri3	6.98408532412791	2.53174777765907
did:plc:2rchcmsexy4kbhyii65oqyq2	6.60824930683029	1.86045991522223
did:plc:2rd2uczm4wiqp5bhukcokfnd	7.38402241224226	1.99823992035781
did:plc:2rdcjfpplcojhuiz2265q27j	7.47137125202919	1.71281633347953
did:plc:2rhryrs66kikepbxn3rmr25v	8.0920244758714	1.03736683503761
did:plc:2rko24s3xjyrjmrua563pb2m	7.67144890100794	2.17914969649381
did:plc:2rndgejvrxqmzddhb7txyyk6	7.34699634458366	1.86624095401152
did:plc:2rrp7amblhg3xoly5n5huiqv	6.68458118230391	1.8392109324416
did:plc:2ruidjcbocasybmvri55ym7b	6.67156438561744	2.46117889516911
did:plc:2s34q67w3unisgbfz4st7nco	6.62869374667494	1.97297410638122
did:plc:2s3elu3lnpmm4pbi3ssqgi54	6.63865564467053	1.88280785349675
did:plc:2s4f2pbo3nkv62mmfff7d3lw	7.22709769108234	2.17060757202409
did:plc:2s4tb73zaipqgvuugbwfmt25	7.36860561356539	1.93568671589662
did:plc:2s5qvmrrdxkhusnstrrextkr	7.05375531389165	2.36717599609958
did:plc:2s7xcu4ad37pry4n342yxdpg	7.76805500651747	1.6835053566223
did:plc:2sbbeglyxipanzh63rzubwxa	6.83124067696317	2.48883258223815
did:plc:2sbqxr6zenagxjuerlves4wp	7.13715292302584	2.04549840431863
did:plc:2sgcxxie2jh4a2ejcbsab3d3	7.91854882813176	1.56970428324929
did:plc:2si3soj5w3vadgb4w7giu4oi	6.81859023433434	1.93946708721531
did:plc:2sjhqnfk4ujyy64b45eti2xa	7.36552570915747	1.89282508959342
did:plc:2slfudpgf5qbizmc7w7daqwc	7.29056930525656	1.43681988169966
did:plc:2soervvrktsht5677kaglnjq	7.26645913459304	1.9031404029086
did:plc:2sp5mubaalxgkripenf5cdvd	7.27152413771201	2.09108274338754
did:plc:2spyjwufbbsl2fky25bi6olf	7.99768314193482	1.8688413015764
did:plc:2ssuc4dnpkshamh7wx3xpliy	7.54949896500116	1.77922169264816
did:plc:2stofuw3uevszq2jkgazverj	7.42837368159476	1.78933117596156
did:plc:2svnvmqztcdtvlwax4pznq2l	6.28490107777745	1.77341026050481
did:plc:2sx3wzvumd6eng2kgakuumwz	7.35474805284831	2.04385017171661
did:plc:2syd25g6zd32ecba242uuo6u	7.96180814771219	2.24419130189884
did:plc:2sz77ubivcdlabki2pa3feuj	7.00820699401247	2.03886841333339
did:plc:2t2coii2ee5m5x4u74r6tnbb	6.70217002056051	1.98574340078448
did:plc:2t5yg5jfgu3nyhkt26x6kbxp	6.2755258798807	2.04386103783315
did:plc:2td7jkuuj7x6fc4knjscoo2v	6.93942492225204	2.17605763900877
did:plc:2tdpnzfvvxevmwbm67r6e6qm	6.88806523570541	2.77358316933113
did:plc:2tem57zamb76nczhzw3w5aen	6.78351338405626	2.26883812587507
did:plc:2tep5zirygtrlhaheuzf6cae	7.24410560542347	2.28021178268324
did:plc:2tesmju74rqu3uscu4qjrviq	6.76263252700231	2.02949178823657
did:plc:2tg7luv7ydyhnswkykjb7l4p	7.14743357165464	1.88490137581121
did:plc:2tjguo342nnam62ghoivqlmw	7.52748809600165	1.94476737059248
did:plc:2tnr6eqf7bggpu6uzorhm3ct	7.40422408166209	1.98483336011944
did:plc:2tosp4zecf6jtfqo26vwjur6	6.99766697788579	2.32402617997073
did:plc:2tswts3sfnbk247sdivaorzh	7.60550288426163	1.90049313118444
did:plc:2ttowlrn33ecyydhjapcoy4w	6.86719201218061	2.49275537633008
did:plc:2tuo2x6biufod65mgvqdgo7k	7.37748956782401	1.73386367319522
did:plc:2txo2rexymebimoqueqrahab	8.46324216809196	1.60180950015871
did:plc:2tzjpqj4ae4xbtig536xxqt4	7.97562856715104	1.70517388263003
did:plc:2tzllifdl43zlqbkft5ypu2w	8.12849914706388	1.82140944235024
did:plc:2u2y4k45n2wcxfroozesdcvl	7.31597537647808	1.71222834531505
did:plc:2u5pwwyvlnt7zpumrmtsqynv	7.1887358477274	2.29092918411995
did:plc:2u6z6w7oqju3xokdph7qshtz	7.35709918619541	2.10963093685963
did:plc:2u7jbzuwzzh5cqesdqqqyqju	7.21854626335264	2.21394224513151
did:plc:2uacux6hm37xcjugiibjba3h	7.28560005668263	1.81349280678695
did:plc:2uczsfvt2ngm6s6aknvu7g4k	6.76171212784637	1.8649808548551
did:plc:2udxu2g2gwpr4j6gzki6ybcq	6.54948840369722	1.95976975372967
did:plc:2ue5amv6tq6n6dvpiedeyhz5	6.93056552104134	2.33142287485811
did:plc:2uexeb2qefj4qbbrwqdxm5bz	6.44305899578548	1.8182453455143
did:plc:2uflcdskrnbs3oymztgkiy65	7.61817214971702	1.9425620652708
did:plc:2uhsqsucalyeytrujwp6bwrt	6.47383845060806	2.26601809101915
did:plc:2uixaitqztxemkldmpb3zeb7	7.57822447512835	2.04537540150033
did:plc:2uj5dlupu2g7owqjw353axy3	6.41134902836945	2.31977174620205
did:plc:2umtjdkv2e32orndbt4djo3q	7.80089400799559	1.96252469915789
did:plc:2unqblcu72ooiaocjncycd24	7.41447891173128	1.97507045596722
did:plc:2uol26fzqj3v3ttadbpcpa5n	6.86605128013621	1.76912614366871
did:plc:2uphjdtjrlwvzq2fryh2yrgj	7.00113971581705	2.2312212897624
did:plc:2uqrylbsb7u6pnvqqk2khvzd	7.20915465909772	2.02969455592575
did:plc:2us7n5wgj5k4becxvh5gwoki	8.04388089440258	1.6760324695164
did:plc:2uujk4jayi2poby3btu2pxx2	6.89957520174623	1.944932791211
did:plc:2uy5jfi2hb46wzcu75ljkg2v	7.2790247917127	1.96497997034513
did:plc:2uye3nhqzegehahnrquot644	7.55501935439101	1.98906115728569
did:plc:2uyrqocxuihindgvn5hffwmo	7.80544241552053	1.4930847681319
did:plc:2v2vrp6g5ssipstf2mon2qcu	8.35129062384095	1.50888484199651
did:plc:2v3goymza72sbjh3ecdmgr7z	6.96865484982309	1.89008978068104
did:plc:2v3nuykfq6brvb5oeaxu3onf	6.86481970621172	2.15948336757915
did:plc:2v3soevso4bqgoeci2crvas2	6.64054787674634	1.86344048136636
did:plc:2v5nwpempypdyblyofmvpdpm	6.99925014013939	2.01608268413587
did:plc:2v6qjrygidqgjucx4qczz75v	7.06671060302881	2.31830055866043
did:plc:2vafit5ekehiuvujvoo7syep	7.51448926928336	1.70333696691868
did:plc:2vanpvkkcqe3bwmuft2x6ru5	7.69774969731625	1.61196265660521
did:plc:2vctoqyehrooq7cb25f7jjhn	7.18898387903597	1.72461590690224
did:plc:2vfsmaoan67fbisbzvxqh5ho	7.17455883006736	2.20123526513671
did:plc:2vfwp3swaunxfuugjxgertzm	7.13648805718384	2.46221765158856
did:plc:2vggw353ry7m7evexotkaxko	7.36863687970976	1.93731369609768
did:plc:2vipzkw2lgylxz7mzkszdzqn	7.23995025587489	2.17778555158606
did:plc:2vk4f45vzbcaetdvymjztaox	7.65863256397786	2.26981497543845
did:plc:2vlrnh4zglxljaova7i46bvm	6.86521117588427	2.18368647473869
did:plc:2vqmt2ysl3bfiljo6gt6s2zx	7.27413524901185	2.03579002577149
did:plc:2vvlo5l4vt54zf3j4bs6zvrt	6.76856354074842	1.95171241881921
did:plc:2vwvr4f7efssxbqhm7qmixot	6.97048651990453	2.01460982287194
did:plc:2w2ryjtims4vnkx3ygyknsxe	6.79534936289016	1.92998105107985
did:plc:2w3n55o5jk65nfxi5f65byjk	6.5864384010304	2.52874854077789
did:plc:2w4dlahejj6se2cvr6xz27nf	8.04987600372753	1.79473261427974
did:plc:2w6kzlt2ypgwrl6wrwj52t7n	7.36237961050121	1.8688798246673
did:plc:2w75lr4ukq76mmxbbswusqwd	7.38347654063847	1.90323647502544
did:plc:2w7b2cyrsbvc5ruspfig6iix	7.0518778899898	2.38809180484128
did:plc:2w7c6jd42xqndtledqkmzp4y	7.56527844710031	2.12542877706189
did:plc:2w7ptewi4ssphztbdwky4bry	8.03060288534163	1.74756176510268
did:plc:2wc2wj3vooyouieahgqr2hgd	7.53575585626737	1.85302747086234
did:plc:2wclyts43epfupcglpmrtjav	6.63565862647403	2.05986182637124
did:plc:2wcye6f5ywqf2qkpxmcazgfw	7.07658304146868	2.47132560536544
did:plc:2wdrnfrmau6ncomwkgmlf5pw	8.41276277144977	1.42244346105927
did:plc:2wf4js4ta4ix6c5forzvdigh	7.48132483527721	1.93175673781409
did:plc:2wfcmrdv44ce5jexudboljzc	7.88996650160974	1.46975143650324
did:plc:2wfmbc2rbodcexiiyms4yh6x	8.08958861216776	1.78543566542023
did:plc:2wg3p2t7fwpda6hmfrvfpjl4	7.84464747673684	2.19049378810341
did:plc:2wgtlevqtyejjdtznqqigrdl	7.44284111414897	1.78373299368978
did:plc:2whr4ovy53ksf6dyrlgae342	7.68406336492455	1.79786795420492
did:plc:2wkrkvbilrz77gepovd2lrop	7.25036431760182	1.76966015171026
did:plc:2wlrnggim6i5c226valfnpzx	7.26868592408331	2.13431830839734
did:plc:2wlrtplg4g6gzm6ejlpstpjf	7.1313576378661	2.4092700503787
did:plc:2wo2pf6q76xykjlxmk235lyo	7.25965722867157	2.11940941658893
did:plc:2wospol6tbacudfg3a3ydluy	9.02634033298999	1.04637983719208
did:plc:2wpnq57fscvcfcqxc7sut577	8.14031732571439	1.58764175509469
did:plc:2wvouz77lqpngcl6rzzvxxjv	7.06752763368955	1.88330474625691
did:plc:2wyta7nppx2mfk7gacwxsqr6	6.82267591536148	1.99554736278784
did:plc:2wywzjwfrbyznzd5pekt675a	7.49459276473719	1.88148520471884
did:plc:2x3sjfm3op3bdijiczpwkk7u	8.35616797404502	1.11546826460328
did:plc:2x4hdtcb43frx6ys5objs4aa	7.63237473898425	1.77860567037395
did:plc:2x4ywmbp424najzvf3dbeisb	7.41436129253308	2.08697065043337
did:plc:2x577w3bofalvpecpmffuci5	7.86742543694671	1.61346330155891
did:plc:2x6h7wjf2mohj2lr7piufnyi	7.7896938867816	1.80501124299426
did:plc:2x7r4kzgivg2xsl6gynfexfd	8.07443507603135	1.83926816962922
did:plc:2xafucndvs3ghgqh7muwq3ta	7.87828610384019	1.53816691503669
did:plc:2xauhqqh5n4xdlpkybxhrw2c	6.94348049772647	1.9366061887988
did:plc:2xcgtuu62hkkfvbaj6bqffwr	7.64739422775794	1.86713781010947
did:plc:2xdbdef2rlqsfuxmff3zi5hk	7.34328356344397	1.98211853799725
did:plc:2xdglinfz6k4njrkbap44d35	8.8116046332209	1.65291370929185
did:plc:2xfcowxauzvdkqny35ha7gdg	6.78766805036682	1.98684847245773
did:plc:2xhbfotj4wmxuaryp2ljsrbe	6.84159963326563	1.6609462954281
did:plc:2xjg7msr4qapwbkfj6wevgdr	6.36986548567883	1.76402177732528
did:plc:2xllzcyvpmrwdb64byaskq55	7.1398669044735	1.71511024268289
did:plc:2xlxuh5wgzlz5izzo2zeirev	8.01545798516865	1.8370736745173
did:plc:2xmkaw3rw4grrsshntp2i4u2	7.4817362830791	1.67708256952442
did:plc:2xpkkxsnvfbqpawgy7e3njhz	7.09199828423149	2.04904507527097
did:plc:2xpxfsyg3e3fsa54nkkldloz	7.32399462931886	1.78936756801178
did:plc:2xreieabu3louljggmfkgc74	6.53861134173751	1.9345252540265
did:plc:2xrxfchnhnmov3kyqu3q2ljz	8.31543046486679	1.21392756466228
did:plc:2xxbnukd3ni3qahk45gnct5p	7.30755681535118	2.36044969265433
did:plc:2xxkxgkjlyii24rzorqmuxf7	7.3066059985503	1.61833718947535
did:plc:2y4s4xxprin6kxyif5ycnumg	6.9403169912953	2.16982759142998
did:plc:2y5sxfvas67b5bscnouydrur	6.88958538063152	2.10312653852639
did:plc:2y7s7lmf2ve3grjgq5ttjqbe	6.96519057366956	1.70163266361047
did:plc:2y7szb7yg2avy2j6lgcydhf6	8.98340990668116	1.45843782650526
did:plc:2ya6bz7km4xwqih4o7imtmlx	7.80165423200992	1.90353578780736
did:plc:2yffagck36o6ayy6vr65n2ql	8.41598717345183	0.979601128757064
did:plc:2yketaby5ih5z5furey6stia	8.54556223488099	1.21149488694132
did:plc:2ylmyrv7njstelhu7m4hrqno	7.73897154551581	1.74801195098268
did:plc:2ynyuwd747otreygww3qjh2m	7.52810519345286	1.57691313143312
did:plc:2ypxqrmway46ps34o4psxbci	7.50151024907402	1.66763465154181
did:plc:2yqbcibwju52sxdtl6w5e7pp	6.79719465385168	2.24043383885692
did:plc:2yqdangvtlulsudugxnrckur	7.51447221318121	1.67767301633406
did:plc:2ytrielbeeww4ftqmtytkasb	7.02760459584255	1.93677255243687
did:plc:2yu7nqgny6re53shqyzqelrm	7.6082380635937	1.90517961853382
did:plc:2yuicuyh7xxfwm6gdapatbaf	7.45140936842727	1.52462257821869
did:plc:2ywbivwkrqawg2zxm5uztrgx	6.27114990781284	1.98942044728126
did:plc:2yxvab2wwtcxxi7bkmeq4gsc	6.79371641115706	1.91088381635053
did:plc:2yzai5gc4bhruyzvjob6byiu	6.96201184789177	2.21754171710198
did:plc:2z27pzjzap3a6uehkn4nfs5n	7.15943978113718	2.5690896226917
did:plc:2z4wpvm3aiw4cs76ixg7eg5j	6.24269080228953	2.00760382875489
did:plc:2z5tuuv5s6z4dbmljpqd7azv	7.00525464416536	1.88829777476371
did:plc:2z6bv23r3hst4h3ykl2h3okg	7.13273940487652	2.0189628360579
did:plc:2z7v2eordagw3za4mt4xzosd	8.22539576403474	1.72714103155408
did:plc:2za7y4c25aoe2n7uzgqm7uma	6.5367053832051	2.17279990998699
did:plc:2zbx2l7ryt4ru24hxyitjjbm	6.55852849251324	1.62248218034711
did:plc:2zewf7xswbajy7oiuh7wpmx7	6.75004383015694	2.01103623279571
did:plc:2zfsclvgkp2q4vo6hk6ijjfe	6.67815622423789	1.92315711916322
did:plc:2zgyvc3pzyyd3tpdwwwzv5cx	7.31215090399238	1.81502837798882
did:plc:2zlpoxacq7ox5evhjtoofxkm	7.27033268492594	2.33514335245422
did:plc:2zmdqgqbgd35fdpd7expw4uo	8.23983721803449	1.64873785896434
did:plc:2zmse6cykj6yqgrebaxd35eq	7.59070975833808	1.97207376864001
did:plc:2zngjb55gat3asbij65spk6m	6.36852242630854	2.05114617529536
did:plc:2zo7q3qwd76liwewv5ozpcyb	7.41772479629366	1.96058901289967
did:plc:2zovpchqfgyny26f54x4jbuq	6.54631139964248	2.35798235216791
did:plc:2zq77iwtnfr34obi6ktx65a4	7.48240381438325	2.24881586231046
did:plc:2zsg46uyvg4ybczgtwortncb	7.30787945011843	1.72690689287478
did:plc:2zskqkjvl4povy2gzbynsi7e	6.78979417559598	2.14417347772988
did:plc:2zt7kjiumiw5ogzkhqi4qk5o	6.59506070640415	2.17812673902524
did:plc:2zvcxfqucxh6ceajtazrz4nj	7.26590075004995	1.53953279806194
did:plc:2zvdbdnmqjfxd5226mjbg4el	7.68462259848694	1.75591174460977
did:plc:2zvvovbnqcn62bpwpjerebxh	6.96231920000265	2.73787778223702
did:plc:2zwreeuzb4lqkrrrlwscqdbr	8.22464240867202	1.59434375823783
did:plc:2zyakq22cxs6qqtiyyn2g4os	7.73209372614775	1.82323896592316
did:plc:2zynfy6wcln3hdclfch2lbn2	7.02229540832891	1.91543165126909
did:plc:322x2i7o3riqxcy6rf5bqk2b	7.38572421318954	1.71838270349574
did:plc:323uwt36it2gjmjkszpsjwhw	6.7846270350775	2.05150699548799
did:plc:324ect6h2nfazinc3qyvpqwk	8.146481091532	1.67208947336589
did:plc:324kolfiraf5sgyk62f72vef	7.17190827708848	1.76423868877612
did:plc:324zblett3fka3pvnmitjz4b	7.56609617874527	2.21757933145276
did:plc:326bmhnpdzl47hdduedqddym	7.25549026357787	1.58256101292863
did:plc:327ubu3pqeliqnhrlz35ewxf	7.8841299239728	1.79282014487179
did:plc:32bej6vntvbtzd34yqogxk3v	7.07828394256142	2.70909352422918
did:plc:32brxz5s3ictswywjtxcdixg	7.22038552482738	1.95844119711275
did:plc:32ch4uiwicvn2ybx2e4ztths	6.94677144282297	1.90256380749539
did:plc:32dv3l7pmcxtsux7f54jbc64	7.64407674422013	1.95576846373875
did:plc:32io525ph37rymgldvqoygl4	7.29685024037834	1.72223124304106
did:plc:32kureglzi5oumoa3yapqeey	7.15660438298273	1.45661672391683
did:plc:32ra7e3omycze43vsnyhrt3e	7.14482863029067	2.15275094216005
did:plc:32rpimyl6wvf2md7jvntd7jp	6.26898900455241	1.66936865998495
did:plc:32tmb7e4moteid6ppr76yupt	7.48908340147421	2.03758427703047
did:plc:32vm2b7v2efud7ktybw6gwe6	7.13951648273649	1.79177078449309
did:plc:32wif5qd5xvogkbao7zppyg2	7.98269121867993	1.82756613412263
did:plc:32yff3gy2pdtfyh5ry7qf7mh	7.02231946290496	2.26270848691226
did:plc:32yhas36ghfuc6ohz2advghl	6.76319107609319	2.20783344175615
did:plc:32zbwxtgnxn3dtlogaumqt4j	7.22722637174398	1.76938188506377
did:plc:336wvnigwbp3grgsbcovv7dl	7.30533982506	1.81039032376678
did:plc:337jkqtr2gd7jgjpgs5xyspm	6.20538699258161	1.82686277600026
did:plc:33ajpoixltjzhbthauzeoifa	7.51953751912328	2.06626101149422
did:plc:33alv32kxdbxy2q7afclzv6d	7.48762683577155	1.81453871319913
did:plc:33bdg5pycsu3nbfofwjbnoxi	7.30702530048921	2.02972524940863
did:plc:33g7o255442vrvnocratbxhx	7.19983946943584	2.28991059965697
did:plc:33h4q6nw674jdcwfxaq2m2nl	7.93246537922345	1.58051582172228
did:plc:33jxuek7ja47cftpk7qamf36	7.86412365206228	1.58181351249609
did:plc:33ka2gluuhvcobf3amtznisd	7.52698070274949	1.61795725204985
did:plc:33m7nljjqdistq6vfjyjpjxg	7.43227846192441	1.77195107770929
did:plc:33netfp6xxa3eymycvvygvqc	6.68020689693489	1.80612057139481
did:plc:33pyxbv3o3und6gfm4q4qkuk	7.94156691482934	1.58587996023762
did:plc:33sulnqr5cl32ygwmcjg2gqs	6.30324301898037	1.86410783598117
did:plc:33sx77v5i5mmqkef76ovq2s5	7.15527610759783	1.85282413303538
did:plc:33ud6pff2qgrjcxo3xr2kc7v	7.3670934032411	2.1345561282632
did:plc:33uxl2nxcwoivrywogiq4mie	8.2089800842399	1.16270030225943
did:plc:33wcrgvuwuxvzpa74yud37qp	7.08313498439571	1.89312351239572
did:plc:33xcvm3vc5yhy45lasxdgwsm	6.9892121302475	2.13811478965416
did:plc:33xveq7vfp4akos6pcpff7nd	7.00974218562014	1.95263712534513
did:plc:33yew4i5vszcu2hlxbiejdmk	6.64399138487787	1.79033936976128
did:plc:33zwwobwy6lct2nichvn5skx	7.92330837006082	1.6454191624029
did:plc:343ea443jee773jl4qnycgxd	7.10822213753496	1.71874697492641
did:plc:345433gxii4rvi6f2nr2irrv	6.700095713709	2.13858130263895
did:plc:34c34n5ghjjlcnslr3tzqqh7	8.03991902171971	1.01514887541358
did:plc:34c4yhsobphf6h4rqlxr346m	7.09326463693639	1.81654170284011
did:plc:34e7px7alyuve3c7wmwowuow	6.55997757015417	2.43783802248269
did:plc:34foecukuzkuhexh7k4anqqk	6.46069436406027	1.6676790829051
did:plc:34fsslpbxjye3vpootsvqxg6	6.98062242895254	2.86789939593641
