did	meanlog	sdlog
did:plc:d7b5qlfoiwjqn4c4f5yxpxjs	5.87721732339589	1.30750462846301
did:plc:d7bf646vo25r4sdirkzhpsjh	4.05835112970152	1.06559607319696
did:plc:d7bltqrkh4tonwfrcmam7lym	4.03420646243432	1.21854896582163
did:plc:d7g6ov6jjj72zo57ppvgaqf5	3.75236708549506	0.498949197644885
did:plc:d7jr6ei6ftprk3jozdpcgdn5	4.22452393064157	1.6709423714431
did:plc:d7l4lczrlzkjdg5vmcvepswt	3.93664716030995	1.48355984148022
did:plc:d7l5kh7baxhtihpxml36fafi	4.25829861314326	1.22339041792835
did:plc:d7lxvynviphur3kpeiw7ofs6	5.04867083374224	1.13953429700288
did:plc:d7p36mlrcrvmo6l2hsyayssk	4.30037750754531	1.72030196391249
did:plc:d7rf5j6fqchcrqultntpweyr	3.34206312012191	1.49154425854443
did:plc:d7watnxo4apjerfac3jg2hky	3.69074187459052	1.49104511802016
did:plc:d7xvvzv6ot65qyvla35bk64d	4.58347736113682	1.32679241123501
did:plc:da2zav5hro5i4zikxa3g6rs5	4.35745067167704	1.96235891326791
did:plc:da7hlebs5fz2khqzv7lbh6id	3.23406592803692	1.47098373215506
did:plc:dadegidt4sp7gwq5lc2fa76s	5.4405895333088	1.24919584971891
did:plc:daexpe52ebb4bwh3ybzyvmkz	5.69737882103277	0.784291289825268
did:plc:dajjla427botxuiacb5cf2ca	4.05775105331039	1.34815344077899
did:plc:dame7uez476hkutwuja2k3qa	3.96128447370397	1.91155038078365
did:plc:danalhsjsed2ijg2e3ov67j6	3.54277007980261	1.53687383043096
did:plc:davavpqbu65no3tt5f7kwcci	3.48827132152809	1.22726916760905
did:plc:db2fqzcaiv3vmrhsv35geblf	5.11656865456902	0.716823352840544
did:plc:db2xa62p2r444c4h5zopv2i4	5.19041199342162	1.20103155387364
did:plc:db4roubfrpt75vjqcww32c2b	5.67306683960667	1.33320013191237
did:plc:db5cucj6ro2l6l6zfd6tl2eq	4.82844159703389	1.09633896261926
did:plc:db6o3iiyg4zxfopznboydt2j	3.78636398411856	1.34037929545515
did:plc:dbcnuskpwrhpzvdwk7q5kjh3	3.86629813790083	1.58329089873102
did:plc:dbeuoboplypnqy3f2iorujvs	5.26666515437133	0.976178493082645
did:plc:dbf46kclijcin3mbaqtbxuxw	6.22871809385002	1.32247853824972
did:plc:dbgojikxfjqhookelhwek77k	4.35142215088251	1.76092310841019
did:plc:dbpne6zi7q6cx7arlgts7bzk	4.34032701558882	1.54810771648223
did:plc:dbq63e5wgnfv7bvdoch4x5xp	5.7712372670901	1.55385915691021
did:plc:dbrgr4npamvn7wjwmyi4z5b4	2.85184048231562	1.83213859892105
did:plc:dbrl6fifkbwcomkchgtonqf7	5.38809703563541	0.924931546513761
did:plc:dbsufgiagp7i54p5bsdliiee	3.25226751281727	1.93986538574397
did:plc:dbu7jrrkmfraghatkqenq5ft	5.09438280763388	1.15621217999318
did:plc:dbzmtkfum3vvh4xci6wufui5	3.57021537675422	1.04787693371051
did:plc:dc6h4cdiow46mk5shadwpheq	3.06659426273636	1.68974347748772
did:plc:dc6uonbetwchlqdjgkwuasdn	3.91802573426865	1.37943040329125
did:plc:dcawrmen7y63wuiepxxrqzm4	3.01236456041349	1.52342327306163
did:plc:dchc5pechckzg324pptupnja	3.59844244020496	1.33101279946599
did:plc:dcj2xfu6bayqozlkg33hefu6	5.48829093847558	1.12501486177491
did:plc:dcoktou6oufdqt5p7vfdjekx	3.90581213464554	1.90659727608324
did:plc:dcophqihuvr4ry23qyt65slf	4.62730526830161	1.56563811141772
did:plc:dcrzfmwgfajf3hv4zlcowbt2	3.66235734461221	1.25127320538496
did:plc:dcu47yds4yhdph6zxz62k6p3	4.96428748430637	1.35374162208679
did:plc:dcytlq6btrmpd6da25i3usub	3.43890124445186	1.67135101611942
did:plc:dd2pjxsxwlk4d5qctryrumcz	4.17974543853288	1.49863182044322
did:plc:dd6fq4mfva2v4lfovpx5gegv	3.28494684086855	1.45552079702966
did:plc:dd7zvd62sqnzzjyxrbcnpieg	3.99404612594362	1.56010922611592
did:plc:ddckqe4lb4cdktc3ghcptqmo	4.5368368559783	1.37493184152305
did:plc:ddhezjjvqesduc4ze3jx7ra7	3.96640515314055	1.42375477074425
did:plc:ddoo4wtwquu7te674rzp36ym	4.8729536206071	1.2470335927929
did:plc:ddqqaqibz7zraq33j2lt2dl2	2.72399694895894	1.6535140807605
did:plc:ddrjow6fu2mjlqoszf4jtls6	4.711751119989	1.05511596181004
did:plc:ddv6yuqle3tzxjf5gffjroqr	5.9166492833658	1.15708802642542
did:plc:ddxyno4usch5xwxhaavsvspc	4.17903677347799	1.3378278059077
did:plc:de45lr3ukev3j56i5ufstrdq	5.30115110493038	1.02063651965467
did:plc:de7scby3gpp2qhlcyo5filru	4.97608234790404	1.59843152406177
did:plc:dea3icxd6kpydz2tmkn56lqp	4.09624686094313	1.45462218287844
did:plc:den55inajt6igf3odn2ekor6	3.80839341079306	1.54131931057788
did:plc:deroqifgrhe45nq5p6blhmqd	3.15926481885511	2.07747389269236
did:plc:dewjk5escd3wyedkkwfrj4gu	3.77033937144571	1.41589323433994
did:plc:dexltf7tmjjbjxavl3eqqid3	3.56273907581032	1.59090657662127
did:plc:df4sqvurcwj7qth2tjmoix5s	5.14015746947578	1.06815707624349
did:plc:df5i7hmtaxo4dkcrframsuhc	4.21777971134454	1.10123407112823
did:plc:df7a3hug7lhxsnlox7h7dnqf	5.03176637008643	1.38475990901288
did:plc:dfalvzb4hxxhpj4eexed2itg	4.93913865871514	1.05978712948648
did:plc:dfbnhbpmf6my4x3zybyvku6c	3.65907960068968	1.4391401498119
did:plc:dfcv35rv3nakpvwumrvfr6vp	3.86174142830108	1.17713878169986
did:plc:dfeog6qbsqir7tke5k6subrw	3.18432002929696	1.52314660981205
did:plc:dfi7y3izocdke2wmulpiw3kw	4.33204280996565	1.63909346835146
did:plc:dfkjiu36xs6ogt7pux7i7o2b	3.7290123089648	1.47157425306227
did:plc:dfmwawvw6t2isx7difip3zxy	4.16298062185178	1.98944318102832
did:plc:dfnhtnkcsytqbkhgghf6yisj	5.48004351122761	0.987120726434615
did:plc:dfnl7vtmbdrly26ko64zskqx	3.05349847769348	1.36235396244851
did:plc:dftapjfce7vbwgffkgcvu74o	4.65961084966243	1.20985806278517
did:plc:dfwyhqe2s5rparu2c6c4kkdv	5.11921877295749	1.46879167261529
did:plc:dg3ofsjopwzebnptbjtkpyzb	3.53438837593534	2.30036060530425
did:plc:dg5rnsd6pztjwahyqfc667qn	3.33194678011529	2.04586981572459
did:plc:dg6m4bycigxdydgiwx4lplao	4.20088753425825	1.45353564247605
did:plc:dgbo4wyxgm2tydo6fnrdmlvy	3.74688928933598	1.58682427566539
did:plc:dgcdya3chx2blyb6l6s7wqgk	3.79946743261465	1.65756258476812
did:plc:dghxgt4v4kfs5frqncjc7ftn	4.16464995678113	1.50618815761711
did:plc:dgjyabucqcmxfdjk55r5i6t7	3.8710593558527	1.32202711016076
did:plc:dglyoxy5xuyb4t64ftiwsevn	3.19454552254125	1.51008211831659
did:plc:dglzm4uipfqmphcdo27wpioa	4.19088507849402	1.72042515378671
did:plc:dgmt5rjmzda3f34yt62s5jg6	3.442755348491	1.61708170246405
did:plc:dgntbqzhg7ptcrq4kuxqvq2h	4.81372531160338	0.877163826775167
did:plc:dgt3wzowuk3wwkcap4w7gbpu	3.36429998163089	1.7672899457091
did:plc:dgvxgjswvnm43jl7vpownhht	5.07668651364075	0.842880738877303
did:plc:dh2zkqhns7yclvsofzwj6fdw	2.93714930955948	1.03857733995514
did:plc:dh3m7sdzsvgbf4u7gqmq4ypc	4.16286260412772	1.62660517795909
did:plc:dh3xtopihlue2jtohlhs7skc	3.73596471838457	1.45480062364805
did:plc:dh6ngigw7roplerf2xu66m3m	4.56870556342356	1.63040629108329
did:plc:dh724e5epc553tvdsqykf2kw	3.84321530310708	1.60665768770056
did:plc:dhn4bte7qrmswhps5zsw5rmn	5.0014712010877	1.88375068057361
did:plc:dholh3vzjia27vferq5pa5hj	4.05666137127366	1.38273478583534
did:plc:dht2qhsb4pkxviry2jlpw3vq	4.52156095391235	1.71490033662935
did:plc:dhtwz2g76iibrwhmx63rgl7q	4.17546006422073	1.75702274868893
did:plc:dhwdb3qtavrlvksp3lhignvu	4.08395434200755	1.19825740921752
did:plc:dhwdviqvqp2dtyiohzlxexip	3.41309690421788	1.63845984110136
did:plc:dhz74rywnovebsgpt7yol7tz	4.87074693953672	1.34310330836466
did:plc:di2jhxzbsbzwr3nuvpofth3o	5.22226777775883	1.50781061918059
did:plc:di3fpd4irufeqv6ioqtqizxe	3.68958282578389	1.48077521533251
did:plc:di6fzkd32nfkzkpwj2nxynqh	2.92110137215551	1.120332672186
did:plc:diaap6k774pevutnqcvpkazj	5.02158064246726	1.31580240175757
did:plc:dibbcaqbbha7ow7j6hecexp2	3.80552655497778	1.89725083761045
did:plc:dibxbfwxl72wfrdfdad2s3ut	3.0904746588934	1.65191372067007
did:plc:didjfe2oa3dgp4juxfi6yttd	3.32342860089722	2.00833669135098
did:plc:didmpgan7pitp4p5u7cu7624	2.93803919693405	1.89047310377472
did:plc:dife5rd2zuunnhwzf4yab6rb	2.76112443311686	1.34604828011115
did:plc:digux2tv25p2zavkqhgevokd	5.06903181655957	1.76268156408726
did:plc:dihixcg7fvv4pk4nbn2ztrzo	3.21737781155949	1.55065790472283
did:plc:dildawwiujmu663v4ca625mt	3.54091042524157	1.49401036884525
did:plc:divwwqs5rt4hxvdyzlcqlabb	3.92849613485245	1.42993211617281
did:plc:diz33adltp6kfmqpdcvb7aul	3.89510442061905	1.99055914246332
did:plc:djg4g7qqw4s7jpnaufdwkhbk	5.01641508018389	1.67677693421123
did:plc:djgfogb25trlc6j76caua4mk	5.38136871312218	1.36986720425604
did:plc:dji2jmzpqeumi37ovgwktam2	4.28937201942927	1.49267651265144
did:plc:djkn6egjmhdkbw6q3pidwxhp	5.23786968625971	1.16805446057878
did:plc:djktb3iky273tzrktdb5w5w7	5.07239852452091	0.979313264021105
did:plc:djspejuslsjcp3iai3hnt5n6	6.08118930364315	1.06512106912634
did:plc:dju7rgetkyq4hzeuhyzeqp47	5.33777939546584	1.21571876468912
did:plc:dk3m46nazz6lf7vvr6bfvekl	3.82835072095166	1.76947763391242
did:plc:dk5k33pokdafopqzt5u3bded	4.68762637262201	1.67303611345904
did:plc:dk6apjv4oqsua5l67esgxaum	3.61842102501074	1.65947951926076
did:plc:dkajy5onc6cxgdw2wwlolk2c	4.46356416506882	1.32952767161878
did:plc:dkd3tlqidz4ztk4fjc63yrbg	4.3810128954363	1.24872614113806
did:plc:dkgzv27d4ppyfhinz4dogzbr	4.49732975205877	1.22467041766932
did:plc:dkhjys6w2hrvvqisldbxtgmw	5.16472252337276	1.41023092755693
did:plc:dkhvhxqkdldsjamrulkbinqo	4.94136667131063	1.09357496285007
did:plc:dknykhfl2ud55ingrblj27wk	4.76145731338522	0.993230704144453
did:plc:dkpdyvlmiz4cjru7d3twya4u	4.94688376593598	1.3407118224342
did:plc:dkqqbspo6tracfvykypxpxan	4.36998493203425	1.07978486430371
did:plc:dkssbty5umamb33vbmgrtuwo	4.78908649255707	1.04658927142208
did:plc:dkz55xichjat6myiha7e34k3	2.75556913987516	1.52866740388932
did:plc:dl3ugxom2big2tnyjjc5ztm4	3.55130506366106	1.53113698344072
did:plc:dl7nldrxsm4drkun2aftnvs6	4.19984249143869	1.22480061762192
did:plc:dle5lw6puelx3ysz3g5vejbe	3.77615640384382	1.36914982886954
did:plc:dlk3hymttd3k5dwmftgq4q4s	4.14485283972847	0.698501950243719
did:plc:dloy26fo5g4ypyeqdibyi2w7	1.41006174396325	0.903249328219784
did:plc:dlw3q4es6sbwiqaxcr7o532u	3.64777808344569	1.99883253602298
did:plc:dlwowusvnd3v2r73yqj275t5	3.84945517569919	1.7752527464521
did:plc:dlzd5tqwivvxbwpnnlabp7bm	3.21999374242728	1.35676754386781
did:plc:dm2guytbgtbarw4hiworawgw	3.69527974820208	1.70317115898679
did:plc:dm5jq3wypabq6gruzgoutpxs	4.04848060350513	1.30390976651029
did:plc:dm7lzouapx652dppf77cieys	5.10336276680971	1.30468354585222
did:plc:dmala4ctkcg3qwsasjq3c6tb	2.88548399284102	1.68779681043055
did:plc:dmgvf2a2ftpqwe4bcorqfffp	3.87480413899826	1.64181859434383
did:plc:dmhcrbcvcm23tzu7jxdghokf	3.66223714856278	1.94966673808922
did:plc:dmjka6cj67lvbrtwqb7twhtu	3.68898303834543	1.24580622347338
did:plc:dmolfvlonxocl46g5xz7ckze	3.19508161247569	1.31628017496347
did:plc:dmwq2j6x63p3csbk6bfcyohn	3.48422399096466	1.79354233145421
did:plc:dmzuue7o76ux2pmm74emb6tl	4.66003110001584	1.29342300299376
did:plc:dn426eqwxm5slam5e2jsltfc	3.34548724978302	1.56682887071054
did:plc:dndt2vildvoixmxzvsme7gh7	4.76610725870376	1.003567298105
did:plc:dnihe6jmxdk47ys6x2krusfy	3.52669652675168	1.38417171133193
did:plc:dnk4fretybskvzjoe7cnqyxi	5.43857236298114	0.869857179269241
did:plc:dnktjfaynpgxn64ebkuvzgk6	4.12473313349312	1.4620221107366
did:plc:dnpk32x74ynf3fz6gbqotyz4	3.30559039277886	1.47990024473681
did:plc:dntgdghiv7at4wwtfq2p2ztj	3.3764738469301	1.70713414266282
did:plc:dnusrivgd7mdmonh537wlggg	4.13303768782824	1.72509681212746
did:plc:dnuydmfl3cl67ozq6nsepe2m	4.18757549918875	1.33958177586043
did:plc:dnxjev7s6zldzqm6shq4psl4	3.85802703257093	1.42441388205202
did:plc:do54tnooaq6gejxd7v7zkxig	5.21741742648169	1.17573941417125
did:plc:docmrvjkovmapxadqkmcbc56	4.35138351424569	1.5085412177083
did:plc:dodbgizu2ovptmr3oc7xtnj3	3.97774382389031	1.33437004232677
did:plc:doo27eha5jhjulhe4vd2yizc	2.83986665938513	1.45639620083193
did:plc:dowv4bd47dlkfwsn4udo2ri2	4.24137348754001	1.68872993354075
did:plc:doyvhmyw7ghhsxb3mdfe7tcb	3.57262757923866	1.49726282057652
did:plc:doz246xx77ehf5w5q254s6nx	4.0318304604014	0.648876764271957
did:plc:dp46husxsoblxfan2vznojpq	5.13996942601221	1.65537890581729
did:plc:dpaw3ydql2hldb7t7wa2uy6y	4.55591529887295	1.54702429737591
did:plc:dpgokbogs34cihafjhp4354o	3.65895694824435	1.54481447882999
did:plc:dphkiovs3r6ckydwwjg3lvje	3.82829886446225	1.00719016357818
did:plc:dpizbewneczixtrwyrqbwupy	5.2342156081537	1.15936508869847
did:plc:dpkebe3jav6r2fzcct2xocf3	3.77659049524497	1.78382773153889
did:plc:dpkh6v2uk425iidphx3iv6sa	3.96804356796391	1.50547427540349
did:plc:dpoajic3nnpzbuoxvechbbzn	3.5228514065586	1.29204138778904
did:plc:dpsxkxwg6aqvbfjsemu34nod	4.19124972128017	1.36797750286811
did:plc:dq724cj2s7tqapd4bu5evnlt	3.59331671734457	1.46450441784329
did:plc:dqi45tq7ynhw7otxtbxgrtnt	3.20223141243304	1.82886006775364
did:plc:dqipzhcwvtq43zoxiba5hkmq	4.05667743898983	1.62787559895707
did:plc:dqk5477icfvkduziw3qngh6f	5.27220172350242	1.21975376206738
did:plc:dqp5bfnlgxma3a5exkop6dka	5.96246313265757	1.1375228971983
did:plc:dqpcrcauoqbgr43kuuu43wov	4.07507663928951	1.36987645966327
did:plc:dqs4xpe2s6c2eicm43ojttxa	3.69556222070566	1.21763020474312
did:plc:dqsodh2wcuwas564g7d7yaij	5.47001255105243	0.722324513510047
did:plc:dqudyshh6fkvu64bzdxzrur2	5.19218988829925	1.46199914317792
did:plc:dqvdye46vkwfmwy4drveh7t3	4.3221127435011	1.38032578523279
did:plc:dr7rax5vmpghefaaj7t3se42	5.39914013044892	1.13858822509686
did:plc:drdscobyvbfe5agpcgkmbfal	3.39945425841474	1.85783808910573
did:plc:dregz7bxjwqf6yzxvdxw3isd	4.15108788016513	1.08714817590915
did:plc:drfrd3enie627phmgkzru3mx	3.74463579422757	1.4474604971681
did:plc:drmts64zlirrl5ubuplfbauv	3.86034281756032	1.36397320265743
did:plc:drovd4cjn67ehvut5tsbphge	4.04418754371156	1.63900706312504
did:plc:droxibl6xonuhvpl2vxogu2d	3.99635827253295	0.91073969768458
did:plc:drqhgqx7ybynklgl57fwhg4l	3.69651296374414	1.68534143727742
did:plc:drtpyy22jvffvvw5dizjmw5u	4.77022579766307	0.953893366567466
did:plc:drvnedndrj25djng5alo5rt6	3.17727486300457	1.83992451328469
did:plc:drw7lfezxdjgefkryhdl6cqe	3.50524571480078	1.72599339605125
did:plc:drwuflerg7robniiwyzew6xq	2.38971775986969	1.3922758238197
did:plc:ds43zp7cf4hyzuchjy2xrovr	3.7312990725837	1.40307212952314
did:plc:ds4v4btdv4t5h4pxlnbsin6y	3.55466259207112	1.34949624750206
did:plc:dsdge7jtxp7pqmwpwwvo2c3l	3.84180906979846	1.74694960774808
did:plc:dsfduyplclvpteqcaaqsgza5	4.33336671085127	1.40748143136454
did:plc:dsotdsl5yrjuafweqa6vjzyt	3.67845247352354	1.23774696040328
did:plc:dsr6dt26oehe67anv33byddb	3.71930410146837	1.60892919872269
did:plc:dt2idfp4s2lq5owe22ce5yby	3.02902621110293	1.95213344429752
did:plc:dt2y4pub5p43deckj4hoecxz	3.39685407347326	1.41231760078027
did:plc:dt55eoj2rfvnnt3f3fiw7gbk	5.57504602271923	0.951092770468809
did:plc:dtaiwl3wvnnh64onbmd3ugiq	4.61913716958427	1.16497567098628
did:plc:dtfnkwe7khr6ikyj4qqwvrfv	2.83189488718035	1.36783650618735
did:plc:dthcww7wtnn2y4rmw5q5yyem	4.07223058730455	1.52931734096001
did:plc:dtmd5arx4esg2m26vq5dgqzc	4.00829186245724	1.25987379429617
did:plc:dtpp3j4xvl5274atczze77jy	3.48373404964551	1.67195365229388
did:plc:dtrnwwkg3qlwbvf5koil6n4c	3.4448642385243	1.57117996473754
did:plc:dtsycdsfbvjdiefetwy6ymck	3.53012730832907	1.35042947416836
did:plc:dtylfwgfolsn4gzofxu6gvq7	2.88388101568146	1.75197088249561
did:plc:du2o3vrbm5zqiafdbmgw3ahu	3.88514925947713	1.64404321606077
did:plc:dub3242ecbggjv3av7ul5ong	2.97292071823135	1.20097582533713
did:plc:ducqafgftzneo5sz5oh2pmxx	3.36777746002861	1.44999871648183
did:plc:due42m7tm7olkdz4rvfgpagw	3.78181624261511	1.39573901783742
did:plc:duqyaim2q2pwgopdj6wf5bxs	4.15960407114926	1.06625240469672
did:plc:durybmlk2p2xnxdnassiwwln	3.15181252932684	1.78477943795778
did:plc:dv37qayn3cwms6pqjkqnk3ry	3.57634580571663	1.05541574442854
did:plc:dvbpr74gr3v56e5ramaxkrtw	3.7995382489911	1.40031271885313
did:plc:dvcuqvw2wbb24aj6hrhvdzjp	3.84847393605738	1.8136754333866
did:plc:dve3hmwlwkfiacn7p7n7idf7	5.04740732231831	1.35581457194341
did:plc:dvq6tpciqevje6z5fv4my5jj	3.77835335865069	1.01663958855907
did:plc:dvs6nugu5naxxj5z2drc5svz	4.93773106448285	1.39681251614078
did:plc:dvzcm26exwqw7lteu76zalhj	3.5051467556914	1.03209423244339
did:plc:dvzwt3zurjnnvvold2frzhk3	3.90425313246214	1.56820838165599
did:plc:dw2xtuvplzhav54qcvggwfbp	3.96416382928742	1.40381476678266
did:plc:dw4imfzjzibryjk6kalrb43u	2.33211536640269	1.30702252296808
did:plc:dw6xt5sek72z2xmeebpifny5	3.60897203563266	1.36473236918546
did:plc:dwckja3gygbzbqe3f4u2bcno	6.59790462030613	1.13710334445265
did:plc:dwilen7uctmqg2dstjjhl5zs	6.04983543083174	1.09321708937585
did:plc:dwler7zzei5j2olqorok2qnt	2.89419882540744	1.61569018964644
did:plc:dwnpc5hemmn2f4dizllkwnnq	5.25416267173258	1.25169663706931
did:plc:dwptgmvgq2iesysftbchaw4o	3.18781347427837	1.5084313769016
did:plc:dwqmtoy5uzacqe3bt5ib44oo	3.49866466694367	1.91556044542799
did:plc:dwr573sz6a2vj2js7b4l6gv4	3.78101371529135	1.40470687980165
did:plc:dwu3wggieiubokcc2ygajprz	3.18360290247953	1.30677096846559
did:plc:dwzv3e5byr2xn3yuvwqjucyw	3.26247233016373	1.50897469075383
did:plc:dx56kulxkvxs5f2tsra3o25g	6.4135671377016	0.798077259084682
did:plc:dx7uusnztm2fy474fvdgg67o	3.76143202635817	1.83754579760579
did:plc:dxadzjkjfzolswasj47wbk5d	5.92833680277033	0.74579503796747
did:plc:dxb3wphupcq6xthnzbl5aitm	4.08974688571583	1.42923756978284
did:plc:dxcdicgfoo4m5vdfcbphvtsg	5.48113139099366	0.968045194645853
did:plc:dxexm35sba7hte6x3zi44t6q	4.98595965093919	1.17635187237946
did:plc:dxhyrhr5fa76wbneqmy7dq4e	3.74773947107719	0.993524377228938
did:plc:dxi4zo73ifcyzdxsjfwe64ua	3.71416013688699	1.56598533073758
did:plc:dxmh3mprfqjkpjf2lzjstrkm	4.13526412413978	1.52674115325346
did:plc:dxopkeoflse4q5iucdugsej6	4.77508408561189	0.917441660884507
did:plc:dxptbsfncgqhtqice2l3ycrq	3.59293779019608	1.53036722691721
did:plc:dxsy5hlvmzxpdzfqxtw3vp2h	3.73073210128503	1.7836276787775
did:plc:dxutulsj6jbbqqwfi63ix4oc	4.18797871223242	1.21458692772383
did:plc:dxv3j2nf256vm4euev3wrr3p	5.17130202282305	1.26620073072401
did:plc:dy4wmwy74u55jifi5gt3trdl	3.40126886025164	1.39429633438405
did:plc:dy5juwxgakw6yb5c4gqptzgv	3.84841368909192	1.46280361539503
did:plc:dyh2xi44ogg5fs6ydp6zwkdk	4.80398232790813	1.24895402724809
did:plc:dykvin6n7ef5dpkb2yktaj6n	3.25310678453258	1.34360088840893
did:plc:dym56qzideusi22sxsueljc5	2.83890620596244	1.68846596057298
did:plc:dyscqe63iolxcicyhpzpjfd4	4.17932249467166	1.45060720496006
did:plc:dyt7gakwpxnkryqv64z3ol3g	3.58756797695447	2.33243301548905
did:plc:dyujexxdjjlkfvltwahbfdhf	4.85447552353768	1.63526771544897
did:plc:dyvwj6ddjlqwamcrpgkfc7de	3.71166979095241	1.34782842151335
did:plc:dyw2jyrdztxiy5srywagmxky	4.53665269812744	1.2478898221858
did:plc:dz4cpmszjly3clb6hrp2ft4n	4.38530389636047	1.26983402594928
did:plc:dz6oa6runl4ipkwfrjwu3hj4	4.01061631569636	1.5338021150495
did:plc:dzcx26dciejc5abmvmjz7pnu	3.88878798865105	1.70620066808575
did:plc:dzdk5vp5lgno5u3bvsxn5uva	3.20644584749901	1.81900261726858
did:plc:dzdne57ntoakokcwcdvw6dsb	3.40221030551076	1.73746446793256
did:plc:dzgsbleed3lutr6kpnesa4ob	3.2555019880392	1.89098269662918
did:plc:dzm5mj6gdgjwvt3pcqgeg3l2	4.26351590812818	1.49324989743217
did:plc:dzpcx7zyzpn2fawresm5iasf	3.21291884530844	1.31420227119911
did:plc:dztbp3pfrrkqjanzsblmkfsn	2.90557710222588	1.46760055954038
did:plc:dztgh5lba3ytpu2vats4ucuq	4.68517984325398	1.49055364492282
did:plc:dzurx4almxpc2g4ka4onaf36	5.64180839137045	1.07011423516297
did:plc:dzusfvz64x5uwm6fxuv2djrg	5.1037403524958	1.08713653463731
did:plc:dzwlaiuxpqp6rtlv2qqjfzlw	3.21397341892268	1.99961412690259
did:plc:dzxjebuvumrs2mfwd3n5neyl	5.51286296126055	1.39559441312023
did:plc:e243rw7dywdyfvc7nls6472z	4.93163590069144	1.40210135079042
did:plc:e2c7uy5qxp5mc6z6qwxo63sd	4.948581319176	0.933773041773348
did:plc:e2g6ziye73nwx2g2eknosznb	3.84989607694777	1.76093233999867
did:plc:e2kuy5gw6qi3db5d2dsge3gi	2.28730085675702	1.13615750459111
did:plc:e2opmtfvzl6g7g3ctkes6sc3	4.77518887929454	1.14044245353203
did:plc:e34jx2dkqmbuobosahftztme	3.94973529384676	1.53696725123036
did:plc:e3cgbjdfrpnbq7pxqv7axazt	3.58960360372457	1.57501843317271
did:plc:e3fxzgfynnyqxqf5x3upnegs	4.55216916962138	1.29997184746376
did:plc:e3lilqlrekmlv36dp3qrhsqc	4.67355196913191	1.1443234696869
did:plc:e3lj6ook2bs2cm6sew2i5q4f	4.96278710821598	1.76398511432465
did:plc:e3lrr3rjepdzx53iyord3bpz	2.91436310838586	1.38790442598784
did:plc:e3plt6ofbsckzq4sv7eihqsn	4.41365703344338	1.69003394008538
did:plc:e3qkp2i7bwqa7lgilvjdsqna	4.05940284846113	1.69528589945743
did:plc:e424k27gcvs5qjjrhwcvmosu	3.91292125319635	1.69649998662321
did:plc:e425zwzgkikju2gkzx55nvtp	3.78306368727673	1.06598394562476
did:plc:e46gxmbnc2vqaw5ycv745wgh	3.24659170762298	1.47728539719711
did:plc:e4hpegjjxxrtctkhzd5ue5yg	3.60443221463657	1.31890202647576
did:plc:e4l27ymtht2jrhscdsg2rvdm	3.50932665036368	2.18411917048164
did:plc:e4q5kzdhv5we2uwgillbtgvn	4.16522315005166	1.42339944093124
did:plc:e4tkyzcbxae4am6akaexoyvl	3.45410669175421	1.51984072234646
did:plc:e4xnbas6g5oiaxcrdzrscncl	2.71405102335118	1.5562572817586
did:plc:e4yac7juwyak4zvsvylxnfts	3.69497976844252	2.27995971989021
did:plc:e52kn72solqnwsllstahjtmq	4.06791575684422	1.62838958113085
did:plc:e52mw5hmtvpunijzh3nnzlu7	3.68931299374156	1.29360009680159
did:plc:e53t3uh5ykkwirdl5fly37cb	3.75079611021116	1.60104718362788
did:plc:e5dqtd7bfwa7qfqoaokidtnz	4.28215547258147	1.6479341530468
did:plc:e5fe67bc3ahbsiegrnzr7l3x	3.65082473349645	1.86669897607876
did:plc:e5honfcsfqkotxpqvembdhoh	4.79960804952789	1.32273466940798
did:plc:e5pbkfpu6tw3njwro4lzzrmg	4.36918968753035	1.82934630156735
did:plc:e5sb4duvhq4c4swfhztwje3v	5.70325128927806	1.13937509972497
did:plc:e5uq3xzzc6ojjolyxdylvhh5	3.33262792620644	1.09642897963365
did:plc:e5vyjsxag23zqa47yacyadja	4.17809158167516	1.44634838102786
did:plc:e664a54s7rlbkoobevoeyvlw	3.80477952193447	1.37141870710862
did:plc:e6auxxsw3pfpvze3kmxuupyd	5.15141849840986	1.22376439018595
did:plc:e6ctfoubijxjlquoies6l6v7	3.59321568797345	1.32428953840957
did:plc:e6ezq7ravr6vujimj4fugsdx	3.34715750613945	1.59894045909478
did:plc:e6j6pli3qvgg6i7eg3vf6dxh	3.58541911707317	2.03475365704413
did:plc:e6m74772sb23kv2wypfsstn7	5.58180553630216	0.79096793917591
did:plc:e6naztz6nzveqmgjekttg3tr	4.19367337709513	1.51082931162251
did:plc:e6queh46ecv6q4xlhdrx5zdv	3.48790291989249	0.689121583213717
did:plc:e6ufj6he5a6hgpau5y2nzial	4.28247807181367	1.66922605101044
did:plc:e6unzxwhshzntxvmmcqrtkyd	3.6409646352703	1.49833097962164
did:plc:e762tg6erdtxorfgofl5u2lo	4.6657249872352	1.18102253658629
did:plc:e7aee5ikxzz5gcwrx6gfa2b4	4.05875807839409	1.41954270404141
did:plc:e7h7srjjvmzy6uupdrsud7gu	4.17450056526254	1.48067690485425
did:plc:e7jkkz6wapbgtd4ndqi3rok4	5.70204470738442	1.01013176923852
did:plc:e7l5f65tonrudlwgffpz2cw2	3.91675231755387	1.57793390825174
did:plc:e7n4dn47zrrhc76utqs56c47	4.94802847188958	1.43792317079479
did:plc:e7nohvtdg2ojk5quc7jcm7no	4.32032447243342	0.978661689306145
