did	shape	scale
did:plc:gvlrv6zjurjlxlnfw4gz5lhx	0.54073770459251	3698.05959410417
did:plc:gvnwqep46bx3js64wtfgq2jh	0.543184002139119	4274.36328450029
did:plc:gvofav474nbluth7oayaungq	0.575043783186192	4550.12712551328
did:plc:gvp7jbe2wmhjrh7vfovjadjs	0.758484872537497	13181.8566375798
did:plc:gvwcorrhxctfvub5dpcjl3p2	0.490005249226881	7269.63178629218
did:plc:gw2zjjcm4i6tfcoigbhty2lc	0.86283133679282	11910.7155160325
did:plc:gw3moltsbtrmbp5sew542d5u	0.487745077904321	3877.63944278797
did:plc:gw3mvobls4esda725jc2dhtd	0.634396628644523	3991.3156609835
did:plc:gw4mpfjaf6lymo7z7kslff43	1.10828472827562	16634.4588319463
did:plc:gw55ep424u22uwmdqsopyagp	0.618002541315684	5871.89167954602
did:plc:gw5ayadvjjpsblacgacwggeu	0.636783589041084	3973.57455228996
did:plc:gw5oyaybfzw3hcsjqj7wr4ct	0.648247188565516	9787.77710145416
did:plc:gw6krw32ospaliumnod3yger	0.564872207544768	6710.27525479544
did:plc:gw6osckfp4zukckuyt7a2z77	0.560696716338903	13286.279938872
did:plc:gw7bfblatroyrxaf575suzpx	0.577334188656591	3011.38945162009
did:plc:gw7o4zrh4swd5mels3fhmv7s	0.539300685057227	6078.04896520936
did:plc:gwbihvrxxuporpebkwzcxvbe	0.679004944072062	12120.3558731074
did:plc:gweizxjo7odwzfkqnl2aocmw	0.673433439607488	2267.03401359567
did:plc:gwewj4pq44mxkvdamqoyji2b	0.800379139063752	7290.94248703897
did:plc:gwg2a3wnbnfgecksr4k2cinz	0.673057485558533	6584.2077046416
did:plc:gwgdxlzc3ew6lml3s25agjks	0.505302662847923	5917.17106824574
did:plc:gwhxslqaketdszf5yc53wcer	0.613823638852884	3983.22055228217
did:plc:gwmjovsnr246qnigvfahzcow	0.559704750526544	5202.62867076293
did:plc:gwnni43fujqejb6dzsn6uakx	0.508630759759927	4984.31923600815
did:plc:gwphvoexy3lm2cjopzriyfrn	0.642983331569161	4174.26103435807
did:plc:gwq7r7w7lo4oxogzn7xeuxhh	0.489331302398035	5059.96985081322
did:plc:gwq7x6nzyecyz7knily6qv74	0.819345022754722	13440.3657715332
did:plc:gwt7bng5rdrt6etbbwyi7jxa	0.544377339564798	7698.67532362378
did:plc:gwus5ekzbotefvzd6uf7x3gs	0.474715214793811	5667.523230704
did:plc:gwuza3t4vdvjswc7kxy36izu	0.72857011725397	7570.73163726534
did:plc:gx5n5iicgnjspf4okem3tkis	0.954563655525908	12220.4193468813
did:plc:gx6ntus7yooli3orjz6jnthn	0.76619020372713	11499.718131234
did:plc:gx6rpnqbltcum5fygztreymm	0.809309269197457	13771.8495187179
did:plc:gx7klfppknrzlshqgqsou7ta	0.649184927949946	4470.06681813776
did:plc:gxac7evns4hwr2exhnfu2q3y	0.67868692961327	8336.33995145367
did:plc:gxah76vxifyvskhjfr44e4cr	0.693153603888926	16428.0054768061
did:plc:gxbrgns7junvno34uljmwvnz	0.692325716861232	9900.42810599621
did:plc:gxedct474ws3ojkoxmflyi4k	0.510508105836622	5806.08172540448
did:plc:gxf2jfzwb7cw4lgilkfiqi67	0.518563403231693	5511.23750697097
did:plc:gxi3i6e2dfom6gyav25xnc4s	0.6245157116066	5654.65365997138
did:plc:gxjvma6n3gnxspxe5rqyvolm	0.813743593601017	7762.46365416146
did:plc:gxoio7gnwkndfnhdubaftf35	0.679037492495293	13237.0967440122
did:plc:gxovw32blv4gyttxpslxq42l	0.683198910294902	10715.7204686735
did:plc:gxpwcgv2nsffu4ftzdc3xzv3	0.712854410435187	6522.01792595319
did:plc:gxu2lq6xoz53btr7j6kcqrpx	0.834548025475722	19642.5194788761
did:plc:gxvnnxk2cpphglmzu3aaica6	0.638272878636498	10849.0498818872
did:plc:gxvzc3yl5m3nqvfng7ixsdqh	0.523573915722107	7668.46420160128
did:plc:gxwlz653te3cfsar7pf6lj43	0.581891776985342	2127.03083992309
did:plc:gxya73guaankd52my73iilqp	0.749892473574648	7319.12111447766
did:plc:gy4tcpydp7djpttjjj4kcpar	0.714525308086745	1891.74168934032
did:plc:gy5ifnc2m3sekrmh72xn7jgz	0.584620835099144	12495.1679977136
did:plc:gy6bnpew3w7uj3qodvylx5z2	0.755027651637472	8482.75687211814
did:plc:gy6mmwkm4hobibvvkcmgx3bw	0.672456778014688	7816.15422749268
did:plc:gy72r7lurk4hxjk7hzujhu5o	0.658457013142287	7831.25292982688
did:plc:gy7mbollk64oojk45x4rdzem	0.835534986303098	10513.4957843563
did:plc:gycdxx7ejsyuu2zg3ggxgre3	0.6118661067461	11664.0911935924
did:plc:gycr4pe5t4itno7moatw77sz	0.456760902574711	4102.87985238495
did:plc:gydisnp7oek4mfkjwqez6dpj	0.557666112675791	7663.14694043176
did:plc:gyhbv2d4b3pewi7mtwolgknn	0.529684296925902	4543.27370215632
did:plc:gyhhetlzzb6jl7bgpzzm35mo	0.484478508132249	6652.94783646669
did:plc:gyhjvfhg6twfbguowho4yoze	0.459124558629787	6999.71539787252
did:plc:gykghftjkslmrjlkieix6hgr	0.683886485822137	3980.49874816786
did:plc:gyo6m2ocz5dffts6uya5al4l	0.692507000736427	11155.8026908666
did:plc:gyqfzzju2vcdmdc6dx5fgdv6	0.737315645689062	9010.01182472586
did:plc:gyqjgtyru5pixwbv3usk22h2	0.71730129066538	11324.8372441205
did:plc:gyqxgmonxpqh64u3zy2bkrtj	0.620086480715216	7374.87068136776
did:plc:gyrlavbzxa2lzu2k5wzhugef	0.807867764182444	6893.52886682103
did:plc:gyw6uredud77lprvlips4y2v	0.702511960579733	6771.8102973017
did:plc:gywu2mqvfh7ruj6a5ualpg4v	0.648483234477858	7755.56422095072
did:plc:gyx5vokmqhx24zqnvhv4ioft	0.777345072732773	4241.67859358566
did:plc:gyxem5ddlo4kscu23rsqv2fm	0.639760141402602	8684.3265113738
did:plc:gyz7vrpdmuwm6j5eeqgpikvu	0.568602015316035	11707.6837381507
did:plc:gz2siiycv6vuqneefme3gf3u	0.919995325796725	15477.1031265747
did:plc:gz7azcq5p3yfxufwrqkxqdc3	0.626559602076593	6180.89804740525
did:plc:gzjentbt5ew4xdq4fioylfau	0.716014554194404	10913.0297466431
did:plc:gzkubrosp5y6rebsaqccgugs	0.542945631784324	3706.1990626765
did:plc:gzkzvgkapqzy753r5sikgvdq	0.608943634663647	9950.65507389692
did:plc:gzlqbrj5dfe5tggumgfr2c7q	0.47972996223478	6703.76009027126
did:plc:gznsj53un3x3l3dcgmq27z22	0.524236233340436	7287.35334334858
did:plc:gzomspyc3p3opagde6xcktgz	0.443490996597883	6599.81693310141
did:plc:gzrmfonkvked565iazc74oe7	0.655197149936889	4168.4727219762
did:plc:gzscfsv274sku2flxgpqkcv7	0.665933489827788	3465.14630883533
did:plc:gztiiuljyfzqqqk5ontn52dr	0.648709381622288	6287.45042446879
did:plc:gzw4q53wc5lr62ai4s72cbml	0.721116479799317	6209.31314837757
did:plc:gzwgrgrq576wdk4xwlyhna6i	0.617850999616462	13307.8058635429
did:plc:h27eyctfi2zalwpedizojgex	0.910093465255223	9709.00602678162
did:plc:h27h2247fzll5k477vk7aojf	0.536252469731513	3003.07769421404
did:plc:h2bi5x4znxj5tep3amhb2lhy	0.563376211242178	9537.68326671063
did:plc:h2egfes6cc3qbssprq3ogkzg	0.591110408138134	4830.07584419701
did:plc:h2isuibpvocs7nfomhc7hc4v	0.723162844667406	13322.2003912128
did:plc:h2nchqmccvsd5opcroc4ornz	0.846021868426921	11273.3671740889
did:plc:h2qg2refw3vr7hycjozwhp6b	0.562204645871357	2902.14876643864
did:plc:h2qrqakb6j6npdnlouyciubl	0.578727116700192	12059.8811274943
did:plc:h2sw5vexhbmq3ljrshqqfqzr	0.662719809182772	13360.6444888264
did:plc:h2tjrphevc7gab4pgstrnejx	0.600020370847991	5459.39297878139
did:plc:h2tviqit3uus3wyxhrrau54a	0.832582890310781	14804.1567523548
did:plc:h2wokfln3fmpefosewvb4viv	0.567458102135437	6011.09031765487
did:plc:h2xhvijmj53ks3giz77zjnz3	0.620239996711641	8131.25467901841
did:plc:h2xoqbzvx6mdxvl7mqn4qmrh	0.668920089130326	9760.51025769677
did:plc:h2z6q3w6eq6kauflvgczaua2	0.618202872207266	12853.3023828333
did:plc:h2zskk3zpwmhvlssdpauc6lu	0.613405245613176	8806.01793850895
did:plc:h32m7hmxycrkj2mect5lkq2x	0.635514343505006	6128.18503989423
did:plc:h32pbmrdskcfkyrguyj4se5f	0.542956920126116	3385.88217388207
did:plc:h33lkhpscmf4rjo22mkcxyad	0.607225732351753	6916.33323043821
did:plc:h347dhdmbjvy24w7sznfl4im	0.61877426572693	11481.9775951021
did:plc:h3a3c7tnbi2u227h2i2mru2q	0.5737126032997	4639.29676512478
did:plc:h3bbbymb6klxhru66nwj2ori	0.835114775807651	9368.29341607428
did:plc:h3kg3xqtsaw4qeeqytk33wi4	0.822988051901776	13809.0754875518
did:plc:h3mo6j2gmhvjub67soagna3r	0.637860590771241	12344.7232798237
did:plc:h3rn4zcga5fh2w3nnhes66lu	0.78881026767224	10292.7588075827
did:plc:h3tp4k5rvfh4tsjaqv63wuhi	0.590124007315577	3214.50837114153
did:plc:h3vbhqdekl7ixyytu5umddyo	0.599949859352551	3970.57644579848
did:plc:h3vfpaikdgiwtrdbebmeekp7	0.689089515140493	6462.12413230837
did:plc:h3wrvmymvezokax3xoyt6h4w	0.732983234870471	11719.3061909585
did:plc:h3wue3auomhwvp4ozpdzdssb	0.71613114531438	9168.89306046032
did:plc:h3zkaqwfm2v7fdnjfdlhflna	0.591575452078924	8626.35579034264
did:plc:h42ksx633wdpn4euqxw3tt2x	0.704780238160953	4598.14508669632
did:plc:h46f5rbqvn4pb73gj3pffqst	0.66140507795977	9259.78128592024
did:plc:h4abstnd47alr5akpudmammt	0.551837645478602	4306.58575011174
did:plc:h4b7pa7t5wrwvyeqp7mvok6g	0.558536404182286	5793.91220785145
did:plc:h4blnw5p3yb4bwetp6jfo3bh	0.769116070503191	5711.9622562731
did:plc:h4budgi5oh44iqh2jsipdqsb	0.604066734762495	2466.64074918018
did:plc:h4dfzwwzorriokwilbtxf2ne	0.430007297637936	6634.42403693888
did:plc:h4f3w2mthkvxaogatongh5f6	0.647635440205704	10768.8094049302
did:plc:h4hkirxf5biijmbulwe6gmor	0.720490904021008	7022.41429943119
did:plc:h4hlpu4adz7hhkw7p6ps3aba	0.688367697923429	14969.9941569811
did:plc:h4j7glkcc5xeeem7dqswl3ce	0.708819063370775	6193.16752363037
did:plc:h4kiei2bwydtzhzrxktec5g7	0.848617036120299	16568.4037447699
did:plc:h4prah2o545f3jaqbl6txeel	0.635934437228461	3075.46065177141
did:plc:h4qvsdtyn3fnr3ikwxlaia4z	0.604686085905367	8467.32055711717
did:plc:h4teu2midxrraj4gxcbjeylq	0.600805357175298	5579.42379950167
did:plc:h4x7hogz3ay55r43blnrpsod	0.706010117623815	7869.20419702714
did:plc:h4xawjutyeoom4gvnwrb2iht	0.659326527358825	7378.08217645677
did:plc:h52ll6564ntptqlxmtyaben7	0.638389799262646	9318.31276828617
did:plc:h54y7zmwpet64aut6vw7gttl	0.677540097374628	9496.61230794162
did:plc:h575yx7rdp5engaunwmbrybl	0.58261920494848	3714.10618594064
did:plc:h57sxvc6aioyqh5cpm4qbf2y	0.619359347048254	12734.0026080548
did:plc:h5b2cppjrdketuv6ln62ufnk	0.970060491441576	1026.60014830048
did:plc:h5hsyyw6p45zchotxjyrqpth	0.57541469806673	11227.6260944977
did:plc:h5ie3lllqm7vwrsql4mvd5b6	0.769519929681679	11762.9550744898
did:plc:h5jixrx7t5i2jpcxykzunee7	0.735392046363009	10026.6287003536
did:plc:h5m4j36trfcnjmhhr63v2umk	0.777841151493576	9933.825725432
did:plc:h5m5akyrcvzwblbu24qnodkm	0.693635477041581	10593.7770150188
did:plc:h5mzskhcrcjkf7vr4gadmf2c	0.671266725422176	3725.53728030585
did:plc:h5nazcpys6ypyoffkgg37yts	0.744189470182103	11307.0406152519
did:plc:h5sbbxqhh2yyd5rknnnnx5fu	0.664103408254968	6801.91497319191
did:plc:h5so5l4frrp67roqwztxnumh	0.686939988609325	10013.0727498116
did:plc:h5sxxqlhuovysg2vkgar5cqn	0.647853691513534	7535.03307531464
did:plc:h5v4v3bm46ojezx2y222slvi	0.796208848261297	10021.5849260885
did:plc:h5xwx3zeqqivvdgicvlomctn	0.688276170593452	11467.2203033091
did:plc:h625h7fz3nxwpocosqjj4eea	0.544860723459259	5311.09498541958
did:plc:h62emu4kxjbxvfcchovo32u3	0.468918339008553	7702.26800781995
did:plc:h635ilufsxn23a6wwbatyew3	0.460668235571341	5926.48939229036
did:plc:h66qmjmouywpad2lfbsat2rj	1.84049830548415	5406.06403573094
did:plc:h67xiegeulwp3immcbhibjsc	0.553984107071178	2407.94925602066
did:plc:h6c2zg3joehn3dgxus7xvjwi	0.808459916464494	14153.7821743823
did:plc:h6h53n4fvcujhrxn7em36lx2	0.529710709414129	8079.78392045366
did:plc:h6hj5tgybu7lylcqduokcar5	0.63133630362692	6404.45781668193
did:plc:h6hm2uqfeiijt74xzesbtylc	0.707899006720185	11887.2322123153
did:plc:h6kjad43g4tontif5dvjcnbj	0.55255965153273	4500.85274286629
did:plc:h6mkxjil3ayoifhbhj4kfib6	0.581742312281247	3322.38117857785
did:plc:h6sdmwd4zkskpbjjypdxir62	0.636231423832971	7236.30037468802
did:plc:h6wknzkujqu6jlziettj6ani	0.698257335439567	9552.67928310217
did:plc:h6wptjhpgh6iqtylb4xnjdvu	0.584590066205593	9721.58898955767
did:plc:h6x2ogatcbptdw6a3kqjnxez	0.884088845935099	8924.45114216774
did:plc:h6zvet4cignr3nyau6y76aj3	0.679988170096239	4889.7376843879
did:plc:h747q4c2mpxedzju2xxe7pvc	0.870563666692638	15768.4888340277
did:plc:h75ojtdhnhmlk6gxx25hvg35	0.662486149768025	6466.71084940686
did:plc:h7bwtlsksqmsof46mwu6b2n2	0.554095384728561	5095.60722601215
did:plc:h7bxj3b66arofmgsogoatmyc	0.598837109624042	6002.68042258825
did:plc:h7cs5twgl5d2rjr7dhl3rb2q	0.633358801592226	6685.09015621894
did:plc:h7e7i5selcnx74pkbfwombd6	0.63847870017776	12197.7276858771
did:plc:h7esr4tlwutkbi5jlefxaduf	0.507581543837472	11035.1116581978
did:plc:h7gbtoe6kfwt7rfeatglafh7	0.710496672538061	10413.0420083849
did:plc:h7i2odhlkhywtmhlfnhzyxd7	0.634830902620917	4988.6704749646
did:plc:h7ia5rx76t4bfho326yvmern	0.611989791186676	4051.15780798023
did:plc:h7iade5t64otmyekqrdjh2s6	0.704485821291101	11758.474563203
did:plc:h7jnn6gwhpa7rwxwvqy4aguf	0.522562088209939	2403.82658041129
did:plc:h7krlta4vnq47d6xv6o7bxpt	0.77354987563414	7493.51111210503
did:plc:h7ojhqckydmj2mzxhbe5a5d3	0.553662227923387	4908.81564622894
did:plc:h7ojpq3egdbsxooopwbywacj	0.66453220445447	3525.13593792342
did:plc:h7rmkelrovergx6cjyf76roi	0.677041637259857	5506.85060235365
did:plc:h7uerrqhti52iwgkaxvjqnid	0.617115493325587	3433.3546495913
did:plc:h7uov6m52kt5expqwetvoayy	0.579066712239272	8575.6770861129
did:plc:h7xwskrdi6cylddpmjpbn6yk	0.614976283142387	10657.5315550742
did:plc:h7yzjog27iwtpzahjd5kv6z3	0.560920190697314	4137.31575752371
did:plc:ha6peql4r457scdkbqmhjkxg	0.680272645112299	3051.83970092875
did:plc:habzlbcx2duld3tpj47kv6zz	0.658859486429957	3597.30677351497
did:plc:hacp2dqon24xsgr3k5yogzye	0.706088622382825	8586.35822918237
did:plc:haf4esemp3vhltmn6n7qbyfj	0.562819219493646	3273.31344334051
did:plc:hahkllkd4nksx43u7vfnu4qt	0.631467155349796	7748.22840374316
did:plc:hahze5h23ygupox43hkollod	0.860494263046623	9114.6070222419
did:plc:halmw5jncfgtvulif4yu5jep	0.775252320430678	13303.9925375423
did:plc:harpnh4ifrt2vi4mrpzei6ng	0.57877976447711	3750.00651760861
did:plc:hauri72lwe22ikyt7fpgorf3	0.702583708794621	4436.83674555959
did:plc:hauujvcfoz4obi54mtelnyuj	0.620417952727023	6603.81550842497
did:plc:hax3rzymdxy3lhiwwo4a5v2a	0.678615185437182	6088.83559899168
did:plc:hazhiafm3bt7y5o47odkjqfe	0.627765025029417	3854.58380593615
did:plc:hb33cd5uj5xhuhmwb7zcmllo	0.564882128232897	2995.89837286176
did:plc:hb3fbnaosai32dhqwlcjq3wl	0.808806170165133	9772.44380442809
did:plc:hb3ycgfxmjymwqdfc76mk2ou	0.519399074632079	4519.55608182754
did:plc:hb44ntxbdkshakler33im75j	0.651727594185954	5229.28542581789
did:plc:hb5fkh6lphpaebvvddet5yie	0.671706895236866	11542.949654569
did:plc:hb5lwn36wtuxq26z7vkho56n	0.625120068864697	8470.7594410271
did:plc:hb5u3pd47pcd7sab7jhigpkn	0.493894936566702	8277.48974128707
did:plc:hbaz7cxuv52wytcb3deqeunv	0.484392559591443	7660.54309629341
did:plc:hbf5z7i7aunqzriz2ubkfaev	0.553544581257896	11214.0550180307
did:plc:hbg7usw2vmpo3wn4st3larho	0.57226487450754	7554.61707191756
did:plc:hbgl5kvdak75szfetta77dbo	0.664946371436905	15000.8413197857
did:plc:hbh3743xgieka5xrutcmmz7p	0.635098201302374	9252.96301278856
did:plc:hbiv25pdtabjotjzaylalwzm	0.758115341319056	16013.4517737866
did:plc:hbk2s6aoqoxxizozqvl4jv4x	0.7229686855606	5758.43411199274
did:plc:hbnvxqp2nbyozlgm7wgvtabz	0.711328975441463	8865.86023050064
did:plc:hbovhiet454vfjuva35rcg4u	0.616617535079782	5725.00550046054
did:plc:hbqdhkb33dafmtfjtlklhgaq	0.56402156301855	5100.48615754829
did:plc:hbqhfeqhp777tmqy2mpaylza	0.886128854931937	14112.8152818303
did:plc:hbsc3zesxj4nbfaedzdqgbaj	0.586668521580295	5114.83178148194
did:plc:hbsot7g2srq3cscgy6tmaub4	0.577815493718948	8698.77310580636
did:plc:hbumk6qop3qqzvqzm27agdxt	0.668937074284777	8762.65202011795
did:plc:hbv2g4n4pqotikgd3gdanjkb	0.653971010475158	6076.02678589365
did:plc:hbw4jefhnph6yej7uah63n5q	0.855021723547915	18857.1925636622
did:plc:hbwcfqjljmxkuwldku7aduc3	0.733001291860527	12299.2138855751
did:plc:hbxkviku43c7tdeyvjggkcsb	0.692118422138037	6368.81246477332
did:plc:hbxtn37x5klyuialw6w3yejy	0.690732671175489	8110.54872154073
did:plc:hc2adfdyoh7v3xkwu7clfsqx	0.485474664393713	6996.38970041093
did:plc:hc3gkex2d4jxoh7cl6ad6hop	0.577744416059755	9477.05923974616
did:plc:hca6nmhj2c5eanagz6azuehn	0.554839031874602	10995.1674984942
did:plc:hccpnmsprnigaspcf77lepav	0.598185717660395	10365.2874602854
did:plc:hcd7w4s3m34atayalj62jwiw	0.625559194370494	1820.23847277125
did:plc:hcdlpjce577pshyxgzd6wtge	0.567247095411297	5743.83275573034
did:plc:hceullttqpgfjnwq6xpzxvt3	0.689380874118496	10301.6529288769
did:plc:hcmgzcuyeuan2eg6mwcygmb6	0.562894508833093	12992.4934369699
did:plc:hcmzvrqagtcenjcze54rtkd3	0.900361732970442	12353.3820661648
did:plc:hcoiuanlfi5xexggeygh73pw	0.538373427546034	3489.68561252615
did:plc:hcq6yamuze74q24gy6uiq3mr	0.643929135150663	11570.9036351416
did:plc:hcqhff5if4jaojvgdm7mbxgd	0.67023997802942	12142.257699195
did:plc:hcrxhhbvrg4bm76ftmsveur2	0.770531974333677	4721.07305730546
did:plc:hcs2quxs6aybcky6rim5qe2p	0.594739563972557	6054.2616199233
did:plc:hcskkahqhhj4dpjuywibpcxu	0.551631545018092	7205.45118485833
did:plc:hcskvldcgnqabpudjwusw6gv	0.636674971575386	7790.22447068008
did:plc:hcswnpryv3atbq3zk6ax72qi	0.571351155910116	12213.9807946053
did:plc:hctu7olzbeoq5od74tlo5wz7	0.619188541975806	5243.66312403304
did:plc:hcwsupzlk2zglnwv2pyhdx4n	0.752407282173753	6382.91903209404
did:plc:hcyawzgg3eczdty5tyt7njbd	0.686767514562977	14130.7717296156
did:plc:hczzqedn376vymib5xvepjzq	0.692836050025931	3994.36166572919
did:plc:hd24w2je6ubbtntcxsvzkxw4	0.556920660632454	6831.64306899454
did:plc:hd47p6bz7s3oaije5d2kjt4w	0.612481796656497	6019.04229543029
did:plc:hd4lxp7sdul7kc34sl3kl3ig	0.862153261852491	8433.81096475973
did:plc:hd6fy2b6nt3o5svxldj325tx	0.555159261887367	8651.45299575849
did:plc:hd6ninovgvsfm4sa5awt4stl	0.748903414072981	10408.6907768873
did:plc:hd7sah6kihwnith6bwhlepq5	0.614402076631647	6471.38639385217
did:plc:hdcihrohg5ss4hxzraqybxtn	0.74326267871576	6077.79724658469
did:plc:hddmk43m67mwx7o2olv2phdp	0.773501100488234	5958.36840206681
did:plc:hddvhsijjsyazw6w6qpo43zy	0.730247021513782	7909.55853099622
did:plc:hdga6iyuytoqabwpv56u4764	0.629457239749359	6880.21241128122
did:plc:hdgvn75imo2evxeysvedu6io	0.552639337715837	6808.45362385271
did:plc:hdjdzianoai2ykbndyjnyu7b	0.554948332359241	7863.72805974253
did:plc:hdjyfjdpu4pqvy3xi4w7owfr	0.609251961855664	6983.84797716008
did:plc:hdk5oxdh47a5jdceoqwn3it2	0.718605320281004	9072.14492298354
did:plc:hdkfpxmh2ehpgfmmbcbm7lwc	0.569789677234478	7268.91664989406
did:plc:hdl7as3x5nqehg6e63ol7p4k	0.586537207190261	5591.09676428364
did:plc:hdm256h7ipn4xdiqdnyyifbt	0.556601627340732	7920.70516282862
did:plc:hdn222pwfab774375o4gqcm4	0.753885425572866	11320.2788936398
did:plc:hdrswrq3olupsyfyvywcwrqt	0.682247286769296	4684.80664670729
did:plc:hdshy2sxv736ux2sxjdaqqzw	0.616100747632424	4094.4472094167
did:plc:hdtyb2ypnldbjdxop4vvxls4	0.674977690290197	5757.73087655125
did:plc:hdxfclgcro2w6b3wrajzzyj7	0.550752141165765	4563.31885723168
did:plc:he5zniolz6ym2rxv2m3inzsi	0.634816969827482	7639.52697244876
did:plc:he6rdnsglljyrvt355mnglrg	0.599483574636152	2882.37814103702
did:plc:he76ztubi4l6bdoaafbajlo5	0.593635863758832	8131.46684848935
did:plc:hedokbnoqt2bopoqkw7dv6lg	0.727017495597739	7685.52645977943
did:plc:heenru2m4o26xjstfqodbfjo	0.529214640208128	7754.26648914591
did:plc:hef27yl7y4upbuls2sxoosgh	0.581788580624748	4710.25664691218
did:plc:hefc4z7muynfiq2hnawfzp2l	0.767733735862902	9528.74025715232
did:plc:hefkiwd73mirbyxcw5mv3pou	0.679954084259086	12873.1020704643
did:plc:heifkepvvz2yahtdwt37xwt4	0.711632681926869	4315.19146990099
did:plc:heizwllgdvlqtoxe6wz5truh	0.608234153921133	6476.04426847094
did:plc:hek73rg7td3v7ykbltzczkda	0.620107414630737	6845.19516738047
did:plc:hekq3nimer3rn3t3qz4nniw7	0.536202059856144	9928.32400114346
did:plc:henzlejihkac6t5nkke6bfm7	0.536851238611002	2954.28037117951
did:plc:heoar5c2x3ucwoeuurwhbswc	0.692611341702719	7065.50490780974
did:plc:heoaxsbsyruw2jqe4lgffz4u	0.518352049504491	4447.79150503456
did:plc:heoency6ydgfnqks3oytis2k	0.66145458740479	3513.71271972535
did:plc:hesije72bj5b3fvhhcp2xgzr	0.702231398214763	5647.85781147628
did:plc:hesku3inkrbjik5jutjp32nr	0.551426946510395	11410.6428439138
did:plc:hetd2uyqif2vmvtn6rrg3xka	0.571093568131482	6356.97738961278
did:plc:hey2m6vfzf7ua3nldwahropv	0.618795758592894	9381.4367819384
did:plc:heztswuhu24kudwdaz7y4bi3	0.654562204181834	5050.34920679345
did:plc:hf24fyaxk5we5pdp6tznnvhh	0.699526860499178	4402.46640835361
did:plc:hf27xm2damtoq6kvzbaookhl	0.734752626094937	9792.76507241428
did:plc:hf6dcqevstlbeggjhq4ns3yv	0.688128845774103	9766.19123482237
did:plc:hfbdnctobyqk2rp274m65kqy	0.566600607391853	7617.62639436239
did:plc:hfbhkze756t2itsuujkb2x4h	0.717203133657268	11384.0945207364
did:plc:hfcclkrde7dgthpzzrj2x4uz	0.667920227288809	13012.989240701
did:plc:hfeujokms34oomrspjefirtn	0.715174067036862	9557.79224310692
did:plc:hff6kli6aq2k54tyuubosh3h	0.914926875019755	8546.1650148586
did:plc:hffl6ursqwya2olqntjzqquh	0.503578475403742	4437.62237338254
did:plc:hfiwqz4eqhoq2elez6ettt5s	0.722412873240998	6791.94912044626
did:plc:hfnecukbql6vqgrd5kqdbcsk	0.567882419098726	7954.81431448452
did:plc:hfpyt34rpiwjnz2bkflp2rra	0.643347653909611	13497.1190802806
did:plc:hfqqw2a6ymukjvu7lqo35lty	0.496968186295005	8814.57032955957
did:plc:hfr3fswnqa36j3d5426ifejf	0.584725706003588	5385.38591023786
did:plc:hfvs5fb4saanvx3lyjslmgad	0.699206417210962	6416.91389855209
did:plc:hfwplyga4ar3ef455pve7mee	0.6000898557256	12244.0770824759
did:plc:hg25dlupeazc7eqn3h3juapk	0.678974175400767	6759.5848266519
did:plc:hg2lloubrftslh4ausqfanc4	0.83324272073053	15354.2238187777
did:plc:hg2yjv5qqvbxozsft5vrk2px	0.553214019550562	7555.5566257645
did:plc:hg3kemlkhhvujkry4ukaojmn	0.726650599339747	9048.34976237535
did:plc:hg3omqmspqax224c2qvvlhch	0.641193627089138	14888.0749233392
did:plc:hgabpb6i25vmgy57ax7dy6q4	0.601983814521546	8219.47092353017
did:plc:hgc2z573mmpsumwyqwbbrfpz	0.56712055328863	14230.386744935
did:plc:hgfar65mk3clz5kywy7nlb5n	0.556975164957574	9874.74771585595
did:plc:hggyy44votj4m7fsyzvqktea	0.502537732670174	3356.45719502638
did:plc:hgjqtqsojvoszubsht5z7w4r	0.624901779654694	6099.30044253818
did:plc:hglkgatrfocu56zgqe2sef4g	0.579225741856482	4674.80752911008
did:plc:hgnhgqubzfo2mw4f6c6ia66w	0.574757384739483	12484.6652945446
did:plc:hgnlpdsib5ai7fjxhxlbks3t	0.63727529480944	4043.88705830136
did:plc:hgorj7wslo6czhfy6wdowtvb	0.712964082512689	6377.29885730941
did:plc:hgqbzvqriq5aonmr5xyjyxgt	0.541226755330121	5887.5720471065
did:plc:hgt67hbhlx7qptsponfer5q4	0.553547082255886	8981.56740646821
did:plc:hgtccjd4bcsxzwa4naerfbk6	0.493907293663782	3568.15641030135
did:plc:hgvo4nfhfns6vsxeipg2maxu	0.625266202340191	4062.31057290679
did:plc:hgw2ogvhcud7cfzipfhwiaek	0.692142447742519	6867.51860560018
did:plc:hgx76s4lauqhhiqhxhdcb7hs	0.563547072032779	2179.2834642693
did:plc:hgy53p6e2ja27x445m42dmjg	0.567140326370416	4241.51771933581
did:plc:hgyemn6mpwsshpajgznnuetl	0.736068668558225	7400.88304448545
did:plc:hgz33iiw7msmep5esxizcf5m	0.761239827013041	3874.10476065723
did:plc:hgzlwwp6qsrmv2xsmsjvxlwt	0.684662858928693	6938.00707478474
did:plc:hh2eeu7ijeagkzfhwuklwskc	0.747319509185292	11393.7041622062
did:plc:hhask5ocvugqpi42sxubpb2q	0.706944277764066	9481.1913580218
did:plc:hhazvaz3uyaip5qcnd4cr7mr	1.06819393041473	12102.2134775634
