did	xi	sigma	mu
did:plc:mxp4ij6qce3pciiavnt4yep5	-0.32783670201588	334.228686782058	0.0
did:plc:mxqtiautxiow7kmaaebmj2x7	0.257868803826919	209.498311722232	0.0
did:plc:mxrib6rldmmhkadmtiw2a3oz	-0.348085225519904	694.602006772568	0.0
did:plc:mxs4xoyxodu6sgbamrmn274b	0.464959259655452	118.444573003697	0.0
did:plc:mxs5pluvysu2ssaeqodegnlb	-0.625382863226706	1207.27346231983	0.0
did:plc:mxv2ky5kzm3jdj4naitq7afg	-0.118938274714504	608.459274091698	0.0
did:plc:mxvu32yqutf5iudqyt7wtmtt	-0.458923633135839	365.333212520482	0.0
did:plc:mxxkcn7xswgo47be5mpibnmr	1.8633771908965893	1.8633771908965893	1.0
did:plc:mxxp4dtj4xbtgra5dh4gm76k	2.4045757686876263	2.4045757686876263	1.0
did:plc:mxyaawsgp4t2qrvhvsryyuir	-0.400793277098342	301.044925249232	0.0
did:plc:my3blt5yc6ko75ybb5jgwgvt	0.2866576530553159	77.65127170912858	0.0
did:plc:my7vywfmnlm3h26lfbxvcven	2.623679497027637	2.623679497027637	1.0
did:plc:mybpbk26n2ei5wz3r3xk2ynv	0.5707252765742437	50.15335244932925	0.0
did:plc:myf3lmmb3evx3ozagq2dr2v4	-0.295099858722635	252.203711633999	0.0
did:plc:myjvhgkf2irpll6uax5urkax	2.8209813198075886	2.8209813198075886	1.0
did:plc:mykatjjsdhftacpnhhnjkmz3	0.420932129425238	69.1484010425232	0.0
did:plc:myplfw422ipx4mem7dkbjz7w	-0.0731650473133472	864.976859947297	0.0
did:plc:mypsbdsgtolbkct7we253yve	-0.565100062027272	277.401322204428	0.0
did:plc:mypvfurkvnoncpi3pmsxt55g	-0.209514323639457	473.669480487129	0.0
did:plc:myqpx2jnmjhrvmtxzybkbygs	-0.289239669446664	274.876493181313	0.0
did:plc:myt2p5fwkzcuex5yzb3q3hab	1.960347011685476	1.960347011685476	1.0
did:plc:mytayfte2sqr6pykjihi53zt	0.197435503359959	221.5564738714	0.0
did:plc:myu2setcgubb3pfojlhuulnd	-0.225809400987141	363.993534466007	0.0
did:plc:myueazputmvkowwuylkyeihl	1.70023082831222	1.70023082831222	1.0
did:plc:myvuoe4gzfjdhaudcandtqxb	2.9045501220526635	5.809100244105327	2.0
did:plc:myxnjcsnwe53fbtbke6tnjga	-0.167418915365505	897.072773364827	0.0
did:plc:myzgaa4a5jhrtd6u7wnvhwie	0.16191859146062057	515.0827764491022	0.0
did:plc:myzy55zb55mld3okbjy2ugxp	-0.362202889135078	749.102687027113	0.0
did:plc:mz36wk76osunarc7qdoq6l6l	-0.164688560657952	995.001109502012	0.0
did:plc:mz4ztojvoa7v2rfkdpm6fy4f	0.3845439406386053	147.7644474451566	0.0
did:plc:mz5hgpfdmmfi4msj4pq4nrts	-0.427944280494708	371.768675378491	0.0
did:plc:mz5pbzooazq3tdl5e2nubfmu	-0.381937397152006	446.083044587767	0.0
did:plc:mz5xdjoigv5gz7jkl2ui745f	2.774270736549023	2.774270736549023	1.0
did:plc:mz6b724hp3ixcx6bkf5f4a5t	3.207890891237362	3.207890891237362	1.0
did:plc:mza546plkem5jsxu4lu7wtqy	-0.289176066249571	374.713481164083	0.0
did:plc:mzav4bvoa72nvn7d4xl2gpkz	0.22730509772833965	232.79491402855788	0.0
did:plc:mzcp7bc5qxdue3tuz5iy627p	-0.184610441031011	806.866014877636	0.0
did:plc:mzetcc5r3jrqs6nhfoet7rcy	-0.179098298963686	1268.94809731639	0.0
did:plc:mzfqhra5bpswkat6i3nte6lc	-0.128035767563218	628.747753606255	0.0
did:plc:mzhexgbgir37ufz2kzgqpfov	0.331852664560901	224.899109322109	0.0
did:plc:mzhn57jrivd43j44t7btcfgm	2.1285384751051075	2.1285384751051075	1.0
did:plc:mzhoqorgng2kcphrcve5slsh	-0.423531350241793	521.127664789835	0.0
did:plc:mzhp5rrr3u2z3g7vcxmppi7s	-0.436187131152745	1032.10272980183	0.0
did:plc:mzkc42sjn5np3hdd5orbtwdl	0.16263920267324686	312.615847518988	0.0
did:plc:mzladgufuqbh4awebgomawsd	2.747803529143716	2.747803529143716	1.0
did:plc:mzn6r23jrahbgmscrffi4da4	0.1036068308542887	601.3400885394192	0.0
did:plc:mzqtknrchsllylr3dcbhykwp	0.496997095068573	189.163454351216	0.0
did:plc:mzrubasjkb7y3gbtvsgnl2qr	-0.570859668455343	289.236625922726	0.0
did:plc:mzu3xfejybeiirxb4ef7hpog	0.4048413318412368	75.27567270644924	0.0
did:plc:mzv6xzyv3xejdjbi7jj7riot	-0.502836712583464	1079.44087441524	0.0
did:plc:mzvjeydsriuw57hh33jx6kxp	-0.478036336973784	325.287092478647	0.0
did:plc:mzwj6y7zeizdg3h5czuqhhdj	2.8177963604715517	2.8177963604715517	1.0
did:plc:mzy2dcxkp3iuldbrtcrr5qe5	-0.294591050950839	703.637728887801	0.0
did:plc:mzyrw2clc6tt3ogtbpe6xybn	0.321646086751805	160.455914766614	0.0
did:plc:mzyy72q4eaxq3gce2efvxgze	0.3437638984434051	218.5907277896077	0.0
did:plc:n27e3326v53ikgxjw3qlmqwb	-0.759335373289625	343.863358838263	0.0
did:plc:n2csbkglmrmm563hyqqyltsv	0.5961277818760112	1.7883833456280336	3.0
did:plc:n2gypveagkl4ggzdyxuksgak	0.5448940716780998	98.64101923960068	0.0
did:plc:n2iyqqufve55tklltaldtzqn	0.275649373723636	280.809881606481	0.0
did:plc:n2kebsoxk2kfx734ujikfrmn	-0.305276401946697	333.832431449478	0.0
did:plc:n2qb4uingufy4uwfjgjp5vcx	0.314325771222517	215.20620981841	0.0
did:plc:n2qpv57htvcxbhtnrlunwmv6	3.367828670009773	3.367828670009773	1.0
did:plc:n2ryz4lis5cmqqxoziteqax2	0.389651335145096	59.6362131004486	0.0
did:plc:n2u6v3wzelcyxrc6rexea2ma	0.380702551785278	128.932362359096	0.0
did:plc:n2ugg3dhoh6ncvi66wd4aetr	0.270990732255307	118.252948587467	0.0
did:plc:n2v4cwuva4pze2bij43gi2w4	2.143257052470651	2.143257052470651	1.0
did:plc:n2vwqdoes5h7dup6srxhfcle	1.6335620704800706	3.2671241409601413	2.0
did:plc:n2wur2dh2s2zkqjy3aq423lt	-0.220857236257762	819.132093005824	0.0
did:plc:n2yw4nc3gmynv6doveg6ldhi	-1.08033540769151	1059.80903494537	0.0
did:plc:n2zudbsjkv6g3ktcey24o4g6	3.3706294547100994	3.3706294547100994	1.0
did:plc:n32p3g4rj542ymriorldbuu6	0.8275905162725273	180.60062382507024	0.0
did:plc:n33t2fryaofek763gjwhgocv	-0.294963713063362	482.87342565293	0.0
did:plc:n34eqv2nnxo5jzmmbzjpxmqm	-0.35574240691006	223.215299453162	0.0
did:plc:n36kpy6grdwe5myxqxpacu3t	0.515525303751099	105.542842832348	0.0
did:plc:n3bp56crfnackxnptn7nfqob	0.1634663116316596	410.5808360788632	0.0
did:plc:n3dmwdxysrioakgxvgkhs5hc	1.5581678255738445	1.5581678255738445	1.0
did:plc:n3fj2gvzt3sgqrh5tobpuizr	2.9527179550131755	2.9527179550131755	1.0
did:plc:n3i2b5qx7gdezrs7nvhztiq3	0.274836784255108	192.956225355335	0.0
did:plc:n3rtjm5laheaellqw3wva3s7	2.8210128039648947	2.8210128039648947	1.0
did:plc:n3whpklaoivs6vv35aii4ud3	-0.918437211856863	528.680909863062	0.0
did:plc:n3xjj5baqw7vulkth5wpzycb	-0.22093161967665	595.821562801852	0.0
did:plc:n3ygm34treqgihkfuprh5vyk	2.421364162511769	2.421364162511769	1.0
did:plc:n42hqfedlix3mzadz6h4not6	2.3343863462471157	4.668772692494231	2.0
did:plc:n43xa7pcige2kyj3qq3uykr7	-0.384941491071231	224.930325026547	0.0
did:plc:n44flet5yyipaofeogly2mev	3.1885561774885987	3.1885561774885987	1.0
did:plc:n44jddfqjjqohgjqvnyhi27d	0.18060287335198927	601.4391959147492	0.0
did:plc:n457vri5hfrlz3ow7unjrr3q	-0.315160233069485	510.025025377152	0.0
did:plc:n47buuw36y5eb2axtnnszrfw	1.5925172144194735	1.5925172144194735	1.0
did:plc:n4ae6meabujkwvi6lwioqkgu	-0.159969003604984	872.614692319038	0.0
did:plc:n4i6jhmo25ov5sqlaga4yaaz	0.289241360165255	69.725800074077	0.0
did:plc:n4mzel6jakebvqbez3mdj5er	0.2986264076438847	113.3661758508984	0.0
did:plc:n4qg6izwehcu6woxwk65smq4	0.0820491035092249	660.526986863612	0.0
did:plc:n4rwor3ok4vt3odvdq45yfn7	-0.306921989607926	782.00207080459	0.0
did:plc:n4vrqg5wfqm7oqw5vupm6lfh	0.30509138106845707	160.2350432162779	0.0
did:plc:n4vybiqkoqu4igdoni3vpdfq	0.354812628700315	111.190041053169	0.0
did:plc:n4xgueo5em7iikehqh6j2ua4	2.8825502543305443	2.8825502543305443	1.0
did:plc:n4yzocwpdag4btvwhudmpp7u	-0.250710723658989	610.319264411195	0.0
did:plc:n53f3ol52qdkm52xhjvhwj6d	-0.365645355862124	1130.38313869628	0.0
did:plc:n5bblxgraoynkq7a4s4walxr	-0.421943145411897	352.553880321742	0.0
did:plc:n5cs54hikj3ivrj7oc4rjrck	2.8366898879112257	2.8366898879112257	1.0
did:plc:n5dwt4we5av2wjmjzwav5hx3	0.0681701560531868	566.6182137634191	0.0
did:plc:n5gnbmiafousiziwo5jbzilw	2.701896234302263	2.701896234302263	1.0
did:plc:n5ne6fsooj554c4juewugpr2	2.6039723583687424	2.6039723583687424	1.0
did:plc:n5vrq24l2pb4k4d5pm4qszva	-0.312549820804288	314.603573973372	0.0
did:plc:n5vwlhvr4y62fqoyubd6gut5	-0.0934585649585045	728.898503912744	0.0
did:plc:n5wltnwbiwl5r6sxl45thn6u	2.641260461451785	2.641260461451785	1.0
did:plc:n5yca32nmvkr3wqktwfky42i	-0.331108624992265	283.498841807927	0.0
did:plc:n5yqfy2a7xzpta3pp7253xte	-0.290273427447989	328.101286934032	0.0
did:plc:n5z5sj3i6fkj3y6pbiczlxno	0.176584249473598	171.881727634711	0.0
did:plc:n6e6bphlzjnlujhvdhnoxzuw	0.263866029962227	283.0117077114768	0.0
did:plc:n6g5xtkyft26r2zxo2kx5bds	-0.330021940709462	109.073850525151	0.0
did:plc:n6jvetmznoyxbb4tdiymk3ip	-0.550757256380335	920.260981787209	0.0
did:plc:n6mxtlzjnbvp6na3evkbioew	2.5721484915992345	2.5721484915992345	1.0
did:plc:n6okobcay6mbvcxvv34vw4ug	3.1461259398711734	6.292251879742347	2.0
did:plc:n6x32rgzzfv7crndrprrcx4k	-0.041969705336386	615.047500885907	0.0
did:plc:n6x65vijl5lulvwfohrydgaq	2.1006888218767377	6.302066465630213	3.0
did:plc:n6xq26kpcysj6naq3zup5wab	-0.2903719029462	239.380235609001	0.0
did:plc:n6xzgicrx42zl4gokmuiw3t7	3.066216532836507	3.066216532836507	1.0
did:plc:n73zuifbwpjzn6xedudmewtk	-0.300782789941923	444.848007555502	0.0
did:plc:n76wl4mtzfwdxtc554i3iyyn	2.0135476763284337	4.027095352656867	2.0
did:plc:n7e56a7boikyr5n2erjsucy7	0.11593601622631837	466.77116753899287	0.0
did:plc:n7ehgz2hkjdinxohemryfcwk	2.9651332902729575	2.9651332902729575	1.0
did:plc:n7fw4t3gbpehnexmqwoebxtr	2.6156648194566654	2.6156648194566654	1.0
did:plc:n7fz5qajdiqwx3mtylxusot7	-0.629924866921127	748.018650859149	0.0
did:plc:n7hp7ajjszitkxpgek7br4jh	2.933455472994642	2.933455472994642	1.0
did:plc:n7klz4en32ffhodkyd4sg7cq	0.535454545809603	121.079376630151	0.0
did:plc:n7ldnvxe3kwl23uwxswzln3n	0.368547015323534	168.616562086567	0.0
did:plc:n7lwtvl7f3nwzxprmdufbsoo	0.455987860730727	97.8199405754039	0.0
did:plc:n7osei7p5h6rp3zz3xked3wj	0.3703565945270683	90.39353820260592	0.0
did:plc:n7rzmxtuygpbf4pi2vvwxtx3	-0.440515705476622	608.640434184831	0.0
did:plc:n7s6fodc5awd4r5tencl2m5y	0.08878090407061932	478.4681341898354	0.0
did:plc:na23gc3rlg23vs2fphaislqz	-0.356651971576119	412.741275488807	0.0
did:plc:na3mz3ylemrjkt4mftqxuvyz	0.16732758837336104	368.91417706044626	0.0
did:plc:na6ubglxaleptazalnflnink	-0.365165198279133	227.64430373416	0.0
did:plc:nac7qp5k32jw7jgefxvm5hvw	2.725655063969858	2.725655063969858	1.0
did:plc:nadnep24b4rrpmfvmrhsuuk7	0.3454330534670911	216.29815551331666	0.0
did:plc:naftd64bkes5vpk7brguw5gu	-0.245974690873932	806.225269158594	0.0
did:plc:najtvibwdhyvot7sjfwyvu7a	0.3100839974997787	130.88187194656052	0.0
did:plc:naoktqiamjw47fz67nseve5s	-0.292946209749459	260.219756350355	0.0
did:plc:naor5pi43wnf45vad2tncjvy	0.22977497186994753	166.34953718292283	0.0
did:plc:napjuojpzqmzezmcqy542exx	2.358612008502851	4.717224017005702	2.0
did:plc:napsdo6f7airakgsdb2iw6b4	0.195449501253327	151.308663758037	0.0
did:plc:nasv7wro6lqr7tyawfbzjtap	-0.416991629150447	703.345752488686	0.0
did:plc:natoh6mvcc254wdpxj3ebsnd	0.0963965184449281	642.271957102312	0.0
did:plc:naxbzz3jvvu4xrjhvkq7k5j5	0.3881870791360022	356.93752999300904	0.0
did:plc:nb2nhdgxh7wxn6hvyycuitf6	-0.692962728927322	445.479195550274	0.0
did:plc:nb45ymux5pbbwb3wudjb27dw	-0.507467357716245	612.325929789648	0.0
did:plc:nb46r3arun7wvwqjdope2yik	0.2587998574220197	152.24850019638873	0.0
did:plc:nb6ebzj6ijuj4tcmixmdfsmq	-0.36709832924	976.292681364438	0.0
did:plc:nb6sexnrbwrzlwhyalylvgxn	-0.742485047951088	423.43456251382	0.0
did:plc:nb6uhiglzowsdcbgwv2itwa7	0.20237524219621697	215.42928369621637	0.0
did:plc:nb6wgqywpdy23gspm7ggjeig	-0.324534996874555	701.864088717109	0.0
did:plc:nbdzxrld7mdy7hyrr3jshaig	-0.268937808495484	151.164331970316	0.0
did:plc:nbf62vh66xoxhxvihnk7gtcz	0.232769840692268	102.212078354933	0.0
did:plc:nbgyqzsctnbxmtokwcqtjm7z	0.19153405184769634	188.2006527994979	0.0
did:plc:nbjlhituor2tqb6owvufhjyi	0.414563888935741	96.5123339616742	0.0
did:plc:nbjpya2sjhe7mrzztokwdva5	-0.353110330693194	173.2774039493	0.0
did:plc:nbjx6su4ugszx545ngos24lp	0.35738192732723567	91.75131264689072	0.0
did:plc:nbm5sthf54yn2nn3wdlklw5v	1.8880333712897954	1.8880333712897954	1.0
did:plc:nbmh33maxudl6ez7wob3mufj	-0.532737153957214	1065.01260868475	0.0
did:plc:nbnx3527xbhfgysnd5mhrhpx	-0.273128472635327	263.836736192502	0.0
did:plc:nbp4ovt66wnzoioinr3j7iue	-0.374067501959213	502.92725023568	0.0
did:plc:nbpqta4chgcngzdkqovd5vn2	0.2768315873982017	135.94921246399082	0.0
did:plc:nbruullyojj65ig52m5l4g2t	2.26393860672987	2.26393860672987	1.0
did:plc:nbt6xfisgeze6bpt4ohndc6k	1.4100654917992244	1.4100654917992244	1.0
did:plc:nbtdh4vg5ozumbhkhem2bowg	-0.433279306057222	441.161234180782	0.0
did:plc:nbx65y3smyzl6unbisqkciux	1.6287956767001408	4.886387030100423	3.0
did:plc:nbxqilrvusgz4ztjtwumvddb	3.0596815167935256	3.0596815167935256	1.0
did:plc:nbycj7trqazkii4zdtn3ough	0.325341097394547	193.824754930284	0.0
did:plc:nc32zebsz3ghdx7skb7nlhd4	1.36375329483495	1.36375329483495	1.0
did:plc:nc3ovi2boeexicex62velqmq	1.9873777056758142	5.9621331170274425	3.0
did:plc:nc7m6vrx5pzzonnzjbeylt2y	0.241924360703093	95.6186847782742	0.0
did:plc:nca2c5mywodxdlgtf3pe2enw	-0.419076427917925	1539.36711229767	0.0
did:plc:ncdeztzxloxpcb4pgh3q2foz	-0.413901246331129	199.574330480411	0.0
did:plc:ncdvotmwzexvusq34f63upnr	0.34480157035902664	164.04305085680602	0.0
did:plc:nce3s4nhtctler4songvga6w	-0.209063552144582	896.817463458804	0.0
did:plc:nchsenucdan26vychajubqws	2.7947310869359225	2.7947310869359225	1.0
did:plc:nckvtp7bqrrpohzuulamijal	0.9213169483293401	91.21037788460467	99.0
did:plc:ncl5hpocm3bf22skezlpqban	0.2615625755418916	96.25363733036156	0.0
did:plc:nclii5hzpvm3r5yspsbm5ce2	0.597995001732896	74.7735559627245	0.0
did:plc:ncoqnmdpdnypoansvlamwoih	-0.169548435370194	787.144128721377	0.0
did:plc:ncqv23nda4jwrbfb3kwm32xw	-0.348025120130703	323.528624215185	0.0
did:plc:ncru7n3zy4h3m5jttkxr3y37	-0.439569609352828	541.02741535434	0.0
did:plc:nctvr52cjxllildmw5eub5ys	1.975978785400213	29.639681781003198	15.0
did:plc:ncu6lu7xbnadru734gpq5dw2	-0.440557041307791	758.342946103147	0.0
did:plc:ncvwp35xlnj7mgyw37gc2kon	2.474377321451756	2.474377321451756	1.0
did:plc:ncxmzo45bfsevrowtxo32uog	2.4516394866153255	4.903278973230651	2.0
did:plc:ncymxpgg542fgp7a4wgrmo4s	-0.433377980528851	359.5316904692	0.0
did:plc:ncz2ciazzv5wcaovhx76gou4	-0.470551439318552	257.516144464894	0.0
did:plc:nd2a24svfcuhayyhwrnmz3vn	-0.410059106510992	135.603574922959	0.0
did:plc:nd6z5apzgrhdtneqlgqvztds	2.47668755858662	2.47668755858662	1.0
did:plc:ndbjjoqqkslyyoeykxvt4yci	-0.304451227806212	358.394109626651	0.0
did:plc:ndd5ps2hwdpngvfarjd542en	-0.565764509587624	267.182366927454	0.0
did:plc:ndds6mt6mxjbqkhmgdn3ctqb	-0.419259172211543	744.38454221638	0.0
did:plc:ndek3vzxm7ucsg5cobz3d5a2	-0.178927920827222	964.321918425264	0.0
did:plc:ndoygxigu6qmkclhnsxjsqo7	0.28190465266416753	170.88300933268653	0.0
did:plc:ndp5ec6fdgj7ghxgssesmfn7	-0.245563648827848	317.864601854538	0.0
did:plc:ndrlmcyiya23vt2qtyi46bvp	-0.128890818633235	657.712018906471	0.0
did:plc:ndtxnyuersvuox7ok5ad36g5	2.9088231036392616	2.9088231036392616	1.0
did:plc:ndtzvaif5vuwpuca6xn2xtjm	0.4835534058842551	27.769640116638183	0.0
did:plc:nduzntme77c3oa2urq5qft7r	0.34186392493361856	135.58622816105108	0.0
did:plc:ndvtv3bl4bi5xgan6naa5rl5	-0.0781823010399804	636.771336476929	0.0
did:plc:ndx24k4mkmtt7xkk4x5dsnuv	-0.33783576149293	498.876275361345	0.0
did:plc:ndx2pbtxy4xfntoiotxwqgbs	-0.210897090131513	659.259629147361	0.0
did:plc:ndx7lj42qnivjkplu5mu6goa	0.4564814693717038	57.954458731752325	0.0
did:plc:ne3ozpafjkov2ii4c2mxvkx2	1.8835836805175938	1.8835836805175938	1.0
did:plc:ne7p6gayeuun7ds5dzx5uza6	2.029039546444248	6.087118639332744	3.0
did:plc:ne7xggqhqswphzf57plrgqin	2.9755614759533198	2.9755614759533198	1.0
did:plc:nec7vttsueyi23xvd4foe6nn	-0.420222241891163	163.593617131087	0.0
did:plc:nedr7462wnt7pxvliqst5jyp	-0.310934699744215	775.956745541244	0.0
did:plc:neehwqgcc7g32eghn5x4wxsu	-0.345380247089652	356.66533309498	0.0
did:plc:neg2qlr3bafbgxf2hfsepo4r	-0.203813432262919	203.207189935561	0.0
did:plc:neh5z3t2ofanu5o57gdoybvv	0.447934446661896	80.297724698587	0.0
did:plc:nehdrnw3xfg66kwekf4nkjiq	2.1070397604800153	2.1070397604800153	1.0
did:plc:nehzwkuveriqjnx7ml42mkix	1.8326703745990591	1.8326703745990591	1.0
did:plc:neiuc4gm7kp6alw5k6pzkygb	0.25352076188746625	197.06576235079342	0.0
did:plc:nekt4wtmo5se5qxb7sbammtg	0.2977023426128818	125.59284283445692	0.0
did:plc:nemfqifk6rqkbu6psfg3whko	0.15037291490734905	211.75656984867337	0.0
did:plc:neofjaqus2vtshfwj46jbc3v	2.356471714291809	4.712943428583618	2.0
did:plc:neonmoiaqbnbn7icb5yfhzjq	-0.162838640894912	634.635892574879	0.0
did:plc:neoyasiwuj5zuszjitxeygjt	0.450393757728523	80.72482706367371	0.0
did:plc:nertkdgcexeb366lw33hxcfu	2.612186765316168	2.612186765316168	1.0
did:plc:nesm6kth244ueohjwdmsfmia	3.0042145505483573	3.0042145505483573	1.0
did:plc:netdlujvcc6ygb5whke22i3m	-0.183621307121175	742.843659381697	0.0
did:plc:neu2ffqqnpm57pe7oxmpji5h	-0.0295356792793848	523.366024416302	0.0
did:plc:neww2fctsy3udep5xbjrmfxc	1.408149430038716	1.408149430038716	1.0
did:plc:nex6bfcvlf5jh2zqu7gdx5ue	0.227412068372592	303.39072378646	0.0
did:plc:nexx2i6mxqsntce2pqz3pp22	-0.390134667430901	674.617521613698	0.0
did:plc:nf2pqiemvwx5qjth4p2kjbq4	1.7177114755222058	3.4354229510444116	2.0
did:plc:nf3nvzt4pkl5akzzcxxktoh4	2.6250957399375507	5.2501914798751015	2.0
did:plc:nf5kimavsgojh7f5v7uyi32a	3.115344961945906	3.115344961945906	1.0
did:plc:nf7goj24a4usi7jo6t5es2tw	0.4527591305038012	60.48965049354116	0.0
did:plc:nf7rtgyp7a367ov5mxr6f2h3	1.3356278907270802	1.3356278907270802	1.0
did:plc:nfcug4imcqjdtu6p7immcqba	-0.131440573588884	859.055503984434	0.0
did:plc:nfd6pknyyu4afbjeboyvd7bc	2.737490095924309	2.737490095924309	1.0
did:plc:nfe2t4z2hshn23cpbsbv3v7d	-0.175969751733952	448.975656946454	0.0
did:plc:nfglpuza5ziyhptoffecbxm2	-0.798594700001833	257.178635462925	0.0
did:plc:nflppvk3lylww4glyxt3dgxg	0.416622593483899	133.017462859593	0.0
did:plc:nfls3ocvgagojltne7ntur3i	0.3138427052503117	126.76174919271689	0.0
did:plc:nfnmw2hp77rmzkuyssasm4aa	0.396452265526801	171.779044236988	0.0
did:plc:nfqnuexr2rwtskcc4fnzrlxb	-0.281336902522646	1240.24478017832	0.0
did:plc:nfrywzap3ayprp7ar3l745o3	0.162482106366297	176.855026617561	0.0
did:plc:nfyt4gtkpx5vhlafep6kigzk	-0.279728955937364	353.382501967594	0.0
did:plc:nfzzs6scbx5dechqk6k74byw	-0.462390723614456	798.682142923598	0.0
did:plc:ng2haukvu5lcy7mwodxtnop5	-0.390532370063161	375.030719236644	0.0
did:plc:ng7hezr3jolwg24guwzcvef5	0.333218390182815	533.529598420145	0.0
did:plc:ngd2iqbgrdocsk4g76ewot45	-0.379656824520356	258.341821884674	0.0
did:plc:ngdgnkcmw5h37woyaeyocbjh	2.97158022764285	2.97158022764285	1.0
did:plc:nge3v27aivknogf6updrmolm	-0.344877158279159	279.736910911205	0.0
did:plc:ngeor47jnitqkhqhxy7hki3k	0.2793329154759908	137.01485393877425	0.0
did:plc:ngfdwhjcdiaiwnrrg6xcqlbj	0.26061497701205194	220.85583553168786	0.0
did:plc:ngjxfndb6yyy25eb265wt7yp	-0.279894721640026	218.613692823587	0.0
did:plc:nglm26jnbdr5a6jvljm6xej5	-0.449782218375792	398.776591308895	0.0
did:plc:ngvaswf6ow4ox5yzirna2exa	3.0852571760554053	3.0852571760554053	1.0
did:plc:ngvlye5ttobejld3ridx7nny	-0.660749689943278	366.771156164866	0.0
did:plc:ngvynkxgthu2nayshy6oyktp	0.21426307114675291	148.58675664713002	0.0
did:plc:nh25kxm7cn2ul3vovwklhlud	3.07819527337389	3.07819527337389	1.0
did:plc:nh3zcpmf3jfry2rfiyd2mbrb	2.372918308334429	2.372918308334429	1.0
did:plc:nh57l4ufrk4r7zlmzopngpe5	-0.479461037603081	224.146065254624	0.0
did:plc:nhbqcn2wmg4inpf6jmkyiqur	2.3108512885000487	2.3108512885000487	1.0
did:plc:nhcj22tsjfft3aq3j7ulb3w6	-0.364783572820642	1501.48655221076	0.0
did:plc:nhcjnifgdnbvbqvhgezpnjad	0.343935443253785	315.237533830239	0.0
did:plc:nhf7wpmwiy7sltxcsnhh32nj	1.2956013049442314	2.591202609888463	2.0
did:plc:nhgslmw4oksenz3syopglabc	0.5431370750437632	54.23954302672516	0.0
did:plc:nhhan7vgigifcecv3ft6k5uf	-0.308522017664604	378.069185023743	0.0
did:plc:nhhmrcmz3xtsb5mvbqqsepwo	0.254804603508844	203.15039172283	0.0
did:plc:nhk7l4f64rvwshsofea6ju2n	0.21337973567709148	123.04940720107962	0.0
did:plc:nhkncdu7ptvs5d2gx64wbgsm	0.4094352179017782	66.20287523433446	0.0
did:plc:nhm3wqqqceizj56mna4n4uo2	-0.424544976039641	157.343360910327	0.0
did:plc:nhohyth56mgk7ivtyw3vpzgs	2.3329594711856796	2.3329594711856796	1.0
did:plc:nhrbtvktred4mg2g4e6if3u2	-0.454530777485294	300.244387985802	0.0
did:plc:nhschpnyy7jc526qlbiia7o3	-0.484886490725962	377.316155260489	0.0
did:plc:nhtciclrdss6lt6gmtnf6hgr	0.468890036288469	80.8173230966804	0.0
did:plc:nhudpqjwqtq2entkkkronhue	3.1451408682679913	3.1451408682679913	1.0
did:plc:nhvfef347mtsoxynxh3vz2jg	2.4782490743707006	2.4782490743707006	1.0
did:plc:ni6uooars2t6ovuq5uzsoya2	-0.102495892775213	611.053751412203	0.0
did:plc:ni6zotwtxurqmcoddaksw6wo	-0.322849995740708	377.873207356226	0.0
did:plc:niaxslejyq4cdcb6wp5zzg7i	-0.235044505869767	657.53864712443	0.0
did:plc:nibm5xpna7xsevptofepgply	2.5725892127894068	2.5725892127894068	1.0
did:plc:nid23cwvsrj5pn3a3wfio4ka	1.8563459955534964	3.712691991106993	2.0
did:plc:nieh2jmqw2nqo5vgp5adrrw4	2.3013282641120036	2.3013282641120036	1.0
did:plc:nigs7kco6eoaxc5aiimsaxc3	0.35051471250755795	231.62685219274505	0.0
did:plc:nitkhlagrmaunlapyd46hf25	0.351774182195864	86.21616710899244	0.0
did:plc:nitn7l72lsnjnilr7bqcmzia	-0.165635049018085	814.022762181384	0.0
did:plc:niwko7e2h5bm6wiedpbopvfu	-0.091646171756405	561.375715447901	0.0
did:plc:niwvj2h7vp56m4yroszwx5fi	0.455490860897716	67.6154235404626	0.0
did:plc:nj4oultc3uumppnndep44m5c	0.348411904106745	80.6071493326095	0.0
did:plc:nj7w6ha4nl46kom27vyenlah	0.3400786556675001	106.35129078485247	0.0
did:plc:njbp3x24vmdby2jskucytdpf	-0.261517906225356	909.597569040867	0.0
did:plc:njcbgaram25nez6kbvtylnfp	-0.32645997552804	439.298785958326	0.0
did:plc:njd6x5dorvh4t5hcy6tdwbm7	0.23060112747826783	486.90422421606274	0.0
did:plc:njffz6vjucdzvcqluohfayqi	1.6950691053069917	1.6950691053069917	1.0
did:plc:njflu6tashkdegz27gy6smxs	-0.525907386765343	746.078500855622	0.0
did:plc:njgs2u7qtto5ckoa5tqsz72n	-0.166247635653294	600.31927308782	0.0
did:plc:njhtreol5wl2f3u3zkmi7ykl	-0.217675215856003	1071.40778301314	0.0
did:plc:njob72vfsrukxjcppav7wp2m	-0.40859026564577	543.865542349038	0.0
did:plc:njofnjsfonpnpsu22zxbn3f5	0.318757013618666	40.1615669815549	0.0
did:plc:njohkbhz32ikoq3tf64j7qj6	0.224828046279693	273.419823889496	0.0
did:plc:njscm4323fl2scfon5xwed4y	-0.0671766499787399	671.889393370583	0.0
did:plc:njtqggx42ktdeyz32md7svv6	-0.358550896897553	218.17539338067	0.0
did:plc:njuqxflwkkm36cg25yq577ns	0.326121055545369	322.173561301621	0.0
