did	shape	scale
did:plc:2i3nam4gdqofoe3bxuwqx7mg	0.642729132947626	5967.02365846645
did:plc:2i3vqjdqzwmq3wgujguu62sb	0.665135332951441	6227.21664268012
did:plc:2i4jmqf4zhw6ypybxagaiciv	0.644145380615599	4519.55620335788
did:plc:2i4sz4fl2umzha4kozk7wfqv	0.893926277276294	10717.1626491323
did:plc:2i54u2i4ynpwttvvkkngj34r	0.754974044798727	13890.6108909261
did:plc:2i55dlj2bku74gixmgr6kjo2	0.503905205670207	10783.1634150495
did:plc:2i654bkbbjc7norgusggukce	0.502300301445684	7060.41133892646
did:plc:2i6lxyesthfj5ns3ofk7flim	0.513654428007239	6955.70783974882
did:plc:2i6shyvu3ve2o6swls7ohqk7	0.606234416588551	3943.57244979628
did:plc:2i7nqgiwqrigle57bzd73dpf	0.58424440663519	7144.52039779374
did:plc:2ibpv3xlt4rwycooujb5aah7	0.431710799730914	6012.0272211277
did:plc:2ibqofwdtyumbjohhypwtjxh	0.750210201930417	9293.3490059322
did:plc:2ica4epy2vbgtvqgmrdnrttx	0.771799548811438	8298.85277661853
did:plc:2icymuq3fcto55hqif6kipyu	0.665947063822099	2999.68062572849
did:plc:2iddnabp5i44ut456jkkcson	0.570058981077024	10041.5721009736
did:plc:2ifs7rcr7sdxp5ahkqofo3kz	0.654317056985804	3723.6467819559
did:plc:2igfq6pjusv2uh2dlx2ogod2	0.655478119586531	7207.25791009512
did:plc:2iiodobxl3q2oq5jxjj5btaj	0.658480055837868	8560.18688078721
did:plc:2ikcey5ewceddkgqh3pxsrf2	0.593826055579591	3909.8392857375
did:plc:2ikokp7cyhkg735au4w3yhvg	0.567970613026779	3602.28126224345
did:plc:2ikpyvubybqueggislxakc3k	0.677994008053367	6088.20670702236
did:plc:2ilhu6qovv27ahsvg6dznfav	0.786693805108526	6742.06826972583
did:plc:2iokddh4kqwe5kupo4xutej3	0.74490804155445	15684.3800906774
did:plc:2ioktb5hplibckwlvqm556ng	0.870055985227398	10373.3675743807
did:plc:2iptwyj4qfcgtpsr2cj5mwme	0.795896143529838	8133.79660014406
did:plc:2iqgbrltq7eg5a4aq6bbg3pl	0.79764257031687	3201.81869346293
did:plc:2irjyxnvmwxavw6u6ayky6eq	0.602834679958105	9764.36825522524
did:plc:2isfrnvcnazhjucagfvdz354	1.04148851849193	7817.98975642679
did:plc:2iubc72xmgand6wfi7parshp	0.65331360216935	9266.76170465128
did:plc:2iurtzqmgbcqy4ocncbolr37	0.72166592332558	8293.43015284639
did:plc:2izquwdciynfwq7isf7z6r44	0.93544274428998	18642.2825537687
did:plc:2j5r3jdf3p527zo4rhyxdxj3	0.600920934256576	6685.81045102543
did:plc:2jagyhvthvzuqbmah6dp2vii	0.632140150986337	6366.52961747018
did:plc:2jdwyan6ycplqe423ybaclqy	0.593274241563521	5331.59077579724
did:plc:2jfghtuqgt4zagz2chalqrig	0.548648763484575	5590.07531154593
did:plc:2jkkq5lqjdrggavqkouwcjco	0.655509144691521	5648.10985751062
did:plc:2jmbadwqgi4ffu6qucg2vhd4	0.794543420848135	7163.58830656305
did:plc:2jo3yrwhvokxzflgiqeionxh	0.714129536773995	6256.39416648363
did:plc:2jqeyjwkvcwewvhs6menlsem	0.503176554386681	3922.75105211336
did:plc:2jqtmpfyau6z2fhqsl7yuybc	0.744512022359415	10156.4472628292
did:plc:2jquzl5rr4vncbg7mt3jtnzf	0.680045371109662	6240.91241575403
did:plc:2jrho5tqhkgmexvcmqwbdvg6	0.578355285419649	6624.81962214931
did:plc:2jsj3w5wlotvymgwnhs6ppx6	0.560281203253107	9252.11866265025
did:plc:2jszuakgfmtazrkmo2lbjlcx	0.699699862657942	6752.90103106004
did:plc:2jytqtq6u7s6gmvvqpol3hsq	0.530874942869794	6624.32488077378
did:plc:2jzr2m66jip3rhxwogctyu6i	0.798649146972293	5814.9095099593
did:plc:2k5lmaxkmbvrs4blehdz3lln	0.687708413472038	7415.2176585615
did:plc:2k5mtfdbtiv3v72f7l3rwam6	0.592374954561283	6703.02089624154
did:plc:2kagjx6tdfowzt6s2m7rp2ey	0.45898710921233	9627.37326588081
did:plc:2kas4t5fnh4dojsllfyiczlw	0.665737565261303	6674.77299399472
did:plc:2kclo7gfytbfsqocjhwjcxsg	0.636273931174673	3324.50899098475
did:plc:2kegzds4dohcotefyrgacjd2	0.844341661259395	9373.40945029535
did:plc:2kei6yxgmeetggxke3bngzcz	0.499589750835754	5014.04734011177
did:plc:2kg5sjqeteypfhb3lzrdg5xq	0.765983859711241	8425.22076384602
did:plc:2kiyxs7qic4kqlxzfdfv3qlr	0.495299387530258	4106.02176494419
did:plc:2kk5mvpaogf7awfbh4x7rxgk	0.562850912615784	8316.58022389228
did:plc:2kkbap5mnp44z3cci64wktrd	0.610940233816509	4924.02168706687
did:plc:2kl7nvc2xedi3pmeopbfgpvc	0.649919533444345	12609.2543103062
did:plc:2klcydh5z3gehza72zwnkmau	0.788818614461339	13164.5490637046
did:plc:2klnnifbt3dzod2koq2a2q56	0.498552048342988	6476.11469300607
did:plc:2kmfuy32s7d4maeagihl7kkr	0.561978794684597	4971.73287591696
did:plc:2kocgucabcnw4utim7ei2dkk	0.593591743502562	10939.2302221865
did:plc:2ks3ttddw6lfshaszloickfj	0.553294135678671	5204.21433156797
did:plc:2ksjckarkj4qp77abdsqik73	0.747801822735655	6258.1237380601
did:plc:2kskyev3iphhrzbjtyg4qedt	0.651401600440506	7268.56953321826
did:plc:2kzzsvwhneubu5wsirf54hrb	0.543843033364869	8501.30398375471
did:plc:2l42wgslalhorgj2jbeni4ta	0.580667606913823	7743.0044230902
did:plc:2l67jvvavg7rb3chrzaao7s2	0.629965373619944	8856.44560889379
did:plc:2lbqljjlu4dm6sp55eadtrg7	0.526838715518917	7685.56967983442
did:plc:2lcchnlqk6i7tbypb63fsvyt	0.567980228496733	9754.74550855237
did:plc:2lemohemj2dbegi5k3eymplp	0.632600025648004	5804.10109694074
did:plc:2lfetckyx5ny2kqskvo6y24e	0.64909014277341	7150.7810399951
did:plc:2lg3rqtpxzqnjfon5lsarznr	0.628111528412363	2975.41606652377
did:plc:2lhcol4xc27zzdwmtbzhlipa	0.561907833399936	6416.02622835874
did:plc:2ljvkc5dbz3yubhe2prwepmu	0.672712108941912	4316.67358053697
did:plc:2lkfghcjkyisagp72ns5hvzq	0.742394280094002	4276.95311172517
did:plc:2lkp3i67nfjfdxovjbbuldpj	0.627103618546187	10706.3348957421
did:plc:2lldze43yho4tvs4vxmpuenc	0.668372846366974	3217.37615041672
did:plc:2llyg4jl7kcl4kptgrm25vti	0.703055338303053	10784.9815685791
did:plc:2lmjqbkqesqf3s4tkw46jwas	0.745774861434945	3156.04921921153
did:plc:2logffjaio6koq6bchvpidfl	0.586582950962601	3749.83969918646
did:plc:2lp64idnuht3ocskpe5cnqcm	0.754100790238833	11495.4232157519
did:plc:2lqlaawjsfuaqkzakp2nuiwm	0.651932592243081	9167.10483673352
did:plc:2lrbrkqqxnaarv7aqhuo25mt	0.684967164484135	5925.46436952152
did:plc:2ls5b6ozskzhac57bjuuc4as	0.514425737007655	4380.5120926252
did:plc:2lsmwgngsg7qcqi2s77k5yw3	0.518752121870989	6053.29842024475
did:plc:2luiiif5522eegkbo5ciklr5	0.624669742008707	5832.1982359728
did:plc:2lvgpenq4svt5mmv5jwonkmc	0.700282302917597	10128.8890302996
did:plc:2lvvnoc22rs2v3zx53s2wynz	0.925035793032164	12903.7521614555
did:plc:2lvxgamknh5oujrt2lzctu4w	0.862022500880584	9183.51564460847
did:plc:2lw6dkksxd5pmeh2jzmdexnx	0.574976231240377	9381.97911868254
did:plc:2lwvhgig6yetqjgnqxlm5lvx	0.898897029922855	17215.5998679152
did:plc:2lwzdnygdf3ekr7xclo2coh4	0.690095462504162	2667.941344938
did:plc:2lxngliz3bw2zrawk6ip6pat	0.587443763806703	7226.07748635586
did:plc:2lz3zy4tdxbo4mipyil5fxz6	0.791238380499062	9476.29941152504
did:plc:2m2ee5tbtjqoztswmcth6jdv	0.463148867289301	7950.16919556149
did:plc:2m3bi4yxsebsv2o2m3ucvmxq	0.782331435114719	8120.3243866523
did:plc:2m3ux7o3tpozapxfnnva4iv6	0.705697147004398	8140.99423801177
did:plc:2m5atnu54pzxdusrqxtrepyz	0.873260353181643	6526.36394539858
did:plc:2m5va3miu6s3ffpakwcstnyq	0.820176124727297	11278.326896612
did:plc:2m66oc6azi2klkaiqt2uuoqj	0.629695777806667	2554.58189933547
did:plc:2mcor5jl23c7muchof6qtloj	0.649836578785634	4722.54726189247
did:plc:2mdab6ogdpvjkngqsosqoxcc	0.591073912904036	3174.41223789871
did:plc:2mdoo5vnaxnntvjyafh5ijnk	0.624668799326885	3784.5460274063
did:plc:2mepydejj4tn5ujt3n5xj3vd	0.683547120095654	6885.31001904199
did:plc:2mfd5v4ez25zfnyrudefwm3j	0.577590456845701	5025.24595461719
did:plc:2mftexgc3lggmwpvyt2k5hog	0.739369775254589	9112.76635602414
did:plc:2mgu3uujfjobfkyasdg4ubzp	0.601856866591722	5115.81431586978
did:plc:2mgu6awsh2blgnrvehautw4h	0.674867886984255	12767.9775086293
did:plc:2mift7b423llyp3pxaxfu3w4	0.676143297875727	6868.20741696076
did:plc:2mkocgxucgp3ysaslfmuzuc2	0.580932076991408	3002.35928944485
did:plc:2mkqeai46hod5ekiswmvgt4n	0.500789851557861	7981.63070695799
did:plc:2mkx2oe5vql4omcfzpewjmfl	0.703793848979924	4582.3981783509
did:plc:2ml7e5g2v3kpiswcpy4p3ek5	0.79970456864822	8499.83831834717
did:plc:2mneo2y4d43gjbu4g3iipqjo	0.728766094723254	7695.32306600416
did:plc:2mojiev4mnyu5rxv4h7bychj	0.568969173511531	3306.97656618895
did:plc:2mpe4f2faes74v5l7zxeeawp	0.632723353217089	4557.40894675305
did:plc:2mqinaole4hpde6tnlct3pmo	0.902257232050754	8236.74024726785
did:plc:2mraduxpwh5qokrywi74tr2y	0.706142853403143	3673.15669193097
did:plc:2mrbmvihgsqj4zajd6lw6o5j	0.86020634232928	9150.12525881738
did:plc:2ms545jvt3zkpcdudyaicxgw	0.533622586622474	2703.49679253296
did:plc:2muu3igf3jbrtgysmcgrwcwy	0.601404899004473	7188.23919929664
did:plc:2mvlnyrcx3gphqi2ag4erhsx	0.64418453685666	6356.53433959354
did:plc:2mxuayy2l4trxylegc6fhji7	0.782523733515766	9026.25617919723
did:plc:2mzcklwlhazto5c4y53s6ore	0.580447372448341	12170.9096855103
did:plc:2n2cr5dmmwrcnizi734rjday	0.636642830612597	5228.35360926669
did:plc:2n2x2gbwkosz4ux2lxd6vzxd	0.66749805583393	6081.93235851982
did:plc:2n4pt4ck2pbtg2i2tui6swuh	0.743691514615807	5742.35137985535
did:plc:2nat5q7erv56prykgpvlryuf	0.495794148278487	6412.49352656589
did:plc:2nbshbxprjs2k27npens5ssq	0.52806778772287	9962.32164259346
did:plc:2ndcg7e67re3xbexjcfkseo4	0.557444023345257	5792.33162822149
did:plc:2nfexzpaqiyscshuda2gyqzf	0.600334289316174	5044.86630951545
did:plc:2ngy74zcsnwp2bxx7si4glil	0.803732248895992	9443.29572952322
did:plc:2nnzifrir4sam5pmrd7acmkj	0.47593525085232	5248.41703461928
did:plc:2npio6ho7irgr2z665gsobbl	0.592873869246111	5351.77472669008
did:plc:2npr2deblro5dbbyxbioq2dx	0.510609270773559	7462.17442291603
did:plc:2nqt4kfantwk4i5mkuuej73e	0.849424289187435	16138.1203017837
did:plc:2nrwoawzfcmfoug2lj4kubht	0.627099986064396	11852.0316223883
did:plc:2nsayfh7nfod34jnk6bbqkgk	0.581261572245689	7106.68407224597
did:plc:2nsbwdmbpz7ckutdtjappv2r	0.529159719157193	5098.94390837612
did:plc:2nuj2jpj7yyrqlso3xxakpug	0.549668933988657	3356.42382638905
did:plc:2nvhfjnwcswvvocjru7jrdhc	0.544118427403531	4891.74052402465
did:plc:2nvhtnzg7bccb5peouwifjrx	0.551247981949424	8765.01680444246
did:plc:2nvjvowlklyhfwuwl5tztov3	0.671443595920228	5282.63806159744
did:plc:2nvnqzhi26b4emxsnf3spb3c	0.582288548370636	5269.80636524543
did:plc:2nyi2tcago6xfjn2hrwaxjjk	0.855415235724557	13682.3380241829
did:plc:2o4bst3efh3vac5mfgfehaje	0.649322047451882	2664.15234505789
did:plc:2o4xkrjad3haw7rrretvnfwa	0.64003272852782	5721.34487567667
did:plc:2o7awafzh2f77eangkokvkdb	0.702119799744454	4897.29879596218
did:plc:2oc7nc2epuyrcbddusohqfcv	0.68298298078629	9707.57164503585
did:plc:2ocpizy3w6cduo5fmlx6yvva	0.637754520343672	5537.03230706411
did:plc:2odcmahzkey3igqxsfybzl3o	0.488935328841505	5869.01822978965
did:plc:2ofgkyod4q4cvxqlfn3g6pkr	0.596436774727756	10679.863903987
did:plc:2ogp2wm45lv27zwipwlh2gub	0.653464380456154	2336.01204992597
did:plc:2oh23eeg46lmfsq6dyycm2gc	0.514930793881236	4362.60554477204
did:plc:2oib4tg6eczioz6o4frmcscl	0.661889593549602	2627.93581153675
did:plc:2oihzydstfg6lblloiy6spm7	0.556893335494124	9637.59297310756
did:plc:2ojmdvwgn5yniuawrtl7pt35	0.64999336106881	10234.3425142022
did:plc:2okxlfnt7zt24k3zk2iovije	0.612369263426112	2719.97919971108
did:plc:2oldqe5krekkenbyoo7ffp5y	0.592217674736765	7324.74556985145
did:plc:2ons6axds63kpj4nmoq6oqlr	0.620312193966315	3058.72445654195
did:plc:2orgf4f74c6b5qfvyrbiozhw	0.66214895604296	10360.4751672442
did:plc:2otnxncsfcacsgggxxao27ke	0.623279970454022	3776.0482248296
did:plc:2ounyaz2hqpbis5pxeylhjb4	0.743830147768928	9097.0962563316
did:plc:2ov7mykpwwhebetixj5ia6oc	0.667580899001576	3963.56495420312
did:plc:2p2hssghhkusotilpmmsiw3t	0.490881814944766	6235.36309171283
did:plc:2p2ing4pketk5f6zfpqtdwjv	0.689049178531494	5678.09373757785
did:plc:2p2qv4mr3ieds6rtorw5htls	0.64114083006115	3206.24096298873
did:plc:2p3pejo3wimbaphfvshsexdg	0.746757767338396	10977.3413674091
did:plc:2p4kinue7dwfcie4d5o2n7wn	0.499713151530684	3949.95090532514
did:plc:2p5t5pnteaj4k6kxfyq2pivo	0.537744875140841	4428.50546667812
did:plc:2p6tbbgpqsjkqn2difqctzxx	0.757290283792409	15026.0515591132
did:plc:2p77jfsxb2odbsodbgfw55t2	0.574803415113812	5258.4340371885
did:plc:2p7l6yngiqmvwqmx2zmbzt4v	0.960904840013765	15568.0842660785
did:plc:2p7r3ueopxscx4g25yfbykjq	0.773899411552368	8136.17191511536
did:plc:2p7zl7ips5ydb44wmdim4hvi	0.483683746676013	8774.79436752509
did:plc:2pbw4fqmwc7ougxsxdylwsw7	0.544320879635821	8411.837322833
did:plc:2pcgxpaotnkfrpe6ppqvv4zq	0.633536079392759	4224.21874601955
did:plc:2pfcsnk6jzwlmjbrjqngathr	0.55337676889747	8003.2371591074
did:plc:2pjl7hoaotp2cppxoq7aiusa	0.522040400730997	3573.3994519107
did:plc:2pjzhpbmlxcd6pl6icfwmjf5	0.712617843787044	6853.17459980536
did:plc:2pmz4d2tgmkqiiksmdpzraav	0.726182890502547	8796.98183219073
did:plc:2poozpkdxtgaczznomuxrjku	0.705412516468917	4064.34729073039
did:plc:2poyg4zziko6kffodcqjrrlf	0.549279514857117	5995.37812241639
did:plc:2pq2loi4ybqtd7dnbdy2nvs4	0.517034784436123	3550.63490260632
did:plc:2pqk4d5d6vcspzzzpros5fpj	0.705545152105553	7836.64597131576
did:plc:2pqttsfqcitgiyxm4y3bdqmw	0.694458174528227	9430.50326496389
did:plc:2pr4ejj7qxjbhp7ueacokuix	0.558952777752978	6258.26307939285
did:plc:2pydopeyerytuqljs7tbgf7m	0.695204590028925	7702.64013733331
did:plc:2pyyliuxznwz4akgrekdl2lv	0.680377076030736	4617.22646485464
did:plc:2qbefxbeid7hpvxjamdbeiln	0.733222919807175	4913.86278969622
did:plc:2qbgvqn5qgvbu3ux6patdfe6	0.617109190930628	3396.84005268895
did:plc:2qbhur5bib6a4h67xzxc5upl	0.578724277122545	7712.53577836333
did:plc:2qbm4phhvypusncu3amd6wtd	0.675161566440308	3340.75158371013
did:plc:2qbza36bhec6gqr7kjdwxtc7	0.604258977936443	7000.81890622279
did:plc:2qduyuq3arjl6kly2cvtii4w	0.596711562214181	5451.19057180266
did:plc:2qeivddf67jadjlpzhratpnf	0.634103423763831	5578.85872740134
did:plc:2qem36hfetbdrtfimfxynjur	0.534187483550542	5639.91831630273
did:plc:2qfo4ov3zpgzsc4nfkvrrs6l	0.703913656577566	10748.9290359878
did:plc:2qghobllohetzwtlv4zbtoli	0.594918613185098	2530.01081829277
did:plc:2qh7y7avqaon5mljd7ctktqu	0.652989326445097	8809.64966546741
did:plc:2qhamig5s4lydk5vy37v7r6q	0.780227597061955	2595.95925259983
did:plc:2qhijjldifhwzbx4lobuz5lv	0.603043142878774	4395.8357463827
did:plc:2qhpz2v67vyu4qlsoeiyflon	0.640605336836328	9807.96251740579
did:plc:2qjwmnxikm6awgk453eji7b6	0.634792908006642	12571.0698737662
did:plc:2qn2b7bmir3zodam3w3jkmkk	0.626899234567855	4794.82947542318
did:plc:2qplcwdumhqc74ucsqpxqub7	0.502142182874883	6048.76396280892
did:plc:2qr3fhkqxwxv7kyitowonrvh	0.554025874256786	5295.03107358344
did:plc:2qrjqfgs4otekut2ig572uxm	0.728706096703703	12835.2941920623
did:plc:2qs6io5yff2ytirbr7vo4nv6	0.588352647567646	6410.39860243639
did:plc:2qwmle2cky7igblrwyss3cfx	0.684054560678334	10978.0420439209
did:plc:2qyaxg32svozatzvx7t3mb4d	0.668692438353826	4445.1439299223
did:plc:2r2gyinjlkheqa6hyouu3k6b	0.654149928912672	4094.3422750547
did:plc:2r3fswdfjtnnkvdcu4cbonzz	0.539766915658664	5417.1595915812
did:plc:2r4jq7kt5ueo56d2vdzf2ekr	0.625899186144916	3614.07584195731
did:plc:2r5cwgnhw4n6jxrsrq6dg6lk	0.650806650586851	2613.7258954794
did:plc:2r6nikbqzyyhhsjc55jw2x4u	0.734478686350244	4793.02074372947
did:plc:2ra3b7qm3qnmx3jiz2bliaf4	0.549862630362307	2123.22699297605
did:plc:2raskifun2hjc2azllrhzny5	0.629785104943382	7981.21721143444
did:plc:2raw7kxk4e5f6j24lfrn5s3u	0.520834993882968	8780.74772753502
did:plc:2reeyba4vktcpkcfjeexhdox	0.74647825561287	6104.78839069817
did:plc:2rgslcnzr2c7fliypqlwxeuz	0.628104476462416	10808.4544291916
did:plc:2rhdn5zhn7mkfvy75rgdqjmw	0.636576203080965	2252.0492833111
did:plc:2ri3ergmd2whdhwpszmdgpy4	0.645802146172761	3886.90752044342
did:plc:2rl2x6whrtbnh2yfbm4lknkm	0.544028084014657	6031.87900773042
did:plc:2rlv46y57vfh7wr2jpr56zqr	0.592604829388292	4926.50168738214
did:plc:2rmw2qcpzsl4kvv6e64twoid	0.628136549216133	4863.87563486037
did:plc:2rmxqkbnf6j2utgct2fxbvze	0.617663082312445	7213.51915627966
did:plc:2rn3rng4hd7ebmsbjn3344kd	0.645542809178848	10071.6225450952
did:plc:2rnbzhbddmghe32mns625bml	0.525578452331961	4253.22679502136
did:plc:2rnhj6dhyn7qzvacbmrsajxy	0.697815806173601	5370.34502074675
did:plc:2rp7kdfqdyouns6mdaasnbls	0.66941371230256	4460.31027006066
did:plc:2rrsfxfrk5pal7p4rrw6wt3v	0.650312075930824	4967.54260223921
did:plc:2rst6gcq2ca7nbfj7vxom2e6	0.733252735077818	7600.56133741068
did:plc:2rwameqgwqbvclr7r3ms2iuu	0.642983050963784	8118.34526172163
did:plc:2rxja3mwfpn5xvfhsgybgyha	0.707746662776697	7079.48672475239
did:plc:2rzzdh3apkxhbc3dabavt6ho	0.587457412584643	4565.2269743144
did:plc:2s2ioglhotwohrspm6owqfdl	0.577360614082462	4648.89518734042
did:plc:2s2jtuvqd2np4jbrx7haxk2b	0.602801959879713	3281.10240506336
did:plc:2s3gyddfykviz2ic3ad5spej	0.650189231883229	6198.86050420275
did:plc:2s3v4o372qs7usnf4cphbbk3	0.680909317815761	5517.72794524259
did:plc:2s7ecxdwuyvaduvwmajrhy5f	0.621978057973684	2750.79240523523
did:plc:2sang75j7d5iwuis3jxcnifm	0.575702246456507	3188.03345026612
did:plc:2sb52mqhgzp2r64ukxcuvlax	0.761256744960341	9227.44981207113
did:plc:2sbhbjto2sjpiv44qywgkkl5	0.478221608880129	6666.92874482041
did:plc:2sbr3rkvmdjkvwllawnx6mzx	0.478880312902381	6340.07118238878
did:plc:2sd5k3t6333d5ndgozpqmi2e	0.605806362146132	6058.71401134483
did:plc:2sgh5f56qvuumcntl6st22gw	0.764692846480397	11586.946857436
did:plc:2sgieoyrchjjsjteq6colisx	0.621453261423225	8541.11668358424
did:plc:2sls7laut6qdfxn6ilirqy6w	0.627545632449663	7937.61554580033
did:plc:2spgtqarmtashpqw46xltf32	0.617633631090421	4114.96420623138
did:plc:2sshn4sqy3eik5ac2cwndbyr	0.677049896489684	6993.01696520986
did:plc:2ssr6mvnlhnci2kqpr34tdqz	0.404252202202441	7140.94857534868
did:plc:2su3npguqsb6iln3h6iwwugh	0.563482871004608	4097.31397772406
did:plc:2svqaqjd4cpdviz376sxxmjp	0.741684761219063	9393.28169803417
did:plc:2swf4lowzolsdkd5kqjc7blz	0.652280818542965	3652.53056976399
did:plc:2swsvfxahw4ansuburssc7px	0.623966950918835	9822.11027962019
did:plc:2sz2y4hsulvzmnvumcj3givz	0.562827786485433	7691.90887077376
did:plc:2t3auy7l2opnarybazv5f3i3	0.656469942913042	4842.62780676643
did:plc:2t3mrc2bmvrcefqfnnzu6hyp	0.605576293600823	5178.01132306846
did:plc:2t4vomoym3vd5xoo33rbe3eq	0.652365570296037	9323.56324366379
did:plc:2t6g4dmwkvmoyrwfmox7bwbl	0.619493943620495	2889.72863006455
did:plc:2t6sx4aemskos53deaqd6qcl	0.570415231455887	10813.0185476832
did:plc:2tbjpn242wfw57vpfrculdg7	0.686671585392934	8005.7223458852
did:plc:2tcpzdymzhzchzbbnnoud6pr	0.476839125271582	8401.29039245514
did:plc:2tgy45xq4otwmrce53f3qtgc	0.604881891992076	2365.50683306447
did:plc:2thhlqoq4twee6vwuckepn2n	0.535411156356994	8216.32309488504
did:plc:2ti2lc65klyhvwrfj2q23chu	0.643619892862255	11739.6942749077
did:plc:2tixiuqohgw66lfvvuhgjylh	0.587238584585177	3664.87923255602
did:plc:2tjc7mlgivz6muhp5xhdvvl4	0.565490052193907	4932.28933667664
did:plc:2tjtutvwvjayy2umz77xjked	0.550454023821477	10482.1609775119
did:plc:2tku5g3dhzkbv43esckictvi	0.637208050645043	8831.62042995502
did:plc:2tp6qttgn4tpsmy6jqvypdam	0.570201432112881	5613.0301375123
did:plc:2tpdeedzn5fexe2dvi66olln	0.736185686202538	4995.5736917126
did:plc:2trg36b6h7nrnquj2ooh6dla	0.571939981116423	2965.30874393221
did:plc:2ts4po4xwo7o4tglzvi4gopd	0.742415123188246	8831.61709920158
did:plc:2tslekw3w7vi2fyzqpwx4vol	0.521175926725387	7016.58968480664
did:plc:2tsxe35vtz5ya3kfc2euaoy2	0.682267468854815	6097.75124757438
did:plc:2tugz7l2viqixpmzjqelfugv	0.502044793317802	4321.36469222778
did:plc:2tvktomngcsqeilk2nv6rkpc	0.618914834403097	5352.59672864885
did:plc:2twfe4i3puel6ruapynerhfr	0.757315293674683	7038.16954011553
did:plc:2twxqeqfwbg5dpljeg2wrd6z	0.580457532220093	4309.20437784477
did:plc:2txjl6ekibhsbsuq33ubjh4v	0.577415186496297	5405.33856110191
did:plc:2tyrczclr4l3oparpyok2tz2	0.749934605709703	8986.06842410379
did:plc:2u2fpgf2m3iz4qqfiotk6icu	0.556641578183766	5606.84325700041
did:plc:2u2h3sqjns2fwb37wtvcjya7	0.585273384091322	7535.43923247013
did:plc:2u2jhl6wduvwmwh4hnziv6dn	0.483760942848818	7514.26685019181
did:plc:2u2pm233grjynuf4je3s7khm	0.589857907282561	6748.96651504359
did:plc:2u2xtco3rycousdi2l3ejpx2	0.673967833119115	3249.64046519649
did:plc:2u2xxkh6raor2lna3hw6cwnc	0.696111725240712	10410.5435869206
did:plc:2u344lubvev24hxn5btnvcnj	0.635868739652939	4230.76782917516
did:plc:2u4jid7jlu25rhnalzniy3bk	0.58959472629245	4606.91329615538
did:plc:2u56yjbxbjx3s37lacsckgpr	0.637047084249134	7391.36136576885
did:plc:2u6fhxnv7hgt5chg5wh3cr3e	0.624382711592432	6558.34999819938
did:plc:2u7cvs5qun36oeg3azbrqjhi	0.817149396175054	11417.7289929031
did:plc:2u7rovixspbejtqfnqru3l6q	0.604007316704722	5227.50331097293
did:plc:2ucur4yjzzew2m4l2jfxb7dj	0.730500546989368	8115.32236546304
did:plc:2udnye66a3a7ljku52wug7df	0.640370795862101	3456.21824286361
did:plc:2ueobvaxabvuef4ikswj7u2b	0.685929649626881	3254.44099139392
did:plc:2ui272qg6pm2lcxzrewpxook	0.69342691070144	12054.4172340766
did:plc:2upcoygl2xaw33isoxyf7d54	0.635219968570531	4489.182752717
did:plc:2uprko6fhc7yzqrmol2dhznj	0.550422890138704	8438.25470895121
did:plc:2ur5axzkyhjbbk5dl6des6mv	0.5802900325178	3978.43735959552
did:plc:2usndrtzo73g44stbx7q5vhl	0.707916686146112	8723.21507628344
did:plc:2usuuacosyz2k25mwjzawh4t	0.524862320671482	3256.94452066305
did:plc:2uuapq5hxayigsz2jsyuwbdm	0.597559967725943	3011.23144688159
did:plc:2uufde7u55z4it3u55jotobs	0.559225931012946	5944.357987169
did:plc:2uusnym5pg3r2ca7qenjlqfq	0.579271622370762	4853.66317039366
did:plc:2uuuhs5amj7v5eek7n7jkpfp	0.600745832669116	6897.22944508337
did:plc:2uuzqhvjkxchranffguq65fk	0.781293041424067	10653.1042562551
did:plc:2uwcuopdulpofpcgut4tybbf	0.742699267387722	9594.67164648384
did:plc:2uwziitflpjolqckvz4om3d7	0.858823654883193	13448.484281114
did:plc:2uzkmhxq5x25nkpwo4zj2omr	0.781962621711607	13250.3375549531
did:plc:2uzp3mws7xofyzocij7iheql	0.69365895514638	8570.12977103707
did:plc:2uzzf2npsvhiiokutmrtimyy	0.598711080406755	5958.30498953831
did:plc:2v2aybmvttuyxexsmqylc64j	0.720828389863711	9465.01502957705
did:plc:2v3lhrsh7qmc6kozwar5bare	0.681123854044645	3640.26315859507
did:plc:2v6h6nh6k6u37xaqziwmsnlm	0.777882030706645	7568.61190018892
did:plc:2vbli5fptuxohqobdaqtjz5x	0.571406055400917	5827.2229501005
did:plc:2vbr5magdpiecdtr2kjmy6hj	0.660589302857885	7624.18893635732
did:plc:2vcaay2y6qaxmedo6adtgegz	0.806579244621883	6955.09074476997
did:plc:2vd3ucd27ki6tgzxildnbx2p	0.604256456479406	3847.45414379316
did:plc:2vexw3g4qd4pltnxemykwukb	0.593892571677628	4003.01600195418
did:plc:2vfdkz3bd6ou6j7pdikytvmn	0.812789211833696	7898.46377406066
did:plc:2vfu4re6ulmggu4zz2uybupb	0.728998322777239	3067.23587991852
did:plc:2vhectbiqmdg3qx2tunnkkd4	0.673365754247555	7587.90165227948
did:plc:2vjfq2cbqu3qnr2fq7c7thds	0.603378641023377	3490.57319669866
did:plc:2vjfyzccszuj5fvm4pe6dlhh	0.656527589433373	6243.0101115556
did:plc:2vjw4firgtc5pngdoo7sj6bo	0.609771299983974	6762.13145335639
