did	shape	scale
did:plc:d4dhgzcbfwch2l2ek25nlm4e	0.64235699806869	214.215171949938
did:plc:d4dzu4zigyrdzwdapqm7yv4x	0.600357188480161	185.326882409503
did:plc:d4efji3r7iqvev73zc5kjelp	1.31514728005766	501.455332161156
did:plc:d4ek3fyzz2b6w3th5adrb6x2	0.750551376337643	156.976698362872
did:plc:d4fazhiix57uwyixniyfwkng	0.835420112476063	283.727293627475
did:plc:d4gtihrsuliobm7emhblekpi	1.3249128100695	195.128840115813
did:plc:d4h2n43qf5bx43wmd5zapsjd	0.726083387058118	141.817259365132
did:plc:d4i37fq3u36ntd2xce4htspz	0.806980278058522	322.309669402428
did:plc:d4ionhvfeivk5pihwpnsi6qw	0.623700160959538	83.7065826569681
did:plc:d4kerhlcnalqquueauile7bf	0.751423985553682	85.78453321262
did:plc:d4krngjl5izsshkks5yzfijc	0.822740655022811	243.15351467945
did:plc:d4ks7jovwk4yol3s6oturocx	0.751118849903497	367.948837848298
did:plc:d4of55mhkzue3r36cuapqoft	0.914353672980643	539.076957690433
did:plc:d4owqyy7smtsxszpq3mf7xnu	0.779083161192556	425.761407858756
did:plc:d4qy7p4taubx4oibsfdl6kff	0.717106850976452	469.819224259324
did:plc:d4rehfzwnpmxeoty7alf4b6e	0.701858917868699	87.5411395749655
did:plc:d4s4mlqq4dqdkx2ss5yaygyq	0.69199347497605	230.984676152856
did:plc:d4sylwup4cchquhazftdgtk4	0.559074778263576	324.885581914265
did:plc:d4ua7vvau77vnj6e35zj5ist	0.871732978982751	287.467913156244
did:plc:d4ulg55pv7zaao52fhkyht2u	0.752558659214463	172.866474941618
did:plc:d4v4ktny76n62zz2csrhk2gb	0.695917668528135	346.793888924188
did:plc:d4vupnbtwmign5z4qlmxpxfx	0.809417782602685	120.165907309723
did:plc:d4w2tzjq5kdxbthucgoidlh5	0.835150706068702	500.536284503076
did:plc:d4wveph6ag3o7tncznyo62bq	0.880861115996226	619.680910261194
did:plc:d4xptzgyfe466bjka2ow4x5a	0.725049348167888	128.848702593237
did:plc:d4zxs4g5f2mhr7xhb2zdhwsz	0.707866279381116	183.468591408289
did:plc:d54az5siqxy7pbh6id2kg2ws	0.845727956956582	296.155961942739
did:plc:d54fna2u4t6ldpbs4enzggoq	0.879450229419673	641.081234194554
did:plc:d54rrgu3irayyt7dlhjkslhz	0.724117622653297	95.9907381978192
did:plc:d552vfyab4vx7zdg2475iwut	0.83102438123669	455.697239460121
did:plc:d5576bml5by5kop6jomxikfw	0.772379732065071	186.403742313541
did:plc:d56lu5sidomwcdmkgdmwv54j	0.734682362959685	208.112948565878
did:plc:d5gppuiwou47pgazzroygtth	0.82594902029338	167.413622595282
did:plc:d5h46vmwzhdl2dsmahcqnbxt	1.27538004117144	205.434585911759
did:plc:d5hxnamas32mdrztcx47jxu6	0.695484060082658	230.911674928487
did:plc:d5lv7lhvgkl3nqp36sxuneww	0.774394182430837	70.3041505882404
did:plc:d5lw4b6o5bbxfevlo3e65evn	0.987328704810186	552.270905643989
did:plc:d5msii3uqyqv3mssbg3rmvzo	0.717078674173548	154.19404236379
did:plc:d5myzmudell474fezf7xthpj	0.820443712153974	105.437196081281
did:plc:d5ophthfdkdkcxlkzi4p4iur	0.662229651875013	138.373637718357
did:plc:d5oskh7g6hxrg6f2mqt6s4ab	0.923532691262807	605.459485414028
did:plc:d5p2j2zrhu5j7vw5wpormayc	0.686002791766409	840.01366813872
did:plc:d5qji6kyjaz2krdo4zfh352a	0.855351898798626	114.441281622795
did:plc:d5r4xax33ff44bvr4cfpwtjb	1.2944254987228	104.558112266642
did:plc:d5tf7jzlspn3msouk6kt3jeu	0.803782551386762	63.4338576059956
did:plc:d5tz2pzkctu7fhnwdnqf235u	0.783638962273672	116.620600666073
did:plc:d5uim4uznltog7eqratlcc3p	0.740429230089288	131.400882697983
did:plc:d5y4j23y2rtfzohfo7escrlg	0.77759316613525	443.379841019813
did:plc:d5ybnehzpysor4ssz5ro4ujc	1.26532904044703	246.595965985115
did:plc:d5zdcb2sw2jnjyjhywc7l7zv	0.76830788822858	84.0174116880625
did:plc:d62db3js3ccqznyywkvcmfej	0.820509190433033	89.2280942558906
did:plc:d6cawnwofrjjkrw7qux4pyvm	0.731599686530551	193.278394990462
did:plc:d6e7yhkp3krmuzszem4iluzz	0.804598384422677	170.803189362145
did:plc:d6fekp2lhvcvh24cf26d5yo3	0.919684307243435	635.081809822361
did:plc:d6fem6f2sqvwuekmdwahquq6	0.965180083759143	497.073483399223
did:plc:d6fhm7cip6omv3nunhhsouyf	0.737238983181048	139.598377542728
did:plc:d6gnyycc3edwtruzsqxwfzhj	0.797344619959335	350.314656479593
did:plc:d6jyhid7tfmgluwqyhswhxat	0.751677285932777	203.954669031039
did:plc:d6mala57ajlzqn6mmu2l3yyq	0.684586397906446	432.351024005156
did:plc:d6n2j4u3dijfo4rlmc4y7cve	0.863167800801812	546.935356093545
did:plc:d6odcx3alyx3kgk3u3aojqx5	0.74273934595719	112.742036062702
did:plc:d6q6ti3a2yw5xudgiilepz3j	0.777330968947917	84.4945701230877
did:plc:d6qhwzespayfkx6bfbx7mdk4	0.75778423966153	120.918861989407
did:plc:d6rytfz6tbr3ejal4kef4tfw	0.808095316287309	170.039009036058
did:plc:d6ulrrwds6x3cv3nw5od4c24	0.853673469888506	142.400714780682
did:plc:d6v5m6nswauw6x7xbbg4ntof	0.786881820901883	112.44409890324
did:plc:d6wadpo2kq3wxz5za667zrgj	0.739881248745924	103.289934150371
did:plc:d6wumpmetotl3mq3tzaqxcok	0.890417102736458	476.247884738549
did:plc:d6ydlvm3d5kjc7dkjjww2kkc	0.826046069816775	250.216679723473
did:plc:d6ygozaw5vxt2u2xblf3msew	0.548781258462832	109.750662765269
did:plc:d724gbo6bx3o72y2sullx5uv	0.663339662363828	97.3950484291351
did:plc:d72ohu36nldtz7ybdlx36vfr	0.863020306924137	383.867631138595
did:plc:d736hvmuzom47waaltggdcm3	0.81770792807195	285.1615746303
did:plc:d75ks52a24ac3fcyqhjagwd2	0.648735727167904	53.6760364336636
did:plc:d75z2we424rbufcfj3eopabj	0.649479684798458	70.2189889652372
did:plc:d7627p7z4ylu5jd4jhjrlu4p	0.848079140323186	754.032658344624
did:plc:d76f5br6g3r6yjulbgw4w7d2	0.774829394532373	179.276777279265
did:plc:d76mkiwknn7ia5jedalqebis	0.934533999303302	703.108677238841
did:plc:d76y5iva24dxmsjtvmxgtzok	0.83173177269246	468.469813188701
did:plc:d7cv7spy6w54ovxecwtc2wn3	0.826098938813206	139.864358928249
did:plc:d7do3ezdtyxq76f4r77jsmij	0.742601674941982	102.369201935571
did:plc:d7dpwfrzwfjstp4hqw7xnoe3	0.76341278036299	134.867292137252
did:plc:d7elcjtnzl3s6xg456ilaia5	0.701220686831243	166.843975438937
did:plc:d7fjxnmcjfshyt7d4gopl62h	0.857877766992249	200.673214883438
did:plc:d7fvsbjgk2lbr7jlesmrlgzy	0.762393010486233	298.468632565709
did:plc:d7fzjiup7x4qqopvfoflr3ia	0.764111556127224	784.671176486654
did:plc:d7gj73xckb5b7xzqhlbefhhi	0.678762180435081	99.9112455334908
did:plc:d7i5qt4l4rbc4bt5zvr2mbdo	0.721193567898335	158.627050045976
did:plc:d7kyqzdnzn3bm3oyftem37bh	1.13484734059001	796.842330742377
did:plc:d7lyfu2rvgkk4xgtpwsk4vcu	0.708628669358219	129.201857611541
did:plc:d7r45k6hwpsvc7wrzpq5ici7	0.684666218150366	132.750260006572
did:plc:d7rjbvvgbjsgbgshdzrac2gx	0.801700500978949	298.62347689043
did:plc:d7rou6n7kwyp7jfyf2tirkfk	0.697232242776905	201.827986554003
did:plc:d7s6yfaphgcjahphiq35qqkn	0.637678391763874	58.9896498070018
did:plc:d7soauo5updh6pt4iqog54pp	0.696851140631773	332.430259044671
did:plc:d7tgivcyjgpycj4dp5z7dnxc	0.951808701143523	572.240220248694
did:plc:d7uxufy3xx4hn37dzyexqrgz	1.09692512479619	783.403921080819
did:plc:d7vcnuyvbnrci4tvlo6zbfbh	0.659071008439615	168.801602909571
did:plc:d7vfpdy2mdklde3wd4cj6bad	0.794404157620864	171.814163223891
did:plc:d7vy4rtwkomtiq3g5jwf6ede	0.741254082014645	377.969496499738
did:plc:d7w3qgh6o5bhbezjvoagsjw7	0.840056003574732	158.814062979318
did:plc:d7w4t26wrdnlabxdxwkxgtvu	0.739905660076841	259.099001737275
did:plc:da4l3wa33kenvnemnc2ibz44	0.890067694737333	512.472884723893
did:plc:da57pigp4fr26a32ynguuu6r	0.908370610711461	511.720911478207
did:plc:da5mpwe2t7muyisq3sjsna5s	0.779006681966893	303.0608199034
did:plc:da67gzncscj3t3u3p6ekalr3	0.685357969665553	187.760033208985
did:plc:da6mzngnzpehfeqcig6wwxwn	0.715092521334441	97.6579142256406
did:plc:da6pjlqjczffx4okdplkbini	0.747681419283676	373.551672425464
did:plc:daamk2n53oogleqqxycewjyf	0.874178643046002	342.952055306699
did:plc:dab5kvzvem7qil572hz2eg3y	0.895750760837688	364.867729062956
did:plc:dabeq2oehtrrtd3ohga4ln6n	0.804840221811537	158.4823414924
did:plc:dad2wqwbsziizhzlbrywmu5t	0.54119481447269	91.6606777731066
did:plc:dadm4u4lwrxr2ia32ozszcyk	0.850982018818353	145.472823570652
did:plc:dagnnz35r4zts2hiqzs6eerr	0.607063763471076	125.342143084431
did:plc:daha3kyfwiy2zqiougaujrvq	0.873683028329114	525.586780260263
did:plc:dak2zdiduwifixy3xwo7kk5n	0.750124639240386	271.853158791166
did:plc:dakomgmslhwa5xfczqlmazgd	0.527154392904471	155.998069108966
did:plc:dalvkyvyqrowvq2hmnwx2hcc	0.815129141495471	480.200127728777
did:plc:danrq6iq4bbint4qvooqj5xq	0.824862477236596	193.730874059635
did:plc:dao3msooyfdzmo2pbtbfdpkm	0.503514456830303	294.479046163039
did:plc:daq4hiraam5kosr3h7qrsmgw	0.821341580911063	259.149413295863
did:plc:dat4hvu2xniegn2uhd6laz2f	1.4002835642469	397.95256060479
did:plc:dato5sp3kuxcpdlxwh74jwvi	0.657974154319553	80.0338210752372
did:plc:dau2x2mquvipshg7x7w5qdrm	0.795852485560781	490.975696887733
did:plc:dau7oqvyy2apxt4rsoqlswui	0.785493543650448	162.393034923852
did:plc:daw2pmo4rfjs54lymrbrim6s	0.823751480263975	228.589042196171
did:plc:dawag6tqvuuavjvgvewmflkt	0.889114447891085	225.492398257792
did:plc:dawhgdk4ty36xc5wfqh4auhe	0.865421643522471	493.001318504086
did:plc:dayoa2zkkko5xuujfcubwby3	0.780124670350392	79.4635797141972
did:plc:dayrjqn4yvpq6bnjqn3p7f6t	0.794832267591618	464.047515027702
did:plc:db2lox7kcdrxvz564ya62upe	0.749809286771641	135.064699450166
did:plc:db35mgzjbnho3l54pisnm67b	0.821466092323682	369.770426786386
did:plc:db3kks3u55l4gfx6ot4odixv	0.79776318866609	66.5209095233572
did:plc:db4dzoh5e2xotwcxnxmbk5ak	0.649221909243752	694.768340195501
did:plc:db4q2ouwc73bp5ptlxz7gao5	0.762406887566462	353.741686704192
did:plc:db6gcu72gekvlu7y4qfpeywe	0.781728798023048	119.785457426829
did:plc:dbbvsdnyblxlii5qd56dlomr	0.71207124629176	289.106764560844
did:plc:dbco3nxx4v5vv74pie6y7yqk	0.702082692488961	101.253329127247
did:plc:dbd2teotzzeluxpae5gwgbiy	0.805004405461043	202.228153371429
did:plc:dbduzztggfusds6hqqkbsua6	1.57432026369927	663.665947286858
did:plc:dbedpmb6db7fsbqcasqxlcum	0.807406621542906	91.6459455413306
did:plc:dbehdg4tuvqdzfom5ugxugs6	0.728089204204412	507.979933284576
did:plc:dbfivuv5kmwraikynhl6pzvq	0.812673211518817	541.177275766136
did:plc:dbgq2pbrau4iqop6cce5z4bl	0.679626073831972	145.155780685659
did:plc:dbgsf7rc27gagh6fgyyk4etx	0.606837148860383	237.34985195349
did:plc:dbhfewsuitwyenwzwh6plebg	0.698552081376778	109.686879102493
did:plc:dbjiujt2w3zq4y44vgdsw25x	0.812605305997021	124.16301341712
did:plc:dblsjbni7ff6ud7nyir5walo	0.87515313359149	503.345502882077
did:plc:dbrpkopoatvc447kx7aveawj	0.631909011166631	145.009216869489
did:plc:dbv2vps5qabym6htkejty7xx	0.807013913784321	264.42515239606
did:plc:dbwummc3tsdrompfc5lgn5cf	0.676855711812477	115.14844370347
did:plc:dbx34oo25qimxrfn6bwfyqkf	0.730905915998065	106.014370576405
did:plc:dbz7itvn2ay43vq6h3p4qxns	0.885387236916359	227.363560953922
did:plc:dc2cyqaqwtjpiherlcyjv6qd	0.833329836957599	124.175067721062
did:plc:dc2zvcrynntp3r6er7k347gn	0.84457070869372	159.059874171395
did:plc:dc33jjwbwnrzb72q3t7spksg	0.827229459483008	336.624013206579
did:plc:dc3lfyv36tdkk2re3ainxlus	0.733725850592293	97.2922422585631
did:plc:dc4jvy3cfbbev4ktifnsu6cf	1.22284280288155	172.047214077677
did:plc:dc6bpzdvwnq6u6weledch5hr	0.777228787864206	604.116296254702
did:plc:dc6ij3xmllfuisttrvt3kuyc	0.78131896632191	121.148425205498
did:plc:dcao3ttfpl6nrye6snj5f2oz	0.739532114840957	195.676565816362
did:plc:dcdfl7ou4wx36cyc2v2lpzin	0.847207666389723	442.465822623938
did:plc:dcld4rmmynx75ioqhm5h2rzd	0.839674021456377	101.181592426479
did:plc:dcnqd34yh3mysofjccg7og6q	0.81424883600076	223.099501820412
did:plc:dconckcabby7lt57vwslygzl	0.77639262448526	157.004456747356
did:plc:dcpujeyl6cu63umnnxzkz5j5	0.840311964581923	364.557048141137
did:plc:dcqhdkhbu5gomob7r5ypenxe	0.695938174399178	105.489499146592
did:plc:dcqqryh4ohksmb64olslko3u	0.800635999322165	344.252976514094
did:plc:dcrhzbt56xg57e5bx63u2alv	0.658515059904999	302.348025520858
did:plc:dcrycwf3qvbqp4k7dl2nyi5c	0.705210163373767	498.905447450311
did:plc:dcsdqm5ibbjcgmnsramf2vcr	0.668701234550531	79.012937356825
did:plc:dcti65oml4nhxu26prnqjmmx	0.799933347327562	85.4460485342017
did:plc:dcu4zpzjwlsvou6gpnj2gjy5	0.778707329521383	90.7206046297878
did:plc:dcvbkwpd4zqon34nnmhvjcbk	0.761920333894663	71.2390363321544
did:plc:dcxqako2vp3hpuxulfhk3q3u	0.85324784715059	240.537728194427
did:plc:dcxu2rmncanma72dbbhzz4pf	0.887994170073096	444.301430812934
did:plc:dcxxld4dsmjjyzcms4w76ra3	0.551493563448088	174.10449651566
did:plc:dd2blilmusj6rhilmafhsfa3	0.872238150537065	889.58319312451
did:plc:dd2boxlr7ukssl35sooznmec	0.731581294003347	115.813336321795
did:plc:dd2tqidp7abpsh2qjyqjahxu	0.715866866537851	447.23149103374
did:plc:dd35lp5ykodddzzvhpus5atq	0.82437520242006	491.884182728677
did:plc:dd5hofe4j3s7fasejzfkrg5a	0.892330056877427	657.09816743128
did:plc:dd5zezkan47oqmwy7ixccxph	0.814038334520869	349.574978191264
did:plc:dd7urektfzv3vb4tzga4tutu	0.865093046510054	331.158138462773
did:plc:ddbasnbxpb4wju4yjaeumves	0.812920672568616	342.018394527298
did:plc:ddcflphhecv2x6gdjqeiirih	0.844985039470986	273.285413785038
did:plc:dddl7ccmpm66dxsl3vs2zdyu	0.795405407917002	289.526326158864
did:plc:dddmpqdob3tgk7p2iy4myxbj	0.694554472815872	124.630014326658
did:plc:ddgg4kog7vetufday2w52jne	0.765088264353981	260.252829121453
did:plc:ddgu6bohrqy7naq2gtjnied3	1.21652858632089	862.216034344886
did:plc:ddhs6eropzfnircjp6oizius	1.13847783142255	493.263172945955
did:plc:ddirlsa74lrhdytgn53rsvii	0.943409554332363	490.156868888767
did:plc:ddivrgx6strkbnk4c7a7pir5	0.8073568264649	128.434265253492
did:plc:ddm3zuxhykuvukfne36ebrno	0.706079975303835	137.476239742684
did:plc:ddmcvmcbuhq67lnl6rf6u5k7	0.762406413537196	261.942685383817
did:plc:ddmd7tcyxqddk7salbqrsxmh	0.837037533219242	552.455428142301
did:plc:ddookg52cfrylntd5oe4ehwy	0.817356472759557	137.470100141691
did:plc:ddpbolpknubm6xwlaxkorw32	0.835709203363031	314.881259658479
did:plc:ddpmnobp7zno3bbsqfj2radq	0.65731678000222	257.698334044964
did:plc:ddsbxtbenlruutbln7oihnac	0.705642239988596	59.502775695324
did:plc:ddsrosfapwlvwninc5du3xjq	0.698309084460126	262.150153513969
did:plc:dduk2t3sl2csubd7walmoyzo	0.978417085852466	633.403815107287
did:plc:ddukkvajaewz24drfhmt7t47	0.625970511651592	216.519153870615
did:plc:ddvvyfmjd67jfitho54mhwfe	0.660876750764961	211.056856722039
did:plc:ddz3wy4wawweyzuvnc4254yw	0.68293302807174	128.807732191861
did:plc:de4taqrccoyqgxvycuyrjhgf	0.825015577902925	259.149037640668
did:plc:de54jxlnggs7xc436yhholxg	0.678099668853978	150.625752178528
did:plc:de6zzpitiotorfsptmro7b24	0.850275265956426	287.585551849464
did:plc:deawu3ss42v3xmbb772l5sp5	0.778857094983413	106.603348393013
did:plc:degawela6rv5kyvtng6gycpn	0.638149963218244	67.5133913060518
did:plc:deht4ucgeiafdgd4eys5rxfr	0.757340706609438	57.1745548090324
did:plc:deiztyqxx4fk5dsafrz53xte	0.664587728415296	95.6468448568106
did:plc:dejn2tndquudpur3m7zg5s4n	0.878906423706115	184.597188944259
did:plc:dejpwcsxatsryif5675gwjj7	0.795037281858695	72.2222953433636
did:plc:dekcpj6z4tzu5uxftm2z5jpt	0.740548794271147	337.976183007016
did:plc:delazm6ogw2s74ndngxkbmsv	0.780382104239593	142.12561626577
did:plc:delfh2yp5sftjc3l223abrz4	0.753001588376532	234.678347973827
did:plc:deloe4udfbjaz32knuuta5yj	0.91147154472537	615.578108629858
did:plc:deo7c2klawys4svgpbuu4fnd	0.62867094795387	545.414320668819
did:plc:deqrbi2z3jofssgaoftky4op	0.515714210799392	155.975672157431
did:plc:derghmimmo6xpn7husy4gnzk	0.864117304052018	258.61132169323
did:plc:detiqr2yzkzqmhlsohpy5ctr	0.940722475450169	493.824229556394
did:plc:detowalaud3sbyydbfuuffmv	1.09049394782413	771.326584779003
did:plc:df3trws4v3rbdpewdedbzgvy	0.854980326393082	143.075347238336
did:plc:df75oldlvophnz3on4jjcgnm	0.766561403329278	390.844481459748
did:plc:df7zoex2jgygun3yofmclink	0.759881140257557	161.795479215127
did:plc:dfawphgceh44m2go4ibboyok	0.830410489451218	529.038199966053
did:plc:dfbc67yep3lr3pcsegy57rvz	0.715653685677923	117.502222915295
did:plc:dfcpt4lqajfddl36jvybt6kt	0.65192542084762	154.295772018207
did:plc:dfdjkr33ruijuecedciwzhss	0.906710532806023	946.855766161541
did:plc:dfei3dwohgfsz3dxjg6o2xvo	0.850911753580391	96.8459014346893
did:plc:dffeijfkzcpqjigwuuki62tg	0.602439031202582	190.410405897265
did:plc:dffl2h3zoikim7xpkrcz2jdi	0.631445465510469	43.0778039506772
did:plc:dfflgvr5si2o6tsr577wnptv	0.838589741361989	165.853993520806
did:plc:dfgvdb6gydztixnc6rfrefr6	0.81259002406159	145.026295149112
did:plc:dfhms3a6nqvklg4vtpo63ro6	0.717766493404339	117.9128665823
did:plc:dfhs67fuekpqt2nwde2atlnq	0.767137492160635	187.052092107475
did:plc:dfidffunkehiawbuh3vne6oc	0.737145282487662	94.5024986880561
did:plc:dfkmjr3lryywigw2c2nore7e	1.12481540421663	751.505310724331
did:plc:dfksp5ilfkawmzhwgulg5uwt	0.805816351840625	287.805852272626
did:plc:dfmbmrtbtt3q57hqqm2j6wgn	0.790124836834249	172.127372400111
did:plc:dfmw2mhcp5nlpg5ggaccfne5	0.608875336852126	101.488195547741
did:plc:dfrfe3qyyn7e5to7lvror7nk	0.770245169275337	260.842597662691
did:plc:dfrlvnsd3rxdpirlqda57pr4	1.63797650244483	338.447387136314
did:plc:dftmpeaaodmnttzxvb2p5ick	0.68403415954313	147.743428239386
did:plc:dfv65s2isaledmxnukmqc2h2	0.844912389002337	158.732742772488
did:plc:dfwq3rti5gnh6qf7rl53scsh	1.21353707306813	233.110629450497
did:plc:dfwrh234to3k3i2swaslvkia	0.773739474214065	394.843391561755
did:plc:dfxodfuubqgxza2kfqmz5snm	0.903529288056012	318.731793903651
did:plc:dfxtobmiifj6hcljil7ptrdb	0.768538087144576	91.8808965697445
did:plc:dfy2yecmcln66nam542tp2pg	0.863025830944949	468.603610968923
did:plc:dg2g6zsuzhmhldehrfyhfncf	0.723377766122967	88.1763618886301
did:plc:dg2jfgzonj4nlxuntxjuwdsj	0.909874932013631	336.12861386167
did:plc:dg3rfe6xdwve6wtwx7ic5dds	0.804972513932607	185.360117826179
did:plc:dg3yjwyjagbzh4boqlaa5g7e	1.27611855892545	1332.7923770337
did:plc:dg4lqyte7grix7zx6xcb7ezh	0.818520681311	138.658482850325
did:plc:dg5dgivrvn2tfoirea6hjfof	1.36981606202423	710.205192458438
did:plc:dgc7ybtp4mplgnvvo4qxkhic	0.742346286922196	454.500536030292
did:plc:dge4nx4to4elmbqw2im74tid	0.794210342586258	144.348508847552
did:plc:dgey2cdfb4szooqrsp5ocqk4	0.620269073192957	272.849483877189
did:plc:dgfoftgykfjmsfvz4bqika32	0.861192640900539	773.549442813285
did:plc:dggzhs3x3b7gkwy2decgn5rj	0.649096661834489	255.554294662355
did:plc:dgiihgb3mlacf2noadqwdr5s	0.704557734078352	110.494206879964
did:plc:dgiwpoyyo35mvjvxzmh2iuzx	0.721315950908902	378.407390919224
did:plc:dgjicwrexxafyna6frxu2qtf	0.750793714431534	289.168479777122
did:plc:dgkdlevd2vkroigpr5rt3i5d	0.703629578854874	176.289115603941
did:plc:dgkyncbh6kcchafzi55rqltt	0.601734798189484	110.214798882327
did:plc:dgm5l2vg62ol3gydtopstpr5	0.753879193849206	54.0287526209908
did:plc:dgmjxuwtznofk3ffkstnadwp	0.721375476663491	129.663662773904
did:plc:dgonububu525rssiexilo2r5	0.636209236779652	336.635251780739
did:plc:dgpa5bht67xfcsknxfcxm46u	0.738431368069118	262.797355628831
did:plc:dgrdo4edqbifxdzu73bxdg7j	0.669517510234246	156.140821654601
did:plc:dgrpmtq4gwh2maes3bsrsze2	0.690921274000351	57.577968372039
did:plc:dgrwfxi7urglayzszmemh35z	0.791177646213161	137.68554045528
did:plc:dgu44xciuxcsg2aihm4d7hef	0.623041669088743	94.051811629459
did:plc:dguggg5x4kf355p3yxz6ssl3	0.846113613091968	533.124925037568
did:plc:dgx46w6f2hjvvx6fnjwhpbuh	0.740689316775312	307.801801972727
did:plc:dgxuz3j3xpspmzidrg4gxx3k	0.639898963179894	85.2498959187033
did:plc:dh2fanu4nxt5xyq3knrzoyrg	0.783754507874841	301.24456436687
did:plc:dh2v2qb7ytytdusq6zufjrsw	0.673850218781536	373.452280367771
did:plc:dh34hlbcu7qdtryd2tw3rcbg	0.832320312458404	188.59261513527
did:plc:dh466u5vbu3ck5xhfl4pz6if	0.818289438809829	75.3268921260848
did:plc:dh4rexpsfh2fhi4peie3umyr	0.62818977539868	375.553155836433
did:plc:dh4v4q7hupm6mc27xekwhyvn	0.81117711486865	325.088502017646
did:plc:dh5xczhsailj2swi35tseyhj	0.807631310002384	73.277247324059
did:plc:dh7x3zwyvx7gnqb5fqhntav6	0.791357476601434	142.391471628755
did:plc:dhcug4vzknuo23bs6jzeko5j	0.795540504621746	106.348487021753
did:plc:dhdgraqd4xuweqid3d6jd65o	0.728677009060371	203.845199387951
did:plc:dhepquy7ge37ireocornxkia	0.84861285027608	201.628747861273
did:plc:dhfbf7fnucnpjbk6xmclffmr	0.764915770676192	172.4144995803
did:plc:dhfmx7iqkarppdteevrpizjk	0.625068338156714	112.876267427942
did:plc:dhi4v77plz3w7gswy376wonf	0.812840677302718	197.47582209924
did:plc:dhk6di2c5aqoi47fmamanv3l	0.819187763834681	210.623148440939
did:plc:dhk7wg3dyxq5mvz7dqe64awe	0.857044006120061	500.949703962723
did:plc:dhl52b44q43ttntwovdmctmv	0.687725392761592	165.100608100596
did:plc:dho7k3rytjbcor2s4kc45p4e	0.715863332183684	351.358604837321
did:plc:dhoelod4oilmgpbnv2mi7wgx	0.762913450404188	123.492511641226
did:plc:dhqmjj6zcsyosajrn6kzvgql	0.744359140365576	126.516069081415
did:plc:dhrr2be4o6v4cgrjya5uo6ke	0.790482131052485	159.834539906349
did:plc:dhs5eaespjjkp4r57tmayyw3	0.765756528285273	65.3509440180251
did:plc:dhvk74rjwsukxue37rbr6tou	0.833423511857545	121.256968555785
did:plc:dhxiagwuqzww4ttr7jeb63tl	0.832280871351882	191.486292104462
did:plc:dhxigv6v4lpdmma5een7xo6n	0.736877467032396	188.410345536615
did:plc:dhy6m47szzblz27zmn4qjp6y	0.695775577881451	150.630462785309
did:plc:dhzrdzi3rfm2xbzaxu7fqkd3	0.4653956905233	275.430171943538
did:plc:di35b45gwbnwulbr6pagybn3	0.872814999215364	614.669218956404
did:plc:di3otks63oslsm64elwhovz5	0.691983353663821	129.372085134063
did:plc:di3qpr4ujitpgnfh5ini3hw7	0.83589171055966	131.798098973666
did:plc:di3xrpx4l3bsgmktdirfsxcv	0.720980342700474	221.833090850265
did:plc:di44x3xuaiyvk6jnzdknr5fr	0.641407696123742	217.802250572411
did:plc:diadzc7nf7nuftovqsy3uznn	0.758691162029173	496.576887448849
did:plc:dib6hdia2ey63wm7rv3ddcpf	0.775332635126184	76.5563299696804
did:plc:dibdvw7ah56zoku3hbi3impu	0.647538415778818	199.750482588086
did:plc:dibkcxsgnmcngtt24divulwq	1.33478676971233	508.940095413785
did:plc:dibvygkam5dy6f3hq3wwocgy	0.759009982560685	168.545516511397
did:plc:diczxb6tyrk37kspuv6bukd6	0.894953352105159	715.148354902243
did:plc:diepgc6wphx4cd5bbxmubpzw	0.803925950647597	242.631253620215
did:plc:difsjbbwtl7qtivt7mkna2by	0.82878481001045	275.868867074444
did:plc:dig5wyqdyr3r3qfs7ydmpybs	0.828078103444681	104.851944210077
did:plc:dijpzkr4yci7fqpyp2uldfz3	1.35754988505932	297.843988692098
did:plc:dimmg2oifuejgpwt4gxpwsc2	0.722025426121376	75.3070196234588
did:plc:dimr2vt2gvvgkesrrbaqyi5w	0.695917425455205	134.220878208226
did:plc:dioczrkhp7ee5n5egow4d5cp	0.80002521501225	166.755386679896
did:plc:dipxfyoevmjltwsepgvtnpke	0.70414644527118	106.849420174648
did:plc:dis6lv6x3rcjtgvmvwm7w7qh	0.734987810124004	793.170215813332
did:plc:diy4rahqckunlpcse36jbzwd	0.764966364380244	219.75680763791
did:plc:dizmzflitdugkvzthgsusl2p	0.629567224670215	77.96885096942
did:plc:dj2dczwjwki5lbwkipg46mwn	0.586932064236912	95.5994773803298
did:plc:dj5n5xupxodfesiwsozhpea4	0.808338686257254	242.750958724044
did:plc:dj5wuen3cnxtlamjzjspzqwi	0.757044406878594	186.765821431727
did:plc:dj6eqrojyuu7vd57kfnjgruj	0.862710197438913	523.844174878859
did:plc:dj6nc5v64ihq3phrmlm5xpl2	0.831540147389677	109.192494872164
did:plc:dj7lm4lf4zhe7vibbpawauyy	0.763696780961106	280.266607714953
did:plc:djg4h7kncixfole5tu5i4vjy	0.801420370724897	405.652980364442
did:plc:djha6hfzwgb2d5rfpoentzhq	1.15573001912463	833.430209265065
did:plc:djhecfcfe3klmainkchutxq3	0.810780274120215	161.071452544
did:plc:djilqsyeanl5aoyutedsjk3z	1.58341187543155	448.3475671783
did:plc:djj47qyp6ozrinrneb4okgrr	0.722215478323653	99.1915509462979
did:plc:djlbasd6gwitpvrhahadqln7	0.805553731504289	224.356978683718
