did	shape	scale
did:plc:bj3zwqabbtqjurepcydqta4j	0.715199552448877	6296.05977640379
did:plc:bj46zlvolmx2qhoe5pfezc4m	0.611404888015385	5927.41993635288
did:plc:bj5cilwgbqmgljdcl3h6m426	0.864106738478692	10926.7660115691
did:plc:bj6cvp5zbvttoguqkhjtnmub	0.762969476079048	10835.4384337269
did:plc:bj6p7zdk6uhxtmnvjsbrmea4	0.771231122721774	10407.1400868154
did:plc:bj7htwaw5n7kwt7v4iex2abu	0.672883716487745	6323.47483746188
did:plc:bj7poamcx35um7xojtpsbfvj	0.675258561774062	8120.81602772113
did:plc:bjaf3kwjq2wksznempkf2svy	0.733157824221689	10214.2790423694
did:plc:bjbp45okvvwypnpkwnvioiwr	0.693364547390483	9449.52920019199
did:plc:bjckickztcl2igv3lijsifmf	0.689569322130642	4574.54609899769
did:plc:bjeegjuhyb66apn2l7zsuhlb	0.901650555367712	17630.980224168
did:plc:bjeytaztsz3jtf5elsnmjykn	0.498777788073278	6080.83898614897
did:plc:bjfrvzgwle4kjydumgxt2s7z	0.666741734756155	2646.28629813128
did:plc:bjhsauj4iyox5ajoaylioc6x	0.74326828355514	6862.5430418265
did:plc:bjirsdkd6qsbddicdskbko3a	0.789872831235616	10990.1125664425
did:plc:bjkrtq2fqg4cnphro2g6yf4f	0.539661747860726	6875.506960339
did:plc:bjktjg3ycfhwbczocjb4h3ds	0.762818516277671	9000.91313789609
did:plc:bjkvq6jaf4wf5br6cfuyykqg	0.664399969527614	10288.0739500282
did:plc:bjmjwe7mxqjxtbfn3h2z4vhc	0.770298548510782	8673.0039861715
did:plc:bjro2rsvw3kne75wd3nixibe	0.86257910149522	12091.963695285
did:plc:bjttpk25gt7gkew32agulvyv	0.580500199442131	6468.16278888183
did:plc:bjy25uc2penqheshygoboo3l	0.679764496003741	4658.26405720086
did:plc:bjyv5zs7jfrfffzvaunemzer	0.645957993253921	3651.3104971074
did:plc:bjzjzmpm6hxf5ggl5wrriuga	0.689107131380701	10205.3576771777
did:plc:bk2kfoh43qyhwzygiqrujcv4	0.437131706399849	5496.95866887028
did:plc:bk6jkp6lf5bt7rgwnbfypz2d	0.804898166737663	10618.615685417
did:plc:bk7rd2usmz736mckku7wxd6m	0.746713052657022	7638.05390829805
did:plc:bkay2a6mkhdatrbeaep2sxu6	0.665899749009894	7687.77355055687
did:plc:bkb3leziahmvddiwte22ilfn	0.549715519236741	3457.55112394014
did:plc:bkcoeoekz3ms6zwbpbwdwe3n	0.820559651758651	12856.326720046
did:plc:bkf5dz2wg6wcjptrwnj4emef	0.662167076146247	8081.70703646789
did:plc:bkijk7fhyqv5cymsirdmskyr	0.577782082370967	3478.44467051357
did:plc:bkjfhtzwk4szeoyxbk3cuuu2	0.65370393249128	9966.5062749123
did:plc:bkkm5qcagqb7wdheoifzyh2f	0.614345703742927	8778.46143336983
did:plc:bklc5mm72qwanowbpvcalikt	0.718926924465512	5535.80989226566
did:plc:bkoh4xvdhmvlrxbq3emzlma5	0.636284107514652	8273.90373471335
did:plc:bkpyb6u4i7spz2wgmz6bmcwt	0.742343497356532	7936.15895692504
did:plc:bkrn2ajkzxpcnvcwd7gcv3xu	0.603726833567984	9831.32042110713
did:plc:bkupzu2xbjwe3akr2au5iega	0.810676919835298	5967.87072643197
did:plc:bkvhjqjzzoylnvzngl353j7l	0.495895955622895	3531.5083607655
did:plc:bl6qeuojrjhsupfdiwqi2es6	0.644049257746055	9586.14428051423
did:plc:blemnguipc33nxzimvsvesxm	0.594498618208274	7366.80866260842
did:plc:blmyaympkyerwdt7rsrsibcx	0.674369929736159	4032.88828673093
did:plc:blqbfqgrtw53vme2dcdiazqn	0.644941442318561	8568.02633175143
did:plc:blrfs5cjkdbc3637yz7uycy2	0.736831329227889	10185.5484877886
did:plc:blrosuw54qp2dhnrxxpfito3	0.548447739804552	6981.48416225242
did:plc:blud436p4mdzyaqff4mnwbvr	0.643774357343736	11349.739459641
did:plc:bluxf6hzfwdwb2co5dhvf63d	0.65482405173936	3553.77883895998
did:plc:blw6vmys3grfbaipjuymmqgw	0.610186581794926	8691.61807763242
did:plc:blxykzzlsjqc5pxtpux6ogvc	0.743142385683241	4669.42290647921
did:plc:blyhadwzrzbncxs3sxl2k7cm	0.626215478548623	10519.6011191753
did:plc:blzvu4crulixsj52gcsou74n	0.651279887546222	4195.91476703534
did:plc:bm2c4x7y3bgkf4mckdbsujxw	0.837663198205449	8668.36394338393
did:plc:bm7stzehqyy5kqem7eo5sv7l	0.791973333842339	7061.7688069424
did:plc:bmdrvlhdixp4zkfx55mwqcr3	0.584575391593767	8163.40105872013
did:plc:bmfpkqzxtmm3wkrpcizzvuoz	0.557598759138107	6635.99421805767
did:plc:bmhhb35jinvriqaqghcro5yn	0.663708108957569	5945.5548334263
did:plc:bmjhyqmxpzlmgz6l2le4zuoo	0.650202747398029	9345.03134576096
did:plc:bmjmssnjzwigqogcwugfizan	0.759625309479903	8112.5503427472
did:plc:bmjt52o4k4fid4ziek3r77tp	0.937171404914629	8554.00551074119
did:plc:bmk56abuwqy72wfzoeotrpdv	0.598784313612895	7624.48695198586
did:plc:bmnq4a3b6y4i4ub3ejz5bvrc	0.741595196776315	6238.82505092893
did:plc:bmrhalxvjbljnd4g77k6sfcu	0.579696050846122	10147.705051312
did:plc:bmsrhalymaek7qyxvqty23bo	0.70195345639829	8646.29386456212
did:plc:bmtnbmjqyhx67yjjvjdivyjz	0.809756532843918	10680.4775566958
did:plc:bmurrhyloawrmh5f5pjhln4v	0.688974759901074	7966.14790076636
did:plc:bmvevs67ro5nd6kxc5tzhxiw	0.834869563484712	6147.62964947175
did:plc:bmw4zztmf3kyregowhvu2zb4	0.739499456300386	15627.101990056
did:plc:bmyz5qgcgaoouuunfrhxjmzm	0.731719089946991	4447.19683982575
did:plc:bn3c5hs3zsxcxchwi4oqcksb	0.90438108364154	10974.4544759747
did:plc:bn4gzlejjldtgrf65cac2arz	0.722808346206912	5721.63285845543
did:plc:bn53tjlu2bkvxeen5eyd6wbu	0.868294810817628	10781.1910986021
did:plc:bn62kugbtpzlnqkq4yg55ubk	0.622587198277566	7609.32909362114
did:plc:bnbtbfuorrzyh7qvny47ilnn	0.926639630743557	11813.0054956827
did:plc:bnd423k4acotmocyfce5a2ag	0.601370079412013	5827.61492005606
did:plc:bnetzzdioe7s6zekeb5jgpvy	0.475774574491113	6393.46325789462
did:plc:bnhsjjyngdeej6ml5q4mdbp3	0.579410402583138	10240.1372874322
did:plc:bnhxchlkrmyd6fcc7ryvassq	0.758114200129296	11553.4019692268
did:plc:bnj4bh724ewnoqfdyge5xfms	0.681454835271333	7870.33156807935
did:plc:bnjfodpmp37gqshuecrxxtp5	0.615583869508666	9740.26507941006
did:plc:bnlknhwy5yucw6e7i2wh6xsy	0.55883746533072	3248.16904036834
did:plc:bnlveiympwxfuawqppra5uau	0.682278562581169	7684.1590896438
did:plc:bnpf2abfamxc3eagjw6xpikl	0.536796010773369	9740.61350774514
did:plc:bocohcljfh4rgt2cdf3bohze	0.88075622850229	6835.67274944898
did:plc:boir3thliqudyu4jwwo3u7yu	0.71436116096759	5014.70813389262
did:plc:bolpbdrinfxp3tqya5vky3or	0.654130477795993	6128.01617820003
did:plc:boonavjneld3mcbhifsunjlv	0.716872598031199	6404.49571241823
did:plc:boqhu4illwizvmukzsgjsobx	0.705560033273892	14721.8086939899
did:plc:botk5cej5z6sc2pimrr7yl6q	0.670979514842308	7523.41596376241
did:plc:boxqauvwzdoj6zdncwmrjzpn	0.574512025820923	3954.83225620035
did:plc:bozlkxs2x74wmfgfxilem64o	0.689618938723451	10498.5472804075
did:plc:bozoqk5a2wduiya4rbjkkh5h	0.72321280729736	4144.46731013036
did:plc:bp2jgsewvj67wcb5zlbzlwje	0.730594259527601	9224.37042908682
did:plc:bp2zwzzvvsgvkhe55xqsoch3	0.621898976170124	6440.76404520166
did:plc:bp7zweao3b27sp7zy4vqysbt	0.661664007181516	5864.91369436978
did:plc:bpej76hw633wxsoco7dbt2xp	0.823542776897286	8610.61288646076
did:plc:bpgrwpoysfc6eawpwqderxba	0.694677059007164	11914.7991984815
did:plc:bphlmq4ou3v6y4dwiemn34a6	0.829508940577835	9732.02951381636
did:plc:bpk4gzzrkwciwvsdlxtcj5h2	0.555250192643235	5117.14798895709
did:plc:bpkwlu3rfozvogz26f42lctz	0.689599370566964	7468.0363665999
did:plc:bpl3lalo7uqcbiutzjbnroex	0.713327041688639	10416.9856588988
did:plc:bpl56bmus3dnbrti7iqi4lb2	0.790304717913459	15850.2207093599
did:plc:bpmxcg4a6lm354y6wxvy5vys	0.809269663577614	13959.3472170138
did:plc:bpqdjazdpncv35xglpofyqfl	0.81256311536812	9036.9576299046
did:plc:bpqelsni6wpnkmq36pi5gzr7	0.752097956177276	6980.62900492079
did:plc:bpsvu3mhkxtdlob5tkymrgkf	0.664451281371776	8888.95253500341
did:plc:bpu3rlqftri3rzeiag4hchbo	0.708954423037618	11332.8019716486
did:plc:bq42tsay4fkwlzyr5s4enlfj	0.954966299494318	8032.08671869309
did:plc:bqd4zw64uinjplush4pgpjly	0.752582424287984	14106.5337457478
did:plc:bqgm5qb4iktn2aujurtop7cm	0.664136372756306	6366.43941820941
did:plc:bqhjlu6cgnduzwd3zgojvxj3	0.762531040217917	8672.36864157469
did:plc:bqhsph3mhhao3knjcxvoojfx	0.633854178279236	3142.17264059733
did:plc:bqijclnkvbun3haf44ebncbh	0.663795462127498	3508.96391105682
did:plc:bqjjey765qbwsk6vx5cns42w	0.525335726643939	8837.00443675175
did:plc:bqnexadpxxbmf4ht7y3kc6wz	0.487025766500747	5801.6465608121
did:plc:bqnztqlolnjm4t5ohcpo4wbh	0.595697888388471	5311.40737662906
did:plc:bqrnzkiziqnzpde7g3t4gqkk	0.544274376511158	3915.24208229716
did:plc:bqucslnwx7ip4vjiy426t2ip	0.77109593391038	8949.53648238871
did:plc:bqvnrwbg6gdjvqbhsysipuog	0.539874938782364	6689.87631377101
did:plc:bqy6wkpx2oy6nwm5dow3szcs	0.586404274380379	6506.08472388206
did:plc:bqzvitocpmay2kheoex4jddh	0.651065331502258	10638.1843827719
did:plc:br2kngtod5jqyb3fmi43nwqp	0.507629391781501	4693.23101340301
did:plc:br456hijnxmkty5eipw7ipzt	0.806684500460728	10517.2024408896
did:plc:br5zgla2wyi75hlhmcy6aiuq	0.639296125300305	6296.26018498972
did:plc:br77m2yq3v5kzgqlkze4lybj	0.662896236151191	3788.04412339543
did:plc:brbrczg2xyv62oebrg2h7zzl	0.67850540936003	4198.57428806111
did:plc:brdec7slexpqfa6emytpi5zo	0.581557212553744	5010.17598338226
did:plc:brg3wbz55475nxbakvpvdu2i	0.677057283766699	9299.69285955447
did:plc:brjdh5fvqlbik6pjviqtpbvv	0.557768781963484	7739.73030801233
did:plc:bromte5p3g6vsncvvrq6xfck	0.644096407303432	11689.1839165674
did:plc:brq6ua3r6e5wxp7h2dbrndib	0.739838299038139	12358.5795863715
did:plc:brx3dd4iwkqeougrzhnr4bzu	0.602363687855946	6221.03706444759
did:plc:brxrblrcoswfucd7esdkzj2z	0.764822124977455	6722.67872709378
did:plc:brzwm3lbt2q73uee3vmqaey6	0.757869798783626	6803.2227801874
did:plc:bs354ddymop2o4lr6j5yawjg	0.652258995548189	7617.8502315817
did:plc:bs53zteunxweipmarfqtpy33	0.764990826772299	6822.99873252007
did:plc:bs647qnije7336jlva2yrpbz	0.627628588687347	7470.49478461361
did:plc:bsb4ngrqtro2fchtzubwdk3j	0.553786903409069	10102.8734832702
did:plc:bsilg2yjf4gxhibdf64gh4hj	0.511176663038421	8385.27791714562
did:plc:bsjeixsbhjl7rmfbjilkqjuf	0.732723954857107	8625.36473854277
did:plc:bskidojodnyazspga7fk55oh	0.863616823038527	17836.8333960654
did:plc:bsntvhzfr26mjtvptjkcvvis	0.678702062626629	11157.7962341431
did:plc:bsrydspxkf6iwfbrwvvjem6y	0.709374634491168	9009.21041391572
did:plc:bsydlxdkb6ezmwedtr7dcf4n	0.615820401147194	6670.3341326711
did:plc:bt7ecjtpd3zyshm2iygndh7a	0.646341603460572	6264.36894327197
did:plc:bt7ghqjne3n6kaldt3ixuwfl	0.843913696930561	9434.56225181118
did:plc:btae4hy6jb42qnrsgra37jh2	0.662585203715267	4515.9571592021
did:plc:btbyqeyeodud4mdiff2dkrxa	0.621460235958362	6146.33810563315
did:plc:bteemfvgb7s753emlqzbrxhp	0.759315990590048	16659.822886173
did:plc:btfblehri2iavuzjxahtfctk	0.640957362960297	6243.82407598808
did:plc:btjc23l5kxv3ihslpzxlbvc7	0.926070119008492	8315.24881387063
did:plc:btjch3mwrrkzxttgdc2mveaa	0.619686143403498	6916.33476246949
did:plc:btl37mr2jgzetne64hvpk5ym	0.727103739539996	7792.29652823104
did:plc:btlr4i5rpfltnh7irm2wvwxb	0.67212774357793	7420.41162898786
did:plc:btouweyfhfzmbp7nvpf2ifq5	0.525457942907787	6832.06214859994
did:plc:btvgfl5nua6lo5jublbst6lo	0.697069178153539	14276.409832206
did:plc:btvrebnokvxewdbmlheha5pw	0.583898202131173	2647.50643047261
did:plc:btygkncjwgjhevxvvxgx4jf4	0.625726793818463	8437.19118685045
did:plc:btzh2ll5qcfploqyqoulpffn	0.825431022036823	8075.93178553876
did:plc:bu2cnbfe6y5xdzzjrxn6lgto	0.62542984369218	5037.95344643372
did:plc:bu3fwczg2xtefmpie4a3jeiu	0.713992338876765	6318.66318021727
did:plc:bu6mujmttizwh2cpywuh7va4	0.635731723031489	9046.28927465648
did:plc:bu7xvzu5lvbp2rceosrwxiwy	0.931285505390342	10525.3581174794
did:plc:buax73ymwtptubxml73dv3gn	0.775601987707172	15696.0666528688
did:plc:buayyuglslvij6yu44zc3rsf	0.603472679642596	6084.72648020748
did:plc:bubkeyw275362r5y6rjpv6ky	0.756722155060468	11649.3615443597
did:plc:budtpqfykbudfsytpddlxa4x	0.682948963876732	7391.88620329556
did:plc:bugcctwg2xz5bnffaavoabxn	0.608326035936024	7405.49690106476
did:plc:buhrwv4vowur3x5mgbab5cwf	0.5083391320109	5609.02994289518
did:plc:buitwvo5igr4oqjimfvfi6ee	0.624029847095557	8135.71747787957
did:plc:bulirc7e3tnszl6gv7os42th	0.715577869214952	6473.8934658259
did:plc:buo36kjkio67ahnyfc5f3ske	0.753824739652585	7393.29759619607
did:plc:buriqcozr3tl4hpsc2umlbbo	0.70920525480781	4382.1161659801
did:plc:bus63n5swkuiyip6kl6zhznx	0.768700180059507	11383.4210941306
did:plc:bus6wbiywf7i4tsuqyojc7a5	0.801401123910161	6327.03403686069
did:plc:busrtatcnrwcboqspvzj4p7p	0.765400394696277	12162.8080272509
did:plc:busynfcj7t4lk7sxz365uhyf	0.64747966527038	7187.6568485047
did:plc:buxyy4rv4ymykr2vb6npdsf5	0.664565973204521	6597.71061146311
did:plc:buysy75aptkaye4fpzjcruio	0.696769785807882	7339.47001250686
did:plc:buzfgsmogdsan366jvpen4rb	0.713237750003826	6516.52182276289
did:plc:buzgm237ts7mv3qvrt4p2u5q	0.824196791725537	11941.5151254573
did:plc:bv23co37vldkuryfda27lxyx	0.910821233157265	6544.49815752252
did:plc:bv3hrvmgc3hyqtkwrlryueim	0.799836556457354	8377.8388517815
did:plc:bvaw7oobgjbb65rood4zyyfr	0.794274858943675	13942.4925619459
did:plc:bvej2pr5qluyxvkhvxovnjiw	0.559646259553581	9335.7515874811
did:plc:bvf3bplakqlokemfpi3gcfdy	1.29666275355493	7956.86051034049
did:plc:bvgabvkbylb6454j5wgxusno	1.03023699913959	11733.4958593571
did:plc:bvh3xjgmw5bqzgjagalzo5v5	0.748647998810314	7591.15063685511
did:plc:bvlfow5t223467wybffvx75u	0.60924710177896	5335.97744682173
did:plc:bvn4cdv6fljxjzzgxkkicit4	0.630256353979526	4071.68747945625
did:plc:bvnox2to25cwfkbr4lyb473a	0.615622862938402	6059.23635390279
did:plc:bvocrxvdtmxfsc7nc6yy67os	0.65521745816833	3494.98141764023
did:plc:bvpkrvaz7c7u23ypk5i3ij7p	0.563826065292501	5187.12283422137
did:plc:bvwxpcuist3w3tlw5hlzxvpn	0.494397398196859	7557.67294747261
did:plc:bw225lyyjak7oynbxfqlognj	0.586385691162036	6625.73972489393
did:plc:bw5tr6ruivddwwbrf6wuwnuw	0.594985156234465	3675.57342813394
did:plc:bw7smfelh7s2hoyl4o5gs6e4	0.548169650646786	10914.9125842503
did:plc:bwduwk7xglpgd2aq6tx7x6li	0.723743881215737	13606.6684801512
did:plc:bwg4rcwottcnx4br5zuvo2rr	0.925617730008767	13343.5000849302
did:plc:bwhsfkr7xb2egth2v3ga3l2d	1.03841666511926	8676.18633081602
did:plc:bwhu3vmwow3ezsp4ic3am6vg	0.645266138469872	2462.00148103886
did:plc:bwlrmkkbcqpy2jofrbedxe6l	0.707019691558515	13754.6917790946
did:plc:bwnrziugnjdi5rfsiiagkxqv	0.753812000234273	10160.7590732345
did:plc:bwogn52btcxi6c77f2yvvzik	0.702571546401639	9653.97413539405
did:plc:bwpeqpjsqnrzk5m4uk2v4yud	0.695766605552646	4399.37122787774
did:plc:bwqv6ohsh346pxzq62u54frs	0.692151486840833	12161.1064660254
did:plc:bwsfg26r3piqdpqhcneetseh	0.503931894077502	11566.3632681454
did:plc:bwtytr53bznssyht6hbivjl3	0.665058238230818	9620.79911039043
did:plc:bwxvh7fnsle32pnewe5u7loe	0.670567248617635	7343.7809277011
did:plc:bwy2r57xwxhjw2fszvdnsm2b	0.674758410547479	10217.29049745
did:plc:bx2hb75f5plhc6udywwnt7uk	0.614145882780802	6237.94345134427
did:plc:bx2mp5wf67pmkgta2d4ga7ok	0.827823552474427	10256.7661088255
did:plc:bx3ejvxaxyco55th6dybgafn	0.649132320995753	3897.63627962499
did:plc:bx43f3gwdttbfupnkvp7ytml	0.723474969857241	7346.21613575926
did:plc:bx5uqthcwwxndbmeal3vbenc	0.857361321270242	8173.16485180049
did:plc:bx62ajrwqqolwldwbc2tcxi4	0.67376208556348	9277.97046074976
did:plc:bxbov7savvx6q3jqhnebk2hh	0.718237313515962	5470.03851517496
did:plc:bxcixphsaznkzj357gwpj7y3	0.611116125002138	4076.57409803423
did:plc:bxcte6kg6ivgtaweuvlajwft	0.608878438726705	4088.68152133494
did:plc:bxmjjgs3dxlxywugcphrhhpb	0.735676260489467	11682.3275494372
did:plc:bxp65gzoccbd4uotrbwtrybi	0.559838662412903	7003.52425652924
did:plc:bxpaumtuekrilm5mhjb75fmx	0.522794519357393	8588.16559392518
did:plc:bxqlcfatslfjdgjfabhiw6wd	0.684498630918293	8148.74093749794
did:plc:bxqwowzm2jei5odnk3c7rqq5	0.633687732271158	4331.44246324512
did:plc:bxtayvkm77ujsu67vfhmvvf5	0.62447058612115	9950.23128936817
did:plc:bxts6dv5jxvollhajt6djscp	0.518528007140123	6033.21853594367
did:plc:bxxex7bt5hzp7ybu4zobsltq	0.756856351946504	3320.99049419011
did:plc:bxxv7cc7buys76h6nh45jb4j	0.593292784538279	6327.76623547102
did:plc:bxxy4db45tgea7d36jbx4jlg	0.561513333054106	6026.50850195051
did:plc:by2qx7dtnygkwdekgps3wdjm	0.777393487907315	7085.43497060964
did:plc:by4wm766jxhp4i35zvaoeg5s	0.586854799941651	4854.70349127785
did:plc:by4x5emug4rosp4eaxnv5igu	0.597335898237263	10804.6608139381
did:plc:by5qsxwlfyf6bp5yedsd4q5n	0.639741678319999	6316.87628827174
did:plc:by7bi7sc6x5ref2jburdcop6	0.723248296543999	9886.4406672548
did:plc:by7gynp6d6wpnvriltjvgpjg	0.489210775467019	5734.50393916612
did:plc:byei5464b72cs6uqzqij7tvd	0.67620749023006	9468.08316390311
did:plc:byhb7swmsvcrn7ljqvxhmssy	0.612020476787355	7441.17306415521
did:plc:bykcee4prnpwxc7esee22bqv	0.584726392126074	7354.23137450309
did:plc:byoj4rrkiyhedjjo3pirhhsr	0.70057908624166	5964.7429832191
did:plc:byr2jb5hvpiej7k4iqpap7os	0.79191100664843	6432.26952085029
did:plc:byse24rbk4pddyoxnksonnei	0.538610900712069	5133.65972402893
did:plc:bysxzugz4mnxtbdqzyvznppl	0.623382548288027	5060.42162475514
did:plc:bywvue5wnanyznmftzhb6edo	0.827941007663915	5766.91298415183
did:plc:bz2622zzex5wwufj47vi6mhi	0.583936108776048	5194.54314754162
did:plc:bz2fymsh76lim3mxskt2vi46	0.63018921845167	6188.82920589973
did:plc:bz4hr4mmt5fhqg6vpgvvfp5d	0.730135795124908	7206.59081149733
did:plc:bz7floyi4r4jkr5k6vfllmxd	0.570474627025544	6121.53090964129
did:plc:bzakifazzihi4tct463xi2ui	0.790514288826523	7763.73165760817
did:plc:bzbr43d4epppitcscevn6pav	0.649278459555094	4704.92942183889
did:plc:bzidi3gt5ndrrjdzdswi7sje	0.598551340992505	8674.69669743007
did:plc:bzjniigy5uzrw4ppvgwytgj2	0.65123206416762	5869.37003386184
did:plc:bzjr6trwuvpyuadukkplqc4e	0.677545228755479	9787.98598335954
did:plc:bzm7a64fcfy6zu34srg5gmvj	0.593898371353765	8878.22447653557
did:plc:bzmchvbxfqyvw76o6rxldpal	0.70780933099169	9174.77388887026
did:plc:bzqfrdl5vc7ffx2s4ddyj2ig	1.05383173973731	12892.8674322403
did:plc:bzx6k5yhk6ixckcjvn5x4ypm	0.591696523355529	9928.27321650216
did:plc:bzzmxwwxo52solivg4vberxx	0.732787953650765	8777.14239658067
did:plc:c23mdcsa7o4atyigp4uvtwf7	0.515641310356543	6004.66697634156
did:plc:c26a4lrrq5bhns674pjluqkx	0.626369532060834	8774.22290140518
did:plc:c26shyuavunvbmhrqroz2nql	0.608717088111347	4681.82038437604
did:plc:c272ukevwloc7npd7hqj3vb5	0.785198121518212	8173.73616860397
did:plc:c27lvbldyowokz7fnszll7nf	0.559929566808247	2582.98040178203
did:plc:c27okyaprpfeywhk6nkv7iin	0.590904890553803	5675.71361915332
did:plc:c2avyn6i6ewj4xcgwc3zjb7u	0.77943331060966	8049.33289240968
did:plc:c2bdoaybvm22q6y6u6oqq2xr	0.744397689399716	14117.7707263945
did:plc:c2d4vlf54tcc5crshnqljra2	0.846277675336957	7662.65292131814
did:plc:c2d74amvgketwv2vbfybfc5u	0.789459084536533	15154.8746581624
did:plc:c2fdhdzxv3svetxckoruam54	0.677634562168409	9306.3492124172
did:plc:c2fn4ldt5li6ompalqlkocko	0.565082524285428	4783.28775735398
did:plc:c2glmq7uy5s4tqqnoyjl2qdc	0.768388777303035	8599.80215871752
did:plc:c2j6m37coc4spyd43p4vyg35	0.633981775498005	6065.96032690854
did:plc:c2j7p7ywbw57meqxrxfisljc	0.616173764184057	9021.74345120849
did:plc:c2jne3lvyukauik7242yjvxm	0.612751107221369	7535.81690387882
did:plc:c2kjshyuz6phpzmsuz4qrm6p	0.613012340708472	6258.45828188858
did:plc:c2mpz3lztay3ba24ffoz6zzw	0.843382935026616	15069.8412095835
did:plc:c2nol5gl6hrvy2xm6n2vfvny	0.760814572249895	11838.9798716647
did:plc:c2p4ezons4amablztnt37i44	0.753965931920619	9948.65203660218
did:plc:c2p5t5w73wxbdl6ajr7e3ay6	0.691476718534738	7983.7301682055
did:plc:c2qyxryqah3y5hqhomsglnfv	0.711291752777204	7250.88147407775
did:plc:c2serkwqx74hxpvzobio47tn	0.680378002434279	9186.73809792634
did:plc:c2tsf26l477de3ravumcwr6y	0.684548879549715	7593.65963160225
did:plc:c2ulxqtswiqx6aka3equwfit	0.745387986221281	9666.6270982343
did:plc:c2vsrddvtbncw3tuyqjioafq	0.633586115554182	2787.23489833928
did:plc:c2wdwbkzu7kswzf5abupuhik	0.612555218680266	8974.37013566997
did:plc:c32sksb47ahrgom6gsjybcst	0.718419638454969	10799.500631509
did:plc:c33houzreokli74a6covddwe	0.601747423787656	10924.4060508037
did:plc:c34e2hlm5lp4cvqinhjatv4z	0.72289814967645	4490.60766832838
did:plc:c3632fpfteunbda54cj23yua	0.715539391861678	4486.15277240676
did:plc:c36cxzq33ispncegmt4t6642	0.573336776454061	3941.06522448701
did:plc:c36u7xs3swkbvahx35hxdxpk	0.743368015890439	8944.47673812755
did:plc:c3aypg5zet2espwbz2ji5kfs	0.771893479583768	7897.26900081502
did:plc:c3bqqe5po6ws2yr4xpbppugi	0.512938882016301	7860.4578512705
did:plc:c3bywpihrscdy376r2aq4dzg	0.784078821356169	9788.58497414419
did:plc:c3dnof4lepieccphuaji7632	0.611588084993693	7382.18618559868
did:plc:c3gxs6jqols4oeeeyhgws4qm	0.866309553863	14545.533896103
did:plc:c3kmxephqlj27tphranwbwtr	0.738764342459873	8052.96467436866
did:plc:c3lmyhzqawpmy57lt5x66nyj	0.550809159099967	8636.37512896209
did:plc:c3lwbxbbxxyfomv7f3flcz64	0.573553622329436	7893.51195896052
did:plc:c3mgto74buokqhbsxztbvyiv	0.628360252660263	12464.4228618627
did:plc:c3n2xynjeyj3voxwt3rbmbav	0.59635737612313	8348.45962064322
did:plc:c3olxf2lx5ijtenuwqzknjwu	0.696267446435706	4695.35545229203
did:plc:c3owr6sex2plfrl6tixotf5v	0.52317407795155	4260.10840426686
did:plc:c3rdnzjejqbe4zq5gamz4wmo	0.549912665048174	2670.39722980367
did:plc:c3ued3z4mbfxgfrxamlmlpph	0.711799561805476	8111.69243756562
did:plc:c3v55brrpxn2omlw2ii74t66	0.841429198408675	9607.85954814918
did:plc:c3wvoqxga3cphshwripftsgh	0.785506258941037	5619.09395577674
did:plc:c3xm5eh22ax4jsod4n4dooiz	0.698588241816485	8396.61889957985
did:plc:c3xuc3f3qszdztksxoozb5nm	0.575626596478901	8643.54889314943
did:plc:c3xxgrdgbqpwkvhc6zqwxdma	0.751098701989859	3890.26389740496
did:plc:c3y26q4tpzgkujajpi435dm2	1.03861106418718	10786.8973416619
did:plc:c3zx7zriz53lxudnzyp2h5sb	0.700388355861244	13638.0993301108
did:plc:c42aukwrqoizhzsmvxbho4hg	0.78449303256489	7732.05068991278
did:plc:c4acpgxnt6olufq2c6qjdiyt	0.699678100658106	6560.3384715492
did:plc:c4b5bf6mr4mukgeg4xpn3hve	0.687563653989882	8744.86720897691
did:plc:c4ckggsxstbl7mwymvisdqbs	0.923412753902459	11323.5850670365
did:plc:c4dcllyjhdnnryclv3pntjwl	0.682526518631265	11213.3035059625
did:plc:c4fkamcpec2ehp7gq6dc2zzx	2.33481086603336	2757.0568487259
did:plc:c4frsijvxhudbs5rcxbgrlr7	0.624517148170892	9781.19782109142
did:plc:c4gnqaqdoadgbpwg4xqkfyjr	0.854825993271001	7751.71722170555
did:plc:c4j5sxr3qpvuvocuycsx7g2y	0.654136390966644	5165.86499873526
did:plc:c4m2yojbhgvptm2vsv677ndh	0.601123717096554	3722.49462238905
did:plc:c4nyjh2fdnfq5vq55hob25zo	0.665775455769342	6476.85754728567
did:plc:c4q5bequr5xtpfh6crhpd65m	0.760376210100658	6505.38139267517
did:plc:c4rtzsldiggpcpqxwyqft3ft	0.686827636513511	10951.0024720514
did:plc:c4tbdg2kot6jsuay5ufzswqk	0.82156925426792	8367.70130525847
did:plc:c4tv7lurm7ovah6d57iawlpe	0.70083992619246	7876.93378629971
did:plc:c4xplot25l7fp42jwljmrycl	0.828604558328978	9013.16353946542
did:plc:c4xpy2ordzxvifqimm3rbxmv	0.533003216401052	6345.37263157363
did:plc:c4xzwrxuoeugalptzhkgxga2	0.706952218811434	7834.26111876542
did:plc:c52cmicd3hxcr22q52wolwpi	0.612746762629127	5897.70339965697
did:plc:c52w4hpiz3kyitgcu7vqyei5	0.697594156100785	8109.36287032697
