did	xi	sigma	mu
did:plc:obtf543wj3o3sqdhusjlb2d7	2.1878104688752664	2.1878104688752664	1.0
did:plc:obtgdt52mlswdich6fcvsstq	-0.524760454718534	366.783579286102	0.0
did:plc:obvae6pdp7g6csb7wnywagiv	0.312147596487623	101.99170520655679	0.0
did:plc:obvant2ou6kramjap4erbisu	0.02178558952429156	687.6254156561967	0.0
did:plc:obyggvpbwlpaprqz2my3nggq	0.45588603896484	43.9323274823489	0.0
did:plc:oc4s6ipfdiwdkslxcf537s43	0.2664215925173844	337.46746272280257	0.0
did:plc:oc565bcd5sunsllkdns2zzmg	0.207684647684242	107.505083606221	0.0
did:plc:ocabbae2yobu42yfmpskajhu	-0.648186081165188	435.746582733929	0.0
did:plc:ochddmf4ohf3taa2fsnohsmf	-0.365636976217224	338.904090070684	0.0
did:plc:oclyb5d6zlpuuoxnmb4f233j	2.54723463756051	2.54723463756051	1.0
did:plc:ocmqnlqkvmcc2xu2ojeqikih	-0.357265286068111	272.499764930619	0.0
did:plc:ocu77ylkqiuwcxbrzhb7myaa	0.25598106092966744	304.357646575689	0.0
did:plc:ocuaybceredaygdozncxncre	0.38506192410896534	69.05172278091032	0.0
did:plc:ocyjwrn6p75j7rawljrlc6jz	-0.263677918916471	363.499509056037	0.0
did:plc:oczkn5rih7ayaa2l45xma43g	-0.48458833396246	275.213814624233	0.0
did:plc:od4bnqwdzmywv27rrum5pn2h	0.217063894404157	232.804966306982	0.0
did:plc:od4drx4lnx4pyiviwsqnd4ky	1.9972283667155302	1.9972283667155302	1.0
did:plc:od4zb23tzabbzlcmsmxcxqb3	2.6526394993907743	2.6526394993907743	1.0
did:plc:od74pgxphjaeqsygd4avty7s	0.264573073355632	357.6481298155	0.0
did:plc:odmerlks2emojtbckftpei6l	0.254958911792924	180.05644848934	0.0
did:plc:odrdny4vkh3tmyvufhomdnj7	-0.0664191395994789	641.662606101793	0.0
did:plc:odu2pnplxjoldaur77bknret	-0.184073551847517	2238.80509806743	0.0
did:plc:odvptz3llsijn447i2zaxoda	-0.330596477637997	235.749146556825	0.0
did:plc:odvtrqq7pesqcaygwibex6bc	2.5037574967740683	2.5037574967740683	1.0
did:plc:odwan7esebfgsgawfn37yejz	2.6041580130209643	5.208316026041929	2.0
did:plc:oe4k2m5zkzxg2xczbrscnbmz	2.2427006476546296	2.2427006476546296	1.0
did:plc:oe5hd47kc2k2r2dg2bit3trc	2.114863061512614	2.114863061512614	1.0
did:plc:oe5ttb7ug35c4jgafagenxsj	0.31850540639825775	308.6733707789114	0.0
did:plc:oebhdiihuxnx3ted3vj34gy3	-0.283531097824052	1047.54272400818	0.0
did:plc:oebsk3l5g6dueay4ssb5bpcl	0.1791551337513452	201.52369870317355	0.0
did:plc:oeh3tlqp4o5lu3bu5ryev57d	-0.76740858824469	330.704031789706	0.0
did:plc:oehax7kltwgmso6do24ugrdo	3.155124158829178	3.155124158829178	1.0
did:plc:oejddd6otup6ua73fi57itya	-0.283455541540729	284.412565439585	0.0
did:plc:oejqwar5jegzkklv43i2zzhy	-0.12807432139444	682.443172046293	0.0
did:plc:oeodpd7opbkqk5y7x6kzqjii	0.22881556196739508	497.88057577195457	0.0
did:plc:oeroq2tfcfxmyo7gtcejqlz2	-0.356685304168876	438.671974032484	0.0
did:plc:oevmtkyjon65ijqua7ysr6gs	0.1654952905203454	312.4757193846429	0.0
did:plc:oexn5kaqevbgmlwnhq7xzihf	0.4255594364324513	198.7609128955074	0.0
did:plc:of4xo4xmm63aaqnzgvdd4t6v	0.24822970490437	130.255695688933	0.0
did:plc:of6sqpdwc4xa4cuiw7lknk3a	-1.71155506920836	501.485635278048	0.0
did:plc:ofbkkezsleua2juj45gdisz5	0.337371322726727	213.541296141049	0.0
did:plc:ofck6avkb3whfxp2teh65eyp	-0.425152829875509	379.747172507336	0.0
did:plc:offdsydfe2pgtmtscjvtvqw6	0.16087044591749566	155.34491137163172	0.0
did:plc:ofhhwgjqusohb5x747kqi2d6	3.738010635977069	3.738010635977069	1.0
did:plc:ofi77njf7n72bptwntndpt7u	0.12598322381100055	327.1608645480356	0.0
did:plc:ofj4oetisbpfdz3inzsjzxy6	-0.289893167969221	217.482139075179	0.0
did:plc:ofnbdm4igvt7ve5nkoqkaz4m	0.3400625098930432	51.37860053448015	0.0
did:plc:ofnmmmtoji5amcuzh2gkv5yg	0.2475042651613751	126.89960510136444	0.0
did:plc:ofnpmtxh3ahvky2xzm225m4a	0.4645912881292915	332.58262730662994	0.0
did:plc:ofpldesfu3ajm3l7w6j52wnd	-0.787892460769524	450.779514362205	0.0
did:plc:ofrus47kk23quf3umns3spo4	-0.573385654888244	283.035053362163	0.0
did:plc:ofsjpzznur6cvgn5jb5b5oq2	2.265730180626942	2.265730180626942	1.0
did:plc:ofspd35c3hkhxlior6rbub3u	0.483113485590417	85.9096228407544	0.0
did:plc:oftsgrr4kmeps5wfj4vxg7lf	2.5584315893776677	2.5584315893776677	1.0
did:plc:ofuekpml52ec5ojcromd27gk	2.810335357079106	2.810335357079106	1.0
did:plc:og2lkz2gkc2jx2457ppcx7n3	0.47946146068056444	127.65797653795666	0.0
did:plc:og5vrvprasq7dg7x7hflzgfc	0.289533454535777	246.779903995312	0.0
did:plc:ogavxwn6rg4afh6t32tmtjcz	-0.211247977804927	440.412274027576	0.0
did:plc:ogeo5hdstlvgtf7sed3xcirb	-0.245179053546227	699.017156730774	0.0
did:plc:ogjy3bquxbv674jv6wpkybkw	0.5098420431438043	100.60313136220451	0.0
did:plc:ogmg2miq7dz2n6ng7pk4qoct	-0.369664639464549	488.710612666209	0.0
did:plc:ogmhtcy5ozfa3y5xrgrkygmo	0.21327486385416425	147.13615316490785	0.0
did:plc:ognfyxokcqoadpnpygc4jusa	-0.223725164503621	296.069561276944	0.0
did:plc:ogpzk3l77iv46gat55ghgs5r	1.5079772863322087	1.5079772863322087	1.0
did:plc:ogqlkrwznaivdmlyqyw6n32b	-0.100131325707106	820.878208633696	0.0
did:plc:ogr5oawyz3ijajgan2guoz6u	0.1931158577628327	170.6429056363063	0.0
did:plc:ogst7rjxjax7kpbubcfnpiii	2.8617134927726875	2.8617134927726875	1.0
did:plc:ogsv7vlkdj3t4t5dp4oenupa	0.371699859949487	87.2903178339827	0.0
did:plc:ogtw7pztclislxxg5pi7upak	0.425024587751133	120.391621128805	0.0
did:plc:ogvyjk6gucpytz4qpr7yb2hl	0.566944668817639	190.906035651246	0.0
did:plc:ogwgtut7f2qppf2puchfyigb	1.4713661198710384	83.8678688326492	57.0
did:plc:ogxdfu7x3qh6qlvjtaw2fp4h	-0.196892504300549	493.174603635163	0.0
did:plc:oh433kookbqqh3ops74ohnik	0.267365141061902	261.1865776906	0.0
did:plc:oh5b2dacgrszvetltopofwef	-0.621613189327878	253.481951378202	0.0
did:plc:ohdrwadswdcfyk3jyla4iroe	0.3894573860186488	122.00459226932104	0.0
did:plc:ohlnlyjjld6tyvvac3nsf3xi	-0.553428958735217	541.692797439276	0.0
did:plc:ohnhqkmjij5bm357toxueks3	0.34122400322060364	399.0065176447867	0.0
did:plc:ohomzmwz34ygjs4lkzqfqzlp	2.6645785201298104	7.993735560389431	3.0
did:plc:ohrx5c64wisgor4ans3babpn	0.6852044666755273	92.6431172499985	0.0
did:plc:ohtktr4czal7szfn3nrpayu6	0.24795232505114456	164.05654662978097	0.0
did:plc:oi62yvfrfeavocvzvevx2ss4	0.495398767436039	235.7272230641	0.0
did:plc:oiaa7oy4zx5e5hlygwmsdirn	-0.211883640623362	623.258710131372	0.0
did:plc:oier7t42sqocwc5suu3x6h3w	2.720807386358789	2.720807386358789	1.0
did:plc:oiiuyop2twi35akryobfl4xv	0.363202463775669	95.5013147534656	0.0
did:plc:oilryc27wrncwkcklzeo6fsy	0.283505272897419	89.7987235325204	0.0
did:plc:oituwp4u6k574vnla6qjkrjk	0.28035940983932	200.797988859117	0.0
did:plc:oivakhgt7yzgvtqcqx2qny7v	-0.529260622037567	302.426846788902	0.0
did:plc:oixd6xl2amgawe4mzinpuuaz	0.317766416564686	107.631855074968	0.0
did:plc:oizfoiofddrc7vkgbevd4r2h	0.162839375330132	243.293408113003	0.0
did:plc:oj7zh6o7buretpezu7cxobnm	-0.280915731529983	337.204028824885	0.0
did:plc:ojdn2akbjr7iuawq4wpctdlk	0.263691189855655	446.26757765485263	0.0
did:plc:ojgox3yduzxfdvtmif7o2bk5	0.381862915778601	160.544388564338	0.0
did:plc:ojhreyesqosfhpjsbbtytzg7	2.408333182454087	12.041665912270435	5.0
did:plc:ojhxliwmyfxi42ou6fkteuk3	1.4951109720190334	1.4951109720190334	1.0
did:plc:oji5lrrtmt7t553rg27s7jvh	-0.357999203788772	272.192941499773	0.0
did:plc:ojl46fhrslrvymvvtjoadjal	-0.264824880490856	390.291276503793	0.0
did:plc:ojph4765fspo2cthl64swesz	0.16548201535225132	186.78495588966072	0.0
did:plc:ojpn5y6xe33qntqqmjndyk62	0.4055189579592955	97.37051922574616	0.0
did:plc:ojvwc6ibz4g4hc3ashamsb7h	-0.348313029584443	403.591317358536	0.0
did:plc:ojyv2jz5bdtioedjsp3pb7dv	-0.517180736645956	637.607748289714	0.0
did:plc:ojzqpdwtxwpns4pys2mpd7kq	0.177601681661053	167.203752193033	0.0
did:plc:ojzqyamybkda2gkqvsilozfg	0.30192768171466	119.738412159076	0.0
did:plc:ok4qpwvfmt2hr6zq5gty6h42	2.8384357593788443	2.8384357593788443	1.0
did:plc:ok623vsgw4o5xqazyz544xfd	0.214956859736785	621.898086167488	0.0
did:plc:ok7bddb2kh2f35bfgguf2vp2	0.5341780049372148	29.49875897722576	0.0
did:plc:ok7vi5wlrt24nsdfd2web34s	0.38800820135585323	273.46145175699246	0.0
did:plc:okbrq53es44gcphzwk5a4lk3	0.284758856996861	137.693556142608	0.0
did:plc:okbtpr2zulzzqtiygobpg2nj	0.04196758227434858	559.3663022438652	0.0
did:plc:okftscqh7sqj72grvlm37lzq	0.6741200584686686	83.86490684382248	0.0
did:plc:okhohjfevv2trpg4cchhfuac	2.3713663001000844	2.3713663001000844	1.0
did:plc:oklvrrbyudbo6mjd7znq7vlm	0.346264215736434	102.409299648643	0.0
did:plc:okpcjl7betacs5sa4it2he2u	2.6431950820572627	2.6431950820572627	1.0
did:plc:okqmmuzrt53zqy2ga2psnbku	0.214487931978702	248.748976641598	0.0
did:plc:okqzly4xjdt2mwsdlwee7twp	3.208056511286898	3.208056511286898	1.0
did:plc:okvlprtwfyfw6a22dsroiqjl	2.239688517283475	2.239688517283475	1.0
did:plc:okzidyrnlt3jtegcce5rnnhf	-0.148058110442044	1348.12797360049	0.0
did:plc:ol4dtbj4srwz4ydbraicfpzc	-0.0724532515450965	714.601499873233	0.0
did:plc:ol7bifw52gyrbassw2vxjnm5	0.258436824266613	178.543546775614	0.0
did:plc:oldfkwjcpc5bkvbmoe3yx3ll	-0.282243951060379	434.884926753364	0.0
did:plc:olq3h637akynynt2e72v5msu	-0.263861824299965	607.637120911804	0.0
did:plc:olqru4xux4ntzpednccjjisb	-0.545123442265544	360.431786251898	0.0
did:plc:olr5zeenxdrw2ia5ppmnnv42	-0.390010614957695	244.631169165051	0.0
did:plc:olsplvmcdgh2v7ziwrn72fjt	0.4739184774476672	220.77495375110374	0.0
did:plc:olxhyl64af62tn4rfkhku7z6	0.3993729263122093	182.65367810091072	0.0
did:plc:om2qxsislxnsywaflacpnwoc	0.20033377827561694	150.4858142481431	0.0
did:plc:om7rbtqt2baagqh6d3x5kdzw	0.465359925776938	160.767051014828	0.0
did:plc:oml3fgkpgsfdzzittf7lkeid	-0.190821069560753	887.396639144076	0.0
did:plc:omnomqpzox5vh5wlfxgq7uuc	-0.316357231311541	455.923227785718	0.0
did:plc:omp5wa46sn5wbjadcqu62yqb	-0.409150039163148	198.701217454316	0.0
did:plc:omv73rn6azlubtnbai2kk3of	3.1527844291672382	3.1527844291672382	1.0
did:plc:omzgtdvd2mf74q5qzia2albn	2.885727338808918	2.885727338808918	1.0
did:plc:on3u2muwrps7ayhdmg3y4dg3	-0.212261351593513	398.928218065657	0.0
did:plc:on6ndqlvv6q5sfigrn5mumbe	-0.350436357593708	307.511542298063	0.0
did:plc:on76wlg6fcp4l6iz7gg2u44y	0.3204969362317617	260.3964835690027	0.0
did:plc:on7rhkxpgfnz5rxhklwa7fqa	0.557056591123018	235.3349458574515	0.0
did:plc:ondoeq5nikag2n7yuggrgtdl	-0.138947362489291	910.803861260458	0.0
did:plc:onnpy2dgvtbo34slkvzwayvb	-0.488671850670877	568.06324821443	0.0
did:plc:onsdtjshtjjtbr6l2civzyim	0.25759999214788326	622.7437445649484	0.0
did:plc:onshzbukaod52nca7fuk6u2y	-0.713495958682125	203.583300548701	0.0
did:plc:onu4vqlkyws4ykj6ua5xvmzs	1.5030573709743378	1.5030573709743378	1.0
did:plc:onugwnfkk5xwyecmwxtfc6ap	2.346896335360627	2.346896335360627	1.0
did:plc:onynpo6tbr74ozqtvv63h5d5	-0.347351367899838	198.199942971307	0.0
did:plc:oo3kppddak7qrhuyzgvozldb	0.13349292243229433	302.63383044334296	0.0
did:plc:oo5ei42hoid2qlicz26hfbdu	-0.721982400557416	1627.22998952863	0.0
did:plc:oo5tvrmxfttu6yeogr25be72	0.20577789845179775	274.2019273048845	0.0
did:plc:oo7yyyveg2tlupacymhotzy5	0.20563401296473266	270.353982187069	0.0
did:plc:oodnzki3t7whr3m4al7y25a3	0.2125726037993699	267.7133015677216	0.0
did:plc:oogx5uk7egcpeavtomox43wn	0.2770345550377231	217.21244012959394	0.0
did:plc:oohfmsyyqoqqz7kmnbs3lww2	3.127084842944613	3.127084842944613	1.0
did:plc:ooigv4i5brhromst6adcszip	-0.648592961827484	975.252159674231	0.0
did:plc:ooixgtuypuq43ebp42xw2pam	0.50196339344403	228.1856099891036	0.0
did:plc:ooj3zhohk25b2v5x3tkvizqe	2.462770026904482	2.462770026904482	1.0
did:plc:oonq23dmqz7d3imppxbe3agz	3.0866478366549215	3.0866478366549215	1.0
did:plc:oosktiykvnebfbe3ltyrydt5	0.17744961369802584	279.9283582263858	0.0
did:plc:ootaw3yqmfd5qy4ipklhkuf5	2.1976097746931087	2.1976097746931087	1.0
did:plc:oouj5xse6knq6qtggefzj6b5	-0.320018565734806	412.591743849619	0.0
did:plc:op3fortsbkhm6nosrcnbj4q3	-0.537800038305202	1300.21963867808	0.0
did:plc:opc7kp6qr3ybec4toz2ahd4m	0.4399300631024	92.6509066660182	0.0
did:plc:opdk6ckjf7fp3574qiihcmgt	2.697597407579441	2.697597407579441	1.0
did:plc:opfhj7idx7f5s7kcc436ovcy	1.813103709867848	7.252414839471392	4.0
did:plc:opfmctecw37vjygvcd6cv4n6	0.20392200158120852	115.71386123692083	0.0
did:plc:opg735ranvmxlb6r6oju2de7	0.19055469342369397	314.70334432432526	0.0
did:plc:opiqtppexkchxmwynvuar64n	-0.102657878219159	618.790568898737	0.0
did:plc:opkewk3ktscvjpspgcfjdgmm	0.47309813464431716	1.4192944039329516	3.0
did:plc:opo4kr4qr5u74qzz6asagjkh	2.248501060495279	2.248501060495279	1.0
did:plc:opsjpoiwwrz7ehmhem5mrrsb	-0.108078936311449	1315.68286280679	0.0
did:plc:optogjha3u52xolfpylgpdm7	0.28741924986093	207.518475301249	0.0
did:plc:oq4jgbi2n3lke5muqp2tccvx	0.5976251029532149	98.29316020442428	0.0
did:plc:oq5fub2cnqstrctr22su52hn	0.32432451437298215	83.3377154017993	0.0
did:plc:oqam6ps2yay2y74dhhkiscaj	0.17568714253913204	325.89420229104604	0.0
did:plc:oqcyefm6unmpeycm76pzohxu	2.5816632646967417	2.5816632646967417	1.0
did:plc:oqdgyfv3ssewinfoayhgioyp	1.6932956412881104	1.6932956412881104	1.0
did:plc:oqdm6rj6rjcbsr557bxr2iea	0.164823735402366	319.793234759738	0.0
did:plc:oqfmevki5yqhnf3jugooj4ta	0.4071551833761918	77.50360752108901	0.0
did:plc:oqhejqhljmlu3pganizsztib	0.127862178177485	429.66974529418	0.0
did:plc:oqmcuym3iqvl5cpaxjw4idom	0.5080207774935612	194.393773194245	0.0
did:plc:oqmo2ycb2mld6dw25f4f7llx	-0.288934732373765	225.218327108324	0.0
did:plc:oqoksnyukzbase3uttllntwk	-0.358004209712768	227.035855965731	0.0
did:plc:oqsnatjurit7ai3yiu3gc2vv	-0.315407143513151	302.052284668348	0.0
did:plc:oqtbccms2ugr62nwrrrcu2ar	-0.410281267989171	214.134015446596	0.0
did:plc:oqv3mxbe5pjpak6hsibh5nwl	-0.102476372333509	631.819599143451	0.0
did:plc:oqxoleqsuir7cxrf3ys32pqd	0.1824125662009812	147.15966273932162	0.0
did:plc:or4uj6vyuk4qnjksjkw3nj62	0.07021290872364862	476.7446732971169	0.0
did:plc:or4zxspkfirw3zmfsrmwfom4	0.0729800016254212	655.536771087166	0.0
did:plc:or6xv3u7pwhvumwegoha7obd	2.2473336420599517	2.2473336420599517	1.0
did:plc:orcgnls6fk4l3m3ir2bwlgp2	0.354978737588986	178.599137173987	0.0
did:plc:orgacswmrl4q2iubkcmsc2pk	0.246737310904507	166.702836412727	0.0
did:plc:orgrwvaydnnqcrbwbm766ocb	2.521229115143245	10.08491646057298	4.0
did:plc:orgysap5jfiw3hqgm3tr4ro6	-0.223421660171757	710.705406269099	0.0
did:plc:orhdxs5f5o73rqkzthiaxflo	0.192662221816851	138.632051392067	0.0
did:plc:orms7z2p33q5xvx2ncrlpd3n	0.259794479843334	311.4536694301153	0.0
did:plc:orpjhwukfxaefiz6aztmyi4g	0.25591732260182	726.63919143678	0.0
did:plc:orqiko6qrpyopspp4usnx7li	0.345176790138499	230.140761623025	0.0
did:plc:os3clnftbkhirgsbpgav6eef	0.268734702287752	289.40480035488	0.0
did:plc:os3dt3czvqi5ji4yy5zkgjrm	-0.152795447178935	286.710007058102	0.0
did:plc:os4mr6pbwii35dnw5xr6lymc	-0.27005569748973	317.411031403237	0.0
did:plc:os7b24l3k2khi6rmpg2rkwqz	-0.395686909356124	169.657807395907	0.0
did:plc:osbajhohj63gbjc2ednpif56	-0.358366715629601	433.439770264759	0.0
did:plc:osfmj4imld6ysgpowgbhvydt	0.3022533462883823	491.60899701308625	0.0
did:plc:osgg422kqqodm62s7asxv6xe	0.26451522411365086	175.20574627167585	0.0
did:plc:osllti3xika7c7m73woikkwu	0.26883558979617883	173.5526989860457	0.0
did:plc:osme6dov46iy4zwwv7dtr7rm	-0.530289083951623	520.436351207707	0.0
did:plc:osqvgzkgrmsmcgdr2tw2dla7	-0.255138456151931	680.035262395573	0.0
did:plc:osrc7ccdm5yofhnjqvwv35bc	2.2405035287406	4.4810070574812	2.0
did:plc:osrxi53qvhgg7z2wmmuzh7ys	0.3150637768603605	165.82449790486237	0.0
did:plc:ot5iko64wco6yjq3isgoizgg	0.473225294414226	120.310421607216	0.0
did:plc:ot5upyswcxlt7mmcbti2zy3x	1.9797373849062991	3.9594747698125983	2.0
did:plc:otgtujugtgi5ndwcywwjwbue	0.295204570609782	360.742820153451	0.0
did:plc:otomysmc3zjn2sxcadmra5cu	0.278621125178272	259.09081121577	0.0
did:plc:otou5wo2zhb226wyox2w4366	1.7885861805498866	3.577172361099773	2.0
did:plc:otqeqnmdtsl6b4w7fogbwrbf	0.37984672848012196	180.89058954525257	0.0
did:plc:otqtuetur6ie7njhjphwr5mf	-0.575865044823493	360.254559924054	0.0
did:plc:otsdidolhzere5kvb7w7if5w	2.4594903401326835	4.918980680265367	2.0
did:plc:otsgx2h2cc7av2rsgav6ftzm	0.19133238228416208	250.61346919930685	0.0
did:plc:otx3wyif3ga2uzynefx5twxf	0.18925144275892355	221.00484320711888	0.0
did:plc:ouevncb57qgevorsqftjk5pp	0.9442909967143939	54.76887780943485	58.0
did:plc:ouflkydjphpw6xh7g5rc63y5	0.20807747789970546	324.1271826494627	0.0
did:plc:ougljjb2zdzxgt5e6nz5w45r	0.194477719522939	245.765540969026	0.0
did:plc:ougqihe6wjyrmiiyew2yhk7d	1.8975656684507076	1.8975656684507076	1.0
did:plc:ouhnha7gtxykqf7nlsxqxile	0.504832910662144	629.827304592974	0.0
did:plc:oulaoye36ffniyupeeljrm6k	-0.366549361277714	288.373271046283	0.0
did:plc:ounnenusc7uuruxvmdplm263	0.171153732950371	384.720558758493	0.0
did:plc:ouspthqzsoz4mcu5mkfux5fq	0.3763234418738523	258.81996716841957	0.0
did:plc:ov334aom7bu2qy2kl4bcaldy	2.5379894825894045	2.5379894825894045	1.0
did:plc:ov3ixpbcdxxd4ueau3slthet	0.2895179040930163	196.14606003578217	0.0
did:plc:ov4gyvjt52ypuvfucskelbcr	0.559452898352242	62.0917281843229	0.0
did:plc:ov4syqn6x24iybug2vw552jy	0.159393326507862	383.7121494326879	0.0
did:plc:ov76etimlkifipczecbjrwaa	3.019176825521288	6.038353651042576	2.0
did:plc:ova2vlpxnjdxlrtmvoo52dte	2.651993286960004	2.651993286960004	1.0
did:plc:ovc4nblkrnpoonnx6nnxbli6	0.22418493219366903	340.6673759726263	0.0
did:plc:ovf5l46vctrnscii22bmlzud	-0.0494065927499686	721.53604489784	0.0
did:plc:ovh6qkhqq5kkhy3m7widuuql	-0.4333603799372	312.788355085756	0.0
did:plc:ovjdfr2fwkpvnyproy5h24n5	-0.19797975492616	268.616013663588	0.0
did:plc:ovmjniwxicw4dynij3sen2pa	2.9116859906401373	2.9116859906401373	1.0
did:plc:ovny3i6zymuiojkjr6clrdnh	0.26431789106028486	280.1819472812111	0.0
did:plc:ovyajbnegrir2ddtwfhijiob	0.3975189980933988	218.0815956385944	0.0
did:plc:ow37qmuwsv3qlrkh6xdglqxl	0.3839506530076631	231.61462909031667	0.0
did:plc:ow4ak7zcndcz2crcoh26wnxh	-0.278914844429977	242.148400083707	0.0
did:plc:ow767s23547zcx7lzt2td2ip	-0.208627589704158	313.929901076522	0.0
did:plc:ow7tgmaps7eizgdvcredvkas	2.3558090823510938	2.3558090823510938	1.0
did:plc:owaeglqenkwbvvhvqfgvmelb	-0.209006618039476	203.819363694404	0.0
did:plc:owehlqm4gkkg6qh6rr35yai6	2.9068896379639737	2.9068896379639737	1.0
did:plc:owfawravhq7qakp4rvb2zhgs	0.2688263159516802	363.61235205748494	0.0
did:plc:owlbthqi6tiz2ihmzyaspfu2	0.569683409178045	151.48421969013	0.0
did:plc:owm5c5m72xw6pvphyfrdwn2e	-0.495970738487348	178.304047626425	0.0
did:plc:ownac4h4lbbvzbyd46rqi4at	-0.413249481385156	263.929967977336	0.0
did:plc:ownclnmpxk2tqvlbs6hi6fxr	0.5773276214357412	110.27978565200938	0.0
did:plc:ownlajqkljojjzjvkzoswkpt	0.21289746071574148	292.4561014425048	0.0
did:plc:owok4gsqlzbnuhc4aki4zbxc	-0.273435485144334	359.059090128066	0.0
did:plc:owst3nb4iea7clg4dvwjydpw	0.395110957158937	80.9419531032433	0.0
did:plc:owta4btkxilsfzjbdhb7wgip	-0.493786816954472	483.310007211505	0.0
did:plc:owzfzdabdo4ymelgbcj2hqtw	-0.0103781589271535	523.898079209198	0.0
did:plc:ox3qfsfm4klilbc3qshhrm6d	0.45393777787538814	62.972640836544755	0.0
did:plc:oxb3kmal3netfpfkgkxlragl	-0.466631753965474	557.646859828607	0.0
did:plc:oxe5i7ih5hzvts7p4nou2vwm	2.4802075580352265	2.4802075580352265	1.0
did:plc:oxhlv7dhjw7ooyljkjbnyxn6	3.3447352455518047	3.3447352455518047	1.0
did:plc:oxp6vrs5z3txrobaokgwhjwz	1.4710572330733849	27.950087428394312	19.0
did:plc:oxpdbm5mhkuffceinveelnns	0.07247859282415213	484.0009287796406	0.0
did:plc:oxwbwtwn7ok4ttn5trhwlgij	0.264068350780456	191.567358445826	0.0
did:plc:oy2ebrbjfsmr3oacqe5mbuw5	-0.495200923839783	337.730535305767	0.0
did:plc:oy5kegwcqqdvywhefbiu4f2o	-0.397214929307678	410.068214833227	0.0
did:plc:oy5q2t52k5i7qwp4dxw3gkqa	-0.474205109968879	477.556871671788	0.0
did:plc:oy6o5cug4iv4kd3rw5weyk6e	0.178866822021605	653.749002437286	0.0
did:plc:oybbc4nromxoism6aulk2pq6	0.491005566218015	119.565539356523	0.0
did:plc:oybl65tqxhrz2kudyddnfsll	0.279256105632671	99.3550147494128	0.0
did:plc:oyjux54vup6uhcx4qmdbi22m	-0.258579752513467	332.696414760707	0.0
did:plc:oykf6opzdi3ngec7l5mu2xsp	2.8254633701542367	2.8254633701542367	1.0
did:plc:oym7owtojolbfj2mqvmopq4s	0.260632877611205	733.006343156641	0.0
did:plc:oynzxswjluygh4b6zf4fvraj	1.7085441721156518	1.7085441721156518	1.0
did:plc:oyo4fchbp3yxd3zm32hxrzmi	-0.290653454371302	258.601866616694	0.0
did:plc:oypfz2pvwkgpjkv75wuslofe	0.171904221426975	228.71439489514	0.0
did:plc:oyqfwttrjhxakvjcgy5dx6hg	3.0248612246649533	3.0248612246649533	1.0
did:plc:oyukbhdyotq2fbkftubgcudq	-0.127328598968097	1311.38544966784	0.0
did:plc:oz3h2n6aekrspeyl5p3aa4v2	-0.578229771740109	612.41764515753	0.0
did:plc:oz6urhjvrzcvlxrhg4rddahi	0.33069015267608415	288.3100973714554	0.0
did:plc:ozf7dsdg7nrt45j7d2l3whd6	0.032846674195112	558.5275612363255	0.0
did:plc:ozfgunls774db2vjr6ht6j4d	-0.277254690319618	438.271039881294	0.0
did:plc:ozgtpqywzbk6hthflafpzl6w	1.8632610848043727	1.8632610848043727	1.0
did:plc:ozifw4b5mozkufkykkhgkmqv	0.23706354026504886	391.7460548434183	0.0
did:plc:ozjrtpvbu7ibwjgmsdezzf6x	2.047435062625524	2.047435062625524	1.0
did:plc:ozlbibl7b6amljk4dams776t	-0.377717338550006	381.003683467368	0.0
did:plc:ozmewmiln7afgsvkdwbmq6o2	0.2858512730918044	293.53124967860725	0.0
did:plc:ozmwkt4ygwt63oropvry7bm7	-0.290580062198482	319.191381359121	0.0
did:plc:oznmvr22kq7ommqucsknyqbb	2.433350085445358	7.300050256336073	3.0
did:plc:ozohcw5p275oaxegtfo5pfi3	-0.495302957689895	458.47891631223	0.0
did:plc:ozotqoljroyn2xnr7glrydyi	-0.269285635434741	335.057021046909	0.0
did:plc:ozzmuwazukvfdgjfjveaj23b	3.023101478992699	3.023101478992699	1.0
did:plc:p2hcyqrzxxow32qrexm6pglc	0.234584514145658	233.869401591697	0.0
did:plc:p2mun4lbhhv3o3t4rt3bpgha	3.3448328531832012	3.3448328531832012	1.0
did:plc:p2nlzg2erhqlkv255zsmde64	2.7363489044109044	2.7363489044109044	1.0
did:plc:p2rbdy7vux6f6w5hqpyvbkau	0.34346636368127	294.521266244849	0.0
did:plc:p2vu2k6oqs6g5j7zwf73e2po	0.33829480239535864	167.48163249059883	0.0
did:plc:p343otu4g36xb5cgvhwwhtul	-0.287981396821845	309.94016687926	0.0
did:plc:p34bghev6przsthlfjfo2kux	0.3665919343110431	174.59348325327315	0.0
did:plc:p37yvgssptkspdoanixz2fhh	0.333045963529606	345.542521601874	0.0
did:plc:p3axwr323kuzft7b6hb5nizj	0.09321358062063592	500.89291825044563	0.0
did:plc:p3cz6b6eb7ujevp7a6dxxyoj	-0.364397475264843	186.879307313677	0.0
did:plc:p3fbm5h3k4ak5h266swnjlug	-1.41682180074648	12.7513962067183	0.0
did:plc:p3ib7heztmnxackcyqum3a3x	0.397628887319366	226.799408576744	0.0
did:plc:p3otcpk3sgdhxdt5x57xzp76	0.1607137071607042	232.0982415404175	0.0
did:plc:p3w5ewwmiynlljxaqvzqil4v	0.2893777628801111	246.18959178191264	0.0
did:plc:p424zee7njpjo42ghasxuyar	0.5117682910726361	218.88024910739253	0.0
