did	meanlog	sdlog
did:plc:hljs7jtrbae3s355v7zvjk7v	7.52052686396324	2.22686789982269
did:plc:hlnzfzmzr6iqqhcfpglo73jd	7.17865876381794	1.8398553452081
did:plc:hloagtk6dzira4el2xnm6xrw	8.35789011947828	1.20139491806804
did:plc:hm3rcl5ck62z6n2mqlipdf2a	7.1594951836785	1.59811343448266
did:plc:hm4euky3y3a3dqrvstvbqakn	7.14195305835467	2.49929426456589
did:plc:hmauou2hb6tt3yekvbz7ukt3	7.73124516690142	2.10682747680225
did:plc:hmcwbtvh3vo34daff6g42qz3	9.09806918476964	1.39645330220441
did:plc:hmdnwf4naisvszip6zstbwnk	7.40172397367812	2.25343527814349
did:plc:hmng7nz77ajqxrnnucggbdto	8.83089880386466	1.55644426659185
did:plc:hmu6zsykcpwsxwxbw2hq4gup	6.97731150750792	2.5640982349789
did:plc:hmutk46e55mi62tytg2tanlz	7.07993953148548	1.32898673998822
did:plc:hmvpbmfwka4usu37hfu3lsll	7.58338831550804	2.10390761828386
did:plc:hmyq55j7hmub344ozmbgyd3a	6.63863417111947	1.90914084458825
did:plc:hn2wdao6pdmemn6bqxk2tnly	8.1649768696219	1.41931058312552
did:plc:hn3don2pu3qixr3qro76fbrm	7.62569881094774	1.96320457919032
did:plc:hn3md52ngkhpay5644fovajq	7.39155287211619	1.83470554527156
did:plc:hn3x5a5jrrjkv2koiuxdulh6	7.1182364240932	1.66387091286029
did:plc:hnafyrtsgz7qyv5ufvvpf4j3	7.62966995784389	2.10272164796388
did:plc:hnifqie3hyrksbxduofufunh	7.39613597127155	2.01844267976461
did:plc:hniqgwgf72g4fhwwnfej5bng	6.59796133432232	2.62823259126457
did:plc:hnngp3krwwuiezf7oa6wjeks	8.57202855071031	1.47476093970642
did:plc:hno7dnodp6vipzirqgz7klgu	7.3511603170902	1.57986425442144
did:plc:hnp4ytjzh7vrztvhpetfaxsk	6.6759729150791	2.39466387545691
did:plc:hnqcjsuegry5f2gudvqlll7g	6.8565585733184	2.21021083212916
did:plc:hntejnt5k2wzebb6km7dk2pc	7.25917072419592	2.23097085196433
did:plc:hnysvyirxsa4msenwg2siuju	7.39242359471764	1.8719013366089
did:plc:hnzjcwt3245tkbtsgx545yle	7.2710599265958	2.00286619205126
did:plc:hoauyaykvst5dkt6ndhvsnom	6.4928964971981	1.7687139589917
did:plc:hodzbtd77rxzis5fyzxkxbdg	6.94639657993219	1.78827854079669
did:plc:hoetegxdt4gi7zd4tt4gho7s	7.00823081499859	1.99310176253894
did:plc:hog6cjjddc6ko7rmphzg3ux5	7.31865116662717	2.28890832975221
did:plc:hogv246hvhsz42bz6ypjf5gt	6.76851944363405	2.09759776221109
did:plc:hogvmv42pqoaoqzcmy4b32k5	7.22159972021758	1.91319415315103
did:plc:hojf5xu5it7vtyvakizmfdgn	7.78029968363612	1.97235466139025
did:plc:holqyti47236edl4dtpu2woh	8.39118123309169	1.74240396525201
did:plc:hoqenw4qubbnixga6oq6dfrk	6.90143238383257	1.87837380124308
did:plc:hoypbabnmxan4yseioj6ea6b	7.5481244454303	1.95001589391373
did:plc:hozpeabh5roxu4pyowyeqruk	7.64234624441592	2.34711505674431
did:plc:hp3t6ov2lalbpfxxm74hrebo	6.84961650785407	2.11254254692551
did:plc:hp57gtcnxswux57dgzxmipwd	7.58406169224238	2.07353746712995
did:plc:hpcqoq3qu2igstio5udmyfe5	6.58798483815671	2.13276118825134
did:plc:hpf3ymxdohu6ycc3ptvaiarv	7.87335105446292	1.37277200807563
did:plc:hpgeksi6mpgbinp5eex6orhc	6.87398245192633	2.12749145579665
did:plc:hpkerhlbipdc5duvqf3onlrj	7.06330360542442	2.15365989062034
did:plc:hpkkidgvooykbvdzja6jcrgs	7.36619482540358	1.82966920884391
did:plc:hpmwx5yzq6qj7pgpkszzwdf6	7.2622330622357	2.70854384595373
did:plc:hpxvfya6iapdn2en2kbtce6y	7.42343465280811	2.64349263210115
did:plc:hpyturcypoyhpyfysvp4bnii	6.97004022651279	1.78349650881501
did:plc:hq3yu2t56dofi5omsvcfpwbt	7.6394084434011	1.7079718734279
did:plc:hq63d7zsbuvt2cnd4kui5dhv	7.94855914756314	1.88032196531454
did:plc:hqa6usxyqxnxalo765p2thw6	7.86140434087019	1.9457261400678
did:plc:hqataotxd2qgbskoegtg3fpr	8.48642013651459	1.50263691140991
did:plc:hqdgofxfqnvalp5frdizjgfi	7.28450987360469	1.95582069364001
did:plc:hqdhzbbmhuieqgz3q4o2p2tz	7.52473063238333	1.66881585486117
did:plc:hqftsuommrlrxaxgpbu5zcao	6.80196997505858	2.08907797195541
did:plc:hqgqqbeiawlhxucth3xi44we	7.03526848382893	2.27961441402299
did:plc:hqhgcckg2ircqeicpzpycisq	7.89226025874178	1.93062308687512
did:plc:hqrpav4bwt4zphlck4or73dg	7.13817685475438	2.29793345222416
did:plc:hqs7ftbaprtrufj3hqnzxmw7	7.08637221720095	2.6050682834679
did:plc:hquksjdol26d7yjuc2g7bm6p	7.65081929194046	1.72043560320622
did:plc:hqw7cp5i5yskvimcj2ip5l4c	7.45564411494788	2.16937947423836
did:plc:hqyv5wmcownserj6eqd6cgmr	6.95291217733361	2.39272558147495
did:plc:hqzxqh634sd546rfoazslb5h	8.42878174648415	1.52834131455089
did:plc:hr2j7kxbk5uthm6ey73zkykb	7.34276112800799	1.89394627249393
did:plc:hr4toce6tzdrfmphxgklpdi5	7.90646714220959	1.29960428810551
did:plc:hrbi5i2jqfgez2ji4j3dybv4	7.10592022532427	2.03041160815116
did:plc:hrcznauush2yb2zuw7gw5iar	7.28570233751921	2.34862651986612
did:plc:hrdvwilfq2yh4s4bah6peb24	8.1131955615164	1.57196956934839
did:plc:hrf3bupqxq4za5ue6qmyexms	7.89328100853535	1.96997114590036
did:plc:hrgh7prhljdb6gywrauqzxkl	6.72515542133608	1.84716806746409
did:plc:hrre2mydsxvx5frr4j7vkec5	6.34843917904259	1.96439762365223
did:plc:hrriwu6dh3eg7t5u3h6f25k5	7.38988492612355	1.86048132670162
did:plc:hruyzpt57b2466ruvrnp4o5i	7.15512632229151	1.55235703301553
did:plc:hrw4lnwizz7g64kja6bzjwsy	7.3159311529839	2.26455156969194
did:plc:hryohyaa4vcx5zccdsd3enia	7.10705466101401	2.00235064122529
did:plc:hrzkf5njbcfo5z3zrojjnhob	7.45844250398641	1.74271608244401
did:plc:hs7dvvl5mwt5bnh57sofkf5a	6.51746566499775	1.85154262386974
did:plc:hsaib24bco7gdzelemp7wqun	6.22686194735067	0.787400070765732
did:plc:hscbt4lg2xuxfo5nva2no7eg	7.28519222967592	2.29447137405507
did:plc:hskacxkloxdldrrepsvuaqlx	6.76241471367865	2.21524286180477
did:plc:hsl5slcih2vjagtggmqy5ev4	7.2396170298849	1.84655599325323
did:plc:hslciydate465b6kazqmu4mw	8.34807194797043	0.707088803671879
did:plc:hsmqdptrcnbw2krzfaeiuicc	7.6153802364199	1.97698385846339
did:plc:hsqtvknz2yfeoukmym43r2rd	7.18932922240395	2.87621140408799
did:plc:hsvey35kkjiqujnpqvl53d7p	8.33635410690052	1.3989146455029
did:plc:hsw2ctnydz34xahqejrat557	7.2459407802468	2.19149743718037
did:plc:hsxv3cast3oaq52mmzepi42w	7.93701456079231	1.64264957862371
did:plc:ht6oae3wp2dhfojobu2kvlly	6.97737068679883	1.76169635814228
did:plc:htfyyl7rp2oxl2mybzvb3oek	6.20489780758071	1.88029032867278
did:plc:htkrtnfqnn5hq7jbksnotrkt	7.26360988464178	2.13621114205763
did:plc:htmkf2ivo4guxp5n33lycrky	6.79693016430053	1.6527140476419
did:plc:htmyetvm5kz2rycydr4wzfv2	6.76203455813428	1.56986138922424
did:plc:htp3ecb4ncnpylkqydi62umi	7.70629760729994	1.61163064848306
did:plc:htsrbqup2ggmf7xldehygb6e	7.32121381662872	2.01096835447272
did:plc:htwgha4ke4meuakfchwf4gt2	7.21107878427826	2.08022335740517
did:plc:htz32xsglzodzeeh7hfecji7	7.32685430125175	1.7125613173995
did:plc:hu34w5zdg2zoyijplegq46sl	7.28212547308289	1.92123789610739
did:plc:hu35oubkccqrxl4ldgczpgw7	6.33912963370047	1.72266345670647
did:plc:hu3ims6hlcez7esoqngje4z5	8.00251360437873	1.77741461344221
did:plc:hu4of3ucjpvni5sebxuhjpzn	7.61282383052636	1.97980294730115
did:plc:hue2md6jb55ksycx4u57c6su	7.38934959706314	2.56623458528033
did:plc:huexevpfld73unnqq7y4oyfm	7.62413823721869	2.0832515796006
did:plc:huf3lpfrz6nalfuirnfyw2xr	8.13066096508104	2.06643974699614
did:plc:hug4wrmaxp34iolkl2ahlpzy	6.61585008488005	1.84799231330731
did:plc:hugwqhsk7secipafikickvod	6.97120428769938	2.25715944983531
did:plc:hugyv3pz24z4yc76yx3z2yio	8.30780624169418	1.65451275407668
did:plc:hujabbowpimohg73x3huaix4	7.98646086945971	2.07999893187819
did:plc:hul7eia54miizd74keqjhfta	7.40502832617664	1.98859932262609
did:plc:hulpcwvmqr7en2xvajridb52	7.90330545105369	1.90575634239217
did:plc:huqhr3oxhwa4qf6kazmvfiat	7.10422372429878	2.11002081792143
did:plc:huqursdnqdp3jxss27avckmt	7.2905382601022	1.99798106099674
did:plc:huscmets5fyprhvdyqlmzyln	8.72048834662328	1.43192513185704
did:plc:huul5dhax5p5afa2bwtvhler	7.53928466499413	2.48059418132115
did:plc:huyro6wrazs7mqvxk7artggx	6.79267887000451	2.0510602783229
did:plc:hvbj55sa4snvjn33764f62u6	6.50919691105607	1.93399842063303
did:plc:hvebt3oxbmogy6qf56vau3ou	7.30040828198559	2.07430656370917
did:plc:hvfuruyxracx5zphdlwld3ba	7.5108097070821	1.5202320750494
did:plc:hvqcil7nzicnyvsfypl4dcxn	7.29129462504637	1.75276257300168
did:plc:hvtxdegj25c5uizwwho2hfr5	6.94128708282791	2.16337683119746
did:plc:hwcdw4ggiiwxmmkm6oir4uao	6.38146062447376	1.96223668549129
did:plc:hwe76caxsifbzbaas7b7didj	6.55754781389707	2.03034429737209
did:plc:hwhzct4mhm6dklecz6ykkzzv	8.00641203716249	1.21022836977913
did:plc:hwlafto7o2eunby2zqez6fsl	7.98191625691985	2.05825181698378
did:plc:hwmnbavmcmeyqg7ovbgev6bo	8.06517771676485	1.55308428972352
did:plc:hwssknphcjir4s43dbxya2dq	7.52165399056705	2.04660067840988
did:plc:hwsunfl6f5ehbvw27jo3nft7	6.75568797961777	1.87282399012006
did:plc:hwyilrzrdfaurn3t3d2zgjro	8.12256104016675	1.76228863641311
did:plc:hwym7z44tmyjbq3c33tlbcla	6.98377192506875	2.00633416130262
did:plc:hwzgp6fm63lmbuzs3erakrog	7.3947418050656	2.06401788519571
did:plc:hx33adxvgmvb5fimpfyf6n4f	7.61717751928729	1.78216479679393
did:plc:hx4x6y2sdb53kmsakyzkhyvh	7.41329294927399	1.8908937139739
did:plc:hxa244tewjsfmtluqdsqor5s	7.00028692110598	2.03972054562971
did:plc:hxfauvcmlvrjxkdhezfse6fc	6.83284218387269	2.09727770446774
did:plc:hxngdv5yu7bgpf7futg7rjny	6.72872848119044	1.87246698049827
did:plc:hxpkf2ff66wkjset3g3qj74y	6.60718569902711	2.45449647569514
did:plc:hxsejmubpk5zlujrzbojwlpa	7.38046552351117	1.72549554921778
did:plc:hy2ythhrgyaqbm333gtz5cb5	6.46639550230582	2.46654646198087
did:plc:hy67ow2rucpj6iewyunaxe2w	8.31406664323915	1.4967807845324
did:plc:hy72baf5v4b73l32dro3iuoc	7.28728053024807	1.49005491345701
did:plc:hyaofc7auqaagl27ymkq7uwy	7.84054337894649	2.23911961908489
did:plc:hylx6xtgqueovqwstw7sphqa	6.66260432245261	2.69580508626184
did:plc:hyn3qoftnxjfxxpbvhesdvi6	7.5252429363283	1.91748987586936
did:plc:hyudepuy7vlcapjwtf7ravg2	6.91087710762155	2.20521346762018
did:plc:hyvetgjzdwuj5fxpb6xdxcnt	7.13649912929856	1.93250610726787
did:plc:hz2wyhwqs5uuxsjqw3nfy4n6	7.45253358355267	1.68195562147974
did:plc:hz3t3kgpyc3ouenlmmcmbrds	7.77749822393243	2.02450216029188
did:plc:hz5x7vvlapiz727zvn4ahhhd	7.69134558617087	1.23516768982377
did:plc:hzfw2mbteb26hruukfzsrizx	7.97252397460366	1.42952264070223
did:plc:hzh26nxk6pxd4ijwpst7fvrv	7.15706857116638	2.22669222781917
did:plc:hztgmqootkwi6l7wuddhpfmr	7.15588317823252	1.70628216138432
did:plc:hzyrm3utfecmj72dcoylwnrl	6.81940875646143	1.94560547851424
did:plc:i23us47irhxpcnkxqcvplthe	7.75009671062826	1.90368679269642
did:plc:i26c6yjusrlvqfex6hh6zrw5	6.52708490093837	2.0283756756443
did:plc:i27sf3bjkripczm7mfkt6skv	7.09176225726807	2.28308633664462
did:plc:i2d4s23ysdub34t75ah36yap	7.02787051699095	2.50121700797598
did:plc:i2h6isbefrow6spmlnppgabn	7.07155727617801	2.38284180901506
did:plc:i2i45jrwze26vvjxm526q75t	6.81986431900747	2.19484181900639
did:plc:i2pfzmo6rulm5hb373on7gso	7.45661936179831	1.8189042701205
did:plc:i2rhdd7shh4wn3nx4gqvtzxo	8.09446208551603	1.59125088105262
did:plc:i2rnjpz36sxir5d5vvyu4pwr	6.79317309766999	0.876278934666455
did:plc:i2vpduukewipm2xjh4tyqxmy	9.09191352365295	1.15207638844541
did:plc:i2w25i46ptsiocdxpvne2jo2	8.4587855191687	1.8180028891719
did:plc:i2w3lzfdx7c7vpnhyjj5uvip	7.70500436021638	1.687828461876
did:plc:i2xi6qcjhh3lnxlxdfdltb7c	7.21190317237383	2.32348025393566
did:plc:i2yoy4q6dye6x7nhondziv7b	7.44163338075419	2.15455721895137
did:plc:i33364e67bhzgnemuyi6y4vk	7.0546976739353	1.81951897369948
did:plc:i34hqnsm5mz3eakl5jevmwca	7.0501347090433	1.78301007269804
did:plc:i3c75fgql6jmdljq66lbyx5o	7.35188224524285	1.70294890074888
did:plc:i3ecnpz2zim4a6ben7k6osns	7.46244581825017	2.09669982052451
did:plc:i3et5rq4gsjc5rirceafsrr7	6.88328379707641	1.91287738327596
did:plc:i3fhjvvkbmirhyu4aeihhrnv	6.82663536834157	0.98876615644464
did:plc:i3hf6zlzuqdehlwaznkaglb7	6.61941476418133	1.81464929804713
did:plc:i3jmbwvmnkxuva6dgdljl77b	6.42849410034724	2.17819204992339
did:plc:i3mt2pnna2w2jwffsn4nbvzs	7.50387287711294	2.4209139182994
did:plc:i3uyuvczta5smguw7zgv44c7	7.31625490138689	2.45952773587555
did:plc:i3z7x2xhitsbmv6q2lnjfnt6	6.84413931791853	1.8563321715747
did:plc:i44k55fah62ctu2mtdyv6z4y	7.48252127070844	1.70438812724094
did:plc:i4cbd65obpr3mbekq3drxqof	7.55630596200346	2.31549743877231
did:plc:i4dsdvjcuxfroh265hko7xei	6.97733135291523	2.47612776676363
did:plc:i4egibc6pw5b44l4cwamykgg	7.54801198998657	1.81927828584666
did:plc:i4jrtv75xamnsrtxo7zmxyz5	7.94955597769366	1.55421222245302
did:plc:i4k6mfikpoh2ckcvftl2z2ih	7.69294823523358	1.94336794877677
did:plc:i4pijdb32q5wa4y3f6opwotv	6.20975954897281	1.94811917915588
did:plc:i4zbuovxlta35znvmrpxvozf	6.78852033319041	2.00027063942911
did:plc:i4zug7blg3bstmzi5x26e7cb	8.33519564485999	1.72056053929044
did:plc:i577le2ixc3dj4w5vkrywbns	8.03109539281556	0.283271206906623
did:plc:i5c7p35bysykkbjwjbrcr426	6.35065497108437	1.64734844688003
did:plc:i5dbusmo63df7tdtav5pqopo	7.19738274340993	2.30158756526995
did:plc:i5itfe6ey2sbtb5q76ec2sz2	6.86232555796572	1.80313943743145
did:plc:i5kfppxgradex62fsdbk2e5k	7.81650225281987	1.67758630529432
did:plc:i5llpwsgae7dlxfccspsqwti	7.77751832595285	2.03316770200593
did:plc:i5t7odtmmv7gtawckadaf6v4	6.70770442854449	0.378009765523413
did:plc:i5zkm4ovjx2xzin6op3pmynk	7.90872671837343	1.65887544413596
did:plc:i63vc2e7d7shentfwlpygg3x	7.43870824172698	1.74057337208001
did:plc:i65aypxhksgbtxn5l77f2ws7	6.49045454223942	2.44641157044296
did:plc:i6dzkhkfk5rq2v5ks3a7ifry	6.95666934233305	2.41892618218153
did:plc:i6e3i4k32mjtvzbq7dqhmlgd	7.35728520461882	1.87500334585299
did:plc:i6e7smvokxnmvw3i4oe7c5qo	8.11602935170961	1.59911372437811
did:plc:i6fdtkdrycvnamy65ofsp6ck	6.96008612285827	2.09184260035263
did:plc:i6rvfa6iywe6dn6fqsd6a7zt	7.10627539951679	1.84637634903303
did:plc:i6vkyqjhrgzubadlzygmyhl5	6.38829397162384	1.6681983735215
did:plc:i6y6xrp5rhlk63sq5qp6f7qt	7.71194277910281	2.09885895820019
did:plc:i6ypsk5cfqlsfkqwklhvjn56	7.45904290765156	2.53205603582293
did:plc:i6zvpbqohppcg3sl3gs3rv4s	7.17648688215967	1.87012128904993
did:plc:i73sklws6mwoh5po4mgskfe5	8.24927697432038	1.86958340054899
did:plc:i74p55vp42vnb6wwnoosxhlb	7.67264976813744	1.81103965146969
did:plc:i74wpaalsgipprdlsj7meq6v	6.5896521967051	1.42159761918234
did:plc:i77tywg6ww7k67ur53bi5dp5	7.74615297611223	2.36003901180362
did:plc:i7ctu44vok5bkocwq7uvqxw4	6.96753379667718	1.9828739920348
did:plc:i7e7at4xuz4ertrfjgmyofvk	8.25979526904744	1.40216778008016
did:plc:i7kkoiayjz4dbu4fxyqmqcmn	8.80642964043883	0.964902434192645
did:plc:i7oib2oboebzggrhpffry4vt	6.80841334873011	2.37955406582669
did:plc:i7p2nwrtza2tc34v4cl3rkl5	7.28824026297116	2.47240287833787
did:plc:i7r664sknxnvdfizznnm2m5i	8.04218709947602	1.70282656105611
did:plc:i7ygeuwjanaqd24igrepnxv4	8.1697452815276	1.21177317607705
did:plc:i7yvdcree4ke6tpzwc7rgllq	7.61095140391626	1.87698161937914
did:plc:i7zx4op2fyhgno45czf3fkvd	6.2447286528382	2.00258111914086
did:plc:ia2zgjt22l4hccsr2nfs7763	7.21753083178173	1.62543198517539
did:plc:ia7twtbe274yvyzp34qrcnux	6.77741184083317	2.00575543593312
did:plc:ia7ui57b73lfbmzdmfno3swp	7.24403697689234	1.62743058488458
did:plc:ia7wwo2wqubk67kckf5npbnj	6.61127303381843	2.41875702282576
did:plc:iak4fws2ldnenuz5f72h7aus	7.98422442729106	1.90329170173833
did:plc:iakr3pn7gkztq25vdqsi2aja	7.27800136118286	1.98880812427944
did:plc:iatqmg5e2pcidyt6hucjaiia	8.07582046076599	1.64504564257657
did:plc:ib2g2ke3jwd6rtzwwokbl634	7.43133208888732	1.91074193098713
did:plc:ib3it42jvh5rvzissgcjoew3	8.07281184242514	1.66342272763375
did:plc:ib6iwd7yzpkhofaodfahsfdv	6.75243324900245	2.06533014649052
did:plc:ib7grcp6jezu7zfpli4i3ugl	7.19608591571358	1.90814783155031
did:plc:ib7kc76av4z4q4zlcpbe62t6	8.08697559209612	1.62718321156979
did:plc:ibea2wo43dwvsosv2ggsqlem	8.15945608879732	2.05810490209634
did:plc:ibekskqrbkyejrg3x7kkk4fe	6.84774514255406	1.70055100742518
did:plc:ibm4rcbvo6l3bcdseqbc2663	7.87870370939103	0.775895050184869
did:plc:ibpqyacrne3hzmyp7prwvtzt	6.35038035972143	2.01346736103252
did:plc:ibr7iy6xdom3yax2q27uxp4i	7.08978982223015	2.24718809287379
did:plc:ibsra2hq6rwlm3nnxqravt74	6.17993163813772	2.19472955048767
did:plc:ibsx7jjhuajs7zdwqeupci54	7.07282997870924	1.96655040698525
did:plc:ibvaakgiax6nfllrn2ehace6	7.26096873670284	2.07147900978591
did:plc:ibvmzpetstnpmxfkwogcdi5x	7.15304585466744	2.10792613462364
did:plc:ibx7zewunu5dwe3mstwfihkr	7.84949900085934	1.50792277513599
did:plc:ibz2bqtqopdbykavclgb5vfl	6.82668974447551	2.26293093067006
did:plc:ibznjqwetagnri4eenjqb7g4	7.15146565046241	2.11782076321214
did:plc:ic5oeyqb4zc2ppbh7zgdmgzz	7.26247480438525	1.68889147626724
did:plc:ic7v5jbtwk3fvpo67c6kxxff	7.72729544010696	1.62025714244893
did:plc:icashalmdxauu3rybua3ehfr	7.33888896056823	1.67158436023559
did:plc:icdckyladz4ilh3ueqd2g35s	6.78945242514765	2.59728440800183
did:plc:icdpe6y7wkgz3j6qfaw4iq2q	8.16459768075768	1.5361401292931
did:plc:icdpy33v3ubmfllh35ga4wjm	7.32731772589771	2.27279281508433
did:plc:icemtc6xjeqim3jmlcmeleqn	7.7358124108004	1.76004456541156
did:plc:icnxqadojfkwednmy3wvllmf	7.39979171039636	2.06925849192612
did:plc:icoabg5urmotmxr3cko3qfsi	5.81427250109653	2.31960438664524
did:plc:icrwbjigsdkq5nqy2qnrktgg	8.48881328210406	1.22413290860694
did:plc:icwltr2rg3camvlefqzynejb	7.70404788883284	2.23547384338907
did:plc:id2hkx6jab5ffkke4mfo7a3w	7.59382964866253	2.20297296338454
did:plc:id2n2vs4titoc3dvbtgh7qm3	6.44141437283819	2.0591035885987
did:plc:id6jlnqntafhvkk5okqluymx	6.90609298897716	1.66624718898573
did:plc:idcqeym63qdf23dsapd2bi3a	7.44900401409223	1.56303408632029
did:plc:iddy3mvzubn6zgulg42vppob	7.56386788255202	1.8359931412445
did:plc:idfoe2rjyfvulxqt4bjxxyup	6.68653048108907	2.70997296632161
did:plc:idfq6zrek4c42emp2xarza3x	6.56981766952472	2.04712580034822
did:plc:idgs664ue7imba4lsvoxneby	6.98310680937004	2.16335999516816
did:plc:idi7eo5f4n7cwltjzzc4arig	7.04268301876896	2.94157680538751
did:plc:idjswzgbr2xcene3jvsg3fkd	6.30302120369773	1.83786120296561
did:plc:idoiixmfczknzfzeaojl6kh3	6.51013841261907	2.45922785624826
did:plc:idvc3qh2mto7tpbfudn75ebo	7.48553944128047	1.35843191311476
did:plc:idze3q37qsu2x2k7huhrkh4r	7.68401447206133	2.06874174577257
did:plc:ie5avn76oe43lsvokl523ydd	6.64094815689733	2.19269819979589
did:plc:ie6ogogyg4piycc2d2anawbg	6.32556119332279	1.97196058309496
did:plc:iebkr7smk564vwpnjls2wwyq	7.56521034422354	1.72828554884274
did:plc:iehg27ew7d6yznvlj4osxlfw	7.38035101811875	2.00488597943553
did:plc:iej3hhsftcnt57tbr6tfjut3	8.3107442601657	1.71270966681161
did:plc:iejgnbyjnxhwqnerwbmmglck	7.03431448520158	1.88615156305509
did:plc:iejvb54b3ud3lpjyvrny5gog	7.07729374189884	1.81081215918835
did:plc:iencr4wyhdlzzq7hw5cc3l7x	7.34162371504676	1.91042818390355
did:plc:ienifaamic5wlbwqmh3hcjy4	7.32994836256607	2.11236546162379
did:plc:ieqch5ay64wipbjfyjy7uear	7.61169911689638	2.19486894324459
did:plc:ier5jz22a3yf5b5wbzvvvonu	7.3736350785962	1.86827201658206
did:plc:ieryhr2aon6or47a6jrwvuho	6.805311131428	1.92288902237286
did:plc:ietxzt4pzjvf34mapnqrgdqn	7.60057554793982	1.98395564823575
did:plc:iev7bjua6px3osumzgxuvpdk	7.19667225679492	2.34476185099937
did:plc:iewhfkmolihnkss3yrkvj3pz	7.00859852658999	1.75484364345803
did:plc:iezydkhfoqtibjbrmhtkx4jl	7.26741430341592	2.15711948124055
did:plc:if3xsjlqdsvg7hblyu437mlp	7.59479282215987	2.06478499071405
did:plc:if4xkjru4pycuzrbpiuqsjme	7.10063857607902	2.46971546475787
did:plc:if6sblvtu2yt2hjx5j25z6cg	6.35068931959171	1.90738721604969
did:plc:if7vohcaucgltsjpumf7yoj4	7.19407527262801	1.94739225041696
did:plc:ifax7vxa2lort5kwqqs2gwsf	7.0053178939698	1.76721089335698
did:plc:ifcrq6sxnlp43muhbkxxu3n7	7.22864395050795	2.00110218666542
did:plc:ififyouieh6joybsxxntvdct	7.56944660156765	1.73017809098162
did:plc:ifisgssl532na2su4san4ugq	7.92757052727838	1.61237915234784
did:plc:ifj7mufkcmbrhkgm4m4btpyx	6.70630430017532	1.97991955479131
did:plc:ifmmjozdpbgkj7npfqzsuq2b	6.76811322175446	1.6562900231702
did:plc:ifujxf2eyholc7k3h3lsl3td	6.697569917038	2.45583807186234
did:plc:ifuxsp6rpd32h7w5zpibu2h2	7.68610514375611	1.58100967471865
did:plc:ifuyo5cpxkb7eu5pg3gn5kfv	7.75413302444704	2.40743769333685
did:plc:ifxcdbf4ofgr4vq5uwf4j47s	6.85141435688627	1.92688303587937
did:plc:ifyxszleto2pfsuxk5wryhon	8.06827124173689	2.19671199574467
did:plc:ig43nazicdue62tgkvtqfw23	7.5289317678329	1.75278703961495
did:plc:ig5mykefmmvymfttvegi452s	7.4959193900283	1.69447786421921
did:plc:ig7jsydjbjil4ubpjq473zzo	7.51541877742042	1.88362027089236
did:plc:igav7mohhbquy43n6zdrbgtb	7.44105147067357	1.88011612366716
did:plc:igcbns7epbpystsjrlsw6s4j	6.77057970739503	2.04543983239811
did:plc:igl6gr5vwybvkmrkwwqqluph	6.9436748283695	1.87065330003051
did:plc:igm5bm7akhh23ckx645ewo5y	7.06471968330163	2.30629866291961
did:plc:igqv6mtmm2q7tt4p3fnxebon	7.40477544208796	2.56130264610553
did:plc:igslej4jzhuv4oisihqnrzxe	7.69608868554485	2.07361434619671
did:plc:igt47syvglcgqxxdmgb6ghgz	8.38729548300009	1.74060301357745
did:plc:igunrstj26ru2q35xl4fpjyw	8.72824864539574	0.992149627880108
did:plc:igwidfgafu77rlja3fvja3w6	6.55473295353191	1.84846165802256
did:plc:igzgowozphvcnlbun32hibk3	7.54133194048431	1.70304522412982
did:plc:ih53lq43syiqpafosuujomeu	7.41551793728292	1.90372008612608
did:plc:ihgmvha3p5i5izep4utqd4ap	7.46319152789127	2.00844080781725
did:plc:ihhwwlkpieqtyoqkj5ah77gh	6.19976799521028	1.96936603877341
did:plc:ihn4ig3ql5kwhkz7vgwmof45	7.08806300146254	1.82309011158068
did:plc:iho2xygcvnvhtq3r5idtb5bp	8.77730143358691	1.4250100816328
did:plc:ihpdlfjsdu2yj7grhobfjp5o	8.16275990016708	1.55158681848969
did:plc:ihri4r6vq7gsicn2xsowtgct	7.11085923918269	2.16793957938978
did:plc:ihrikzs6of2xbkvrwnrzl7h6	7.51510044765733	1.64263624013641
did:plc:iht2nqndiicrrgs3e3pacyip	7.0047674164651	2.13229715215909
did:plc:iht74gjpjjvch75mbqsoudgy	6.81526177531777	1.73375159993562
did:plc:ihuryhsijlf5ueoxgqljtf4h	6.8215922867033	2.56065401008471
did:plc:ihzlywr7olj7pqfw2vw75csk	6.866773066512	1.74305381488993
did:plc:ihzt7jw5vdkcdi2oqj7ay2wo	7.36931686860515	1.85512211272679
did:plc:ii2es256waw5qto57ripevv5	7.09257550418279	1.79874329266453
did:plc:ii4etbk6lwobq3rsoyruuop4	6.5038268278821	1.5981471895257
did:plc:ii7dnbwbvxaxujaou4huedv2	7.00113100524056	1.8464149158907
did:plc:iifdokqs22ztre7xbljn2w5a	6.58487937440998	2.07800866909358
did:plc:iihxtodq4jkggx3ervfllc5h	6.30742186514283	1.97598603435129
did:plc:iilcazu7h7d466nzzqc5oewb	7.20113996550057	1.71993766133025
did:plc:iio33zuecbgyh7qwlrvxqkms	7.5824047845199	1.96372022808159
did:plc:iioy572z7oej2dmrq6fd3lbe	7.74383815276654	2.00534716814734
did:plc:iip4zbbjvp3hg2htf3dzpmtu	8.24106736447082	1.2813527079041
did:plc:iipzgiz72zs32567rgu6grok	7.01477326479156	1.91531852302548
did:plc:iirasrzpiyuqirvi46ycksej	6.48255495035128	2.08056211216385
