did	xi	sigma	mu
did:plc:2p62e6janeups7i5wjnenyqz	0.50434163307356	2433.50244780828	0.0
did:plc:2p7sqa6qmhcjzxyonaiwtwo4	0.949701634997679	780.6327716450868	0.0
did:plc:2pary2deorrzk2rfhqmgmyd7	1.4969924637205012	943.0143780118849	0.0
did:plc:2pde2lbvev7p7clhd5mmkxk4	1.168539866172844	286.3240123243302	0.0
did:plc:2pdij2fqrcchgcktluzu55oa	0.1312525647026114	10988.184099765136	0.0
did:plc:2pfxmhlb3qusomwigtpverdo	0.802377883991653	1217.053790924821	0.0
did:plc:2pg7rrfzdkvzapsp2q3lkndb	1.055499921832704	765.981746917305	0.0
did:plc:2pgsefg26rfsaiwuex22ohyw	0.902734555261773	591.6201812073181	0.0
did:plc:2plyutewkblm7luq4ktcvjup	0.6563099110784307	1092.0463628589669	0.0
did:plc:2poiuljs3q7hvmh2dztexbkq	1.3578627864229296	414.5255149081219	0.0
did:plc:2ppsioo6e7toaqibdi2hndpx	0.7766198852253751	1366.777804759415	0.0
did:plc:2pt23qekvlnl7fi25tq2nfox	0.8868587490216623	1850.5094015129616	0.0
did:plc:2ptqgg335yb5negavlhu6g6s	0.6466333290806456	1112.802888063387	0.0
did:plc:2pty67nipmc6fruc3oxhf4a3	0.6126055993514116	1665.4638760324513	0.0
did:plc:2pwge234pjv4pvkwwkkz4pzw	0.636985324816077	3612.685273068563	0.0
did:plc:2pwlandphy5otnjkhbx2un4j	0.6032577911260667	5603.89390758119	0.0
did:plc:2py2e75ipbtte4f7sg3e5kmu	1.8904346869282687	537.8586551700814	0.0
did:plc:2q5bmos7izvoe4phqdnslpj7	0.7091330658672309	1497.9603937664842	0.0
did:plc:2q7tgjwzrfbm2ppxvxgmxj4t	1.0364308618190299	1079.2042882793853	0.0
did:plc:2qbtyhl72gq6xzuhvd6z6mxc	1.5314769326612439	345.3539183317481	0.0
did:plc:2qe2w6v32l2egpgife6xg6ds	0.6291246192601065	2523.0938721637626	0.0
did:plc:2qjrrp3mk2iav3l47usu6xa6	0.4956066693218213	1679.6030425529082	0.0
did:plc:2qkphxqlrbw66jnhh4obvhf2	0.7502179701342623	2110.7387701842354	0.0
did:plc:2qlbivzvdt6hp6dwrd2sx4sf	0.8415280978050259	694.7019461479125	0.0
did:plc:2qmyeqr5u2wpn2bn34oziltw	0.6252717368520008	1934.0997767142126	0.0
did:plc:2qoisvj4pxjdaoxbjmatvq7x	0.7248167806421387	688.388200713514	0.0
did:plc:2qqj5kizkl7x6rycsb4qfr2v	0.6660518793924107	4280.348267320332	0.0
did:plc:2qsawg7wov2k6zbaczntx7nx	0.539423755841577	2052.74311956756	0.0
did:plc:2qxc3sd2wd3vthqpwjdyl4uf	1.441457408470709	301.6351291929261	0.0
did:plc:2qynk5cu72ry3tvx53k5bpfj	1.1561573684700006	748.1701155852369	0.0
did:plc:2qz35rcsudqeuseqqzeqkwo2	0.8742465344835719	686.751816337635	0.0
did:plc:2r54ygfomcu3py2mgqx7e4hy	0.548533617093463	1367.1078024283083	0.0
did:plc:2rcbo2cawhs3wrxykb4shhg6	0.7467051006524202	1516.4119869076658	0.0
did:plc:2rg2byre45lr3cx5eln7syp4	0.9050560943253708	359.351725579783	0.0
did:plc:2rg2ctsdknerdy5zcxcdyj4v	0.7592028581954675	2668.634322269799	0.0
did:plc:2rg46smiwem6liitwrhptb5l	0.813680093249347	1681.6435207558707	0.0
did:plc:2rgxkeab2duf2osoxqkwow24	1.0100831943808042	371.5317506683612	0.0
did:plc:2rjbvy6rgcekmkpscrjjqpqr	0.7871271556699878	633.5625138592334	0.0
did:plc:2rldgqvrwcibapg6lts6d54j	0.403773905780934	2278.42879763735	0.0
did:plc:2rlp7stcnenqq4nxilxyjz27	0.647568392981914	1730.62929179795	0.0
did:plc:2rv7j62tgcdl2urqzknqfoi5	0.5722212779617625	1633.3437475954402	0.0
did:plc:2rvp5ojd3kwrjbosejolxunb	0.7241418153094653	1097.5930298576848	0.0
did:plc:2rvurqid7jc5zeqc5l4q4qmb	0.303496716971157	5882.64050202468	0.0
did:plc:2rx64fkfg24in6u65mlkffx7	0.6012256506763652	1777.8237972813142	0.0
did:plc:2rxgu7dnmuxp5lxskwrfzmge	0.3653420807284868	1681.1349775174162	0.0
did:plc:2ry4kc3vgf3vuooksqsqrp2p	0.6246234091256098	642.543126698918	0.0
did:plc:2rzmr3x5w335as2rmeueo7gp	0.5694641622268691	39.88469991345286	0.0
did:plc:2s5l353ppilmkoe2mkq6k7he	0.690409562107782	1301.57686170796	0.0
did:plc:2s6chckigifdjlief7z2znaz	1.3564219524888281	513.0008932564132	0.0
did:plc:2sajyxj2bvucnvzzyqo5rbpy	0.8852260985724485	548.926107863221	0.0
did:plc:2sehsdbgop6kydx6324y2yuw	0.7262406474600407	1845.7254078387202	0.0
did:plc:2sfeifw6dibvk436rxeu65ub	1.0898778427018314	332.2160611745001	0.0
did:plc:2sgq723ebkkxo6eh7zlesh44	0.534316987652925	1933.57156954328	0.0
did:plc:2sgxnnukuezgaqcbxihan4y2	0.8839589216849797	740.0452219722779	0.0
did:plc:2sjfdilgcpeyjnqo7u6apdfn	0.8839910751178229	380.2520430738706	0.0
did:plc:2sjpgf6ysxyakofjn2bkqfvm	0.5442146902509464	2027.2394589170103	0.0
did:plc:2slfykealaqu3lcq4chdtg2c	0.544896757024201	733.7010964920269	0.0
did:plc:2sniorgdlgjr44rtgf76r2o4	1.1641782161143464	949.820956497863	0.0
did:plc:2snvuqw2plfoxk7dex2tg6wv	0.3893568972974831	1200.0299658784065	0.0
did:plc:2soxrksnqggefqahcsnsxq6j	0.7514203279826407	1021.3385106308405	0.0
did:plc:2sp5pa7gixky7wapraaeaicy	0.9405584368717789	1776.569409418205	0.0
did:plc:2srdenedmlvbugoyudugmic4	1.127309820256261	456.01507876420237	0.0
did:plc:2su6e6a6pvnmehjhexwconsc	1.0627135203095475	1158.2289484941273	0.0
did:plc:2sucpmppd75nl4ay6xjxm5ea	0.086759348272608	9068.06391135048	0.0
did:plc:2sx2yhn6lfjibske7ilzxq3j	2.147527071689391	234.21520467437125	0.0
did:plc:2t4hvl5c6zr6sojga6ramlf7	0.443805033269971	1776.96231803388	0.0
did:plc:2t622budf364qkodu3skkp5d	0.8668026058882692	252.19638915571093	0.0
did:plc:2ta3wqowwrnn7ny2yywvsade	0.5683463884274921	2372.560124797093	0.0
did:plc:2tbfy2zs7skxpwxf2hqzhtc2	3.7383686405541057	160.74985154382654	43.0
did:plc:2tbtczfedeteiixfxh2gdtus	1.0494037934615028	412.4222419810039	0.0
did:plc:2tfijqu4eljrivk36wwtssk2	0.6418988776461926	1647.792174905028	0.0
did:plc:2tft5drcd4e3ur3wwnggnlxf	0.5246299450849043	3805.6699444322667	0.0
did:plc:2tjiu3ydbuaznxooclmxjetd	0.9446487550420907	410.17996118831485	0.0
did:plc:2tjsq6a4vn6pww2iva5qj23v	0.8319310967074475	415.2987697315029	0.0
did:plc:2tp4vk232n2rio2svg3x6lez	0.675373374288521	676.5977529997431	0.0
did:plc:2tqfp7wosfsgkt3jxumcxkgx	0.6544686169358046	1972.4298532127536	0.0
did:plc:2tqjte23nn6j6b55a2tw325l	0.5746015534564045	2823.876292405875	0.0
did:plc:2tqyunq7xmvbn5dda4qjew2t	0.6080887021637749	519.8387111149832	0.0
did:plc:2trv2qk2ykzzuazi6p577p2z	-0.0302250165822396	11214.3207812821	0.0
did:plc:2tuwgvo6yzkuiomie2touk7d	1.449074060744336	400.8434012553861	0.0
did:plc:2tw2qkxeu5musx7sjavf5wwv	0.6380795557650724	260.07153996927127	0.0
did:plc:2twi5jovsnzu4orhlfanlzst	0.6836141680485575	1112.078502193246	0.0
did:plc:2tyaqupr6jt5kitmr5ylxk5y	1.0529818740917662	490.47765511206734	0.0
did:plc:2tzq6aelgtsaw4wb5s2n42xu	0.5018696354358627	1609.482185071924	0.0
did:plc:2u2s5vz7ace4vao7375cqire	0.9338455416972108	891.7788183335945	0.0
did:plc:2u35aiffwimfd4yqfbvexd5o	0.601858315361829	718.6544003517896	0.0
did:plc:2u52r7b2gnafze62vnnj7w4s	0.8543348924848196	1611.7159667053675	0.0
did:plc:2u5zopqwxjqw7z3onfg5f7ta	0.418537152893027	4927.93643586036	0.0
did:plc:2ub626weadbeciupjsy2tmrj	0.573233436750427	1808.15858412264	0.0
did:plc:2udpjz2m7rhn63ghcrs4ouv5	0.8831832708116445	1212.0891827702226	0.0
did:plc:2ufccplfedow47hihmytzqfi	0.7580959302070776	1253.6190877899912	0.0
did:plc:2ugi56mmsvtjjnqwt37es45y	0.678945503345791	918.9291986185495	0.0
did:plc:2umxd5fmuaytudpnroybmkv7	1.3131863688713126	278.84561354241396	0.0
did:plc:2upyzrr5g6zdg2lh5yru4gfb	0.4250808708290555	4379.349786540956	0.0
did:plc:2uscpydjyvaj6jngsmsfwvww	0.7703776972468775	1129.7214617119491	0.0
did:plc:2usix45io42u56xxskf2q2pf	1.4676010612228032	842.9024178218782	0.0
did:plc:2utdz5lgh5qylxcco6fcopvy	0.832733750633005	1201.97840406256	0.0
did:plc:2uvn3zsuky5zyjphy6eb7rjp	0.41188689929451616	3990.0642243566544	0.0
did:plc:2uwadtinjovunvbmen7txap4	0.8917779138590644	1106.852116362469	0.0
did:plc:2uxmeohvbdxd53ljmx5jjq7d	0.7796153319028395	1308.5558285189702	0.0
did:plc:2v2d5k3ca4hqat2e5k3pnvvt	0.8350117638337412	1436.7524615511904	0.0
did:plc:2v4gg4rjhtoel4drnxeg5mcy	2.1600628614881474	531.4830929980974	0.0
did:plc:2v7uj2qkfesm7jepfdh37brl	0.9628896629068852	1498.0453507553816	0.0
did:plc:2vdvijus5pi263x5khvsw66y	0.3350096881394552	5133.649224092559	0.0
did:plc:2ve3oruwpudalco44pttzuzz	0.497717661321032	1779.38211622017	0.0
did:plc:2vgmqnhncvn5hzf7p344xsl7	0.8730308342478523	791.316958971969	0.0
did:plc:2vjeoqp6o3n6vkmekmmkhqr6	0.49427503423219343	4960.151010978538	0.0
did:plc:2vqfwafcmxbpl6ngkxhvhhps	0.8068880332188333	863.630647488209	0.0
did:plc:2vqyb6ix5ahkrzvm5c33ax2r	0.8985046660684818	669.3369290894167	0.0
did:plc:2w34anijpqs4pqh5pt5a5vkt	0.7052064089745003	2294.644275852171	0.0
did:plc:2w53da5b2gvpzlb3htcghhnn	1.2618550114510434	242.97408591562188	0.0
did:plc:2w7semgrhcqhgp4gfv3c2gks	1.0853249594822825	475.5896347211997	0.0
did:plc:2wasrlxpl3gx5jewh5daw5o4	0.7317699213729322	627.269887324872	0.0
did:plc:2wgkx5x4jq3eendyguitqxby	-0.126837982887373	17833.531859548	0.0
did:plc:2whlowi5jjjqrdrrj4lxh2lx	0.626054606052824	2492.85256942888	0.0
did:plc:2wky3fg3jc7ilokxj2rcx2ks	0.723888354424072	1318.9698095835947	0.0
did:plc:2wmca42ormc3q75vt2b46jns	0.6906228188142456	2827.3936216658904	0.0
did:plc:2wn25i3xa725wwpfaffqg3vk	1.6354394296037058	368.312966145541	0.0
did:plc:2wrsrrjfmokqppkfyumcupcv	1.2906296227401453	977.9484319309261	0.0
did:plc:2wwihvtsfw2e2je5j3knvlki	-0.300254011985061	18312.6677544895	0.0
did:plc:2wyqv44lm72vasmddeqjgy72	0.9261757447415772	348.3167563580834	0.0
did:plc:2x46poyop26lgy5n5ck4c3xv	0.60576182713089	3607.58465436975	0.0
did:plc:2x4pha2kn7lwijobpqvlflwy	0.6494324876161418	495.8873920224959	0.0
did:plc:2x5qiphvq4yriatj4xjypqx7	1.354493707240473	239.63560002317254	0.0
did:plc:2x5qwlfl2s3hdhsssrgrctzt	0.6551698055608465	327.96398330528655	0.0
did:plc:2xae2sj7vjegq7rqdcbc5nzm	0.606743792112233	3205.69868869712	0.0
did:plc:2xcdhf6zx7sde4nbzw7d4sv2	0.8313011867913456	471.9284278230576	0.0
did:plc:2xfccxia4t234diuubuqqkkn	0.8821762905021368	1359.221446357854	0.0
did:plc:2xfetd27zcdpyr2e24k373tk	0.6077867734391252	475.98436633703807	0.0
did:plc:2xhxgq7tp55b3jxmg5wnncvc	0.9021155313330771	652.3129711285734	0.0
did:plc:2xmpina4jjfgxvqi6zk2lsmw	1.0946577601147112	259.9828479578774	0.0
did:plc:2xqcyhig2hkvdwhvlpizgn7g	1.5069506023159571	337.8706482578017	0.0
did:plc:2xqj5rao3rppdjanahifhvjl	0.563593632693983	2977.207340874577	0.0
did:plc:2xqs34yi43z5r365hj7orftv	0.8589178306331335	539.1381025961603	0.0
did:plc:2xuzfvjpwqsa64v77gk4jy5w	0.54911738960694	4856.45844761413	0.0
did:plc:2y4bwb2qlehxgyuhivcfxjzc	0.7803277087540588	1396.1305664913111	0.0
did:plc:2y4ccqgpbwganhs34spilfyf	1.832695820060686	501.55325653740096	0.0
did:plc:2y5n2qmfv6h2ym7nnzjsunai	0.692067242356769	2343.45591777208	0.0
did:plc:2y7zqtj2pplfw7haakw3dx2x	1.3205643915625476	224.44322011771004	0.0
did:plc:2yafnnryo7ss57sxsw7y7lbx	0.8624745776369646	1244.1321005197187	0.0
did:plc:2yc3geuj46xl7ztbzj45bmtv	1.5630687541079253	531.0092576689743	0.0
did:plc:2yddo4e7fhdv6l4hfr75honb	0.862627370153846	974.4101015580659	0.0
did:plc:2yf27wvf4qfby4f7wltucnbg	1.0201801883577304	1127.8113829613715	0.0
did:plc:2yfly4y2cyhtlwwxtmx55hhk	0.9011538689596722	2894.9913193202733	0.0
did:plc:2yg3gb2dij3opzj7v32ysnhf	0.779549299183218	1447.3344470285288	0.0
did:plc:2ygowiedy5cpwqidowssdxp5	1.0637610030212001	227.12788517665894	0.0
did:plc:2yic3k6fcbmgwo43irk63pvs	0.7934323091820792	546.2764762913688	0.0
did:plc:2yj6cjcktzl4ektu22hu4urb	0.5194436741950779	2776.806600776984	0.0
did:plc:2ylm5fdpa2ugctwbjl2brg4v	0.9921838762228375	535.5396038129762	0.0
did:plc:2ylr63qf5wsxduszs7meic5p	0.9597695046180647	1454.7632312915125	0.0
did:plc:2yolvjfgcf6xmuexwdxsk76a	0.7150541647793465	996.5490682359517	0.0
did:plc:2ypw3lp2oa2gubg7i7w2od6j	0.8412707487722272	976.6575349837774	0.0
did:plc:2yqkatist3e366tzieukxla2	0.880322420288553	635.9035078337507	0.0
did:plc:2ysn335q6y55y2zhqgqkyhoe	-0.13640242557576	17228.7058045767	0.0
did:plc:2yuhperkb7ob5hhwshar4c5b	0.5123306002246203	2932.7022187727557	0.0
did:plc:2yvbshebsvcnwj57qeptpap7	0.487536323822655	2905.06445193623	0.0
did:plc:2z4eqh3awijjzwyqtiyaawkv	1.0016255072382196	459.19627139618086	0.0
did:plc:2z7imnry54djzwmjrrh62erl	0.6795674067908292	282.1873093379177	0.0
did:plc:2zakgg3i2l4ojwliozpfs3ot	3.430600135034105	120.07100472619366	35.0
did:plc:2zbxq2kvsarfrbaxfhstyidz	0.5107100678663098	4952.444638540556	0.0
did:plc:2zcfjzyocp6kapg6jc4eacok	0.6917118993834417	1973.788105789519	0.0
did:plc:2zd37c432in2elezjnz2ccbh	0.4847941474503586	4263.507539180573	0.0
did:plc:2zes3ym4odtr4renmaiofmjg	0.358937821692594	4434.27745536562	0.0
did:plc:2ziujpjq6usr3k4xggf5cgkk	0.599481737715037	2199.09387138013	0.0
did:plc:2ziwq4hykj2yksqwviayrnnn	0.443736857585114	3473.07373721264	0.0
did:plc:2zm7p4227a2c574aynihnoa3	2.4730889277662866	141.895496613861	0.0
did:plc:2zmlpiynrrzsqsq2m3b4waxe	0.6989014234994438	740.0444210581211	0.0
did:plc:2znkikj4whfsfygetsubw2xr	0.6094799113277548	2024.3375462280962	0.0
did:plc:2zpmjegsne37ka2gws54w6tn	0.8258832260120075	904.4447863772467	0.0
did:plc:2zpx3exlhn5gla6lek4cbk4n	0.6987747103410631	926.1773343188027	0.0
did:plc:2zsf2goxlvtup6de5dhso534	0.2695249607254142	3300.4642438593737	0.0
did:plc:2zub3jc3rmkfimvv2itvltyq	0.7331954205554423	1072.5711058713844	0.0
did:plc:2zubp3qvugwmn6rtvwtan6hs	2.3465024979643587	244.4034030665608	0.0
did:plc:2zuwmuoxv5ahfcw4trkytrtw	0.3711621320127427	6560.833609460444	0.0
did:plc:2zxumaiykytr3k2kl3mnvbdf	1.070427534011832	791.7806106767949	0.0
did:plc:2zxvomfa3xlmmiofvp4q333y	0.572668648217708	1815.07337312341	0.0
did:plc:323wbazd7xwijvqfmktvxndb	3.352188011222214	46.930632157111	14.0
did:plc:324iya5u3mci2eso5pv4ncvz	0.682788054739349	2569.35054711558	0.0
did:plc:327xnb64xzwv5bf5hqg7rtlo	1.1402805224182186	454.14499464773456	0.0
did:plc:32bwm7qp7vhdbwt3kbnpjrop	0.5045060441988171	2080.1203377091238	0.0
did:plc:32csxvxp35pktogkjfsppeux	0.8211190106131924	2875.2632273888794	0.0
did:plc:32d6dzuzhbba6ygpox3nstwk	0.501884354073034	2697.07581320305	0.0
did:plc:32glt5uymutiopkwu753i6k2	0.7892006702003933	1685.6508056972102	0.0
did:plc:32i5rgwou2u52bzrgq443rnz	1.0747949509983965	853.6358425130195	0.0
did:plc:32nlwi2go3bna7kgju6wuxmd	0.715837250006457	1538.90370907299	0.0
did:plc:32rgcifgpxwtyo5zya2cfkbi	1.120248026685104	76.55820310020889	0.0
did:plc:32v47lwr7jppbf73n4xhqmur	0.7891888606581672	1552.562877160402	0.0
did:plc:32vqmqcju6ak4j5up2ajcmfi	0.8199993850655748	290.3992880305646	0.0
did:plc:32yw7m5tz34olsk6cqbbjih3	0.8833760050828108	1608.8567735735494	0.0
did:plc:332kx5vkzjf47d46da5jboir	1.2177664416583753	898.0959177561444	0.0
did:plc:3356fojsibnntwqrxwcgveh3	1.905319258702431	344.4940950971741	0.0
did:plc:336upeguczht3a6zhpchtlbw	0.671705963480144	2111.85983874032	0.0
did:plc:33fb2mndfhkzlezmwqwjczbh	-0.368220387095287	20662.9485089777	0.0
did:plc:33imbf6hvahcmyeieeutjcoe	1.494102998057435	332.7657102352059	0.0
did:plc:33j4x3hgfblxabquwvhzddnu	0.804259099130835	484.87759746965554	0.0
did:plc:33jofg3inwe2gvd4uld7skey	0.560087363916178	1516.44021295762	0.0
did:plc:33lttlwquleacytpsqbqethe	0.8355281716865921	1121.6101578618739	0.0
did:plc:33lw7qc3qebtkcovf5x4hb5t	0.9799986353363165	937.4573671121452	0.0
did:plc:33oaa5amgjpmt2bornaggyml	0.7073899057218135	895.7140710969747	0.0
did:plc:33qu5dvhnyirmiurdp5uvs7q	0.414147074320147	2214.3616677939	0.0
did:plc:33u4j55l6ca6h2ithxbjvvpe	0.0628473260834525	3288.67594827739	0.0
did:plc:33xcamisszamum3zpcitgzhi	0.7427183323151348	1300.9508561372297	0.0
did:plc:33xtkh5xt26xnz7r3wxb5cou	0.8372728229044274	734.3116185718216	0.0
did:plc:3466cacqmvxpg4muf7nlgaq3	1.492904058483678	826.9371292521079	0.0
did:plc:34s54hy2nc3cu3usmwy336r3	1.1184366306153606	384.7198906660467	0.0
did:plc:34sw7hf67qv4r25yrfaqfmke	0.854420647233944	1749.83695109111	0.0
did:plc:34t5uokp7y5lhhdxyv2hiz47	0.428076504524192	3911.15456774526	0.0
did:plc:34udkz5stnevltrqszegdeej	0.782530619756143	1079.35527833392	0.0
did:plc:34uve3swl544fgmjijbv65ag	0.9267562740978121	1448.5259464771682	0.0
did:plc:357jefcj423f3cfen7zonfyd	0.615108884928208	1958.43212681484	0.0
did:plc:357yu24w3zy5kkjkywuqefkv	0.7904659905811257	2417.4722233296966	0.0
did:plc:35gticbvzknbbbxeqf4swihz	0.8059260598440998	1781.760292335647	0.0
did:plc:35gxrdaamd5mxkpuzfmxw6ae	0.6771877047736053	2362.6178907708913	0.0
did:plc:35icsratvlxnbwvixgotc2je	0.6609390084609804	1250.8680988694373	0.0
did:plc:35lktqpeh5klf77fjululglh	0.6193840123427695	946.5035280567433	0.0
did:plc:35pe6tnvna5wghfybnk3ssos	0.900003798927117	268.02453313469186	0.0
did:plc:35qh2hsenzstunhk3sv7ykhr	0.7821785922099692	1087.6202152245687	0.0
did:plc:35shv64mo42uvfyzn3b4tenk	0.64964224391667	1738.48017701886	0.0
did:plc:35wqwejtyr26cahnu4vggtr3	0.647962447580987	489.84384480358545	0.0
did:plc:35xhu3wqqx2vzzpnopmsp3nj	0.9022880776384429	707.9425179715764	0.0
did:plc:35ytebfxgse53pmgcsmadquf	0.6476177761534248	1177.0781533537831	0.0
did:plc:362jgun3je642aevahkfyakw	1.1479275472078714	181.18295501147142	0.0
did:plc:363jo76rx5b6p5zgt65urpsu	0.7209153303185176	1571.26574769304	0.0
did:plc:366y2jicpmk6abpp7krckipf	0.5902648175506696	1369.2820729148164	0.0
did:plc:367s4kgaocin57a6dnjsob7l	0.6894870602500934	1101.5454253369983	0.0
did:plc:367xznuvqrdavcc5fpiaxfzh	0.6888292077496878	1569.959863748301	0.0
did:plc:36agsi6tcfejfaawwugyb6xj	1.5428462169052712	547.9313492373716	0.0
did:plc:36asu4dx3agkfu72ukg4re46	0.8353414980407051	1130.6381993563318	0.0
did:plc:36bsz6dxdmws6c5oagjo4hcb	0.8633764057360713	804.38344698659	0.0
did:plc:36cwnlge7ndgkhheibuztrun	0.8877554726370502	499.9334326484908	0.0
did:plc:36gmiwazaog4gzutsqcutlax	0.859886654505667	784.6982323048907	0.0
did:plc:36h6ttx2g23zqr4accilbvo7	0.5601302784881442	1003.7748134686326	0.0
did:plc:36qhnziq4fumiz5sky34lnpz	0.6655336697715525	2238.974364320826	0.0
did:plc:36rb76axpmi5nwq7eljj2ncs	1.0922439438627345	1649.108638361072	0.0
did:plc:36wtp4dkvfd6muznzai3pce6	0.48145234191526065	6542.308197844898	0.0
did:plc:36z7u3b5h66r2nyo5addqklb	0.8786527125974131	1044.345200686388	0.0
did:plc:36zap7j3px53i4ui35rk2rso	0.7998087823016785	1400.8232638553216	0.0
did:plc:374f7xxpmyaqix2r2xzinabh	0.658069387562274	1560.6002279842294	0.0
did:plc:374prjv2cy53x3ogex64renc	0.8244415026815977	581.0481789595955	0.0
did:plc:37a2iiw3yskjhcmdso6dw4li	0.49456586717816287	3744.9898759063744	0.0
did:plc:37andsomqg6ujslxe5vq3npp	0.6814078114434265	1224.5729476649167	0.0
did:plc:37cu4u7i3foeggy5yakwdqyn	0.850027914826246	584.6765089692166	0.0
did:plc:37epdyht7rbgiwwhsrisqkgg	0.614679207299271	3871.62806001444	0.0
did:plc:37jyxr67bqu6ilqaufa3r2hw	0.518431791731686	1442.58231542724	0.0
did:plc:37oujpirwue3x7fxvvdr3fxp	1.55123212808399	252.0815414844808	0.0
did:plc:37qtg3h7bduhh4oepwduquz4	0.593726480606577	4401.83303024125	0.0
did:plc:3a6bdk33z7eqqy5uwhqn3aew	0.8303182734036357	631.7804442447356	0.0
did:plc:3a7gefkuqlt6ohftfer4lfqv	1.1882319889731237	608.2942540830189	0.0
did:plc:3ac3qysbjksawp5fk3ipyjal	0.7590823692563723	1079.8958553498187	0.0
did:plc:3anqhn4l5m6ybe7ca4c5h6i7	0.459764249044957	3313.53763387289	0.0
did:plc:3aouxuhlujxrqjrxspkzhth5	0.66585897073635	1347.42695779424	0.0
did:plc:3auglfwwpebyiozbojq5eqhy	0.4369744592708385	841.9267949567136	0.0
did:plc:3avp3w7k7v36bu7rl7zccpe5	0.8394765749048873	1697.0940049339372	0.0
did:plc:3awc6f2orurtpccg3l2ayr4v	0.7188061695699882	554.5961950418072	0.0
did:plc:3awpiioa7f7e4r7r6mlplexf	0.7295374891868941	447.43696515286	0.0
did:plc:3ax4udbhm5pmbjgxqpwoqwz5	0.448047619392017	1801.58457772155	0.0
did:plc:3ayu2bpj3zcmt2bj5ppz7ia5	0.5974708880449608	1114.7811142164758	0.0
did:plc:3b3ijegi2ghrxqeif6kwxvy7	0.6118694574372556	574.3967206255539	0.0
did:plc:3b5c2ng23jaclh5632qiwgaz	0.6912720807642566	382.06384196780357	0.0
did:plc:3bbnrduimbazifrefmd7kexu	0.6093058255082104	1079.7637824369451	0.0
did:plc:3bhcjd6llqzejossemptkhwg	0.6393365957223497	1560.0669713582197	0.0
did:plc:3bi73wkwoy53suzlixylzmfk	-0.274421660048364	24643.8186792924	0.0
did:plc:3bn56kgd55ovt3xcgh5q7w3w	0.7244199604883603	941.0245395634006	0.0
did:plc:3bnzike54nhglbtrbbmz2zng	2.847261900753225	166.8894687240323	0.0
did:plc:3bomdtzkprjs6rq325otozca	0.17603470248616412	4192.234881504986	0.0
did:plc:3bqvbzpwgi5mqeqs6qlym26j	0.7181649335733828	623.3914821939001	0.0
did:plc:3btmasl4tkdu32yd4cqrxmk5	1.5034978563894228	247.52512049754105	0.0
did:plc:3bwqh7i4z7q7mpkxlzxdpdaq	-0.0716945526590576	14489.5317455586	0.0
did:plc:3bwrkvnns2dqccz5tm5l6cat	0.7035470209431479	2345.3490883854524	0.0
did:plc:3bxffgycbzqvkdqsvfhl56q4	0.6827298397342989	2157.417996128367	0.0
did:plc:3bzwktry7is6x3bwgxyxovqm	0.6851971391117649	673.7059177544961	0.0
did:plc:3c2lfzlgc2xexztycbxy4eam	0.6842212495058267	1257.2936019691335	0.0
did:plc:3cbklmsfwmtowi6hgcwdkf2m	0.6749491417221442	3728.7321426937633	0.0
did:plc:3ccziyfuspnywupmypcsccq3	0.7930160427403496	544.3194730113802	0.0
did:plc:3cd4h6lznkggygbyvjpn2rri	0.4857091817204843	1179.2260725770307	0.0
did:plc:3ceihdjpy3sowuu6eey33da5	0.7121550467083786	1616.150789973528	0.0
did:plc:3cj3rk6tdj6shmq3vlyvgd7s	1.7031022753376956	241.33412539563747	0.0
did:plc:3cj63bm5lp7vtshcmi64jcu6	0.6957349165666207	378.3059949078073	0.0
did:plc:3cldd6ct7fp6mhio2otjhbfs	0.560497371172926	1411.47470343813	0.0
did:plc:3cos54rcw24o5aubl3yu7onj	0.574763495663319	1835.28722649509	0.0
did:plc:3cqnx2mvvbkkuxr3mls6pv4u	0.7057317491733377	1195.3687410224366	0.0
did:plc:3cqyyjjd65ac4x2vouidycez	0.7165273303477403	830.6325776326016	0.0
did:plc:3csams2q5knchahwtrd7t3de	1.047221286994433	1162.0983486007658	0.0
did:plc:3cv3b5dzktfk3i536cmh3kt5	1.6686551249008634	313.35178565635005	0.0
did:plc:3cvkcdicswlle62pvhemmsqc	0.8916337547523316	458.5933324828748	0.0
did:plc:3cvosb26ydna56w4amm77x36	0.8013346193787221	808.3765114696268	0.0
did:plc:3d2eulnlsz3dh4apnyw5cszw	1.1355410522111626	340.48269090759277	0.0
did:plc:3d2t2ovexvy26d7hupoudive	0.5711292641361946	1031.985306491275	0.0
did:plc:3d4pkt555gdw5wg5nwz64m5z	1.7423118735093952	265.7515764948019	0.0
did:plc:3d5hhvd4wrgk3qcykwvxsmi3	0.6963938036416792	3050.4471438276073	0.0
did:plc:3d7abekdrpaoccfrq6tii27d	0.6130890455651906	1871.080054791597	0.0
did:plc:3d7yzsmmcvpvwqseyc3fhpax	1.1584662242469566	388.5688106004088	0.0
did:plc:3dczkdwesszec4nuh4d4q3ye	1.3046081051812837	519.0754775838207	0.0
did:plc:3ddjqfm7v7si5fjo6bbgaoru	3.355981435972234	140.95122031083383	42.0
did:plc:3ddkse7rvo4tqh2kra626idz	0.8566864401492846	832.2464227926645	0.0
did:plc:3dex3o4sigtetofcv3ijptkb	0.7276263329530364	2240.4608815871034	0.0
did:plc:3dgyl7tkovtxahugxa6fp7cp	1.0752291759804518	315.5516153056668	0.0
did:plc:3djy247uagel2va7qt5n3at4	0.498579437037233	1837.6157239461975	0.0
